# Mon Apr 08 19:22:53 2019
abstime,time_stamp,volt,curr,pf,mul
1554776576231,2.844,121.2,0.00566,0.421,0.288802632
1554776576278,2.891,121.2,0.00566,0.421,0.288802632
1554776576324,2.937,121.2,0.00566,0.421,0.288802632
1554776576386,2.999,121.3,0.00564,0.422,0.288703704
1554776576432,3.045,121.3,0.00564,0.422,0.288703704
1554776576478,3.091,121.3,0.00564,0.422,0.288703704
1554776576525,3.138,121.3,0.00564,0.422,0.288703704
1554776576586,3.199,121.3,0.00564,0.419,0.286651308
1554776576632,3.245,121.3,0.00564,0.419,0.286651308
1554776576678,3.291,121.3,0.00564,0.419,0.286651308
1554776576724,3.337,121.3,0.00564,0.419,0.286651308
1554776576786,3.399,121.3,0.00559,0.423,0.286822341
1554776576833,3.446,121.3,0.00559,0.423,0.286822341
1554776576879,3.492,121.3,0.00559,0.423,0.286822341
1554776576925,3.538,121.3,0.00559,0.423,0.286822341
1554776576986,3.599,121.3,0.00559,0.422,0.286144274
1554776577032,3.645,121.3,0.00559,0.422,0.286144274
1554776577078,3.691,121.3,0.00559,0.422,0.286144274
1554776577124,3.737,121.3,0.00559,0.422,0.286144274
1554776577185,3.798,121.3,0.00562,0.421,0.286998226
1554776577231,3.844,121.3,0.00562,0.421,0.286998226
1554776577277,3.89,121.3,0.00562,0.421,0.286998226
1554776577323,3.936,121.3,0.00562,0.421,0.286998226
1554776577386,3.999,121.3,0.00557,0.423,0.285796143
1554776577432,4.045,121.3,0.00557,0.423,0.285796143
1554776577478,4.091,121.3,0.00557,0.423,0.285796143
1554776577524,4.137,121.3,0.00557,0.423,0.285796143
1554776577585,4.198,121.3,0.00556,0.423,0.285283044
1554776577631,4.244,121.3,0.00556,0.423,0.285283044
1554776577677,4.29,121.3,0.00556,0.423,0.285283044
1554776577723,4.336,121.3,0.00556,0.423,0.285283044
1554776577786,4.399,121.3,0.00553,0.419,0.281060591
1554776577832,4.445,121.3,0.00553,0.419,0.281060591
1554776577878,4.491,121.3,0.00553,0.419,0.281060591
1554776577924,4.537,121.3,0.00553,0.419,0.281060591
1554776577985,4.598,121.2,0.00555,0.423,0.28453518
1554776578031,4.644,121.2,0.00555,0.423,0.28453518
1554776578077,4.69,121.2,0.00555,0.423,0.28453518
1554776578124,4.737,121.2,0.00555,0.423,0.28453518
1554776578186,4.799,121.2,0.0056,0.421,0.28574112
1554776578232,4.845,121.2,0.0056,0.421,0.28574112
1554776578278,4.891,121.2,0.0056,0.421,0.28574112
1554776578324,4.937,121.2,0.0056,0.421,0.28574112
1554776578385,4.998,121.2,0.00558,0.419,0.283368024
1554776578431,5.044,121.2,0.00558,0.419,0.283368024
1554776578478,5.091,121.2,0.00558,0.419,0.283368024
1554776578524,5.137,121.2,0.00558,0.419,0.283368024
1554776578586,5.199,121.2,0.00555,0.42,0.2825172
1554776578632,5.245,121.2,0.00555,0.42,0.2825172
1554776578678,5.291,121.2,0.00555,0.42,0.2825172
1554776578724,5.337,121.2,0.00555,0.42,0.2825172
1554776578785,5.398,121.2,0.00557,0.42,0.28353528
1554776578832,5.445,121.2,0.00557,0.42,0.28353528
1554776578877,5.49,121.2,0.00557,0.42,0.28353528
1554776578924,5.537,121.2,0.00557,0.42,0.28353528
1554776578986,5.599,121.2,0.00558,0.42,0.28404432
1554776579032,5.646,121.2,0.00558,0.42,0.28404432
1554776579079,5.692,121.2,0.00558,0.42,0.28404432
1554776579125,5.738,121.2,0.00558,0.42,0.28404432
1554776579186,5.799,121.2,0.0056,0.419,0.28438368
1554776579232,5.845,121.2,0.0056,0.419,0.28438368
1554776579278,5.891,121.2,0.0056,0.419,0.28438368
1554776579324,5.937,121.2,0.0056,0.419,0.28438368
1554776579385,5.998,121.2,0.00561,0.419,0.284891508
1554776579431,6.044,121.2,0.00561,0.419,0.284891508
1554776579477,6.091,121.2,0.00561,0.419,0.284891508
1554776579524,6.137,121.2,0.00561,0.419,0.284891508
1554776579586,6.199,121.2,0.00564,0.42,0.28709856
1554776579632,6.245,121.2,0.00564,0.42,0.28709856
1554776579678,6.291,121.2,0.00564,0.42,0.28709856
1554776579724,6.337,121.2,0.00564,0.42,0.28709856
1554776579785,6.398,121.2,0.00564,0.419,0.286414992
1554776579831,6.444,121.2,0.00564,0.419,0.286414992
1554776579877,6.49,121.2,0.00564,0.419,0.286414992
1554776579923,6.536,121.2,0.00564,0.419,0.286414992
1554776579985,6.598,121.2,0.00567,0.419,0.287938476
1554776580032,6.645,121.2,0.00567,0.419,0.287938476
1554776580078,6.691,121.2,0.00567,0.419,0.287938476
1554776580124,6.737,121.2,0.00567,0.419,0.287938476
1554776580185,6.798,121.2,0.00569,0.42,0.28964376
1554776580231,6.844,121.2,0.00569,0.42,0.28964376
1554776580277,6.89,121.2,0.00569,0.42,0.28964376
1554776580323,6.936,121.2,0.00569,0.42,0.28964376
1554776580385,6.998,121.3,0.00572,0.417,0.289329612
1554776580432,7.045,121.3,0.00572,0.417,0.289329612
1554776580478,7.091,121.3,0.00572,0.417,0.289329612
1554776580524,7.137,121.3,0.00572,0.417,0.289329612
1554776580586,7.199,121.3,0.00566,0.419,0.287667802
1554776580632,7.245,121.3,0.00566,0.419,0.287667802
1554776580678,7.291,121.3,0.00566,0.419,0.287667802
1554776580725,7.338,121.3,0.00566,0.419,0.287667802
1554776580786,7.399,121.3,0.00558,0.423,0.286309242
1554776580832,7.445,121.3,0.00558,0.423,0.286309242
1554776580878,7.491,121.3,0.00558,0.423,0.286309242
1554776580924,7.537,121.3,0.00558,0.423,0.286309242
1554776580985,7.598,121.2,0.0056,0.422,0.28641984
1554776581031,7.644,121.2,0.0056,0.422,0.28641984
1554776581077,7.69,121.2,0.0056,0.422,0.28641984
1554776581123,7.736,121.2,0.0056,0.422,0.28641984
1554776581186,7.799,121.2,0.00558,0.422,0.285396912
1554776581232,7.845,121.2,0.00558,0.422,0.285396912
1554776581277,7.89,121.2,0.00558,0.422,0.285396912
1554776581322,7.936,121.2,0.00558,0.422,0.285396912
1554776581386,7.999,121.2,0.00559,0.421,0.285230868
1554776581432,8.045,121.2,0.00559,0.421,0.285230868
1554776581477,8.09,121.2,0.00559,0.421,0.285230868
1554776581523,8.136,121.2,0.00559,0.421,0.285230868
1554776581585,8.198,121.3,0.00557,0.422,0.285120502
1554776581630,8.243,121.3,0.00557,0.422,0.285120502
1554776581676,8.289,121.3,0.00557,0.422,0.285120502
1554776581722,8.335,121.3,0.00557,0.422,0.285120502
1554776581786,8.399,121.3,0.00557,0.421,0.284444861
1554776581831,8.444,121.3,0.00557,0.421,0.284444861
1554776581878,8.491,121.3,0.00557,0.421,0.284444861
1554776581924,8.537,121.3,0.00557,0.421,0.284444861
1554776581985,8.598,121.2,0.00555,0.421,0.28318986
1554776582031,8.644,121.2,0.00555,0.421,0.28318986
1554776582077,8.69,121.2,0.00555,0.421,0.28318986
1554776582123,8.736,121.2,0.00555,0.421,0.28318986
1554776582185,8.798,121.2,0.00554,0.421,0.282679608
1554776582231,8.844,121.2,0.00554,0.421,0.282679608
1554776582278,8.891,121.2,0.00554,0.421,0.282679608
1554776582324,8.937,121.2,0.00554,0.421,0.282679608
1554776582386,8.999,121.2,0.00556,0.42,0.28302624
1554776582432,9.045,121.2,0.00556,0.42,0.28302624
1554776582478,9.091,121.2,0.00556,0.42,0.28302624
1554776582524,9.137,121.2,0.00556,0.42,0.28302624
1554776582585,9.199,121.2,0.00563,0.417,0.284542452
1554776582632,9.245,121.2,0.00563,0.417,0.284542452
1554776582678,9.291,121.2,0.00563,0.417,0.284542452
1554776582724,9.337,121.2,0.00563,0.417,0.284542452
1554776582785,9.398,121.2,0.00556,0.417,0.281004624
1554776582831,9.444,121.2,0.00556,0.417,0.281004624
1554776582877,9.49,121.2,0.00556,0.417,0.281004624
1554776582923,9.536,121.2,0.00556,0.417,0.281004624
1554776582985,9.598,121.2,0.00556,0.42,0.28302624
1554776583031,9.644,121.2,0.00556,0.42,0.28302624
1554776583077,9.69,121.2,0.00556,0.42,0.28302624
1554776583124,9.737,121.2,0.00556,0.42,0.28302624
1554776583186,9.799,121.2,0.0056,0.421,0.28574112
1554776583232,9.845,121.2,0.0056,0.421,0.28574112
1554776583278,9.891,121.2,0.0056,0.421,0.28574112
1554776583324,9.937,121.2,0.0056,0.421,0.28574112
1554776583385,9.998,121.2,0.00561,0.42,0.28557144
1554776583431,10.044,121.2,0.00561,0.42,0.28557144
1554776583478,10.091,121.2,0.00561,0.42,0.28557144
1554776583524,10.137,121.2,0.00561,0.42,0.28557144
1554776583585,10.198,121.2,0.00563,0.418,0.285224808
1554776583631,10.244,121.2,0.00563,0.418,0.285224808
1554776583677,10.29,121.2,0.00563,0.418,0.285224808
1554776583723,10.336,121.2,0.00563,0.418,0.285224808
1554776583785,10.398,121.2,0.00558,0.42,0.28404432
1554776583832,10.445,121.2,0.00558,0.42,0.28404432
1554776583878,10.491,121.2,0.00558,0.42,0.28404432
1554776583924,10.537,121.2,0.00558,0.42,0.28404432
1554776583985,10.598,121.2,0.00563,0.419,0.285907164
1554776584031,10.644,121.2,0.00563,0.419,0.285907164
1554776584077,10.69,121.2,0.00563,0.419,0.285907164
1554776584123,10.736,121.2,0.00563,0.419,0.285907164
1554776584186,10.799,121.2,0.00565,0.42,0.2876076
1554776584232,10.845,121.2,0.00565,0.42,0.2876076
1554776584278,10.891,121.2,0.00565,0.42,0.2876076
1554776584324,10.937,121.2,0.00565,0.42,0.2876076
1554776584385,10.998,121.3,0.00567,0.422,0.290239362
1554776584431,11.044,121.3,0.00567,0.422,0.290239362
1554776584477,11.09,121.3,0.00567,0.422,0.290239362
1554776584523,11.136,121.3,0.00567,0.422,0.290239362
1554776584586,11.199,121.3,0.00567,0.421,0.289551591
1554776584632,11.245,121.3,0.00567,0.421,0.289551591
1554776584678,11.291,121.3,0.00567,0.421,0.289551591
1554776584724,11.337,121.3,0.00567,0.421,0.289551591
1554776584785,11.398,121.3,0.00567,0.417,0.286800507
1554776584831,11.444,121.3,0.00567,0.417,0.286800507
1554776584877,11.49,121.3,0.00567,0.417,0.286800507
1554776584923,11.536,121.3,0.00567,0.417,0.286800507
1554776584986,11.599,121.3,0.00559,0.419,0.284110073
1554776585032,11.645,121.3,0.00559,0.419,0.284110073
1554776585078,11.691,121.3,0.00559,0.419,0.284110073
1554776585124,11.737,121.3,0.00559,0.419,0.284110073
1554776585185,11.798,121.3,0.00559,0.423,0.286822341
1554776585232,11.845,121.3,0.00559,0.423,0.286822341
1554776585278,11.891,121.3,0.00559,0.423,0.286822341
1554776585324,11.937,121.3,0.00559,0.423,0.286822341
1554776585385,11.998,121.3,0.00559,0.422,0.286144274
1554776585431,12.044,121.3,0.00559,0.422,0.286144274
1554776585477,12.09,121.3,0.00559,0.422,0.286144274
1554776585523,12.136,121.3,0.00559,0.422,0.286144274
1554776585585,12.198,121.3,0.00561,0.421,0.286487553
1554776585631,12.244,121.3,0.00561,0.421,0.286487553
1554776585677,12.29,121.3,0.00561,0.421,0.286487553
1554776585724,12.337,121.3,0.00561,0.421,0.286487553
1554776585785,12.398,121.3,0.0056,0.42,0.2852976
1554776585831,12.444,121.3,0.0056,0.42,0.2852976
1554776585877,12.49,121.3,0.0056,0.42,0.2852976
1554776585923,12.536,121.3,0.0056,0.42,0.2852976
1554776585985,12.598,121.3,0.00556,0.421,0.283934188
1554776586031,12.644,121.3,0.00556,0.421,0.283934188
1554776586077,12.69,121.3,0.00556,0.421,0.283934188
1554776586123,12.736,121.3,0.00556,0.421,0.283934188
1554776586186,12.799,121.3,0.00556,0.421,0.283934188
1554776586232,12.845,121.3,0.00556,0.421,0.283934188
1554776586278,12.891,121.3,0.00556,0.421,0.283934188
1554776586324,12.937,121.3,0.00556,0.421,0.283934188
1554776586385,12.998,121.3,0.00557,0.418,0.282417938
1554776586431,13.044,121.3,0.00557,0.418,0.282417938
1554776586478,13.091,121.3,0.00557,0.418,0.282417938
1554776586523,13.137,121.3,0.00557,0.418,0.282417938
1554776586585,13.198,121.3,0.00555,0.423,0.284769945
1554776586631,13.244,121.3,0.00555,0.423,0.284769945
1554776586677,13.29,121.3,0.00555,0.423,0.284769945
1554776586723,13.336,121.3,0.00555,0.423,0.284769945
1554776586785,13.398,121.3,0.0056,0.418,0.28393904
1554776586831,13.444,121.3,0.0056,0.418,0.28393904
1554776586877,13.491,121.3,0.0056,0.418,0.28393904
1554776586924,13.537,121.3,0.0056,0.418,0.28393904
1554776586985,13.598,121.2,0.00556,0.422,0.284373984
1554776587031,13.644,121.2,0.00556,0.422,0.284373984
1554776587077,13.69,121.2,0.00556,0.422,0.284373984
1554776587123,13.736,121.2,0.00556,0.422,0.284373984
1554776587186,13.799,121.2,0.00555,0.422,0.28386252
1554776587232,13.845,121.2,0.00555,0.422,0.28386252
1554776587278,13.891,121.2,0.00555,0.422,0.28386252
1554776587324,13.937,121.2,0.00555,0.422,0.28386252
1554776587386,13.999,121.2,0.00561,0.42,0.28557144
1554776587432,14.045,121.2,0.00561,0.42,0.28557144
1554776587478,14.091,121.2,0.00561,0.42,0.28557144
1554776587524,14.137,121.2,0.00561,0.42,0.28557144
1554776587585,14.198,121.2,0.0056,0.422,0.28641984
1554776587631,14.244,121.2,0.0056,0.422,0.28641984
1554776587677,14.29,121.2,0.0056,0.422,0.28641984
1554776587723,14.336,121.2,0.0056,0.422,0.28641984
1554776587785,14.398,121.2,0.0056,0.421,0.28574112
1554776587830,14.443,121.2,0.0056,0.421,0.28574112
1554776587876,14.489,121.2,0.0056,0.421,0.28574112
1554776587923,14.536,121.2,0.0056,0.421,0.28574112
1554776587985,14.598,121.2,0.00562,0.421,0.286761624
1554776588031,14.644,121.2,0.00562,0.421,0.286761624
1554776588077,14.69,121.2,0.00562,0.421,0.286761624
1554776588123,14.736,121.2,0.00562,0.421,0.286761624
1554776588186,14.799,121.2,0.00564,0.421,0.287782128
1554776588232,14.845,121.2,0.00564,0.421,0.287782128
1554776588278,14.891,121.2,0.00564,0.421,0.287782128
1554776588324,14.937,121.2,0.00564,0.421,0.287782128
1554776588385,14.998,121.2,0.00564,0.42,0.28709856
1554776588431,15.044,121.2,0.00564,0.42,0.28709856
1554776588477,15.09,121.2,0.00564,0.42,0.28709856
1554776588523,15.136,121.2,0.00564,0.42,0.28709856
1554776588585,15.198,121.3,0.00566,0.423,0.290414034
1554776588630,15.243,121.3,0.00566,0.423,0.290414034
1554776588676,15.289,121.3,0.00566,0.423,0.290414034
1554776588723,15.336,121.3,0.00566,0.423,0.290414034
1554776588785,15.398,121.3,0.00564,0.418,0.285967176
1554776588831,15.444,121.3,0.00564,0.418,0.285967176
1554776588877,15.49,121.3,0.00564,0.418,0.285967176
1554776588923,15.536,121.3,0.00564,0.418,0.285967176
1554776588985,15.598,121.3,0.00561,0.42,0.28580706
1554776589031,15.644,121.3,0.00561,0.42,0.28580706
1554776589078,15.691,121.3,0.00561,0.42,0.28580706
1554776589124,15.737,121.3,0.00561,0.42,0.28580706
1554776589185,15.798,121.3,0.00561,0.423,0.287848539
1554776589231,15.844,121.3,0.00561,0.423,0.287848539
1554776589277,15.89,121.3,0.00561,0.423,0.287848539
1554776589323,15.936,121.3,0.00561,0.423,0.287848539
1554776589385,15.998,121.3,0.00556,0.422,0.284608616
1554776589432,16.045,121.3,0.00556,0.422,0.284608616
1554776589478,16.091,121.3,0.00556,0.422,0.284608616
1554776589524,16.137,121.3,0.00556,0.422,0.284608616
1554776589585,16.198,121.3,0.00557,0.422,0.285120502
1554776589631,16.244,121.3,0.00557,0.422,0.285120502
1554776589677,16.29,121.3,0.00557,0.422,0.285120502
1554776589723,16.336,121.3,0.00557,0.422,0.285120502
1554776589784,16.398,121.3,0.00556,0.42,0.28325976
1554776589830,16.443,121.3,0.00556,0.42,0.28325976
1554776589876,16.489,121.3,0.00556,0.42,0.28325976
1554776589922,16.535,121.3,0.00556,0.42,0.28325976
1554776589985,16.598,121.3,0.00555,0.421,0.283423515
1554776590031,16.644,121.3,0.00555,0.421,0.283423515
1554776590077,16.69,121.3,0.00555,0.421,0.283423515
1554776590123,16.736,121.3,0.00555,0.421,0.283423515
1554776590185,16.798,121.3,0.00556,0.422,0.284608616
1554776590231,16.844,121.3,0.00556,0.422,0.284608616
1554776590277,16.89,121.3,0.00556,0.422,0.284608616
1554776590323,16.936,121.3,0.00556,0.422,0.284608616
1554776590385,16.998,121.3,0.00557,0.419,0.283093579
1554776590432,17.045,121.3,0.00557,0.419,0.283093579
1554776590478,17.091,121.3,0.00557,0.419,0.283093579
1554776590524,17.137,121.3,0.00557,0.419,0.283093579
1554776590585,17.198,121.3,0.00555,0.418,0.28140387
1554776590631,17.244,121.3,0.00555,0.418,0.28140387
1554776590677,17.29,121.3,0.00555,0.418,0.28140387
1554776590723,17.336,121.3,0.00555,0.418,0.28140387
1554776590785,17.398,121.3,0.00555,0.42,0.2827503
1554776590831,17.444,121.3,0.00555,0.42,0.2827503
1554776590878,17.491,121.3,0.00555,0.42,0.2827503
1554776590924,17.537,121.3,0.00555,0.42,0.2827503
1554776590985,17.598,121.2,0.00554,0.422,0.283351056
1554776591031,17.644,121.2,0.00554,0.422,0.283351056
1554776591077,17.69,121.2,0.00554,0.422,0.283351056
1554776591123,17.736,121.2,0.00554,0.422,0.283351056
1554776591184,17.797,121.2,0.00562,0.417,0.284037048
1554776591230,17.843,121.2,0.00562,0.417,0.284037048
1554776591276,17.889,121.2,0.00562,0.417,0.284037048
1554776591323,17.936,121.2,0.00562,0.417,0.284037048
1554776591385,17.998,121.2,0.0056,0.422,0.28641984
1554776591431,18.044,121.2,0.0056,0.422,0.28641984
1554776591477,18.09,121.2,0.0056,0.422,0.28641984
1554776591523,18.136,121.2,0.0056,0.422,0.28641984
1554776591585,18.198,121.2,0.00558,0.423,0.286073208
1554776591631,18.244,121.2,0.00558,0.423,0.286073208
1554776591677,18.29,121.2,0.00558,0.423,0.286073208
1554776591723,18.336,121.2,0.00558,0.423,0.286073208
1554776591784,18.397,121.2,0.00558,0.422,0.285396912
1554776591830,18.443,121.2,0.00558,0.422,0.285396912
1554776591876,18.489,121.2,0.00558,0.422,0.285396912
1554776591922,18.535,121.2,0.00558,0.422,0.285396912
1554776591984,18.597,121.2,0.00561,0.423,0.287611236
1554776592031,18.644,121.2,0.00561,0.423,0.287611236
1554776592077,18.69,121.2,0.00561,0.423,0.287611236
1554776592123,18.736,121.2,0.00561,0.423,0.287611236
1554776592185,18.798,121.2,0.0056,0.42,0.2850624
1554776592231,18.844,121.2,0.0056,0.42,0.2850624
1554776592278,18.891,121.2,0.0056,0.42,0.2850624
1554776592324,18.937,121.2,0.0056,0.42,0.2850624
1554776592385,18.998,121.2,0.00565,0.421,0.28829238
1554776592431,19.044,121.2,0.00565,0.421,0.28829238
1554776592477,19.09,121.2,0.00565,0.421,0.28829238
1554776592523,19.136,121.2,0.00565,0.421,0.28829238
1554776592585,19.198,121.3,0.00562,0.422,0.287679932
1554776592630,19.243,121.3,0.00562,0.422,0.287679932
1554776592676,19.289,121.3,0.00562,0.422,0.287679932
1554776592723,19.336,121.3,0.00562,0.422,0.287679932
1554776592785,19.398,121.3,0.00561,0.422,0.287168046
1554776592831,19.444,121.3,0.00561,0.422,0.287168046
1554776592877,19.49,121.3,0.00561,0.422,0.287168046
1554776592923,19.536,121.3,0.00561,0.422,0.287168046
1554776592984,19.597,121.3,0.00559,0.422,0.286144274
1554776593031,19.644,121.3,0.00559,0.422,0.286144274
1554776593077,19.69,121.3,0.00559,0.422,0.286144274
1554776593123,19.736,121.3,0.00559,0.422,0.286144274
1554776593185,19.798,121.2,0.00564,0.421,0.287782128
1554776593231,19.844,121.2,0.00564,0.421,0.287782128
1554776593277,19.89,121.2,0.00564,0.421,0.287782128
1554776593323,19.936,121.2,0.00564,0.421,0.287782128
1554776593384,19.997,121.3,0.00562,0.422,0.287679932
1554776593430,20.043,121.3,0.00562,0.422,0.287679932
1554776593476,20.089,121.3,0.00562,0.422,0.287679932
1554776593523,20.136,121.3,0.00562,0.422,0.287679932
1554776593585,20.198,121.3,0.00556,0.425,0.2866319
1554776593631,20.244,121.3,0.00556,0.425,0.2866319
1554776593677,20.29,121.3,0.00556,0.425,0.2866319
1554776593723,20.337,121.3,0.00556,0.425,0.2866319
1554776593784,20.398,121.3,0.00555,0.424,0.28544316
1554776593830,20.443,121.3,0.00555,0.424,0.28544316
1554776593877,20.49,121.3,0.00555,0.424,0.28544316
1554776593923,20.536,121.3,0.00555,0.424,0.28544316
1554776593984,20.597,121.3,0.00553,0.423,0.283743747
1554776594030,20.643,121.3,0.00553,0.423,0.283743747
1554776594076,20.689,121.3,0.00553,0.423,0.283743747
1554776594122,20.736,121.3,0.00553,0.423,0.283743747
1554776594185,20.798,121.3,0.00555,0.421,0.283423515
1554776594231,20.844,121.3,0.00555,0.421,0.283423515
1554776594277,20.89,121.3,0.00555,0.421,0.283423515
1554776594323,20.936,121.3,0.00555,0.421,0.283423515
1554776594384,20.997,121.3,0.00555,0.421,0.283423515
1554776594430,21.043,121.3,0.00555,0.421,0.283423515
1554776594476,21.089,121.3,0.00555,0.421,0.283423515
1554776594522,21.135,121.3,0.00555,0.421,0.283423515
1554776594585,21.198,121.3,0.00553,0.423,0.283743747
1554776594631,21.244,121.3,0.00553,0.423,0.283743747
1554776594677,21.29,121.3,0.00553,0.423,0.283743747
1554776594723,21.336,121.3,0.00553,0.423,0.283743747
1554776594784,21.397,121.3,0.00557,0.421,0.284444861
1554776594830,21.443,121.3,0.00557,0.421,0.284444861
1554776594876,21.489,121.3,0.00557,0.421,0.284444861
1554776594922,21.535,121.3,0.00557,0.421,0.284444861
1554776594985,21.598,121.3,0.00552,0.422,0.282561072
1554776595031,21.644,121.3,0.00552,0.422,0.282561072
1554776595077,21.69,121.3,0.00552,0.422,0.282561072
1554776595123,21.736,121.3,0.00552,0.422,0.282561072
1554776595184,21.797,121.3,0.00554,0.422,0.283584844
1554776595230,21.843,121.3,0.00554,0.422,0.283584844
1554776595276,21.889,121.3,0.00554,0.422,0.283584844
1554776595322,21.935,121.3,0.00554,0.422,0.283584844
1554776595385,21.998,121.2,0.00559,0.42,0.28455336
1554776595431,22.044,121.2,0.00559,0.42,0.28455336
1554776595477,22.09,121.2,0.00559,0.42,0.28455336
1554776595523,22.136,121.2,0.00559,0.42,0.28455336
1554776595584,22.197,121.2,0.00562,0.422,0.287442768
1554776595631,22.244,121.2,0.00562,0.422,0.287442768
1554776595677,22.29,121.2,0.00562,0.422,0.287442768
1554776595723,22.336,121.2,0.00562,0.422,0.287442768
1554776595785,22.398,121.3,0.00556,0.422,0.284608616
1554776595831,22.444,121.3,0.00556,0.422,0.284608616
1554776595877,22.49,121.3,0.00556,0.422,0.284608616
1554776595924,22.537,121.3,0.00556,0.422,0.284608616
1554776595985,22.598,121.2,0.00559,0.424,0.287263392
1554776596031,22.644,121.2,0.00559,0.424,0.287263392
1554776596077,22.69,121.2,0.00559,0.424,0.287263392
1554776596123,22.736,121.2,0.00559,0.424,0.287263392
1554776596184,22.797,121.2,0.00565,0.42,0.2876076
1554776596230,22.843,121.2,0.00565,0.42,0.2876076
1554776596276,22.889,121.2,0.00565,0.42,0.2876076
1554776596322,22.935,121.2,0.00565,0.42,0.2876076
1554776596384,22.998,121.2,0.0057,0.421,0.29084364
1554776596430,23.043,121.2,0.0057,0.421,0.29084364
1554776596477,23.09,121.2,0.0057,0.421,0.29084364
1554776596523,23.136,121.2,0.0057,0.421,0.29084364
1554776596585,23.198,121.3,0.0057,0.419,0.28970079
1554776596631,23.244,121.3,0.0057,0.419,0.28970079
1554776596677,23.29,121.3,0.0057,0.419,0.28970079
1554776596724,23.337,121.3,0.0057,0.419,0.28970079
1554776596785,23.398,121.3,0.00568,0.418,0.287995312
1554776596831,23.444,121.3,0.00568,0.418,0.287995312
1554776596877,23.49,121.3,0.00568,0.418,0.287995312
1554776596924,23.537,121.3,0.00568,0.418,0.287995312
1554776596985,23.598,121.3,0.00561,0.418,0.284446074
1554776597031,23.644,121.3,0.00561,0.418,0.284446074
1554776597077,23.69,121.3,0.00561,0.418,0.284446074
1554776597123,23.736,121.3,0.00561,0.418,0.284446074
1554776597185,23.798,121.3,0.00563,0.418,0.285460142
1554776597231,23.844,121.3,0.00563,0.418,0.285460142
1554776597277,23.89,121.3,0.00563,0.418,0.285460142
1554776597323,23.936,121.3,0.00563,0.418,0.285460142
