# Mon Apr 08 20:26:32 2019
abstime,time_stamp,volt,curr,pf,mul
1554780396104,3.935,121.4,0.00563,0.421,0.287745922
1554780396150,3.981,121.4,0.00563,0.421,0.287745922
1554780396196,4.027,121.4,0.00563,0.421,0.287745922
1554780396257,4.088,121.4,0.00562,0.419,0.285870292
1554780396303,4.134,121.4,0.00562,0.419,0.285870292
1554780396350,4.181,121.4,0.00562,0.419,0.285870292
1554780396396,4.227,121.4,0.00562,0.419,0.285870292
1554780396457,4.288,121.4,0.00565,0.419,0.28739629
1554780396503,4.334,121.4,0.00565,0.419,0.28739629
1554780396549,4.38,121.4,0.00565,0.419,0.28739629
1554780396595,4.426,121.4,0.00565,0.419,0.28739629
1554780396657,4.488,121.4,0.00561,0.423,0.288085842
1554780396703,4.534,121.4,0.00561,0.423,0.288085842
1554780396750,4.581,121.4,0.00561,0.423,0.288085842
1554780396796,4.627,121.4,0.00561,0.423,0.288085842
1554780396857,4.688,121.4,0.0057,0.417,0.28855566
1554780396903,4.734,121.4,0.0057,0.417,0.28855566
1554780396950,4.781,121.4,0.0057,0.417,0.28855566
1554780396996,4.827,121.4,0.0057,0.417,0.28855566
1554780397057,4.888,121.4,0.00567,0.42,0.28910196
1554780397103,4.934,121.4,0.00567,0.42,0.28910196
1554780397150,4.981,121.4,0.00567,0.42,0.28910196
1554780397196,5.027,121.4,0.00567,0.42,0.28910196
1554780397257,5.088,121.5,0.00567,0.421,0.290029005
1554780397303,5.134,121.5,0.00567,0.421,0.290029005
1554780397349,5.18,121.5,0.00567,0.421,0.290029005
1554780397395,5.227,121.5,0.00567,0.421,0.290029005
1554780397457,5.288,121.5,0.00566,0.421,0.28951749
1554780397503,5.334,121.5,0.00566,0.421,0.28951749
1554780397549,5.38,121.5,0.00566,0.421,0.28951749
1554780397595,5.426,121.5,0.00566,0.421,0.28951749
1554780397657,5.488,121.4,0.00568,0.42,0.28961184
1554780397704,5.535,121.4,0.00568,0.42,0.28961184
1554780397750,5.581,121.4,0.00568,0.42,0.28961184
1554780397796,5.627,121.4,0.00568,0.42,0.28961184
1554780397857,5.688,121.5,0.00567,0.42,0.2893401
1554780397903,5.734,121.5,0.00567,0.42,0.2893401
1554780397949,5.78,121.5,0.00567,0.42,0.2893401
1554780397995,5.826,121.5,0.00567,0.42,0.2893401
1554780398057,5.888,121.5,0.00564,0.421,0.28849446
1554780398103,5.934,121.5,0.00564,0.421,0.28849446
1554780398149,5.98,121.5,0.00564,0.421,0.28849446
1554780398195,6.026,121.5,0.00564,0.421,0.28849446
1554780398256,6.087,121.5,0.00564,0.419,0.28712394
1554780398302,6.133,121.5,0.00564,0.419,0.28712394
1554780398348,6.179,121.5,0.00564,0.419,0.28712394
1554780398394,6.225,121.5,0.00564,0.419,0.28712394
1554780398456,6.287,121.4,0.0056,0.42,0.2855328
1554780398502,6.333,121.4,0.0056,0.42,0.2855328
1554780398548,6.379,121.4,0.0056,0.42,0.2855328
1554780398594,6.425,121.4,0.0056,0.42,0.2855328
1554780398657,6.488,121.4,0.00562,0.422,0.287917096
1554780398703,6.534,121.4,0.00562,0.422,0.287917096
1554780398749,6.58,121.4,0.00562,0.422,0.287917096
1554780398795,6.626,121.4,0.00562,0.422,0.287917096
1554780398856,6.687,121.4,0.00559,0.423,0.287058798
1554780398902,6.733,121.4,0.00559,0.423,0.287058798
1554780398949,6.78,121.4,0.00559,0.423,0.287058798
1554780398995,6.826,121.4,0.00559,0.423,0.287058798
1554780399056,6.887,121.4,0.00559,0.424,0.287737424
1554780399102,6.933,121.4,0.00559,0.424,0.287737424
1554780399148,6.979,121.4,0.00559,0.424,0.287737424
1554780399194,7.025,121.4,0.00559,0.424,0.287737424
1554780399257,7.088,121.4,0.00556,0.421,0.284168264
1554780399303,7.134,121.4,0.00556,0.421,0.284168264
1554780399349,7.18,121.4,0.00556,0.421,0.284168264
1554780399395,7.226,121.4,0.00556,0.421,0.284168264
1554780399456,7.287,121.4,0.00559,0.418,0.283665668
1554780399502,7.333,121.4,0.00559,0.418,0.283665668
1554780399549,7.38,121.4,0.00559,0.418,0.283665668
1554780399594,7.425,121.4,0.00559,0.418,0.283665668
1554780399657,7.488,121.4,0.00559,0.42,0.28502292
1554780399703,7.534,121.4,0.00559,0.42,0.28502292
1554780399749,7.58,121.4,0.00559,0.42,0.28502292
1554780399796,7.627,121.4,0.00559,0.42,0.28502292
1554780399857,7.688,121.4,0.00555,0.422,0.28433094
1554780399903,7.734,121.4,0.00555,0.422,0.28433094
1554780399949,7.78,121.4,0.00555,0.422,0.28433094
1554780399995,7.826,121.4,0.00555,0.422,0.28433094
1554780400056,7.887,121.4,0.0056,0.422,0.28689248
1554780400102,7.933,121.4,0.0056,0.422,0.28689248
1554780400148,7.979,121.4,0.0056,0.422,0.28689248
1554780400194,8.025,121.4,0.0056,0.422,0.28689248
1554780400257,8.088,121.4,0.00558,0.423,0.286545276
1554780400303,8.134,121.4,0.00558,0.423,0.286545276
1554780400349,8.18,121.4,0.00558,0.423,0.286545276
1554780400395,8.226,121.4,0.00558,0.423,0.286545276
1554780400456,8.287,121.4,0.00561,0.421,0.286723734
1554780400502,8.333,121.4,0.00561,0.421,0.286723734
1554780400548,8.379,121.4,0.00561,0.421,0.286723734
1554780400595,8.426,121.4,0.00561,0.421,0.286723734
1554780400657,8.488,121.4,0.00563,0.422,0.288429404
1554780400703,8.534,121.4,0.00563,0.422,0.288429404
1554780400749,8.58,121.4,0.00563,0.422,0.288429404
1554780400795,8.626,121.4,0.00563,0.422,0.288429404
1554780400857,8.688,121.4,0.00565,0.424,0.29082584
1554780400903,8.734,121.4,0.00565,0.424,0.29082584
1554780400949,8.78,121.4,0.00565,0.424,0.29082584
1554780400995,8.826,121.4,0.00565,0.424,0.29082584
1554780401056,8.887,121.4,0.0056,0.424,0.28825216
1554780401102,8.933,121.4,0.0056,0.424,0.28825216
1554780401148,8.98,121.4,0.0056,0.424,0.28825216
1554780401195,9.026,121.4,0.0056,0.424,0.28825216
1554780401257,9.088,121.4,0.00559,0.428,0.290451928
1554780401303,9.134,121.4,0.00559,0.428,0.290451928
1554780401349,9.18,121.4,0.00559,0.428,0.290451928
1554780401395,9.226,121.4,0.00559,0.428,0.290451928
1554780401456,9.287,121.4,0.00564,0.425,0.2909958
1554780401502,9.333,121.4,0.00564,0.425,0.2909958
1554780401549,9.38,121.4,0.00564,0.425,0.2909958
1554780401595,9.426,121.4,0.00564,0.425,0.2909958
1554780401657,9.488,121.4,0.00564,0.422,0.288941712
1554780401703,9.534,121.4,0.00564,0.422,0.288941712
1554780401749,9.58,121.4,0.00564,0.422,0.288941712
1554780401796,9.627,121.4,0.00564,0.422,0.288941712
1554780401857,9.688,121.5,0.00567,0.422,0.29071791
1554780401903,9.734,121.5,0.00567,0.422,0.29071791
1554780401949,9.78,121.5,0.00567,0.422,0.29071791
1554780401995,9.826,121.5,0.00567,0.422,0.29071791
1554780402056,9.887,121.5,0.00563,0.421,0.287982945
1554780402102,9.933,121.5,0.00563,0.421,0.287982945
1554780402148,9.979,121.5,0.00563,0.421,0.287982945
1554780402194,10.025,121.5,0.00563,0.421,0.287982945
1554780402257,10.088,121.5,0.0056,0.422,0.2871288
1554780402303,10.134,121.5,0.0056,0.422,0.2871288
1554780402349,10.18,121.5,0.0056,0.422,0.2871288
1554780402395,10.226,121.5,0.0056,0.422,0.2871288
1554780402456,10.287,121.5,0.00557,0.424,0.28694412
1554780402502,10.333,121.5,0.00557,0.424,0.28694412
1554780402548,10.379,121.5,0.00557,0.424,0.28694412
1554780402594,10.425,121.5,0.00557,0.424,0.28694412
1554780402656,10.487,121.5,0.00559,0.421,0.285936885
1554780402703,10.534,121.5,0.00559,0.421,0.285936885
1554780402749,10.58,121.5,0.00559,0.421,0.285936885
1554780402795,10.626,121.5,0.00559,0.421,0.285936885
1554780402856,10.687,121.4,0.00557,0.422,0.285355556
1554780402902,10.733,121.4,0.00557,0.422,0.285355556
1554780402948,10.779,121.4,0.00557,0.422,0.285355556
1554780402994,10.825,121.4,0.00557,0.422,0.285355556
1554780403056,10.888,121.4,0.00557,0.42,0.28400316
1554780403103,10.934,121.4,0.00557,0.42,0.28400316
1554780403149,10.98,121.4,0.00557,0.42,0.28400316
1554780403195,11.026,121.4,0.00557,0.42,0.28400316
1554780403256,11.087,121.4,0.00554,0.422,0.283818632
1554780403302,11.133,121.4,0.00554,0.422,0.283818632
1554780403348,11.179,121.4,0.00554,0.422,0.283818632
1554780403394,11.225,121.4,0.00554,0.422,0.283818632
1554780403457,11.288,121.4,0.00556,0.423,0.285518232
1554780403503,11.334,121.4,0.00556,0.423,0.285518232
1554780403549,11.38,121.4,0.00556,0.423,0.285518232
1554780403595,11.426,121.4,0.00556,0.423,0.285518232
1554780403656,11.487,121.4,0.00562,0.418,0.285188024
1554780403702,11.533,121.4,0.00562,0.418,0.285188024
1554780403748,11.579,121.4,0.00562,0.418,0.285188024
1554780403794,11.625,121.4,0.00562,0.418,0.285188024
1554780403856,11.687,121.4,0.00561,0.418,0.284680572
1554780403903,11.734,121.4,0.00561,0.418,0.284680572
1554780403949,11.78,121.4,0.00561,0.418,0.284680572
1554780403995,11.826,121.4,0.00561,0.418,0.284680572
1554780404056,11.887,121.4,0.00561,0.422,0.287404788
1554780404102,11.933,121.4,0.00561,0.422,0.287404788
1554780404149,11.98,121.4,0.00561,0.422,0.287404788
1554780404195,12.026,121.4,0.00561,0.422,0.287404788
1554780404256,12.087,121.4,0.00564,0.419,0.286887624
1554780404302,12.133,121.4,0.00564,0.419,0.286887624
1554780404348,12.179,121.4,0.00564,0.419,0.286887624
1554780404394,12.225,121.4,0.00564,0.419,0.286887624
1554780404456,12.287,121.4,0.00564,0.418,0.286202928
1554780404502,12.334,121.4,0.00564,0.418,0.286202928
1554780404549,12.38,121.4,0.00564,0.418,0.286202928
1554780404595,12.426,121.4,0.00564,0.418,0.286202928
1554780404656,12.487,121.4,0.00568,0.418,0.288232736
1554780404702,12.533,121.4,0.00568,0.418,0.288232736
1554780404748,12.579,121.4,0.00568,0.418,0.288232736
1554780404794,12.625,121.4,0.00568,0.418,0.288232736
1554780404856,12.688,121.4,0.00564,0.421,0.288257016
1554780404903,12.734,121.4,0.00564,0.421,0.288257016
1554780404949,12.78,121.4,0.00564,0.421,0.288257016
1554780404995,12.826,121.4,0.00564,0.421,0.288257016
1554780405056,12.887,121.4,0.00563,0.424,0.289796368
1554780405102,12.933,121.4,0.00563,0.424,0.289796368
1554780405148,12.979,121.4,0.00563,0.424,0.289796368
1554780405194,13.025,121.4,0.00563,0.424,0.289796368
1554780405256,13.087,121.4,0.00566,0.422,0.289966328
1554780405302,13.133,121.4,0.00566,0.422,0.289966328
1554780405348,13.179,121.4,0.00566,0.422,0.289966328
1554780405394,13.225,121.4,0.00566,0.422,0.289966328
1554780405456,13.287,121.4,0.00565,0.421,0.28876811
1554780405502,13.333,121.4,0.00565,0.421,0.28876811
1554780405548,13.379,121.4,0.00565,0.421,0.28876811
1554780405594,13.425,121.4,0.00565,0.421,0.28876811
1554780405656,13.487,121.4,0.00565,0.42,0.2880822
1554780405703,13.534,121.4,0.00565,0.42,0.2880822
1554780405749,13.58,121.4,0.00565,0.42,0.2880822
1554780405795,13.626,121.4,0.00565,0.42,0.2880822
1554780405856,13.687,121.5,0.00572,0.42,0.2918916
1554780405902,13.733,121.5,0.00572,0.42,0.2918916
1554780405948,13.779,121.5,0.00572,0.42,0.2918916
1554780405994,13.825,121.5,0.00572,0.42,0.2918916
1554780406056,13.887,121.5,0.00568,0.421,0.29054052
1554780406102,13.933,121.5,0.00568,0.421,0.29054052
1554780406149,13.98,121.5,0.00568,0.421,0.29054052
1554780406195,14.026,121.5,0.00568,0.421,0.29054052
1554780406256,14.087,121.5,0.00564,0.421,0.28849446
1554780406302,14.133,121.5,0.00564,0.421,0.28849446
1554780406348,14.179,121.5,0.00564,0.421,0.28849446
1554780406394,14.225,121.5,0.00564,0.421,0.28849446
1554780406456,14.287,121.5,0.0056,0.421,0.2864484
1554780406502,14.333,121.5,0.0056,0.421,0.2864484
1554780406548,14.379,121.5,0.0056,0.421,0.2864484
1554780406594,14.425,121.5,0.0056,0.421,0.2864484
1554780406657,14.488,121.5,0.00558,0.422,0.28610334
1554780406703,14.534,121.5,0.00558,0.422,0.28610334
1554780406749,14.58,121.5,0.00558,0.422,0.28610334
1554780406795,14.626,121.5,0.00558,0.422,0.28610334
1554780406856,14.687,121.5,0.00559,0.422,0.28661607
1554780406902,14.733,121.5,0.00559,0.422,0.28661607
1554780406948,14.779,121.5,0.00559,0.422,0.28661607
1554780406995,14.826,121.5,0.00559,0.422,0.28661607
1554780407056,14.887,121.5,0.00561,0.422,0.28764153
1554780407102,14.933,121.5,0.00561,0.422,0.28764153
1554780407148,14.979,121.5,0.00561,0.422,0.28764153
1554780407194,15.025,121.5,0.00561,0.422,0.28764153
1554780407256,15.087,121.5,0.00556,0.421,0.28440234
1554780407303,15.134,121.5,0.00556,0.421,0.28440234
1554780407350,15.181,121.5,0.00556,0.421,0.28440234
1554780407396,15.227,121.5,0.00556,0.421,0.28440234
1554780407456,15.287,121.5,0.00551,0.423,0.283183695
1554780407502,15.333,121.5,0.00551,0.423,0.283183695
1554780407548,15.379,121.5,0.00551,0.423,0.283183695
1554780407594,15.425,121.5,0.00551,0.423,0.283183695
1554780407656,15.487,121.4,0.00556,0.424,0.286193216
1554780407702,15.533,121.4,0.00556,0.424,0.286193216
1554780407748,15.579,121.4,0.00556,0.424,0.286193216
1554780407794,15.625,121.4,0.00556,0.424,0.286193216
1554780407857,15.688,121.4,0.00559,0.421,0.285701546
1554780407903,15.734,121.4,0.00559,0.421,0.285701546
1554780407949,15.78,121.4,0.00559,0.421,0.285701546
1554780407995,15.826,121.4,0.00559,0.421,0.285701546
1554780408056,15.887,121.4,0.0056,0.422,0.28689248
1554780408102,15.933,121.4,0.0056,0.422,0.28689248
1554780408148,15.979,121.4,0.0056,0.422,0.28689248
1554780408195,16.026,121.4,0.0056,0.422,0.28689248
1554780408256,16.087,121.4,0.00557,0.422,0.285355556
1554780408302,16.133,121.4,0.00557,0.422,0.285355556
1554780408348,16.179,121.4,0.00557,0.422,0.285355556
1554780408394,16.225,121.4,0.00557,0.422,0.285355556
1554780408456,16.287,121.4,0.00559,0.421,0.285701546
1554780408503,16.334,121.4,0.00559,0.421,0.285701546
1554780408549,16.38,121.4,0.00559,0.421,0.285701546
1554780408595,16.426,121.4,0.00559,0.421,0.285701546
1554780408656,16.487,121.4,0.00563,0.423,0.289112886
1554780408702,16.533,121.4,0.00563,0.423,0.289112886
1554780408748,16.579,121.4,0.00563,0.423,0.289112886
1554780408794,16.625,121.4,0.00563,0.423,0.289112886
1554780408856,16.687,121.4,0.00563,0.426,0.291163332
1554780408901,16.733,121.4,0.00563,0.426,0.291163332
1554780408948,16.779,121.4,0.00563,0.426,0.291163332
1554780408994,16.825,121.4,0.00563,0.426,0.291163332
1554780409056,16.887,121.4,0.00566,0.423,0.290653452
1554780409102,16.933,121.4,0.00566,0.423,0.290653452
1554780409148,16.979,121.4,0.00566,0.423,0.290653452
1554780409195,17.026,121.4,0.00566,0.423,0.290653452
1554780409256,17.087,121.5,0.00565,0.421,0.289005975
1554780409302,17.133,121.5,0.00565,0.421,0.289005975
1554780409348,17.179,121.5,0.00565,0.421,0.289005975
1554780409394,17.225,121.5,0.00565,0.421,0.289005975
1554780409456,17.287,121.4,0.00567,0.421,0.289790298
1554780409502,17.333,121.4,0.00567,0.421,0.289790298
1554780409548,17.379,121.4,0.00567,0.421,0.289790298
1554780409594,17.425,121.4,0.00567,0.421,0.289790298
1554780409656,17.487,121.4,0.00568,0.421,0.290301392
1554780409701,17.532,121.4,0.00568,0.421,0.290301392
1554780409748,17.579,121.4,0.00568,0.421,0.290301392
1554780409794,17.625,121.4,0.00568,0.421,0.290301392
1554780409856,17.687,121.4,0.00571,0.42,0.29114148
1554780409902,17.733,121.4,0.00571,0.42,0.29114148
1554780409949,17.78,121.4,0.00571,0.42,0.29114148
1554780409995,17.826,121.4,0.00571,0.42,0.29114148
1554780410056,17.887,121.5,0.00564,0.421,0.28849446
1554780410102,17.933,121.5,0.00564,0.421,0.28849446
1554780410148,17.979,121.5,0.00564,0.421,0.28849446
1554780410194,18.025,121.5,0.00564,0.421,0.28849446
1554780410256,18.087,121.5,0.00561,0.421,0.286959915
1554780410301,18.132,121.5,0.00561,0.421,0.286959915
1554780410348,18.179,121.5,0.00561,0.421,0.286959915
1554780410394,18.225,121.5,0.00561,0.421,0.286959915
1554780410456,18.287,121.5,0.0056,0.422,0.2871288
1554780410503,18.334,121.5,0.0056,0.422,0.2871288
1554780410549,18.38,121.5,0.0056,0.422,0.2871288
1554780410595,18.426,121.5,0.0056,0.422,0.2871288
1554780410656,18.487,121.5,0.00558,0.423,0.28678131
1554780410702,18.533,121.5,0.00558,0.423,0.28678131
1554780410749,18.58,121.5,0.00558,0.423,0.28678131
1554780410794,18.626,121.5,0.00558,0.423,0.28678131
1554780410855,18.687,121.4,0.00559,0.424,0.287737424
1554780410901,18.732,121.4,0.00559,0.424,0.287737424
1554780410947,18.778,121.4,0.00559,0.424,0.287737424
1554780410993,18.824,121.4,0.00559,0.424,0.287737424
1554780411056,18.887,121.5,0.00559,0.422,0.28661607
1554780411102,18.933,121.5,0.00559,0.422,0.28661607
1554780411148,18.979,121.5,0.00559,0.422,0.28661607
1554780411194,19.025,121.5,0.00559,0.422,0.28661607
1554780411256,19.087,121.5,0.00557,0.421,0.284913855
1554780411302,19.134,121.5,0.00557,0.421,0.284913855
1554780411349,19.18,121.5,0.00557,0.421,0.284913855
1554780411395,19.226,121.5,0.00557,0.421,0.284913855
1554780411456,19.287,121.4,0.00554,0.421,0.283146076
1554780411502,19.333,121.4,0.00554,0.421,0.283146076
1554780411549,19.38,121.4,0.00554,0.421,0.283146076
1554780411595,19.426,121.4,0.00554,0.421,0.283146076
1554780411657,19.488,121.4,0.00554,0.421,0.283146076
1554780411703,19.534,121.4,0.00554,0.421,0.283146076
1554780411749,19.58,121.4,0.00554,0.421,0.283146076
1554780411795,19.626,121.4,0.00554,0.421,0.283146076
1554780411856,19.687,121.4,0.0056,0.42,0.2855328
1554780411902,19.733,121.4,0.0056,0.42,0.2855328
1554780411948,19.779,121.4,0.0056,0.42,0.2855328
1554780411995,19.826,121.4,0.0056,0.42,0.2855328
1554780412056,19.887,121.4,0.00562,0.424,0.289281632
1554780412102,19.933,121.4,0.00562,0.424,0.289281632
1554780412148,19.979,121.4,0.00562,0.424,0.289281632
1554780412194,20.025,121.4,0.00562,0.424,0.289281632
1554780412256,20.087,121.4,0.00563,0.421,0.287745922
1554780412302,20.133,121.4,0.00563,0.421,0.287745922
1554780412348,20.179,121.4,0.00563,0.421,0.287745922
1554780412394,20.225,121.4,0.00563,0.421,0.287745922
1554780412456,20.287,121.4,0.00561,0.421,0.286723734
1554780412501,20.332,121.4,0.00561,0.421,0.286723734
1554780412547,20.378,121.4,0.00561,0.421,0.286723734
1554780412593,20.424,121.4,0.00561,0.421,0.286723734
1554780412656,20.487,121.4,0.00556,0.422,0.284843248
1554780412702,20.533,121.4,0.00556,0.422,0.284843248
1554780412748,20.579,121.4,0.00556,0.422,0.284843248
1554780412794,20.625,121.4,0.00556,0.422,0.284843248
1554780412856,20.687,121.4,0.00558,0.425,0.2879001
1554780412902,20.733,121.4,0.00558,0.425,0.2879001
1554780412948,20.779,121.4,0.00558,0.425,0.2879001
1554780412994,20.825,121.4,0.00558,0.425,0.2879001
1554780413056,20.887,121.4,0.00564,0.423,0.289626408
1554780413101,20.932,121.4,0.00564,0.423,0.289626408
1554780413147,20.979,121.4,0.00564,0.423,0.289626408
1554780413194,21.025,121.4,0.00564,0.423,0.289626408
1554780413256,21.087,121.4,0.00566,0.424,0.291340576
1554780413302,21.133,121.4,0.00566,0.424,0.291340576
1554780413348,21.179,121.4,0.00566,0.424,0.291340576
1554780413394,21.225,121.4,0.00566,0.424,0.291340576
1554780413456,21.287,121.5,0.00564,0.423,0.28986498
1554780413501,21.332,121.5,0.00564,0.423,0.28986498
1554780413548,21.379,121.5,0.00564,0.423,0.28986498
1554780413594,21.425,121.5,0.00564,0.423,0.28986498
1554780413656,21.487,121.4,0.00564,0.424,0.290311104
1554780413702,21.533,121.4,0.00564,0.424,0.290311104
1554780413748,21.579,121.4,0.00564,0.424,0.290311104
1554780413794,21.625,121.4,0.00564,0.424,0.290311104
1554780413856,21.687,121.4,0.00564,0.424,0.290311104
1554780413903,21.734,121.4,0.00564,0.424,0.290311104
1554780413949,21.78,121.4,0.00564,0.424,0.290311104
1554780413995,21.826,121.4,0.00564,0.424,0.290311104
1554780414056,21.887,121.5,0.0056,0.425,0.28917
1554780414102,21.933,121.5,0.0056,0.425,0.28917
1554780414148,21.979,121.5,0.0056,0.425,0.28917
1554780414194,22.025,121.5,0.0056,0.425,0.28917
1554780414255,22.086,121.5,0.00559,0.423,0.287295255
1554780414301,22.132,121.5,0.00559,0.423,0.287295255
1554780414347,22.178,121.5,0.00559,0.423,0.287295255
1554780414393,22.224,121.5,0.00559,0.423,0.287295255
1554780414456,22.287,121.5,0.00559,0.422,0.28661607
1554780414502,22.333,121.5,0.00559,0.422,0.28661607
1554780414548,22.379,121.5,0.00559,0.422,0.28661607
1554780414594,22.425,121.5,0.00559,0.422,0.28661607
1554780414655,22.486,121.5,0.00557,0.426,0.28829763
1554780414701,22.532,121.5,0.00557,0.426,0.28829763
1554780414747,22.578,121.5,0.00557,0.426,0.28829763
1554780414794,22.625,121.5,0.00557,0.426,0.28829763
1554780414856,22.687,121.5,0.0056,0.421,0.2864484
1554780414902,22.733,121.5,0.0056,0.421,0.2864484
1554780414948,22.779,121.5,0.0056,0.421,0.2864484
1554780414994,22.825,121.5,0.0056,0.421,0.2864484
1554780415055,22.886,121.5,0.00563,0.421,0.287982945
1554780415101,22.932,121.5,0.00563,0.421,0.287982945
1554780415147,22.978,121.5,0.00563,0.421,0.287982945
1554780415193,23.025,121.5,0.00563,0.421,0.287982945
1554780415256,23.087,121.5,0.00556,0.421,0.28440234
1554780415302,23.133,121.5,0.00556,0.421,0.28440234
1554780415348,23.179,121.5,0.00556,0.421,0.28440234
1554780415394,23.225,121.5,0.00556,0.421,0.28440234
1554780415455,23.286,121.5,0.00555,0.42,0.2832165
1554780415501,23.332,121.5,0.00555,0.42,0.2832165
1554780415547,23.378,121.5,0.00555,0.42,0.2832165
1554780415594,23.425,121.5,0.00555,0.42,0.2832165
1554780415656,23.487,121.5,0.00555,0.422,0.28456515
1554780415702,23.533,121.5,0.00555,0.422,0.28456515
1554780415748,23.579,121.5,0.00555,0.422,0.28456515
1554780415794,23.625,121.5,0.00555,0.422,0.28456515
1554780415855,23.686,121.4,0.0056,0.419,0.28485296
1554780415901,23.732,121.4,0.0056,0.419,0.28485296
1554780415947,23.778,121.4,0.0056,0.419,0.28485296
1554780415993,23.824,121.4,0.0056,0.419,0.28485296
1554780416056,23.887,121.4,0.00563,0.419,0.286378958
1554780416102,23.933,121.4,0.00563,0.419,0.286378958
1554780416148,23.979,121.4,0.00563,0.419,0.286378958
1554780416194,24.025,121.4,0.00563,0.419,0.286378958
