# Mon Apr 08 22:46:51 2019
abstime,time_stamp,volt,curr,pf,mul
1554788817922,6.214,121.0,0.00564,0.418,0.28525992
1554788817968,6.26,121.0,0.00564,0.418,0.28525992
1554788818029,6.321,121.0,0.00559,0.421,0.28476019
1554788818075,6.367,121.0,0.00559,0.421,0.28476019
1554788818121,6.413,121.0,0.00559,0.421,0.28476019
1554788818168,6.46,121.0,0.00559,0.421,0.28476019
1554788818230,6.522,121.0,0.00558,0.42,0.2835756
1554788818276,6.568,121.0,0.00558,0.42,0.2835756
1554788818322,6.614,121.0,0.00558,0.42,0.2835756
1554788818369,6.661,121.0,0.00558,0.42,0.2835756
1554788818429,6.721,120.9,0.00559,0.42,0.28384902
1554788818476,6.768,120.9,0.00559,0.42,0.28384902
1554788818522,6.814,120.9,0.00559,0.42,0.28384902
1554788818568,6.86,120.9,0.00559,0.42,0.28384902
1554788818630,6.922,120.9,0.00563,0.418,0.284518806
1554788818676,6.968,120.9,0.00563,0.418,0.284518806
1554788818723,7.015,120.9,0.00563,0.418,0.284518806
1554788818769,7.061,120.9,0.00563,0.418,0.284518806
1554788818830,7.122,121.0,0.00565,0.418,0.2857657
1554788818876,7.168,121.0,0.00565,0.418,0.2857657
1554788818922,7.214,121.0,0.00565,0.418,0.2857657
1554788818968,7.26,121.0,0.00565,0.418,0.2857657
1554788819030,7.322,121.0,0.00567,0.415,0.28471905
1554788819076,7.368,121.0,0.00567,0.415,0.28471905
1554788819122,7.414,121.0,0.00567,0.415,0.28471905
1554788819168,7.46,121.0,0.00567,0.415,0.28471905
1554788819230,7.522,121.0,0.00564,0.419,0.28594236
1554788819276,7.568,121.0,0.00564,0.419,0.28594236
1554788819322,7.614,121.0,0.00564,0.419,0.28594236
1554788819368,7.66,121.0,0.00564,0.419,0.28594236
1554788819430,7.722,120.9,0.00566,0.42,0.28740348
1554788819476,7.768,120.9,0.00566,0.42,0.28740348
1554788819522,7.814,120.9,0.00566,0.42,0.28740348
1554788819568,7.86,120.9,0.00566,0.42,0.28740348
1554788819629,7.921,120.9,0.00569,0.42,0.28892682
1554788819675,7.967,120.9,0.00569,0.42,0.28892682
1554788819721,8.013,120.9,0.00569,0.42,0.28892682
1554788819768,8.06,120.9,0.00569,0.42,0.28892682
1554788819830,8.122,120.9,0.00571,0.419,0.289252041
1554788819876,8.168,120.9,0.00571,0.419,0.289252041
1554788819922,8.214,120.9,0.00571,0.419,0.289252041
1554788819968,8.26,120.9,0.00571,0.419,0.289252041
1554788820029,8.321,120.9,0.00571,0.417,0.287871363
1554788820075,8.367,120.9,0.00571,0.417,0.287871363
1554788820121,8.413,120.9,0.00571,0.417,0.287871363
1554788820168,8.46,120.9,0.00571,0.417,0.287871363
1554788820230,8.522,120.9,0.00576,0.416,0.289695744
1554788820279,8.571,120.9,0.00576,0.416,0.289695744
1554788820325,8.617,120.9,0.00576,0.416,0.289695744
1554788820371,8.663,120.9,0.00576,0.416,0.289695744
1554788820429,8.721,120.9,0.00575,0.417,0.289887975
1554788820475,8.767,120.9,0.00575,0.417,0.289887975
1554788820522,8.814,120.9,0.00575,0.417,0.289887975
1554788820568,8.86,120.9,0.00575,0.417,0.289887975
1554788820630,8.922,120.9,0.00575,0.418,0.29058315
1554788820676,8.968,120.9,0.00575,0.418,0.29058315
1554788820722,9.014,120.9,0.00575,0.418,0.29058315
1554788820768,9.06,120.9,0.00575,0.418,0.29058315
1554788820829,9.121,121.0,0.00571,0.419,0.28949129
1554788820875,9.167,121.0,0.00571,0.419,0.28949129
1554788820921,9.213,121.0,0.00571,0.419,0.28949129
1554788820967,9.259,121.0,0.00571,0.419,0.28949129
1554788821030,9.322,121.0,0.0057,0.417,0.2876049
1554788821076,9.368,121.0,0.0057,0.417,0.2876049
1554788821122,9.414,121.0,0.0057,0.417,0.2876049
1554788821168,9.46,121.0,0.0057,0.417,0.2876049
1554788821229,9.521,121.0,0.00569,0.419,0.28847731
1554788821275,9.567,121.0,0.00569,0.419,0.28847731
1554788821321,9.613,121.0,0.00569,0.419,0.28847731
1554788821367,9.659,121.0,0.00569,0.419,0.28847731
1554788821430,9.722,121.0,0.00572,0.415,0.2872298
1554788821476,9.768,121.0,0.00572,0.415,0.2872298
1554788821522,9.814,121.0,0.00572,0.415,0.2872298
1554788821568,9.86,121.0,0.00572,0.415,0.2872298
1554788821629,9.921,121.0,0.00569,0.418,0.28778882
1554788821675,9.967,121.0,0.00569,0.418,0.28778882
1554788821721,10.013,121.0,0.00569,0.418,0.28778882
1554788821767,10.059,121.0,0.00569,0.418,0.28778882
1554788821829,10.121,121.0,0.00567,0.42,0.2881494
1554788821876,10.168,121.0,0.00567,0.42,0.2881494
1554788821922,10.214,121.0,0.00567,0.42,0.2881494
1554788821968,10.26,121.0,0.00567,0.42,0.2881494
1554788822029,10.321,121.0,0.00564,0.42,0.2866248
1554788822075,10.367,121.0,0.00564,0.42,0.2866248
1554788822121,10.413,121.0,0.00564,0.42,0.2866248
1554788822167,10.459,121.0,0.00564,0.42,0.2866248
1554788822230,10.522,121.0,0.00562,0.419,0.28492838
1554788822276,10.568,121.0,0.00562,0.419,0.28492838
1554788822322,10.614,121.0,0.00562,0.419,0.28492838
1554788822368,10.66,121.0,0.00562,0.419,0.28492838
1554788822429,10.721,121.0,0.00559,0.418,0.28273102
1554788822475,10.767,121.0,0.00559,0.418,0.28273102
1554788822521,10.813,121.0,0.00559,0.418,0.28273102
1554788822568,10.86,121.0,0.00559,0.418,0.28273102
1554788822630,10.922,120.9,0.00562,0.421,0.286051818
1554788822676,10.968,120.9,0.00562,0.421,0.286051818
1554788822722,11.014,120.9,0.00562,0.421,0.286051818
1554788822768,11.06,120.9,0.00562,0.421,0.286051818
1554788822829,11.121,121.0,0.00563,0.423,0.28816029
1554788822876,11.168,121.0,0.00563,0.423,0.28816029
1554788822922,11.214,121.0,0.00563,0.423,0.28816029
1554788822968,11.26,121.0,0.00563,0.423,0.28816029
1554788823029,11.321,121.0,0.00567,0.42,0.2881494
1554788823075,11.367,121.0,0.00567,0.42,0.2881494
1554788823121,11.413,121.0,0.00567,0.42,0.2881494
1554788823167,11.459,121.0,0.00567,0.42,0.2881494
1554788823229,11.521,121.0,0.00567,0.416,0.28540512
1554788823275,11.567,121.0,0.00567,0.416,0.28540512
1554788823321,11.613,121.0,0.00567,0.416,0.28540512
1554788823367,11.659,121.0,0.00567,0.416,0.28540512
1554788823429,11.721,120.9,0.00567,0.418,0.286540254
1554788823475,11.767,120.9,0.00567,0.418,0.286540254
1554788823521,11.813,120.9,0.00567,0.418,0.286540254
1554788823567,11.859,120.9,0.00567,0.418,0.286540254
1554788823630,11.922,120.9,0.00568,0.42,0.28841904
1554788823676,11.968,120.9,0.00568,0.42,0.28841904
1554788823722,12.014,120.9,0.00568,0.42,0.28841904
1554788823768,12.06,120.9,0.00568,0.42,0.28841904
1554788823829,12.121,120.9,0.00569,0.419,0.288238899
1554788823882,12.174,120.9,0.00569,0.419,0.288238899
1554788823928,12.22,120.9,0.00569,0.419,0.288238899
1554788823974,12.266,120.9,0.00569,0.419,0.288238899
1554788824029,12.321,121.0,0.00572,0.419,0.28999828
1554788824075,12.367,121.0,0.00572,0.419,0.28999828
1554788824122,12.414,121.0,0.00572,0.419,0.28999828
1554788824168,12.46,121.0,0.00572,0.419,0.28999828
1554788824229,12.521,121.0,0.00569,0.42,0.2891658
1554788824275,12.567,121.0,0.00569,0.42,0.2891658
1554788824321,12.613,121.0,0.00569,0.42,0.2891658
1554788824367,12.659,121.0,0.00569,0.42,0.2891658
1554788824430,12.722,120.9,0.0057,0.42,0.2894346
1554788824476,12.768,120.9,0.0057,0.42,0.2894346
1554788824522,12.814,120.9,0.0057,0.42,0.2894346
1554788824568,12.86,120.9,0.0057,0.42,0.2894346
1554788824629,12.921,120.9,0.00572,0.42,0.29045016
1554788824675,12.967,120.9,0.00572,0.42,0.29045016
1554788824721,13.013,120.9,0.00572,0.42,0.29045016
1554788824767,13.059,120.9,0.00572,0.42,0.29045016
1554788824829,13.121,120.9,0.00574,0.42,0.29146572
1554788824875,13.167,120.9,0.00574,0.42,0.29146572
1554788824921,13.213,120.9,0.00574,0.42,0.29146572
1554788824967,13.259,120.9,0.00574,0.42,0.29146572
1554788825029,13.321,121.0,0.00571,0.421,0.29087311
1554788825075,13.367,121.0,0.00571,0.421,0.29087311
1554788825121,13.413,121.0,0.00571,0.421,0.29087311
1554788825167,13.459,121.0,0.00571,0.421,0.29087311
1554788825229,13.521,121.0,0.00569,0.42,0.2891658
1554788825275,13.567,121.0,0.00569,0.42,0.2891658
1554788825321,13.613,121.0,0.00569,0.42,0.2891658
1554788825367,13.659,121.0,0.00569,0.42,0.2891658
1554788825428,13.721,121.0,0.00567,0.418,0.28677726
1554788825474,13.766,121.0,0.00567,0.418,0.28677726
1554788825520,13.812,121.0,0.00567,0.418,0.28677726
1554788825567,13.859,121.0,0.00567,0.418,0.28677726
1554788825629,13.921,121.0,0.00567,0.42,0.2881494
1554788825675,13.967,121.0,0.00567,0.42,0.2881494
1554788825721,14.013,121.0,0.00567,0.42,0.2881494
1554788825767,14.059,121.0,0.00567,0.42,0.2881494
1554788825829,14.121,121.0,0.00564,0.421,0.28730724
1554788825876,14.168,121.0,0.00564,0.421,0.28730724
1554788825922,14.214,121.0,0.00564,0.421,0.28730724
1554788825968,14.26,121.0,0.00564,0.421,0.28730724
1554788826029,14.321,121.0,0.00568,0.418,0.28728304
1554788826075,14.367,121.0,0.00568,0.418,0.28728304
1554788826121,14.413,121.0,0.00568,0.418,0.28728304
1554788826167,14.459,121.0,0.00568,0.418,0.28728304
1554788826229,14.521,121.0,0.00571,0.417,0.28810947
1554788826275,14.567,121.0,0.00571,0.417,0.28810947
1554788826321,14.613,121.0,0.00571,0.417,0.28810947
1554788826367,14.659,121.0,0.00571,0.417,0.28810947
1554788826429,14.721,121.0,0.00563,0.417,0.28407291
1554788826476,14.768,121.0,0.00563,0.417,0.28407291
1554788826521,14.813,121.0,0.00563,0.417,0.28407291
1554788826568,14.86,121.0,0.00563,0.417,0.28407291
1554788826629,14.921,121.0,0.00564,0.419,0.28594236
1554788826674,14.966,121.0,0.00564,0.419,0.28594236
1554788826721,15.013,121.0,0.00564,0.419,0.28594236
1554788826767,15.059,121.0,0.00564,0.419,0.28594236
1554788826829,15.121,121.0,0.00565,0.421,0.28781665
1554788826875,15.167,121.0,0.00565,0.421,0.28781665
1554788826921,15.213,121.0,0.00565,0.421,0.28781665
1554788826968,15.26,121.0,0.00565,0.421,0.28781665
1554788827029,15.321,121.0,0.00569,0.42,0.2891658
1554788827075,15.367,121.0,0.00569,0.42,0.2891658
1554788827121,15.413,121.0,0.00569,0.42,0.2891658
1554788827167,15.459,121.0,0.00569,0.42,0.2891658
1554788827229,15.521,121.0,0.00565,0.42,0.287133
1554788827275,15.567,121.0,0.00565,0.42,0.287133
1554788827322,15.614,121.0,0.00565,0.42,0.287133
1554788827368,15.66,121.0,0.00565,0.42,0.287133
1554788827429,15.721,120.9,0.00567,0.417,0.285854751
1554788827475,15.767,120.9,0.00567,0.417,0.285854751
1554788827521,15.813,120.9,0.00567,0.417,0.285854751
1554788827567,15.859,120.9,0.00567,0.417,0.285854751
1554788827628,15.92,120.9,0.00568,0.417,0.286358904
1554788827674,15.966,120.9,0.00568,0.417,0.286358904
1554788827720,16.012,120.9,0.00568,0.417,0.286358904
1554788827766,16.059,120.9,0.00568,0.417,0.286358904
1554788827829,16.121,120.9,0.0057,0.418,0.28805634
1554788827875,16.167,120.9,0.0057,0.418,0.28805634
1554788827921,16.213,120.9,0.0057,0.418,0.28805634
1554788827967,16.259,120.9,0.0057,0.418,0.28805634
1554788828029,16.321,120.9,0.00569,0.42,0.28892682
1554788828076,16.368,120.9,0.00569,0.42,0.28892682
1554788828122,16.414,120.9,0.00569,0.42,0.28892682
1554788828168,16.46,120.9,0.00569,0.42,0.28892682
1554788828229,16.521,120.9,0.00572,0.418,0.289067064
1554788828275,16.567,120.9,0.00572,0.418,0.289067064
1554788828321,16.613,120.9,0.00572,0.418,0.289067064
1554788828367,16.659,120.9,0.00572,0.418,0.289067064
1554788828428,16.72,120.9,0.00568,0.422,0.289792464
1554788828474,16.766,120.9,0.00568,0.422,0.289792464
1554788828520,16.812,120.9,0.00568,0.422,0.289792464
1554788828567,16.859,120.9,0.00568,0.422,0.289792464
1554788828629,16.921,120.9,0.00569,0.422,0.290302662
1554788828675,16.967,120.9,0.00569,0.422,0.290302662
1554788828721,17.013,120.9,0.00569,0.422,0.290302662
1554788828767,17.059,120.9,0.00569,0.422,0.290302662
1554788828828,17.12,120.9,0.00572,0.418,0.289067064
1554788828874,17.166,120.9,0.00572,0.418,0.289067064
1554788828921,17.213,120.9,0.00572,0.418,0.289067064
1554788828967,17.259,120.9,0.00572,0.418,0.289067064
1554788829029,17.321,121.0,0.00571,0.42,0.2901822
1554788829075,17.367,121.0,0.00571,0.42,0.2901822
1554788829122,17.414,121.0,0.00571,0.42,0.2901822
1554788829168,17.46,121.0,0.00571,0.42,0.2901822
1554788829229,17.521,121.0,0.00572,0.417,0.28861404
1554788829275,17.567,121.0,0.00572,0.417,0.28861404
1554788829321,17.613,121.0,0.00572,0.417,0.28861404
1554788829367,17.659,121.0,0.00572,0.417,0.28861404
1554788829429,17.721,121.0,0.00568,0.417,0.28659576
1554788829475,17.767,121.0,0.00568,0.417,0.28659576
1554788829521,17.813,121.0,0.00568,0.417,0.28659576
1554788829568,17.86,121.0,0.00568,0.417,0.28659576
1554788829629,17.921,121.0,0.00566,0.419,0.28695634
1554788829674,17.966,121.0,0.00566,0.419,0.28695634
1554788829721,18.013,121.0,0.00566,0.419,0.28695634
1554788829767,18.059,121.0,0.00566,0.419,0.28695634
1554788829829,18.121,121.0,0.00565,0.422,0.2885003
1554788829875,18.167,121.0,0.00565,0.422,0.2885003
1554788829921,18.213,121.0,0.00565,0.422,0.2885003
1554788829967,18.259,121.0,0.00565,0.422,0.2885003
1554788830028,18.32,121.0,0.00564,0.421,0.28730724
1554788830074,18.366,121.0,0.00564,0.421,0.28730724
1554788830120,18.412,121.0,0.00564,0.421,0.28730724
1554788830167,18.459,121.0,0.00564,0.421,0.28730724
1554788830229,18.521,121.0,0.00563,0.418,0.28475414
1554788830275,18.567,121.0,0.00563,0.418,0.28475414
1554788830321,18.613,121.0,0.00563,0.418,0.28475414
1554788830367,18.659,121.0,0.00563,0.418,0.28475414
1554788830428,18.72,121.0,0.0056,0.419,0.2839144
1554788830475,18.767,121.0,0.0056,0.419,0.2839144
1554788830521,18.813,121.0,0.0056,0.419,0.2839144
1554788830567,18.859,121.0,0.0056,0.419,0.2839144
1554788830628,18.92,121.0,0.00561,0.417,0.28306377
1554788830674,18.966,121.0,0.00561,0.417,0.28306377
1554788830720,19.012,121.0,0.00561,0.417,0.28306377
1554788830766,19.058,121.0,0.00561,0.417,0.28306377
1554788830829,19.121,121.0,0.00563,0.42,0.2861166
1554788830875,19.167,121.0,0.00563,0.42,0.2861166
1554788830921,19.213,121.0,0.00563,0.42,0.2861166
1554788830967,19.259,121.0,0.00563,0.42,0.2861166
1554788831028,19.32,121.0,0.00567,0.42,0.2881494
1554788831074,19.366,121.0,0.00567,0.42,0.2881494
1554788831120,19.412,121.0,0.00567,0.42,0.2881494
1554788831166,19.458,121.0,0.00567,0.42,0.2881494
1554788831228,19.52,121.0,0.00565,0.42,0.287133
1554788831275,19.567,121.0,0.00565,0.42,0.287133
1554788831321,19.613,121.0,0.00565,0.42,0.287133
1554788831367,19.659,121.0,0.00565,0.42,0.287133
1554788831428,19.72,121.0,0.00565,0.42,0.287133
1554788831474,19.766,121.0,0.00565,0.42,0.287133
1554788831520,19.812,121.0,0.00565,0.42,0.287133
1554788831566,19.858,121.0,0.00565,0.42,0.287133
1554788831628,19.92,120.9,0.00566,0.421,0.288087774
1554788831675,19.967,120.9,0.00566,0.421,0.288087774
1554788831721,20.013,120.9,0.00566,0.421,0.288087774
1554788831767,20.059,120.9,0.00566,0.421,0.288087774
1554788831829,20.121,120.9,0.00571,0.421,0.290632719
1554788831875,20.167,120.9,0.00571,0.421,0.290632719
1554788831922,20.214,120.9,0.00571,0.421,0.290632719
1554788831968,20.26,120.9,0.00571,0.421,0.290632719
1554788832029,20.321,120.9,0.00569,0.419,0.288238899
1554788832075,20.367,120.9,0.00569,0.419,0.288238899
1554788832120,20.412,120.9,0.00569,0.419,0.288238899
1554788832166,20.458,120.9,0.00569,0.419,0.288238899
1554788832229,20.521,120.9,0.00576,0.418,0.291088512
1554788832275,20.567,120.9,0.00576,0.418,0.291088512
1554788832321,20.613,120.9,0.00576,0.418,0.291088512
1554788832367,20.659,120.9,0.00576,0.418,0.291088512
1554788832429,20.721,120.9,0.00573,0.418,0.289572426
1554788832475,20.767,120.9,0.00573,0.418,0.289572426
1554788832522,20.814,120.9,0.00573,0.418,0.289572426
1554788832568,20.86,120.9,0.00573,0.418,0.289572426
1554788832629,20.921,120.9,0.00572,0.418,0.289067064
1554788832675,20.967,120.9,0.00572,0.418,0.289067064
1554788832721,21.013,120.9,0.00572,0.418,0.289067064
1554788832767,21.059,120.9,0.00572,0.418,0.289067064
1554788832829,21.121,120.9,0.00573,0.42,0.29095794
1554788832875,21.167,120.9,0.00573,0.42,0.29095794
1554788832922,21.214,120.9,0.00573,0.42,0.29095794
1554788832968,21.26,120.9,0.00573,0.42,0.29095794
1554788833029,21.321,121.0,0.00569,0.422,0.29054278
1554788833075,21.367,121.0,0.00569,0.422,0.29054278
1554788833121,21.413,121.0,0.00569,0.422,0.29054278
1554788833167,21.459,121.0,0.00569,0.422,0.29054278
1554788833228,21.52,121.0,0.00567,0.423,0.29020761
1554788833274,21.566,121.0,0.00567,0.423,0.29020761
1554788833320,21.613,121.0,0.00567,0.423,0.29020761
1554788833367,21.659,121.0,0.00567,0.423,0.29020761
1554788833428,21.72,121.0,0.00564,0.42,0.2866248
1554788833474,21.766,121.0,0.00564,0.42,0.2866248
1554788833519,21.811,121.0,0.00564,0.42,0.2866248
1554788833566,21.858,121.0,0.00564,0.42,0.2866248
1554788833628,21.92,121.0,0.00566,0.417,0.28558662
1554788833674,21.966,121.0,0.00566,0.417,0.28558662
1554788833720,22.012,121.0,0.00566,0.417,0.28558662
1554788833766,22.058,121.0,0.00566,0.417,0.28558662
1554788833828,22.12,121.0,0.00565,0.421,0.28781665
1554788833874,22.166,121.0,0.00565,0.421,0.28781665
1554788833921,22.213,121.0,0.00565,0.421,0.28781665
1554788833967,22.259,121.0,0.00565,0.421,0.28781665
1554788834028,22.32,121.0,0.00561,0.421,0.28577901
1554788834074,22.366,121.0,0.00561,0.421,0.28577901
1554788834120,22.412,121.0,0.00561,0.421,0.28577901
1554788834166,22.458,121.0,0.00561,0.421,0.28577901
1554788834229,22.521,121.1,0.00561,0.42,0.28533582
1554788834275,22.567,121.1,0.00561,0.42,0.28533582
1554788834321,22.613,121.1,0.00561,0.42,0.28533582
1554788834367,22.659,121.1,0.00561,0.42,0.28533582
1554788834428,22.72,121.0,0.00562,0.418,0.28424836
1554788834474,22.766,121.0,0.00562,0.418,0.28424836
1554788834520,22.812,121.0,0.00562,0.418,0.28424836
1554788834566,22.858,121.0,0.00562,0.418,0.28424836
1554788834628,22.92,121.0,0.0056,0.421,0.2852696
1554788834674,22.966,121.0,0.0056,0.421,0.2852696
1554788834720,23.012,121.0,0.0056,0.421,0.2852696
1554788834766,23.058,121.0,0.0056,0.421,0.2852696
1554788834828,23.12,121.0,0.00563,0.419,0.28543537
1554788834874,23.166,121.0,0.00563,0.419,0.28543537
1554788834920,23.212,121.0,0.00563,0.419,0.28543537
1554788834966,23.258,121.0,0.00563,0.419,0.28543537
1554788835028,23.32,121.0,0.00564,0.421,0.28730724
1554788835073,23.365,121.0,0.00564,0.421,0.28730724
1554788835120,23.412,121.0,0.00564,0.421,0.28730724
1554788835166,23.458,121.0,0.00564,0.421,0.28730724
1554788835228,23.52,121.1,0.00568,0.419,0.288208312
1554788835275,23.567,121.1,0.00568,0.419,0.288208312
1554788835321,23.613,121.1,0.00568,0.419,0.288208312
1554788835367,23.659,121.1,0.00568,0.419,0.288208312
1554788835428,23.72,121.0,0.00566,0.417,0.28558662
1554788835474,23.766,121.0,0.00566,0.417,0.28558662
1554788835520,23.812,121.0,0.00566,0.417,0.28558662
1554788835566,23.858,121.0,0.00566,0.417,0.28558662
1554788835627,23.919,121.0,0.00565,0.421,0.28781665
1554788835673,23.965,121.0,0.00565,0.421,0.28781665
1554788835719,24.011,121.0,0.00565,0.421,0.28781665
