# Mon Apr 08 22:37:56 2019
abstime,time_stamp,volt,curr,pf,mul
1554788304978,28.755,121.3,0.00574,0.421,0.293126302
1554788305024,28.801,121.3,0.00574,0.421,0.293126302
1554788305085,28.862,121.3,0.00575,0.42,0.2929395
1554788305132,28.909,121.3,0.00575,0.42,0.2929395
1554788305178,28.955,121.3,0.00575,0.42,0.2929395
1554788305224,29.001,121.3,0.00575,0.42,0.2929395
1554788305285,29.062,121.3,0.00574,0.422,0.293822564
1554788305331,29.108,121.3,0.00574,0.422,0.293822564
1554788305377,29.154,121.3,0.00574,0.422,0.293822564
1554788305423,29.2,121.3,0.00574,0.422,0.293822564
1554788305485,29.262,121.3,0.00576,0.421,0.294147648
1554788305530,29.307,121.3,0.00576,0.421,0.294147648
1554788305576,29.353,121.3,0.00576,0.421,0.294147648
1554788305622,29.399,121.3,0.00576,0.421,0.294147648
1554788305684,29.461,121.2,0.00576,0.42,0.29320704
1554788305730,29.507,121.2,0.00576,0.42,0.29320704
1554788305776,29.554,121.2,0.00576,0.42,0.29320704
1554788305823,29.6,121.2,0.00576,0.42,0.29320704
1554788305885,29.662,121.2,0.00576,0.422,0.294603264
1554788305931,29.708,121.2,0.00576,0.422,0.294603264
1554788305977,29.754,121.2,0.00576,0.422,0.294603264
1554788306023,29.8,121.2,0.00576,0.422,0.294603264
1554788306085,29.862,121.2,0.00578,0.422,0.295626192
1554788306130,29.907,121.2,0.00578,0.422,0.295626192
1554788306176,29.953,121.2,0.00578,0.422,0.295626192
1554788306223,30.0,121.2,0.00578,0.422,0.295626192
1554788306285,30.062,121.2,0.00582,0.421,0.296966664
1554788306331,30.108,121.2,0.00582,0.421,0.296966664
1554788306377,30.154,121.2,0.00582,0.421,0.296966664
1554788306423,30.2,121.2,0.00582,0.421,0.296966664
1554788306485,30.262,121.2,0.00584,0.417,0.295155936
1554788306530,30.307,121.2,0.00584,0.417,0.295155936
1554788306576,30.354,121.2,0.00584,0.417,0.295155936
1554788306623,30.4,121.2,0.00584,0.417,0.295155936
1554788306685,30.462,121.2,0.00585,0.419,0.29707938
1554788306731,30.508,121.2,0.00585,0.419,0.29707938
1554788306777,30.554,121.2,0.00585,0.419,0.29707938
1554788306823,30.6,121.2,0.00585,0.419,0.29707938
1554788306885,30.662,121.2,0.00578,0.419,0.293524584
1554788306931,30.709,121.2,0.00578,0.419,0.293524584
1554788306978,30.755,121.2,0.00578,0.419,0.293524584
1554788307024,30.801,121.2,0.00578,0.419,0.293524584
1554788307085,30.862,121.2,0.00581,0.418,0.294343896
1554788307131,30.908,121.2,0.00581,0.418,0.294343896
1554788307177,30.954,121.2,0.00581,0.418,0.294343896
1554788307223,31.0,121.2,0.00581,0.418,0.294343896
1554788307284,31.061,121.2,0.00581,0.415,0.29223138
1554788307330,31.108,121.2,0.00581,0.415,0.29223138
1554788307377,31.154,121.2,0.00581,0.415,0.29223138
1554788307423,31.2,121.2,0.00581,0.415,0.29223138
1554788307485,31.262,121.2,0.00582,0.414,0.292028976
1554788307531,31.308,121.2,0.00582,0.414,0.292028976
1554788307577,31.354,121.2,0.00582,0.414,0.292028976
1554788307624,31.401,121.2,0.00582,0.414,0.292028976
1554788307684,31.461,121.2,0.00574,0.419,0.291493272
1554788307731,31.508,121.2,0.00574,0.419,0.291493272
1554788307777,31.554,121.2,0.00574,0.419,0.291493272
1554788307823,31.6,121.2,0.00574,0.419,0.291493272
1554788307885,31.662,121.2,0.00573,0.42,0.29167992
1554788307931,31.708,121.2,0.00573,0.42,0.29167992
1554788307977,31.754,121.2,0.00573,0.42,0.29167992
1554788308023,31.8,121.2,0.00573,0.42,0.29167992
1554788308084,31.861,121.2,0.00573,0.419,0.290985444
1554788308130,31.907,121.2,0.00573,0.419,0.290985444
1554788308177,31.954,121.2,0.00573,0.419,0.290985444
1554788308223,32.0,121.2,0.00573,0.419,0.290985444
1554788308285,32.062,121.2,0.00577,0.417,0.291618108
1554788308331,32.108,121.2,0.00577,0.417,0.291618108
1554788308377,32.154,121.2,0.00577,0.417,0.291618108
1554788308424,32.201,121.2,0.00577,0.417,0.291618108
1554788308485,32.262,121.2,0.00573,0.421,0.292374396
1554788308531,32.308,121.2,0.00573,0.421,0.292374396
1554788308577,32.354,121.2,0.00573,0.421,0.292374396
1554788308623,32.4,121.2,0.00573,0.421,0.292374396
1554788308684,32.461,121.2,0.00572,0.42,0.29117088
1554788308730,32.507,121.2,0.00572,0.42,0.29117088
1554788308776,32.553,121.2,0.00572,0.42,0.29117088
1554788308822,32.599,121.2,0.00572,0.42,0.29117088
1554788308884,32.661,121.2,0.00575,0.42,0.292698
1554788308930,32.707,121.2,0.00575,0.42,0.292698
1554788308976,32.753,121.2,0.00575,0.42,0.292698
1554788309023,32.8,121.2,0.00575,0.42,0.292698
1554788309085,32.862,121.2,0.00582,0.416,0.293439744
1554788309131,32.908,121.2,0.00582,0.416,0.293439744
1554788309177,32.954,121.2,0.00582,0.416,0.293439744
1554788309223,33.0,121.2,0.00582,0.416,0.293439744
1554788309284,33.061,121.2,0.00583,0.421,0.297476916
1554788309330,33.107,121.2,0.00583,0.421,0.297476916
1554788309376,33.153,121.2,0.00583,0.421,0.297476916
1554788309422,33.199,121.2,0.00583,0.421,0.297476916
1554788309485,33.262,121.3,0.00575,0.42,0.2929395
1554788309531,33.308,121.3,0.00575,0.42,0.2929395
1554788309577,33.354,121.3,0.00575,0.42,0.2929395
1554788309623,33.4,121.3,0.00575,0.42,0.2929395
1554788309684,33.461,121.2,0.00575,0.42,0.292698
1554788309730,33.507,121.2,0.00575,0.42,0.292698
1554788309776,33.553,121.2,0.00575,0.42,0.292698
1554788309822,33.599,121.2,0.00575,0.42,0.292698
1554788309885,33.662,121.2,0.00577,0.42,0.29371608
1554788309931,33.708,121.2,0.00577,0.42,0.29371608
1554788309977,33.754,121.2,0.00577,0.42,0.29371608
1554788310023,33.8,121.2,0.00577,0.42,0.29371608
1554788310084,33.861,121.2,0.00582,0.42,0.29626128
1554788310130,33.907,121.2,0.00582,0.42,0.29626128
1554788310176,33.953,121.2,0.00582,0.42,0.29626128
1554788310222,33.999,121.2,0.00582,0.42,0.29626128
1554788310284,34.061,121.2,0.00581,0.42,0.29575224
1554788310331,34.108,121.2,0.00581,0.42,0.29575224
1554788310377,34.154,121.2,0.00581,0.42,0.29575224
1554788310423,34.2,121.2,0.00581,0.42,0.29575224
1554788310484,34.261,121.2,0.00581,0.42,0.29575224
1554788310530,34.307,121.2,0.00581,0.42,0.29575224
1554788310576,34.353,121.2,0.00581,0.42,0.29575224
1554788310622,34.399,121.2,0.00581,0.42,0.29575224
1554788310684,34.461,121.2,0.00578,0.42,0.29422512
1554788310730,34.507,121.2,0.00578,0.42,0.29422512
1554788310777,34.554,121.2,0.00578,0.42,0.29422512
1554788310823,34.6,121.2,0.00578,0.42,0.29422512
1554788310885,34.662,121.2,0.00576,0.422,0.294603264
1554788310931,34.708,121.2,0.00576,0.422,0.294603264
1554788310977,34.754,121.2,0.00576,0.422,0.294603264
1554788311023,34.8,121.2,0.00576,0.422,0.294603264
1554788311084,34.861,121.1,0.00578,0.422,0.295382276
1554788311130,34.907,121.1,0.00578,0.422,0.295382276
1554788311176,34.953,121.1,0.00578,0.422,0.295382276
1554788311222,34.999,121.1,0.00578,0.422,0.295382276
1554788311285,35.062,121.2,0.00575,0.423,0.2947887
1554788311331,35.108,121.2,0.00575,0.423,0.2947887
1554788311377,35.154,121.2,0.00575,0.423,0.2947887
1554788311423,35.2,121.2,0.00575,0.423,0.2947887
1554788311484,35.261,121.2,0.00579,0.42,0.29473416
1554788311530,35.307,121.2,0.00579,0.42,0.29473416
1554788311577,35.354,121.2,0.00579,0.42,0.29473416
1554788311623,35.4,121.2,0.00579,0.42,0.29473416
1554788311684,35.461,121.2,0.00577,0.417,0.291618108
1554788311730,35.507,121.2,0.00577,0.417,0.291618108
1554788311776,35.553,121.2,0.00577,0.417,0.291618108
1554788311822,35.599,121.2,0.00577,0.417,0.291618108
1554788311884,35.661,121.2,0.00573,0.42,0.29167992
1554788311930,35.707,121.2,0.00573,0.42,0.29167992
1554788311976,35.753,121.2,0.00573,0.42,0.29167992
1554788312023,35.8,121.2,0.00573,0.42,0.29167992
1554788312084,35.861,121.2,0.00571,0.42,0.29066184
1554788312130,35.907,121.2,0.00571,0.42,0.29066184
1554788312176,35.953,121.2,0.00571,0.42,0.29066184
1554788312222,35.999,121.2,0.00571,0.42,0.29066184
1554788312284,36.061,121.2,0.00575,0.42,0.292698
1554788312330,36.107,121.2,0.00575,0.42,0.292698
1554788312376,36.153,121.2,0.00575,0.42,0.292698
1554788312422,36.199,121.2,0.00575,0.42,0.292698
1554788312484,36.261,121.2,0.00571,0.418,0.289277736
1554788312530,36.307,121.2,0.00571,0.418,0.289277736
1554788312576,36.353,121.2,0.00571,0.418,0.289277736
1554788312622,36.399,121.2,0.00571,0.418,0.289277736
1554788312684,36.461,121.2,0.00571,0.422,0.292045944
1554788312730,36.507,121.2,0.00571,0.422,0.292045944
1554788312776,36.553,121.2,0.00571,0.422,0.292045944
1554788312822,36.599,121.2,0.00571,0.422,0.292045944
1554788312885,36.662,121.2,0.00575,0.419,0.2920011
1554788312931,36.708,121.2,0.00575,0.419,0.2920011
1554788312977,36.754,121.2,0.00575,0.419,0.2920011
1554788313023,36.8,121.2,0.00575,0.419,0.2920011
1554788313085,36.862,121.2,0.00575,0.418,0.2913042
1554788313131,36.908,121.2,0.00575,0.418,0.2913042
1554788313177,36.954,121.2,0.00575,0.418,0.2913042
1554788313223,37.0,121.2,0.00575,0.418,0.2913042
1554788313284,37.061,121.2,0.0058,0.421,0.29594616
1554788313330,37.107,121.2,0.0058,0.421,0.29594616
1554788313377,37.154,121.2,0.0058,0.421,0.29594616
1554788313423,37.2,121.2,0.0058,0.421,0.29594616
1554788313484,37.261,121.2,0.00579,0.42,0.29473416
1554788313530,37.307,121.2,0.00579,0.42,0.29473416
1554788313576,37.353,121.2,0.00579,0.42,0.29473416
1554788313622,37.399,121.2,0.00579,0.42,0.29473416
1554788313684,37.461,121.2,0.00582,0.42,0.29626128
1554788313731,37.508,121.2,0.00582,0.42,0.29626128
1554788313777,37.554,121.2,0.00582,0.42,0.29626128
1554788313823,37.6,121.2,0.00582,0.42,0.29626128
1554788313884,37.661,121.2,0.00583,0.415,0.29323734
1554788313930,37.707,121.2,0.00583,0.415,0.29323734
1554788313976,37.753,121.2,0.00583,0.415,0.29323734
1554788314022,37.799,121.2,0.00583,0.415,0.29323734
1554788314084,37.861,121.2,0.00589,0.418,0.298396824
1554788314130,37.907,121.2,0.00589,0.418,0.298396824
1554788314176,37.953,121.2,0.00589,0.418,0.298396824
1554788314222,37.999,121.2,0.00589,0.418,0.298396824
1554788314284,38.061,121.3,0.00584,0.418,0.296107856
1554788314331,38.108,121.3,0.00584,0.418,0.296107856
1554788314376,38.153,121.3,0.00584,0.418,0.296107856
1554788314422,38.199,121.3,0.00584,0.418,0.296107856
1554788314484,38.261,121.3,0.00579,0.424,0.297786648
1554788314530,38.307,121.3,0.00579,0.424,0.297786648
1554788314576,38.353,121.3,0.00579,0.424,0.297786648
1554788314622,38.399,121.3,0.00579,0.424,0.297786648
1554788314683,38.46,121.3,0.00578,0.421,0.295168994
1554788314730,38.507,121.3,0.00578,0.421,0.295168994
1554788314776,38.553,121.3,0.00578,0.421,0.295168994
1554788314822,38.599,121.3,0.00578,0.421,0.295168994
1554788314884,38.661,121.2,0.00577,0.421,0.294415404
1554788314930,38.707,121.2,0.00577,0.421,0.294415404
1554788314976,38.753,121.2,0.00577,0.421,0.294415404
1554788315022,38.799,121.2,0.00577,0.421,0.294415404
1554788315084,38.861,121.2,0.00578,0.42,0.29422512
1554788315129,38.906,121.2,0.00578,0.42,0.29422512
1554788315176,38.953,121.2,0.00578,0.42,0.29422512
1554788315222,38.999,121.2,0.00578,0.42,0.29422512
1554788315284,39.061,121.2,0.00576,0.42,0.29320704
1554788315330,39.107,121.2,0.00576,0.42,0.29320704
1554788315377,39.154,121.2,0.00576,0.42,0.29320704
1554788315423,39.2,121.2,0.00576,0.42,0.29320704
1554788315484,39.261,121.2,0.00575,0.42,0.292698
1554788315530,39.307,121.2,0.00575,0.42,0.292698
1554788315576,39.353,121.2,0.00575,0.42,0.292698
1554788315622,39.399,121.2,0.00575,0.42,0.292698
1554788315683,39.46,121.2,0.00573,0.42,0.29167992
1554788315729,39.506,121.2,0.00573,0.42,0.29167992
1554788315775,39.552,121.2,0.00573,0.42,0.29167992
1554788315821,39.598,121.2,0.00573,0.42,0.29167992
1554788315884,39.661,121.2,0.00571,0.421,0.291353892
1554788315930,39.707,121.2,0.00571,0.421,0.291353892
1554788315976,39.753,121.2,0.00571,0.421,0.291353892
1554788316022,39.799,121.2,0.00571,0.421,0.291353892
1554788316084,39.861,121.2,0.00572,0.42,0.29117088
1554788316130,39.907,121.2,0.00572,0.42,0.29117088
1554788316176,39.953,121.2,0.00572,0.42,0.29117088
1554788316222,39.999,121.2,0.00572,0.42,0.29117088
1554788316283,40.06,121.2,0.00575,0.419,0.2920011
1554788316329,40.106,121.2,0.00575,0.419,0.2920011
1554788316375,40.152,121.2,0.00575,0.419,0.2920011
1554788316422,40.199,121.2,0.00575,0.419,0.2920011
1554788316484,40.261,121.2,0.00575,0.415,0.2892135
1554788316530,40.307,121.2,0.00575,0.415,0.2892135
1554788316576,40.353,121.2,0.00575,0.415,0.2892135
1554788316622,40.399,121.2,0.00575,0.415,0.2892135
1554788316683,40.46,121.2,0.00573,0.419,0.290985444
1554788316729,40.506,121.2,0.00573,0.419,0.290985444
1554788316775,40.552,121.2,0.00573,0.419,0.290985444
1554788316821,40.598,121.2,0.00573,0.419,0.290985444
1554788316884,40.661,121.2,0.00571,0.421,0.291353892
1554788316930,40.707,121.2,0.00571,0.421,0.291353892
1554788316976,40.753,121.2,0.00571,0.421,0.291353892
1554788317022,40.799,121.2,0.00571,0.421,0.291353892
1554788317083,40.86,121.2,0.00575,0.419,0.2920011
1554788317129,40.906,121.2,0.00575,0.419,0.2920011
1554788317175,40.952,121.2,0.00575,0.419,0.2920011
1554788317221,40.998,121.2,0.00575,0.419,0.2920011
1554788317284,41.061,121.2,0.00573,0.421,0.292374396
1554788317330,41.107,121.2,0.00573,0.421,0.292374396
1554788317376,41.153,121.2,0.00573,0.421,0.292374396
1554788317422,41.199,121.2,0.00573,0.421,0.292374396
1554788317484,41.261,121.3,0.00576,0.42,0.29344896
1554788317530,41.307,121.3,0.00576,0.42,0.29344896
1554788317576,41.353,121.3,0.00576,0.42,0.29344896
1554788317622,41.4,121.3,0.00576,0.42,0.29344896
1554788317683,41.46,121.3,0.00578,0.419,0.293766766
1554788317730,41.507,121.3,0.00578,0.419,0.293766766
1554788317776,41.553,121.3,0.00578,0.419,0.293766766
1554788317822,41.599,121.3,0.00578,0.419,0.293766766
1554788317884,41.661,121.3,0.00577,0.42,0.29395842
1554788317930,41.707,121.3,0.00577,0.42,0.29395842
1554788317976,41.753,121.3,0.00577,0.42,0.29395842
1554788318023,41.8,121.3,0.00577,0.42,0.29395842
1554788318084,41.861,121.3,0.00579,0.421,0.295679667
1554788318130,41.907,121.3,0.00579,0.421,0.295679667
1554788318176,41.953,121.3,0.00579,0.421,0.295679667
1554788318222,41.999,121.3,0.00579,0.421,0.295679667
1554788318284,42.061,121.3,0.0058,0.423,0.29759742
1554788318330,42.107,121.3,0.0058,0.423,0.29759742
1554788318376,42.153,121.3,0.0058,0.423,0.29759742
1554788318422,42.199,121.3,0.0058,0.423,0.29759742
1554788318483,42.26,121.3,0.00579,0.422,0.296381994
1554788318529,42.306,121.3,0.00579,0.422,0.296381994
1554788318575,42.352,121.3,0.00579,0.422,0.296381994
1554788318621,42.398,121.3,0.00579,0.422,0.296381994
1554788318684,42.461,121.3,0.00577,0.42,0.29395842
1554788318730,42.507,121.3,0.00577,0.42,0.29395842
1554788318776,42.553,121.3,0.00577,0.42,0.29395842
1554788318822,42.599,121.3,0.00577,0.42,0.29395842
1554788318884,42.661,121.3,0.00581,0.418,0.294586754
1554788318930,42.707,121.3,0.00581,0.418,0.294586754
1554788318976,42.753,121.3,0.00581,0.418,0.294586754
1554788319022,42.799,121.3,0.00581,0.418,0.294586754
1554788319083,42.86,121.2,0.00581,0.417,0.293639724
1554788319130,42.907,121.2,0.00581,0.417,0.293639724
1554788319176,42.953,121.2,0.00581,0.417,0.293639724
1554788319222,42.999,121.2,0.00581,0.417,0.293639724
1554788319283,43.06,121.2,0.00576,0.421,0.293905152
1554788319329,43.106,121.2,0.00576,0.421,0.293905152
1554788319375,43.152,121.2,0.00576,0.421,0.293905152
1554788319421,43.198,121.2,0.00576,0.421,0.293905152
1554788319484,43.261,121.3,0.00576,0.421,0.294147648
1554788319530,43.307,121.3,0.00576,0.421,0.294147648
1554788319576,43.353,121.3,0.00576,0.421,0.294147648
1554788319622,43.399,121.3,0.00576,0.421,0.294147648
1554788319683,43.46,121.3,0.00576,0.418,0.292051584
1554788319729,43.506,121.3,0.00576,0.418,0.292051584
1554788319775,43.552,121.3,0.00576,0.418,0.292051584
1554788319821,43.598,121.3,0.00576,0.418,0.292051584
1554788319884,43.661,121.2,0.00573,0.416,0.288902016
1554788319930,43.707,121.2,0.00573,0.416,0.288902016
1554788319976,43.753,121.2,0.00573,0.416,0.288902016
1554788320022,43.799,121.2,0.00573,0.416,0.288902016
1554788320083,43.86,121.2,0.00575,0.42,0.292698
1554788320129,43.906,121.2,0.00575,0.42,0.292698
1554788320175,43.952,121.2,0.00575,0.42,0.292698
1554788320221,43.998,121.2,0.00575,0.42,0.292698
1554788320284,44.061,121.2,0.00574,0.418,0.290797584
1554788320330,44.107,121.2,0.00574,0.418,0.290797584
1554788320376,44.153,121.2,0.00574,0.418,0.290797584
1554788320422,44.199,121.2,0.00574,0.418,0.290797584
1554788320483,44.26,121.2,0.00574,0.417,0.290101896
1554788320529,44.306,121.2,0.00574,0.417,0.290101896
1554788320575,44.352,121.2,0.00574,0.417,0.290101896
1554788320621,44.398,121.2,0.00574,0.417,0.290101896
1554788320684,44.461,121.2,0.00575,0.418,0.2913042
1554788320730,44.507,121.2,0.00575,0.418,0.2913042
1554788320776,44.553,121.2,0.00575,0.418,0.2913042
1554788320822,44.599,121.2,0.00575,0.418,0.2913042
1554788320883,44.66,121.2,0.00572,0.419,0.290477616
1554788320929,44.706,121.2,0.00572,0.419,0.290477616
1554788320975,44.752,121.2,0.00572,0.419,0.290477616
1554788321022,44.799,121.2,0.00572,0.419,0.290477616
1554788321084,44.861,121.2,0.00577,0.42,0.29371608
1554788321130,44.907,121.2,0.00577,0.42,0.29371608
1554788321176,44.953,121.2,0.00577,0.42,0.29371608
1554788321222,44.999,121.2,0.00577,0.42,0.29371608
1554788321283,45.06,121.2,0.00577,0.42,0.29371608
1554788321329,45.106,121.2,0.00577,0.42,0.29371608
1554788321376,45.153,121.2,0.00577,0.42,0.29371608
1554788321422,45.199,121.2,0.00577,0.42,0.29371608
1554788321483,45.26,121.3,0.00581,0.417,0.293882001
1554788321529,45.306,121.3,0.00581,0.417,0.293882001
1554788321575,45.352,121.3,0.00581,0.417,0.293882001
1554788321621,45.398,121.3,0.00581,0.417,0.293882001
1554788321684,45.461,121.3,0.00576,0.423,0.295545024
1554788321730,45.507,121.3,0.00576,0.423,0.295545024
1554788321776,45.553,121.3,0.00576,0.423,0.295545024
1554788321822,45.599,121.3,0.00576,0.423,0.295545024
1554788321883,45.66,121.3,0.00573,0.422,0.293310678
1554788321929,45.706,121.3,0.00573,0.422,0.293310678
1554788321975,45.752,121.3,0.00573,0.422,0.293310678
1554788322021,45.798,121.3,0.00573,0.422,0.293310678
1554788322084,45.861,121.3,0.00579,0.421,0.295679667
1554788322130,45.907,121.3,0.00579,0.421,0.295679667
1554788322176,45.953,121.3,0.00579,0.421,0.295679667
1554788322222,45.999,121.3,0.00579,0.421,0.295679667
1554788322283,46.06,121.3,0.00577,0.423,0.296058123
1554788322329,46.106,121.3,0.00577,0.423,0.296058123
1554788322375,46.152,121.3,0.00577,0.423,0.296058123
1554788322421,46.198,121.3,0.00577,0.423,0.296058123
1554788322484,46.261,121.3,0.00578,0.421,0.295168994
1554788322530,46.307,121.3,0.00578,0.421,0.295168994
1554788322576,46.353,121.3,0.00578,0.421,0.295168994
1554788322622,46.399,121.3,0.00578,0.421,0.295168994
1554788322683,46.46,121.3,0.00577,0.422,0.295358222
1554788322730,46.507,121.3,0.00577,0.422,0.295358222
1554788322776,46.553,121.3,0.00577,0.422,0.295358222
1554788322822,46.599,121.3,0.00577,0.422,0.295358222
1554788322883,46.66,121.3,0.00572,0.422,0.292798792
1554788322929,46.706,121.3,0.00572,0.422,0.292798792
1554788322975,46.752,121.3,0.00572,0.422,0.292798792
1554788323021,46.798,121.3,0.00572,0.422,0.292798792
1554788323084,46.861,121.2,0.00576,0.421,0.293905152
1554788323130,46.907,121.2,0.00576,0.421,0.293905152
1554788323176,46.953,121.2,0.00576,0.421,0.293905152
1554788323222,46.999,121.2,0.00576,0.421,0.293905152
1554788323283,47.06,121.2,0.00577,0.421,0.294415404
1554788323329,47.106,121.2,0.00577,0.421,0.294415404
1554788323375,47.152,121.2,0.00577,0.421,0.294415404
1554788323422,47.199,121.2,0.00577,0.421,0.294415404
1554788323483,47.26,121.2,0.00575,0.421,0.2933949
1554788323528,47.306,121.2,0.00575,0.421,0.2933949
1554788323574,47.352,121.2,0.00575,0.421,0.2933949
1554788323620,47.398,121.2,0.00575,0.421,0.2933949
1554788323683,47.46,121.2,0.00575,0.421,0.2933949
1554788323729,47.506,121.2,0.00575,0.421,0.2933949
1554788323775,47.552,121.2,0.00575,0.421,0.2933949
1554788323821,47.598,121.2,0.00575,0.421,0.2933949
1554788323883,47.66,121.2,0.00576,0.417,0.291112704
1554788323929,47.706,121.2,0.00576,0.417,0.291112704
1554788323975,47.752,121.2,0.00576,0.417,0.291112704
1554788324021,47.798,121.2,0.00576,0.417,0.291112704
1554788324083,47.86,121.2,0.00577,0.415,0.29021946
1554788324129,47.906,121.2,0.00577,0.415,0.29021946
1554788324175,47.952,121.2,0.00577,0.415,0.29021946
1554788324222,47.999,121.2,0.00577,0.415,0.29021946
1554788324283,48.06,121.2,0.00575,0.42,0.292698
1554788324329,48.106,121.2,0.00575,0.42,0.292698
1554788324375,48.152,121.2,0.00575,0.42,0.292698
1554788324421,48.198,121.2,0.00575,0.42,0.292698
1554788324483,48.26,121.2,0.00574,0.419,0.291493272
1554788324529,48.306,121.2,0.00574,0.419,0.291493272
1554788324575,48.352,121.2,0.00574,0.419,0.291493272
1554788324622,48.399,121.2,0.00574,0.419,0.291493272
1554788324683,48.46,121.2,0.00573,0.421,0.292374396
1554788324728,48.505,121.2,0.00573,0.421,0.292374396
1554788324775,48.552,121.2,0.00573,0.421,0.292374396
1554788324821,48.598,121.2,0.00573,0.421,0.292374396
1554788324883,48.66,121.2,0.00572,0.419,0.290477616
1554788324929,48.706,121.2,0.00572,0.419,0.290477616
1554788324975,48.752,121.2,0.00572,0.419,0.290477616
1554788325021,48.798,121.2,0.00572,0.419,0.290477616
1554788325083,48.86,121.2,0.00575,0.418,0.2913042
1554788325130,48.907,121.2,0.00575,0.418,0.2913042
1554788325176,48.953,121.2,0.00575,0.418,0.2913042
1554788325222,48.999,121.2,0.00575,0.418,0.2913042
1554788325283,49.06,121.2,0.00579,0.419,0.294032412
1554788325329,49.106,121.2,0.00579,0.419,0.294032412
1554788325375,49.152,121.2,0.00579,0.419,0.294032412
1554788325421,49.198,121.2,0.00579,0.419,0.294032412
1554788325482,49.259,121.3,0.00579,0.421,0.295679667
1554788325529,49.306,121.3,0.00579,0.421,0.295679667
1554788325575,49.352,121.3,0.00579,0.421,0.295679667
1554788325621,49.398,121.3,0.00579,0.421,0.295679667
1554788325683,49.46,121.3,0.0058,0.421,0.29619034
1554788325729,49.506,121.3,0.0058,0.421,0.29619034
1554788325775,49.552,121.3,0.0058,0.421,0.29619034
1554788325822,49.599,121.3,0.0058,0.421,0.29619034
1554788325883,49.66,121.3,0.00578,0.419,0.293766766
1554788325929,49.706,121.3,0.00578,0.419,0.293766766
1554788325975,49.752,121.3,0.00578,0.419,0.293766766
1554788326021,49.798,121.3,0.00578,0.419,0.293766766
1554788326083,49.86,121.3,0.00583,0.418,0.295600822
1554788326129,49.906,121.3,0.00583,0.418,0.295600822
1554788326175,49.952,121.3,0.00583,0.418,0.295600822
1554788326222,49.999,121.3,0.00583,0.418,0.295600822
1554788326283,50.06,121.3,0.00585,0.416,0.29519568
1554788326329,50.106,121.3,0.00585,0.416,0.29519568
1554788326375,50.152,121.3,0.00585,0.416,0.29519568
1554788326421,50.198,121.3,0.00585,0.416,0.29519568
1554788326483,50.26,121.3,0.00588,0.415,0.29599626
1554788326529,50.306,121.3,0.00588,0.415,0.29599626
1554788326575,50.352,121.3,0.00588,0.415,0.29599626
1554788326622,50.399,121.3,0.00588,0.415,0.29599626
1554788326683,50.46,121.3,0.00582,0.418,0.295093788
1554788326729,50.506,121.3,0.00582,0.418,0.295093788
1554788326775,50.552,121.3,0.00582,0.418,0.295093788
1554788326821,50.598,121.3,0.00582,0.418,0.295093788
1554788326882,50.659,121.3,0.00573,0.422,0.293310678
1554788326928,50.705,121.3,0.00573,0.422,0.293310678
1554788326974,50.751,121.3,0.00573,0.422,0.293310678
1554788327020,50.797,121.3,0.00573,0.422,0.293310678
1554788327083,50.86,121.3,0.00575,0.423,0.295031925
1554788327129,50.906,121.3,0.00575,0.423,0.295031925
1554788327175,50.952,121.3,0.00575,0.423,0.295031925
1554788327221,50.998,121.3,0.00575,0.423,0.295031925
1554788327282,51.059,121.2,0.00572,0.423,0.293250672
1554788327328,51.105,121.2,0.00572,0.423,0.293250672
1554788327374,51.151,121.2,0.00572,0.423,0.293250672
1554788327420,51.197,121.2,0.00572,0.423,0.293250672
1554788327483,51.26,121.3,0.00573,0.424,0.294700776
1554788327529,51.306,121.3,0.00573,0.424,0.294700776
1554788327575,51.352,121.3,0.00573,0.424,0.294700776
1554788327621,51.398,121.3,0.00573,0.424,0.294700776
1554788327682,51.459,121.3,0.00573,0.422,0.293310678
1554788327728,51.505,121.3,0.00573,0.422,0.293310678
1554788327774,51.551,121.3,0.00573,0.422,0.293310678
1554788327821,51.598,121.3,0.00573,0.422,0.293310678
1554788327883,51.66,121.2,0.00569,0.422,0.291023016
1554788327929,51.706,121.2,0.00569,0.422,0.291023016
1554788327975,51.752,121.2,0.00569,0.422,0.291023016
1554788328021,51.798,121.2,0.00569,0.422,0.291023016
1554788328083,51.86,121.2,0.0057,0.422,0.29153448
1554788328129,51.906,121.2,0.0057,0.422,0.29153448
1554788328175,51.952,121.2,0.0057,0.422,0.29153448
1554788328221,51.998,121.2,0.0057,0.422,0.29153448
1554788328282,52.059,121.2,0.0057,0.423,0.29222532
1554788328329,52.106,121.2,0.0057,0.423,0.29222532
1554788328375,52.152,121.2,0.0057,0.423,0.29222532
1554788328421,52.198,121.2,0.0057,0.423,0.29222532
1554788328482,52.259,121.2,0.0057,0.422,0.29153448
1554788328528,52.305,121.2,0.0057,0.422,0.29153448
1554788328574,52.351,121.2,0.0057,0.422,0.29153448
1554788328620,52.397,121.2,0.0057,0.422,0.29153448
1554788328682,52.459,121.2,0.0057,0.422,0.29153448
1554788328729,52.506,121.2,0.0057,0.422,0.29153448
1554788328775,52.552,121.2,0.0057,0.422,0.29153448
1554788328821,52.598,121.2,0.0057,0.422,0.29153448
1554788328882,52.659,121.2,0.0057,0.422,0.29153448
1554788328928,52.705,121.2,0.0057,0.422,0.29153448
1554788328974,52.751,121.2,0.0057,0.422,0.29153448
1554788329020,52.797,121.2,0.0057,0.422,0.29153448
