# Mon Apr 08 21:40:31 2019
abstime,time_stamp,volt,curr,pf,mul
1554784833859,2.074,121.3,0.0057,0.425,0.29384925
1554784833905,2.12,121.3,0.0057,0.425,0.29384925
1554784833951,2.166,121.3,0.0057,0.425,0.29384925
1554784834014,2.229,121.2,0.00573,0.425,0.2951523
1554784834060,2.275,121.2,0.00573,0.425,0.2951523
1554784834106,2.321,121.2,0.00573,0.425,0.2951523
1554784834152,2.367,121.2,0.00573,0.425,0.2951523
1554784834214,2.429,121.2,0.00576,0.425,0.2966976
1554784834260,2.475,121.2,0.00576,0.425,0.2966976
1554784834306,2.521,121.2,0.00576,0.425,0.2966976
1554784834352,2.567,121.2,0.00576,0.425,0.2966976
1554784834413,2.628,121.2,0.00576,0.424,0.295999488
1554784834460,2.675,121.2,0.00576,0.424,0.295999488
1554784834506,2.721,121.2,0.00576,0.424,0.295999488
1554784834552,2.767,121.2,0.00576,0.424,0.295999488
1554784834614,2.829,121.2,0.00576,0.423,0.295301376
1554784834660,2.875,121.2,0.00576,0.423,0.295301376
1554784834706,2.921,121.2,0.00576,0.423,0.295301376
1554784834753,2.968,121.2,0.00576,0.423,0.295301376
1554784834814,3.029,121.2,0.00573,0.424,0.294457824
1554784834860,3.075,121.2,0.00573,0.424,0.294457824
1554784834906,3.121,121.2,0.00573,0.424,0.294457824
1554784834952,3.167,121.2,0.00573,0.424,0.294457824
1554784835013,3.228,121.1,0.00574,0.424,0.294728336
1554784835059,3.274,121.1,0.00574,0.424,0.294728336
1554784835105,3.32,121.1,0.00574,0.424,0.294728336
1554784835151,3.366,121.1,0.00574,0.424,0.294728336
1554784835213,3.428,121.1,0.00569,0.428,0.294917252
1554784835259,3.474,121.1,0.00569,0.428,0.294917252
1554784835305,3.52,121.1,0.00569,0.428,0.294917252
1554784835351,3.566,121.1,0.00569,0.428,0.294917252
1554784835414,3.629,121.2,0.00573,0.425,0.2951523
1554784835460,3.675,121.2,0.00573,0.425,0.2951523
1554784835506,3.721,121.2,0.00573,0.425,0.2951523
1554784835552,3.767,121.2,0.00573,0.425,0.2951523
1554784835613,3.828,121.2,0.00576,0.42,0.29320704
1554784835659,3.874,121.2,0.00576,0.42,0.29320704
1554784835706,3.921,121.2,0.00576,0.42,0.29320704
1554784835752,3.967,121.2,0.00576,0.42,0.29320704
1554784835813,4.028,121.2,0.0057,0.421,0.29084364
1554784835859,4.074,121.2,0.0057,0.421,0.29084364
1554784835905,4.12,121.2,0.0057,0.421,0.29084364
1554784835951,4.166,121.2,0.0057,0.421,0.29084364
1554784836014,4.229,121.1,0.00568,0.425,0.2923354
1554784836060,4.275,121.1,0.00568,0.425,0.2923354
1554784836106,4.321,121.1,0.00568,0.425,0.2923354
1554784836152,4.367,121.1,0.00568,0.425,0.2923354
1554784836213,4.428,121.1,0.00569,0.426,0.293539134
1554784836259,4.474,121.1,0.00569,0.426,0.293539134
1554784836305,4.52,121.1,0.00569,0.426,0.293539134
1554784836351,4.566,121.1,0.00569,0.426,0.293539134
1554784836414,4.629,121.2,0.00571,0.42,0.29066184
1554784836460,4.675,121.2,0.00571,0.42,0.29066184
1554784836506,4.721,121.2,0.00571,0.42,0.29066184
1554784836552,4.767,121.2,0.00571,0.42,0.29066184
1554784836613,4.828,121.2,0.00571,0.421,0.291353892
1554784836659,4.874,121.2,0.00571,0.421,0.291353892
1554784836705,4.92,121.2,0.00571,0.421,0.291353892
1554784836751,4.966,121.2,0.00571,0.421,0.291353892
1554784836814,5.029,121.2,0.0057,0.423,0.29222532
1554784836860,5.075,121.2,0.0057,0.423,0.29222532
1554784836906,5.121,121.2,0.0057,0.423,0.29222532
1554784836952,5.167,121.2,0.0057,0.423,0.29222532
1554784837013,5.228,121.2,0.00575,0.422,0.2940918
1554784837060,5.275,121.2,0.00575,0.422,0.2940918
1554784837106,5.321,121.2,0.00575,0.422,0.2940918
1554784837152,5.367,121.2,0.00575,0.422,0.2940918
1554784837213,5.428,121.2,0.00571,0.426,0.294814152
1554784837259,5.474,121.2,0.00571,0.426,0.294814152
1554784837305,5.52,121.2,0.00571,0.426,0.294814152
1554784837351,5.566,121.2,0.00571,0.426,0.294814152
1554784837414,5.629,121.3,0.00571,0.426,0.295057398
1554784837460,5.675,121.3,0.00571,0.426,0.295057398
1554784837506,5.721,121.3,0.00571,0.426,0.295057398
1554784837552,5.767,121.3,0.00571,0.426,0.295057398
1554784837613,5.828,121.3,0.00572,0.426,0.295574136
1554784837659,5.874,121.3,0.00572,0.426,0.295574136
1554784837705,5.92,121.3,0.00572,0.426,0.295574136
1554784837751,5.966,121.3,0.00572,0.426,0.295574136
1554784837814,6.029,121.2,0.00571,0.425,0.2941221
1554784837860,6.075,121.2,0.00571,0.425,0.2941221
1554784837906,6.121,121.2,0.00571,0.425,0.2941221
1554784837952,6.167,121.2,0.00571,0.425,0.2941221
1554784838013,6.228,121.2,0.00577,0.423,0.295814052
1554784838059,6.274,121.2,0.00577,0.423,0.295814052
1554784838106,6.321,121.2,0.00577,0.423,0.295814052
1554784838152,6.367,121.2,0.00577,0.423,0.295814052
1554784838213,6.428,121.3,0.00577,0.425,0.297457925
1554784838259,6.474,121.3,0.00577,0.425,0.297457925
1554784838305,6.52,121.3,0.00577,0.425,0.297457925
1554784838351,6.566,121.3,0.00577,0.425,0.297457925
1554784838413,6.628,121.3,0.00578,0.425,0.29797345
1554784838459,6.674,121.3,0.00578,0.425,0.29797345
1554784838506,6.721,121.3,0.00578,0.425,0.29797345
1554784838552,6.767,121.3,0.00578,0.425,0.29797345
1554784838613,6.828,121.2,0.00571,0.423,0.292737996
1554784838659,6.874,121.2,0.00571,0.423,0.292737996
1554784838705,6.92,121.2,0.00571,0.423,0.292737996
1554784838751,6.966,121.2,0.00571,0.423,0.292737996
1554784838813,7.028,121.2,0.00577,0.424,0.296513376
1554784838859,7.074,121.2,0.00577,0.424,0.296513376
1554784838905,7.12,121.2,0.00577,0.424,0.296513376
1554784838951,7.166,121.2,0.00577,0.424,0.296513376
1554784839014,7.229,121.1,0.00573,0.423,0.293520969
1554784839060,7.275,121.1,0.00573,0.423,0.293520969
1554784839106,7.321,121.1,0.00573,0.423,0.293520969
1554784839152,7.367,121.1,0.00573,0.423,0.293520969
1554784839213,7.428,121.1,0.00575,0.423,0.294545475
1554784839259,7.474,121.1,0.00575,0.423,0.294545475
1554784839305,7.52,121.1,0.00575,0.423,0.294545475
1554784839352,7.567,121.1,0.00575,0.423,0.294545475
1554784839413,7.628,121.1,0.00574,0.423,0.294033222
1554784839459,7.674,121.1,0.00574,0.423,0.294033222
1554784839505,7.72,121.1,0.00574,0.423,0.294033222
1554784839551,7.766,121.1,0.00574,0.423,0.294033222
1554784839613,7.828,121.1,0.00573,0.424,0.294214872
1554784839659,7.874,121.1,0.00573,0.424,0.294214872
1554784839705,7.92,121.1,0.00573,0.424,0.294214872
1554784839752,7.967,121.1,0.00573,0.424,0.294214872
1554784839813,8.028,121.1,0.0057,0.422,0.29129394
1554784839859,8.074,121.1,0.0057,0.422,0.29129394
1554784839905,8.12,121.1,0.0057,0.422,0.29129394
1554784839951,8.166,121.1,0.0057,0.422,0.29129394
1554784840013,8.228,121.1,0.00573,0.423,0.293520969
1554784840059,8.274,121.1,0.00573,0.423,0.293520969
1554784840105,8.32,121.1,0.00573,0.423,0.293520969
1554784840152,8.367,121.1,0.00573,0.423,0.293520969
1554784840213,8.428,121.1,0.00575,0.418,0.29106385
1554784840259,8.474,121.1,0.00575,0.418,0.29106385
1554784840305,8.52,121.1,0.00575,0.418,0.29106385
1554784840351,8.566,121.1,0.00575,0.418,0.29106385
1554784840413,8.628,121.2,0.00576,0.42,0.29320704
1554784840459,8.674,121.2,0.00576,0.42,0.29320704
1554784840505,8.72,121.2,0.00576,0.42,0.29320704
1554784840551,8.766,121.2,0.00576,0.42,0.29320704
1554784840612,8.827,121.2,0.00572,0.422,0.292557408
1554784840658,8.873,121.2,0.00572,0.422,0.292557408
1554784840705,8.92,121.2,0.00572,0.422,0.292557408
1554784840751,8.966,121.2,0.00572,0.422,0.292557408
1554784840813,9.028,121.2,0.00569,0.423,0.291712644
1554784840859,9.074,121.2,0.00569,0.423,0.291712644
1554784840905,9.12,121.2,0.00569,0.423,0.291712644
1554784840951,9.166,121.2,0.00569,0.423,0.291712644
1554784841013,9.228,121.2,0.00575,0.422,0.2940918
1554784841058,9.273,121.2,0.00575,0.422,0.2940918
1554784841105,9.32,121.2,0.00575,0.422,0.2940918
1554784841151,9.366,121.2,0.00575,0.422,0.2940918
1554784841213,9.428,121.2,0.00572,0.423,0.293250672
1554784841259,9.474,121.2,0.00572,0.423,0.293250672
1554784841305,9.52,121.2,0.00572,0.423,0.293250672
1554784841351,9.566,121.2,0.00572,0.423,0.293250672
1554784841412,9.627,121.2,0.00574,0.422,0.293580336
1554784841458,9.673,121.2,0.00574,0.422,0.293580336
1554784841504,9.719,121.2,0.00574,0.422,0.293580336
1554784841551,9.766,121.2,0.00574,0.422,0.293580336
1554784841613,9.828,121.3,0.00576,0.424,0.296243712
1554784841659,9.874,121.3,0.00576,0.424,0.296243712
1554784841705,9.92,121.3,0.00576,0.424,0.296243712
1554784841751,9.966,121.3,0.00576,0.424,0.296243712
1554784841812,10.027,121.2,0.00575,0.423,0.2947887
1554784841858,10.073,121.2,0.00575,0.423,0.2947887
1554784841905,10.12,121.2,0.00575,0.423,0.2947887
1554784841951,10.166,121.2,0.00575,0.423,0.2947887
1554784842013,10.228,121.2,0.00575,0.424,0.2954856
1554784842059,10.274,121.2,0.00575,0.424,0.2954856
1554784842105,10.32,121.2,0.00575,0.424,0.2954856
1554784842151,10.366,121.2,0.00575,0.424,0.2954856
1554784842213,10.428,121.3,0.00575,0.424,0.2957294
1554784842259,10.474,121.3,0.00575,0.424,0.2957294
1554784842306,10.521,121.3,0.00575,0.424,0.2957294
1554784842352,10.567,121.3,0.00575,0.424,0.2957294
1554784842412,10.627,121.3,0.00576,0.424,0.296243712
1554784842458,10.673,121.3,0.00576,0.424,0.296243712
1554784842504,10.719,121.3,0.00576,0.424,0.296243712
1554784842550,10.765,121.3,0.00576,0.424,0.296243712
1554784842613,10.828,121.3,0.00579,0.422,0.296381994
1554784842659,10.874,121.3,0.00579,0.422,0.296381994
1554784842705,10.92,121.3,0.00579,0.422,0.296381994
1554784842751,10.966,121.3,0.00579,0.422,0.296381994
1554784842812,11.027,121.2,0.00571,0.425,0.2941221
1554784842858,11.073,121.2,0.00571,0.425,0.2941221
1554784842905,11.12,121.2,0.00571,0.425,0.2941221
1554784842951,11.166,121.2,0.00571,0.425,0.2941221
1554784843013,11.228,121.2,0.00574,0.426,0.296363088
1554784843059,11.274,121.2,0.00574,0.426,0.296363088
1554784843105,11.32,121.2,0.00574,0.426,0.296363088
1554784843151,11.366,121.2,0.00574,0.426,0.296363088
1554784843212,11.427,121.2,0.00571,0.425,0.2941221
1554784843258,11.473,121.2,0.00571,0.425,0.2941221
1554784843304,11.519,121.2,0.00571,0.425,0.2941221
1554784843350,11.565,121.2,0.00571,0.425,0.2941221
1554784843412,11.627,121.2,0.00571,0.424,0.293430048
1554784843459,11.674,121.2,0.00571,0.424,0.293430048
1554784843505,11.72,121.2,0.00571,0.424,0.293430048
1554784843551,11.766,121.2,0.00571,0.424,0.293430048
1554784843613,11.828,121.2,0.00569,0.424,0.292402272
1554784843659,11.874,121.2,0.00569,0.424,0.292402272
1554784843705,11.92,121.2,0.00569,0.424,0.292402272
1554784843751,11.966,121.2,0.00569,0.424,0.292402272
1554784843812,12.027,121.1,0.0057,0.423,0.29198421
1554784843859,12.074,121.1,0.0057,0.423,0.29198421
1554784843905,12.12,121.1,0.0057,0.423,0.29198421
1554784843951,12.166,121.1,0.0057,0.423,0.29198421
1554784844012,12.227,121.1,0.00567,0.425,0.291820725
1554784844058,12.273,121.1,0.00567,0.425,0.291820725
1554784844104,12.319,121.1,0.00567,0.425,0.291820725
1554784844150,12.365,121.1,0.00567,0.425,0.291820725
1554784844213,12.428,121.1,0.00569,0.426,0.293539134
1554784844259,12.474,121.1,0.00569,0.426,0.293539134
1554784844305,12.52,121.1,0.00569,0.426,0.293539134
1554784844351,12.566,121.1,0.00569,0.426,0.293539134
1554784844412,12.627,121.1,0.0057,0.424,0.29267448
1554784844458,12.673,121.1,0.0057,0.424,0.29267448
1554784844504,12.719,121.1,0.0057,0.424,0.29267448
1554784844550,12.765,121.1,0.0057,0.424,0.29267448
1554784844613,12.828,121.2,0.00569,0.423,0.291712644
1554784844659,12.874,121.2,0.00569,0.423,0.291712644
1554784844705,12.92,121.2,0.00569,0.423,0.291712644
1554784844751,12.966,121.2,0.00569,0.423,0.291712644
1554784844812,13.027,121.2,0.00573,0.419,0.290985444
1554784844858,13.073,121.2,0.00573,0.419,0.290985444
1554784844904,13.119,121.2,0.00573,0.419,0.290985444
1554784844950,13.165,121.2,0.00573,0.419,0.290985444
1554784845013,13.228,121.2,0.00576,0.419,0.292508928
1554784845059,13.274,121.2,0.00576,0.419,0.292508928
1554784845105,13.32,121.2,0.00576,0.419,0.292508928
1554784845151,13.366,121.2,0.00576,0.419,0.292508928
1554784845212,13.427,121.2,0.00578,0.421,0.294925656
1554784845258,13.473,121.2,0.00578,0.421,0.294925656
1554784845304,13.519,121.2,0.00578,0.421,0.294925656
1554784845350,13.565,121.2,0.00578,0.421,0.294925656
1554784845413,13.628,121.2,0.00578,0.423,0.296326728
1554784845459,13.674,121.2,0.00578,0.423,0.296326728
1554784845505,13.72,121.2,0.00578,0.423,0.296326728
1554784845551,13.766,121.2,0.00578,0.423,0.296326728
1554784845612,13.827,121.3,0.00579,0.422,0.296381994
1554784845658,13.873,121.3,0.00579,0.422,0.296381994
1554784845704,13.919,121.3,0.00579,0.422,0.296381994
1554784845750,13.965,121.3,0.00579,0.422,0.296381994
1554784845812,14.027,121.3,0.00576,0.421,0.294147648
1554784845858,14.073,121.3,0.00576,0.421,0.294147648
1554784845905,14.12,121.3,0.00576,0.421,0.294147648
1554784845951,14.166,121.3,0.00576,0.421,0.294147648
1554784846013,14.228,121.2,0.0058,0.42,0.2952432
1554784846059,14.274,121.2,0.0058,0.42,0.2952432
1554784846105,14.32,121.2,0.0058,0.42,0.2952432
1554784846151,14.366,121.2,0.0058,0.42,0.2952432
1554784846213,14.428,121.2,0.00584,0.42,0.29727936
1554784846259,14.474,121.2,0.00584,0.42,0.29727936
1554784846305,14.52,121.2,0.00584,0.42,0.29727936
1554784846351,14.566,121.2,0.00584,0.42,0.29727936
1554784846412,14.627,121.3,0.00579,0.423,0.297084321
1554784846458,14.673,121.3,0.00579,0.423,0.297084321
1554784846504,14.719,121.3,0.00579,0.423,0.297084321
1554784846551,14.766,121.3,0.00579,0.423,0.297084321
1554784846612,14.827,121.3,0.00581,0.423,0.298110519
1554784846659,14.874,121.3,0.00581,0.423,0.298110519
1554784846705,14.92,121.3,0.00581,0.423,0.298110519
1554784846751,14.966,121.3,0.00581,0.423,0.298110519
1554784846812,15.027,121.3,0.00577,0.421,0.294658321
1554784846858,15.073,121.3,0.00577,0.421,0.294658321
1554784846904,15.119,121.3,0.00577,0.421,0.294658321
1554784846950,15.165,121.3,0.00577,0.421,0.294658321
1554784847012,15.227,121.2,0.00577,0.421,0.294415404
1554784847058,15.273,121.2,0.00577,0.421,0.294415404
1554784847105,15.32,121.2,0.00577,0.421,0.294415404
1554784847151,15.366,121.2,0.00577,0.421,0.294415404
1554784847212,15.427,121.2,0.00575,0.422,0.2940918
1554784847258,15.473,121.2,0.00575,0.422,0.2940918
1554784847304,15.519,121.2,0.00575,0.422,0.2940918
1554784847350,15.565,121.2,0.00575,0.422,0.2940918
1554784847412,15.627,121.2,0.00577,0.421,0.294415404
1554784847458,15.673,121.2,0.00577,0.421,0.294415404
1554784847505,15.72,121.2,0.00577,0.421,0.294415404
1554784847551,15.766,121.2,0.00577,0.421,0.294415404
1554784847612,15.827,121.2,0.00576,0.419,0.292508928
1554784847657,15.872,121.2,0.00576,0.419,0.292508928
1554784847704,15.919,121.2,0.00576,0.419,0.292508928
1554784847750,15.965,121.2,0.00576,0.419,0.292508928
1554784847812,16.027,121.2,0.00566,0.423,0.290174616
1554784847858,16.073,121.2,0.00566,0.423,0.290174616
1554784847904,16.119,121.2,0.00566,0.423,0.290174616
1554784847950,16.165,121.2,0.00566,0.423,0.290174616
1554784848013,16.228,121.1,0.00571,0.425,0.293879425
1554784848059,16.274,121.1,0.00571,0.425,0.293879425
1554784848105,16.32,121.1,0.00571,0.425,0.293879425
1554784848151,16.366,121.1,0.00571,0.425,0.293879425
1554784848212,16.427,121.1,0.0057,0.422,0.29129394
1554784848258,16.473,121.1,0.0057,0.422,0.29129394
1554784848304,16.519,121.1,0.0057,0.422,0.29129394
1554784848350,16.565,121.1,0.0057,0.422,0.29129394
1554784848413,16.628,121.1,0.00567,0.424,0.291134088
1554784848459,16.674,121.1,0.00567,0.424,0.291134088
1554784848505,16.72,121.1,0.00567,0.424,0.291134088
1554784848551,16.766,121.1,0.00567,0.424,0.291134088
1554784848612,16.827,121.2,0.0057,0.422,0.29153448
1554784848658,16.873,121.2,0.0057,0.422,0.29153448
1554784848704,16.919,121.2,0.0057,0.422,0.29153448
1554784848751,16.966,121.2,0.0057,0.422,0.29153448
1554784848812,17.027,121.2,0.0057,0.421,0.29084364
1554784848857,17.072,121.2,0.0057,0.421,0.29084364
1554784848903,17.118,121.2,0.0057,0.421,0.29084364
1554784848950,17.165,121.2,0.0057,0.421,0.29084364
1554784849012,17.227,121.1,0.00569,0.421,0.290093839
1554784849058,17.273,121.1,0.00569,0.421,0.290093839
1554784849104,17.319,121.1,0.00569,0.421,0.290093839
1554784849150,17.365,121.1,0.00569,0.421,0.290093839
1554784849212,17.427,121.1,0.00574,0.423,0.294033222
1554784849257,17.472,121.1,0.00574,0.423,0.294033222
1554784849304,17.519,121.1,0.00574,0.423,0.294033222
1554784849350,17.565,121.1,0.00574,0.423,0.294033222
1554784849412,17.627,121.2,0.00575,0.423,0.2947887
1554784849458,17.673,121.2,0.00575,0.423,0.2947887
1554784849504,17.719,121.2,0.00575,0.423,0.2947887
1554784849550,17.765,121.2,0.00575,0.423,0.2947887
1554784849612,17.827,121.2,0.00575,0.425,0.2961825
1554784849658,17.873,121.2,0.00575,0.425,0.2961825
1554784849704,17.919,121.2,0.00575,0.425,0.2961825
1554784849750,17.965,121.2,0.00575,0.425,0.2961825
1554784849812,18.027,121.2,0.00574,0.424,0.294971712
1554784849858,18.073,121.2,0.00574,0.424,0.294971712
1554784849904,18.119,121.2,0.00574,0.424,0.294971712
1554784849950,18.165,121.2,0.00574,0.424,0.294971712
1554784850011,18.226,121.2,0.00577,0.42,0.29371608
1554784850057,18.272,121.2,0.00577,0.42,0.29371608
1554784850103,18.318,121.2,0.00577,0.42,0.29371608
1554784850149,18.364,121.2,0.00577,0.42,0.29371608
1554784850212,18.427,121.1,0.00579,0.424,0.297295656
1554784850258,18.473,121.1,0.00579,0.424,0.297295656
1554784850304,18.519,121.1,0.00579,0.424,0.297295656
1554784850350,18.565,121.1,0.00579,0.424,0.297295656
1554784850412,18.627,121.2,0.00578,0.426,0.298428336
1554784850459,18.674,121.2,0.00578,0.426,0.298428336
1554784850504,18.719,121.2,0.00578,0.426,0.298428336
1554784850551,18.766,121.2,0.00578,0.426,0.298428336
1554784850612,18.827,121.3,0.00579,0.422,0.296381994
1554784850658,18.873,121.3,0.00579,0.422,0.296381994
1554784850704,18.919,121.3,0.00579,0.422,0.296381994
1554784850750,18.965,121.3,0.00579,0.422,0.296381994
1554784850812,19.027,121.3,0.00577,0.423,0.296058123
1554784850858,19.073,121.3,0.00577,0.423,0.296058123
1554784850905,19.12,121.3,0.00577,0.423,0.296058123
1554784850951,19.166,121.3,0.00577,0.423,0.296058123
1554784851012,19.227,121.3,0.00573,0.422,0.293310678
1554784851058,19.273,121.3,0.00573,0.422,0.293310678
1554784851104,19.319,121.3,0.00573,0.422,0.293310678
1554784851150,19.365,121.3,0.00573,0.422,0.293310678
1554784851211,19.426,121.2,0.00578,0.422,0.295626192
1554784851257,19.472,121.2,0.00578,0.422,0.295626192
1554784851303,19.518,121.2,0.00578,0.422,0.295626192
1554784851350,19.565,121.2,0.00578,0.422,0.295626192
1554784851412,19.627,121.2,0.00575,0.421,0.2933949
1554784851458,19.673,121.2,0.00575,0.421,0.2933949
1554784851504,19.719,121.2,0.00575,0.421,0.2933949
1554784851550,19.765,121.2,0.00575,0.421,0.2933949
1554784851612,19.827,121.2,0.00577,0.419,0.293016756
1554784851658,19.873,121.2,0.00577,0.419,0.293016756
1554784851704,19.919,121.2,0.00577,0.419,0.293016756
1554784851750,19.965,121.2,0.00577,0.419,0.293016756
1554784851812,20.027,121.2,0.00575,0.42,0.292698
1554784851858,20.073,121.2,0.00575,0.42,0.292698
1554784851904,20.119,121.2,0.00575,0.42,0.292698
1554784851951,20.166,121.2,0.00575,0.42,0.292698
1554784852011,20.226,121.2,0.00571,0.418,0.289277736
1554784852058,20.273,121.2,0.00571,0.418,0.289277736
1554784852104,20.319,121.2,0.00571,0.418,0.289277736
1554784852150,20.365,121.2,0.00571,0.418,0.289277736
1554784852212,20.427,121.1,0.00571,0.42,0.29042202
1554784852258,20.473,121.1,0.00571,0.42,0.29042202
1554784852304,20.519,121.1,0.00571,0.42,0.29042202
1554784852351,20.566,121.1,0.00571,0.42,0.29042202
1554784852412,20.627,121.1,0.00576,0.42,0.29296512
1554784852458,20.673,121.1,0.00576,0.42,0.29296512
1554784852504,20.719,121.1,0.00576,0.42,0.29296512
1554784852550,20.765,121.1,0.00576,0.42,0.29296512
1554784852611,20.826,121.1,0.00577,0.417,0.291377499
1554784852657,20.872,121.1,0.00577,0.417,0.291377499
1554784852703,20.918,121.1,0.00577,0.417,0.291377499
1554784852749,20.964,121.1,0.00577,0.417,0.291377499
1554784852812,21.027,121.1,0.00572,0.42,0.29093064
1554784852858,21.073,121.1,0.00572,0.42,0.29093064
1554784852904,21.119,121.1,0.00572,0.42,0.29093064
1554784852950,21.165,121.1,0.00572,0.42,0.29093064
1554784853011,21.226,121.1,0.00571,0.423,0.292496463
1554784853057,21.272,121.1,0.00571,0.423,0.292496463
1554784853103,21.318,121.1,0.00571,0.423,0.292496463
1554784853150,21.365,121.1,0.00571,0.423,0.292496463
1554784853212,21.427,121.1,0.00576,0.421,0.293662656
1554784853258,21.473,121.1,0.00576,0.421,0.293662656
1554784853304,21.519,121.1,0.00576,0.421,0.293662656
1554784853350,21.565,121.1,0.00576,0.421,0.293662656
1554784853411,21.626,121.1,0.00577,0.422,0.294871234
1554784853458,21.673,121.1,0.00577,0.422,0.294871234
1554784853504,21.719,121.1,0.00577,0.422,0.294871234
1554784853550,21.765,121.1,0.00577,0.422,0.294871234
1554784853612,21.827,121.2,0.00576,0.425,0.2966976
1554784853658,21.873,121.2,0.00576,0.425,0.2966976
1554784853704,21.919,121.2,0.00576,0.425,0.2966976
1554784853750,21.965,121.2,0.00576,0.425,0.2966976
1554784853811,22.026,121.2,0.00576,0.423,0.295301376
1554784853858,22.073,121.2,0.00576,0.423,0.295301376
1554784853904,22.119,121.2,0.00576,0.423,0.295301376
1554784853950,22.165,121.2,0.00576,0.423,0.295301376
1554784854012,22.227,121.1,0.00573,0.424,0.294214872
1554784854058,22.273,121.1,0.00573,0.424,0.294214872
1554784854104,22.319,121.1,0.00573,0.424,0.294214872
1554784854151,22.366,121.1,0.00573,0.424,0.294214872
1554784854212,22.427,121.1,0.00579,0.423,0.296594487
1554784854258,22.473,121.1,0.00579,0.423,0.296594487
1554784854304,22.519,121.1,0.00579,0.423,0.296594487
1554784854350,22.565,121.1,0.00579,0.423,0.296594487
1554784854411,22.626,121.2,0.00584,0.422,0.298694976
1554784854457,22.672,121.2,0.00584,0.422,0.298694976
1554784854503,22.718,121.2,0.00584,0.422,0.298694976
1554784854549,22.764,121.2,0.00584,0.422,0.298694976
1554784854612,22.827,121.2,0.00581,0.422,0.297160584
1554784854658,22.873,121.2,0.00581,0.422,0.297160584
1554784854704,22.919,121.2,0.00581,0.422,0.297160584
1554784854750,22.965,121.2,0.00581,0.422,0.297160584
1554784854811,23.026,121.2,0.00576,0.422,0.294603264
1554784854857,23.073,121.2,0.00576,0.422,0.294603264
1554784854903,23.119,121.2,0.00576,0.422,0.294603264
1554784854950,23.165,121.2,0.00576,0.422,0.294603264
1554784855011,23.226,121.3,0.00573,0.423,0.294005727
1554784855057,23.272,121.3,0.00573,0.423,0.294005727
1554784855103,23.318,121.3,0.00573,0.423,0.294005727
1554784855149,23.364,121.3,0.00573,0.423,0.294005727
1554784855211,23.426,121.2,0.00572,0.422,0.292557408
1554784855258,23.473,121.2,0.00572,0.422,0.292557408
1554784855304,23.519,121.2,0.00572,0.422,0.292557408
1554784855350,23.565,121.2,0.00572,0.422,0.292557408
1554784855411,23.626,121.2,0.00581,0.42,0.29575224
1554784855457,23.672,121.2,0.00581,0.42,0.29575224
1554784855503,23.718,121.2,0.00581,0.42,0.29575224
1554784855549,23.764,121.2,0.00581,0.42,0.29575224
1554784855611,23.826,121.3,0.00575,0.423,0.295031925
1554784855657,23.873,121.3,0.00575,0.423,0.295031925
1554784855704,23.919,121.3,0.00575,0.423,0.295031925
1554784855750,23.965,121.3,0.00575,0.423,0.295031925
1554784855811,24.026,121.2,0.0057,0.421,0.29084364
