# Mon Apr 08 21:42:55 2019
abstime,time_stamp,volt,curr,pf,mul
1554784978937,3.641,121.2,0.00569,0.423,0.291712644
1554784978998,3.702,121.2,0.00567,0.426,0.292748904
1554784979043,3.748,121.2,0.00567,0.426,0.292748904
1554784979090,3.794,121.2,0.00567,0.426,0.292748904
1554784979136,3.84,121.2,0.00567,0.426,0.292748904
1554784979198,3.902,121.2,0.00567,0.424,0.291374496
1554784979244,3.949,121.2,0.00567,0.424,0.291374496
1554784979291,3.995,121.2,0.00567,0.424,0.291374496
1554784979337,4.041,121.2,0.00567,0.424,0.291374496
1554784979398,4.102,121.2,0.00565,0.422,0.28897716
1554784979444,4.148,121.2,0.00565,0.422,0.28897716
1554784979490,4.194,121.2,0.00565,0.422,0.28897716
1554784979536,4.24,121.2,0.00565,0.422,0.28897716
1554784979598,4.302,121.2,0.00566,0.424,0.290860608
1554784979643,4.347,121.2,0.00566,0.424,0.290860608
1554784979689,4.393,121.2,0.00566,0.424,0.290860608
1554784979735,4.439,121.2,0.00566,0.424,0.290860608
1554784979798,4.502,121.2,0.0057,0.421,0.29084364
1554784979844,4.548,121.2,0.0057,0.421,0.29084364
1554784979890,4.594,121.2,0.0057,0.421,0.29084364
1554784979936,4.64,121.2,0.0057,0.421,0.29084364
1554784979998,4.702,121.2,0.00568,0.422,0.290511552
1554784980045,4.749,121.2,0.00568,0.422,0.290511552
1554784980091,4.795,121.2,0.00568,0.422,0.290511552
1554784980137,4.841,121.2,0.00568,0.422,0.290511552
1554784980198,4.902,121.2,0.00563,0.423,0.288636588
1554784980244,4.948,121.2,0.00563,0.423,0.288636588
1554784980290,4.994,121.2,0.00563,0.423,0.288636588
1554784980336,5.041,121.2,0.00563,0.423,0.288636588
1554784980397,5.102,121.2,0.00559,0.424,0.287263392
1554784980443,5.147,121.2,0.00559,0.424,0.287263392
1554784980489,5.194,121.2,0.00559,0.424,0.287263392
1554784980536,5.24,121.2,0.00559,0.424,0.287263392
1554784980598,5.302,121.2,0.00562,0.424,0.288805056
1554784980644,5.348,121.2,0.00562,0.424,0.288805056
1554784980690,5.394,121.2,0.00562,0.424,0.288805056
1554784980736,5.44,121.2,0.00562,0.424,0.288805056
1554784980797,5.501,121.2,0.00564,0.425,0.2905164
1554784980843,5.547,121.2,0.00564,0.425,0.2905164
1554784980889,5.593,121.2,0.00564,0.425,0.2905164
1554784980935,5.639,121.2,0.00564,0.425,0.2905164
1554784980998,5.702,121.3,0.00562,0.425,0.28972505
1554784981043,5.747,121.3,0.00562,0.425,0.28972505
1554784981089,5.793,121.3,0.00562,0.425,0.28972505
1554784981135,5.839,121.3,0.00562,0.425,0.28972505
1554784981198,5.902,121.3,0.00562,0.426,0.290406756
1554784981244,5.948,121.3,0.00562,0.426,0.290406756
1554784981290,5.994,121.3,0.00562,0.426,0.290406756
1554784981336,6.04,121.3,0.00562,0.426,0.290406756
1554784981397,6.101,121.2,0.00568,0.422,0.290511552
1554784981443,6.147,121.2,0.00568,0.422,0.290511552
1554784981489,6.193,121.2,0.00568,0.422,0.290511552
1554784981534,6.238,121.2,0.00568,0.422,0.290511552
1554784981598,6.302,121.3,0.00571,0.42,0.29090166
1554784981644,6.348,121.3,0.00571,0.42,0.29090166
1554784981690,6.394,121.3,0.00571,0.42,0.29090166
1554784981736,6.44,121.3,0.00571,0.42,0.29090166
1554784981798,6.502,121.2,0.00572,0.421,0.291864144
1554784981844,6.548,121.2,0.00572,0.421,0.291864144
1554784981890,6.594,121.2,0.00572,0.421,0.291864144
1554784981936,6.64,121.2,0.00572,0.421,0.291864144
1554784981997,6.701,121.2,0.00573,0.42,0.29167992
1554784982043,6.747,121.2,0.00573,0.42,0.29167992
1554784982089,6.793,121.2,0.00573,0.42,0.29167992
1554784982135,6.839,121.2,0.00573,0.42,0.29167992
1554784982198,6.902,121.2,0.0057,0.422,0.29153448
1554784982244,6.948,121.2,0.0057,0.422,0.29153448
1554784982290,6.994,121.2,0.0057,0.422,0.29153448
1554784982336,7.04,121.2,0.0057,0.422,0.29153448
1554784982398,7.102,121.2,0.0057,0.425,0.293607
1554784982444,7.149,121.2,0.0057,0.425,0.293607
1554784982491,7.195,121.2,0.0057,0.425,0.293607
1554784982537,7.241,121.2,0.0057,0.425,0.293607
1554784982598,7.302,121.2,0.00569,0.423,0.291712644
1554784982644,7.348,121.2,0.00569,0.423,0.291712644
1554784982690,7.394,121.2,0.00569,0.423,0.291712644
1554784982736,7.44,121.2,0.00569,0.423,0.291712644
1554784982797,7.501,121.2,0.00573,0.42,0.29167992
1554784982843,7.547,121.2,0.00573,0.42,0.29167992
1554784982889,7.593,121.2,0.00573,0.42,0.29167992
1554784982935,7.64,121.2,0.00573,0.42,0.29167992
1554784982998,7.702,121.2,0.00571,0.42,0.29066184
1554784983044,7.748,121.2,0.00571,0.42,0.29066184
1554784983090,7.794,121.2,0.00571,0.42,0.29066184
1554784983136,7.84,121.2,0.00571,0.42,0.29066184
1554784983197,7.901,121.2,0.00568,0.422,0.290511552
1554784983243,7.947,121.2,0.00568,0.422,0.290511552
1554784983289,7.993,121.2,0.00568,0.422,0.290511552
1554784983335,8.04,121.2,0.00568,0.422,0.290511552
1554784983398,8.102,121.2,0.00565,0.423,0.28966194
1554784983444,8.148,121.2,0.00565,0.423,0.28966194
1554784983490,8.194,121.2,0.00565,0.423,0.28966194
1554784983536,8.24,121.2,0.00565,0.423,0.28966194
1554784983597,8.301,121.2,0.00565,0.423,0.28966194
1554784983643,8.347,121.2,0.00565,0.423,0.28966194
1554784983689,8.393,121.2,0.00565,0.423,0.28966194
1554784983735,8.439,121.2,0.00565,0.423,0.28966194
1554784983797,8.501,121.2,0.00565,0.422,0.28897716
1554784983844,8.548,121.2,0.00565,0.422,0.28897716
1554784983890,8.594,121.2,0.00565,0.422,0.28897716
1554784983936,8.64,121.2,0.00565,0.422,0.28897716
1554784983997,8.701,121.2,0.00567,0.42,0.28862568
1554784984043,8.747,121.2,0.00567,0.42,0.28862568
1554784984089,8.793,121.2,0.00567,0.42,0.28862568
1554784984135,8.839,121.2,0.00567,0.42,0.28862568
1554784984197,8.901,121.2,0.00567,0.421,0.289312884
1554784984243,8.947,121.2,0.00567,0.421,0.289312884
1554784984290,8.994,121.2,0.00567,0.421,0.289312884
1554784984336,9.04,121.2,0.00567,0.421,0.289312884
1554784984398,9.102,121.2,0.00562,0.42,0.28608048
1554784984444,9.148,121.2,0.00562,0.42,0.28608048
1554784984490,9.194,121.2,0.00562,0.42,0.28608048
1554784984536,9.24,121.2,0.00562,0.42,0.28608048
1554784984597,9.301,121.3,0.00563,0.425,0.290240575
1554784984643,9.347,121.3,0.00563,0.425,0.290240575
1554784984689,9.393,121.3,0.00563,0.425,0.290240575
1554784984735,9.439,121.3,0.00563,0.425,0.290240575
1554784984798,9.502,121.2,0.00563,0.422,0.287954232
1554784984844,9.548,121.2,0.00563,0.422,0.287954232
1554784984890,9.594,121.2,0.00563,0.422,0.287954232
1554784984936,9.64,121.2,0.00563,0.422,0.287954232
1554784984997,9.701,121.2,0.00561,0.423,0.287611236
1554784985043,9.747,121.2,0.00561,0.423,0.287611236
1554784985089,9.793,121.2,0.00561,0.423,0.287611236
1554784985135,9.839,121.2,0.00561,0.423,0.287611236
1554784985198,9.902,121.2,0.00565,0.421,0.28829238
1554784985244,9.948,121.2,0.00565,0.421,0.28829238
1554784985290,9.994,121.2,0.00565,0.421,0.28829238
1554784985336,10.04,121.2,0.00565,0.421,0.28829238
1554784985397,10.101,121.1,0.00569,0.421,0.290093839
1554784985443,10.147,121.1,0.00569,0.421,0.290093839
1554784985489,10.193,121.1,0.00569,0.421,0.290093839
1554784985535,10.239,121.1,0.00569,0.421,0.290093839
1554784985597,10.301,121.1,0.00568,0.422,0.290271856
1554784985644,10.348,121.1,0.00568,0.422,0.290271856
1554784985690,10.394,121.1,0.00568,0.422,0.290271856
1554784985736,10.44,121.1,0.00568,0.422,0.290271856
1554784985797,10.501,121.2,0.0057,0.422,0.29153448
1554784985843,10.547,121.2,0.0057,0.422,0.29153448
1554784985889,10.593,121.2,0.0057,0.422,0.29153448
1554784985935,10.639,121.2,0.0057,0.422,0.29153448
1554784985998,10.702,121.2,0.00568,0.426,0.293265216
1554784986044,10.748,121.2,0.00568,0.426,0.293265216
1554784986090,10.794,121.2,0.00568,0.426,0.293265216
1554784986136,10.84,121.2,0.00568,0.426,0.293265216
1554784986197,10.901,121.2,0.0057,0.424,0.29291616
1554784986243,10.947,121.2,0.0057,0.424,0.29291616
1554784986289,10.993,121.2,0.0057,0.424,0.29291616
1554784986335,11.039,121.2,0.0057,0.424,0.29291616
1554784986397,11.102,121.2,0.00569,0.422,0.291023016
1554784986444,11.148,121.2,0.00569,0.422,0.291023016
1554784986490,11.194,121.2,0.00569,0.422,0.291023016
1554784986536,11.24,121.2,0.00569,0.422,0.291023016
1554784986597,11.301,121.2,0.00568,0.423,0.291199968
1554784986643,11.347,121.2,0.00568,0.423,0.291199968
1554784986689,11.393,121.2,0.00568,0.423,0.291199968
1554784986735,11.439,121.2,0.00568,0.423,0.291199968
1554784986798,11.502,121.2,0.0057,0.424,0.29291616
1554784986844,11.548,121.2,0.0057,0.424,0.29291616
1554784986890,11.594,121.2,0.0057,0.424,0.29291616
1554784986936,11.64,121.2,0.0057,0.424,0.29291616
1554784986997,11.701,121.2,0.00568,0.424,0.291888384
1554784987043,11.747,121.2,0.00568,0.424,0.291888384
1554784987089,11.793,121.2,0.00568,0.424,0.291888384
1554784987135,11.839,121.2,0.00568,0.424,0.291888384
1554784987198,11.902,121.3,0.00567,0.42,0.28886382
1554784987244,11.948,121.3,0.00567,0.42,0.28886382
1554784987290,11.994,121.3,0.00567,0.42,0.28886382
1554784987336,12.04,121.3,0.00567,0.42,0.28886382
1554784987397,12.101,121.2,0.00565,0.42,0.2876076
1554784987442,12.147,121.2,0.00565,0.42,0.2876076
1554784987488,12.193,121.2,0.00565,0.42,0.2876076
1554784987535,12.239,121.2,0.00565,0.42,0.2876076
1554784987597,12.301,121.2,0.00566,0.42,0.28811664
1554784987643,12.347,121.2,0.00566,0.42,0.28811664
1554784987689,12.393,121.2,0.00566,0.42,0.28811664
1554784987736,12.44,121.2,0.00566,0.42,0.28811664
1554784987797,12.501,121.2,0.00566,0.421,0.288802632
1554784987843,12.547,121.2,0.00566,0.421,0.288802632
1554784987888,12.592,121.2,0.00566,0.421,0.288802632
1554784987935,12.639,121.2,0.00566,0.421,0.288802632
1554784987997,12.701,121.2,0.00566,0.421,0.288802632
1554784988043,12.747,121.2,0.00566,0.421,0.288802632
1554784988089,12.793,121.2,0.00566,0.421,0.288802632
1554784988135,12.839,121.2,0.00566,0.421,0.288802632
1554784988198,12.902,121.3,0.00566,0.419,0.287667802
1554784988244,12.948,121.3,0.00566,0.419,0.287667802
1554784988290,12.994,121.3,0.00566,0.419,0.287667802
1554784988336,13.04,121.3,0.00566,0.419,0.287667802
1554784988397,13.101,121.3,0.00561,0.419,0.285126567
1554784988443,13.147,121.3,0.00561,0.419,0.285126567
1554784988489,13.193,121.3,0.00561,0.419,0.285126567
1554784988535,13.239,121.3,0.00561,0.419,0.285126567
1554784988597,13.302,121.2,0.00565,0.42,0.2876076
1554784988644,13.348,121.2,0.00565,0.42,0.2876076
1554784988690,13.394,121.2,0.00565,0.42,0.2876076
1554784988736,13.44,121.2,0.00565,0.42,0.2876076
1554784988797,13.501,121.2,0.00562,0.421,0.286761624
1554784988843,13.547,121.2,0.00562,0.421,0.286761624
1554784988889,13.593,121.2,0.00562,0.421,0.286761624
1554784988935,13.639,121.2,0.00562,0.421,0.286761624
1554784988997,13.701,121.3,0.00565,0.422,0.28921559
1554784989043,13.748,121.3,0.00565,0.422,0.28921559
1554784989091,13.795,121.3,0.00565,0.422,0.28921559
1554784989137,13.841,121.3,0.00565,0.422,0.28921559
1554784989197,13.901,121.3,0.00566,0.422,0.289727476
1554784989243,13.947,121.3,0.00566,0.422,0.289727476
1554784989289,13.993,121.3,0.00566,0.422,0.289727476
1554784989335,14.039,121.3,0.00566,0.422,0.289727476
1554784989397,14.101,121.3,0.00565,0.421,0.288530245
1554784989442,14.146,121.3,0.00565,0.421,0.288530245
1554784989489,14.193,121.3,0.00565,0.421,0.288530245
1554784989535,14.239,121.3,0.00565,0.421,0.288530245
1554784989597,14.301,121.2,0.00567,0.422,0.290000088
1554784989643,14.348,121.2,0.00567,0.422,0.290000088
1554784989689,14.393,121.2,0.00567,0.422,0.290000088
1554784989736,14.44,121.2,0.00567,0.422,0.290000088
1554784989797,14.501,121.2,0.0057,0.42,0.2901528
1554784989842,14.546,121.2,0.0057,0.42,0.2901528
1554784989888,14.592,121.2,0.0057,0.42,0.2901528
1554784989935,14.639,121.2,0.0057,0.42,0.2901528
1554784989997,14.701,121.2,0.0057,0.422,0.29153448
1554784990043,14.747,121.2,0.0057,0.422,0.29153448
1554784990089,14.793,121.2,0.0057,0.422,0.29153448
1554784990136,14.84,121.2,0.0057,0.422,0.29153448
1554784990197,14.901,121.3,0.00572,0.421,0.292104956
1554784990243,14.947,121.3,0.00572,0.421,0.292104956
1554784990289,14.993,121.3,0.00572,0.421,0.292104956
1554784990335,15.039,121.3,0.00572,0.421,0.292104956
1554784990397,15.101,121.3,0.00571,0.421,0.291594283
1554784990442,15.146,121.3,0.00571,0.421,0.291594283
1554784990488,15.193,121.3,0.00571,0.421,0.291594283
1554784990534,15.238,121.3,0.00571,0.421,0.291594283
1554784990597,15.301,121.2,0.00566,0.421,0.288802632
1554784990643,15.347,121.2,0.00566,0.421,0.288802632
1554784990689,15.393,121.2,0.00566,0.421,0.288802632
1554784990735,15.439,121.2,0.00566,0.421,0.288802632
1554784990797,15.501,121.2,0.00572,0.42,0.29117088
1554784990843,15.547,121.2,0.00572,0.42,0.29117088
1554784990890,15.594,121.2,0.00572,0.42,0.29117088
1554784990936,15.64,121.2,0.00572,0.42,0.29117088
1554784990997,15.701,121.2,0.0057,0.419,0.28946196
1554784991043,15.747,121.2,0.0057,0.419,0.28946196
1554784991089,15.793,121.2,0.0057,0.419,0.28946196
1554784991135,15.839,121.2,0.0057,0.419,0.28946196
1554784991196,15.9,121.2,0.00566,0.422,0.289488624
1554784991242,15.946,121.2,0.00566,0.422,0.289488624
1554784991289,15.993,121.2,0.00566,0.422,0.289488624
1554784991335,16.039,121.2,0.00566,0.422,0.289488624
1554784991397,16.101,121.2,0.00559,0.422,0.285908376
1554784991443,16.147,121.2,0.00559,0.422,0.285908376
1554784991489,16.194,121.2,0.00559,0.422,0.285908376
1554784991536,16.24,121.2,0.00559,0.422,0.285908376
1554784991597,16.301,121.2,0.00559,0.423,0.286585884
1554784991643,16.347,121.2,0.00559,0.423,0.286585884
1554784991689,16.393,121.2,0.00559,0.423,0.286585884
1554784991735,16.439,121.2,0.00559,0.423,0.286585884
1554784991796,16.5,121.2,0.0056,0.424,0.28777728
1554784991842,16.546,121.2,0.0056,0.424,0.28777728
1554784991888,16.592,121.2,0.0056,0.424,0.28777728
1554784991934,16.638,121.2,0.0056,0.424,0.28777728
1554784991997,16.701,121.2,0.00561,0.427,0.290330964
1554784992043,16.747,121.2,0.00561,0.427,0.290330964
1554784992090,16.794,121.2,0.00561,0.427,0.290330964
1554784992136,16.84,121.2,0.00561,0.427,0.290330964
1554784992196,16.9,121.3,0.0056,0.423,0.28733544
1554784992242,16.946,121.3,0.0056,0.423,0.28733544
1554784992288,16.992,121.3,0.0056,0.423,0.28733544
1554784992334,17.038,121.3,0.0056,0.423,0.28733544
1554784992397,17.101,121.3,0.00559,0.423,0.286822341
1554784992443,17.147,121.3,0.00559,0.423,0.286822341
1554784992489,17.193,121.3,0.00559,0.423,0.286822341
1554784992535,17.239,121.3,0.00559,0.423,0.286822341
1554784992596,17.3,121.2,0.00559,0.421,0.285230868
1554784992642,17.346,121.2,0.00559,0.421,0.285230868
1554784992688,17.392,121.2,0.00559,0.421,0.285230868
1554784992734,17.438,121.2,0.00559,0.421,0.285230868
1554784992797,17.501,121.2,0.00563,0.421,0.287271876
1554784992843,17.547,121.2,0.00563,0.421,0.287271876
1554784992889,17.593,121.2,0.00563,0.421,0.287271876
1554784992935,17.639,121.2,0.00563,0.421,0.287271876
1554784992996,17.7,121.3,0.00566,0.421,0.289040918
1554784993042,17.746,121.3,0.00566,0.421,0.289040918
1554784993088,17.792,121.3,0.00566,0.421,0.289040918
1554784993134,17.838,121.3,0.00566,0.421,0.289040918
1554784993197,17.901,121.3,0.00568,0.419,0.288684296
1554784993243,17.947,121.3,0.00568,0.419,0.288684296
1554784993289,17.993,121.3,0.00568,0.419,0.288684296
1554784993335,18.039,121.3,0.00568,0.419,0.288684296
1554784993396,18.1,121.3,0.00565,0.42,0.2878449
1554784993442,18.146,121.3,0.00565,0.42,0.2878449
1554784993488,18.192,121.3,0.00565,0.42,0.2878449
1554784993534,18.238,121.3,0.00565,0.42,0.2878449
1554784993596,18.3,121.2,0.00572,0.417,0.289091088
1554784993642,18.346,121.2,0.00572,0.417,0.289091088
1554784993689,18.393,121.2,0.00572,0.417,0.289091088
1554784993735,18.439,121.2,0.00572,0.417,0.289091088
1554784993796,18.5,121.2,0.00571,0.418,0.289277736
1554784993842,18.546,121.2,0.00571,0.418,0.289277736
1554784993888,18.592,121.2,0.00571,0.418,0.289277736
1554784993934,18.638,121.2,0.00571,0.418,0.289277736
1554784993996,18.7,121.2,0.0057,0.421,0.29084364
1554784994042,18.746,121.2,0.0057,0.421,0.29084364
1554784994088,18.792,121.2,0.0057,0.421,0.29084364
1554784994135,18.839,121.2,0.0057,0.421,0.29084364
1554784994197,18.901,121.2,0.00572,0.421,0.291864144
1554784994243,18.947,121.2,0.00572,0.421,0.291864144
1554784994289,18.993,121.2,0.00572,0.421,0.291864144
1554784994335,19.039,121.2,0.00572,0.421,0.291864144
1554784994396,19.1,121.2,0.0057,0.422,0.29153448
1554784994442,19.146,121.2,0.0057,0.422,0.29153448
1554784994489,19.193,121.2,0.0057,0.422,0.29153448
1554784994535,19.239,121.2,0.0057,0.422,0.29153448
1554784994596,19.3,121.2,0.00572,0.418,0.289784352
1554784994642,19.346,121.2,0.00572,0.418,0.289784352
1554784994688,19.392,121.2,0.00572,0.418,0.289784352
1554784994734,19.438,121.2,0.00572,0.418,0.289784352
1554784994796,19.5,121.2,0.00571,0.421,0.291353892
1554784994842,19.546,121.2,0.00571,0.421,0.291353892
1554784994888,19.592,121.2,0.00571,0.421,0.291353892
1554784994935,19.639,121.2,0.00571,0.421,0.291353892
1554784994996,19.7,121.2,0.00569,0.422,0.291023016
1554784995042,19.746,121.2,0.00569,0.422,0.291023016
1554784995088,19.792,121.2,0.00569,0.422,0.291023016
1554784995134,19.838,121.2,0.00569,0.422,0.291023016
1554784995197,19.901,121.2,0.00568,0.421,0.289823136
1554784995243,19.947,121.2,0.00568,0.421,0.289823136
1554784995289,19.993,121.2,0.00568,0.421,0.289823136
1554784995335,20.039,121.2,0.00568,0.421,0.289823136
1554784995396,20.1,121.2,0.00566,0.421,0.288802632
1554784995442,20.146,121.2,0.00566,0.421,0.288802632
1554784995488,20.192,121.2,0.00566,0.421,0.288802632
1554784995534,20.238,121.2,0.00566,0.421,0.288802632
1554784995596,20.3,121.2,0.00564,0.421,0.287782128
1554784995642,20.346,121.2,0.00564,0.421,0.287782128
1554784995689,20.393,121.2,0.00564,0.421,0.287782128
1554784995735,20.439,121.2,0.00564,0.421,0.287782128
1554784995796,20.5,121.1,0.00565,0.419,0.286686085
1554784995842,20.546,121.1,0.00565,0.419,0.286686085
1554784995888,20.592,121.1,0.00565,0.419,0.286686085
1554784995934,20.638,121.1,0.00565,0.419,0.286686085
1554784995996,20.7,121.2,0.00567,0.423,0.290687292
1554784996043,20.747,121.2,0.00567,0.423,0.290687292
1554784996089,20.793,121.2,0.00567,0.423,0.290687292
1554784996135,20.839,121.2,0.00567,0.423,0.290687292
1554784996196,20.9,121.2,0.00566,0.42,0.28811664
1554784996242,20.946,121.2,0.00566,0.42,0.28811664
1554784996288,20.992,121.2,0.00566,0.42,0.28811664
1554784996334,21.038,121.2,0.00566,0.42,0.28811664
1554784996397,21.101,121.2,0.00564,0.418,0.285731424
1554784996443,21.147,121.2,0.00564,0.418,0.285731424
1554784996489,21.193,121.2,0.00564,0.418,0.285731424
1554784996535,21.239,121.2,0.00564,0.418,0.285731424
1554784996597,21.301,121.2,0.00561,0.42,0.28557144
1554784996643,21.347,121.2,0.00561,0.42,0.28557144
1554784996689,21.393,121.2,0.00561,0.42,0.28557144
1554784996735,21.439,121.2,0.00561,0.42,0.28557144
1554784996796,21.5,121.2,0.00566,0.42,0.28811664
1554784996842,21.546,121.2,0.00566,0.42,0.28811664
1554784996888,21.592,121.2,0.00566,0.42,0.28811664
1554784996935,21.639,121.2,0.00566,0.42,0.28811664
1554784996996,21.7,121.2,0.00564,0.421,0.287782128
1554784997042,21.746,121.2,0.00564,0.421,0.287782128
1554784997088,21.792,121.2,0.00564,0.421,0.287782128
1554784997134,21.838,121.2,0.00564,0.421,0.287782128
1554784997196,21.9,121.2,0.00568,0.423,0.291199968
1554784997242,21.946,121.2,0.00568,0.423,0.291199968
1554784997289,21.993,121.2,0.00568,0.423,0.291199968
1554784997335,22.039,121.2,0.00568,0.423,0.291199968
1554784997396,22.1,121.3,0.00566,0.421,0.289040918
1554784997442,22.146,121.3,0.00566,0.421,0.289040918
1554784997488,22.192,121.3,0.00566,0.421,0.289040918
1554784997534,22.238,121.3,0.00566,0.421,0.289040918
1554784997595,22.3,121.2,0.00562,0.423,0.288123912
1554784997641,22.345,121.2,0.00562,0.423,0.288123912
1554784997687,22.391,121.2,0.00562,0.423,0.288123912
1554784997734,22.438,121.2,0.00562,0.423,0.288123912
1554784997796,22.5,121.2,0.00567,0.423,0.290687292
1554784997842,22.546,121.2,0.00567,0.423,0.290687292
1554784997888,22.592,121.2,0.00567,0.423,0.290687292
1554784997934,22.638,121.2,0.00567,0.423,0.290687292
1554784997996,22.7,121.3,0.00569,0.423,0.291953331
1554784998043,22.747,121.3,0.00569,0.423,0.291953331
1554784998089,22.793,121.3,0.00569,0.423,0.291953331
1554784998135,22.839,121.3,0.00569,0.423,0.291953331
1554784998196,22.9,121.3,0.00569,0.422,0.291263134
1554784998242,22.946,121.3,0.00569,0.422,0.291263134
1554784998289,22.993,121.3,0.00569,0.422,0.291263134
1554784998335,23.039,121.3,0.00569,0.422,0.291263134
1554784998396,23.1,121.2,0.00566,0.423,0.290174616
1554784998442,23.146,121.2,0.00566,0.423,0.290174616
1554784998488,23.192,121.2,0.00566,0.423,0.290174616
1554784998534,23.238,121.2,0.00566,0.423,0.290174616
1554784998596,23.3,121.2,0.0057,0.421,0.29084364
1554784998643,23.347,121.2,0.0057,0.421,0.29084364
1554784998689,23.393,121.2,0.0057,0.421,0.29084364
1554784998735,23.439,121.2,0.0057,0.421,0.29084364
1554784998796,23.5,121.2,0.00571,0.418,0.289277736
1554784998842,23.546,121.2,0.00571,0.418,0.289277736
1554784998888,23.592,121.2,0.00571,0.418,0.289277736
1554784998934,23.638,121.2,0.00571,0.418,0.289277736
1554784998996,23.7,121.2,0.00567,0.421,0.289312884
1554784999043,23.747,121.2,0.00567,0.421,0.289312884
1554784999089,23.793,121.2,0.00567,0.421,0.289312884
1554784999135,23.839,121.2,0.00567,0.421,0.289312884
1554784999196,23.9,121.2,0.00564,0.423,0.289149264
1554784999242,23.946,121.2,0.00564,0.423,0.289149264
1554784999288,23.992,121.2,0.00564,0.423,0.289149264
