# Mon Apr 08 20:31:03 2019
abstime,time_stamp,volt,curr,pf,mul
1554780669934,6.05,121.5,0.00567,0.422,0.29071791
1554780669980,6.096,121.5,0.00567,0.422,0.29071791
1554780670041,6.158,121.5,0.00568,0.421,0.29054052
1554780670088,6.204,121.5,0.00568,0.421,0.29054052
1554780670134,6.25,121.5,0.00568,0.421,0.29054052
1554780670180,6.296,121.5,0.00568,0.421,0.29054052
1554780670241,6.357,121.5,0.00565,0.422,0.28969245
1554780670287,6.403,121.5,0.00565,0.422,0.28969245
1554780670333,6.449,121.5,0.00565,0.422,0.28969245
1554780670379,6.495,121.5,0.00565,0.422,0.28969245
1554780670442,6.558,121.5,0.00563,0.42,0.2872989
1554780670488,6.604,121.5,0.00563,0.42,0.2872989
1554780670534,6.65,121.5,0.00563,0.42,0.2872989
1554780670580,6.696,121.5,0.00563,0.42,0.2872989
1554780670641,6.757,121.5,0.00565,0.422,0.28969245
1554780670687,6.803,121.5,0.00565,0.422,0.28969245
1554780670733,6.849,121.5,0.00565,0.422,0.28969245
1554780670780,6.896,121.5,0.00565,0.422,0.28969245
1554780670841,6.957,121.5,0.00566,0.418,0.28745442
1554780670887,7.003,121.5,0.00566,0.418,0.28745442
1554780670933,7.049,121.5,0.00566,0.418,0.28745442
1554780670979,7.095,121.5,0.00566,0.418,0.28745442
1554780671041,7.157,121.5,0.00567,0.417,0.287273385
1554780671087,7.204,121.5,0.00567,0.417,0.287273385
1554780671134,7.25,121.5,0.00567,0.417,0.287273385
1554780671180,7.296,121.5,0.00567,0.417,0.287273385
1554780671241,7.357,121.5,0.00562,0.417,0.28474011
1554780671287,7.403,121.5,0.00562,0.417,0.28474011
1554780671333,7.449,121.5,0.00562,0.417,0.28474011
1554780671379,7.495,121.5,0.00562,0.417,0.28474011
1554780671441,7.557,121.5,0.00561,0.418,0.28491507
1554780671488,7.604,121.5,0.00561,0.418,0.28491507
1554780671534,7.65,121.5,0.00561,0.418,0.28491507
1554780671580,7.696,121.5,0.00561,0.418,0.28491507
1554780671641,7.757,121.5,0.00564,0.416,0.28506816
1554780671687,7.803,121.5,0.00564,0.416,0.28506816
1554780671733,7.849,121.5,0.00564,0.416,0.28506816
1554780671779,7.895,121.5,0.00564,0.416,0.28506816
1554780671841,7.957,121.5,0.00563,0.418,0.28593081
1554780671887,8.003,121.5,0.00563,0.418,0.28593081
1554780671933,8.049,121.5,0.00563,0.418,0.28593081
1554780671979,8.095,121.5,0.00563,0.418,0.28593081
1554780672042,8.158,121.5,0.00565,0.416,0.2855736
1554780672088,8.204,121.5,0.00565,0.416,0.2855736
1554780672134,8.25,121.5,0.00565,0.416,0.2855736
1554780672180,8.296,121.5,0.00565,0.416,0.2855736
1554780672241,8.357,121.5,0.00566,0.417,0.28676673
1554780672287,8.403,121.5,0.00566,0.417,0.28676673
1554780672333,8.449,121.5,0.00566,0.417,0.28676673
1554780672379,8.495,121.5,0.00566,0.417,0.28676673
1554780672441,8.557,121.5,0.00563,0.419,0.286614855
1554780672487,8.603,121.5,0.00563,0.419,0.286614855
1554780672533,8.649,121.5,0.00563,0.419,0.286614855
1554780672579,8.695,121.5,0.00563,0.419,0.286614855
1554780672641,8.757,121.4,0.00567,0.42,0.28910196
1554780672688,8.804,121.4,0.00567,0.42,0.28910196
1554780672734,8.85,121.4,0.00567,0.42,0.28910196
1554780672780,8.896,121.4,0.00567,0.42,0.28910196
1554780672841,8.957,121.4,0.00571,0.418,0.289755092
1554780672887,9.003,121.4,0.00571,0.418,0.289755092
1554780672933,9.049,121.4,0.00571,0.418,0.289755092
1554780672979,9.095,121.4,0.00571,0.418,0.289755092
1554780673041,9.157,121.5,0.0057,0.418,0.2894859
1554780673088,9.204,121.5,0.0057,0.418,0.2894859
1554780673134,9.25,121.5,0.0057,0.418,0.2894859
1554780673180,9.296,121.5,0.0057,0.418,0.2894859
1554780673241,9.357,121.5,0.00566,0.419,0.28814211
1554780673287,9.403,121.5,0.00566,0.419,0.28814211
1554780673334,9.45,121.5,0.00566,0.419,0.28814211
1554780673380,9.496,121.5,0.00566,0.419,0.28814211
1554780673441,9.557,121.5,0.00567,0.42,0.2893401
1554780673487,9.603,121.5,0.00567,0.42,0.2893401
1554780673533,9.649,121.5,0.00567,0.42,0.2893401
1554780673579,9.695,121.5,0.00567,0.42,0.2893401
1554780673642,9.758,121.4,0.00571,0.418,0.289755092
1554780673688,9.804,121.4,0.00571,0.418,0.289755092
1554780673734,9.85,121.4,0.00571,0.418,0.289755092
1554780673780,9.896,121.4,0.00571,0.418,0.289755092
1554780673841,9.957,121.4,0.0057,0.419,0.28993962
1554780673887,10.003,121.4,0.0057,0.419,0.28993962
1554780673933,10.049,121.4,0.0057,0.419,0.28993962
1554780673979,10.096,121.4,0.0057,0.419,0.28993962
1554780674041,10.157,121.5,0.00571,0.419,0.290687535
1554780674086,10.203,121.5,0.00571,0.419,0.290687535
1554780674132,10.249,121.5,0.00571,0.419,0.290687535
1554780674179,10.295,121.5,0.00571,0.419,0.290687535
1554780674241,10.357,121.5,0.00565,0.423,0.290378925
1554780674288,10.404,121.5,0.00565,0.423,0.290378925
1554780674334,10.45,121.5,0.00565,0.423,0.290378925
1554780674380,10.496,121.5,0.00565,0.423,0.290378925
1554780674441,10.557,121.5,0.00563,0.42,0.2872989
1554780674487,10.603,121.5,0.00563,0.42,0.2872989
1554780674533,10.649,121.5,0.00563,0.42,0.2872989
1554780674579,10.695,121.5,0.00563,0.42,0.2872989
1554780674641,10.758,121.4,0.00562,0.423,0.288599364
1554780674688,10.804,121.4,0.00562,0.423,0.288599364
1554780674734,10.85,121.4,0.00562,0.423,0.288599364
1554780674780,10.896,121.4,0.00562,0.423,0.288599364
1554780674841,10.957,121.5,0.00568,0.419,0.28916028
1554780674887,11.003,121.5,0.00568,0.419,0.28916028
1554780674933,11.049,121.5,0.00568,0.419,0.28916028
1554780674979,11.095,121.5,0.00568,0.419,0.28916028
1554780675042,11.158,121.5,0.00561,0.421,0.286959915
1554780675088,11.204,121.5,0.00561,0.421,0.286959915
1554780675134,11.25,121.5,0.00561,0.421,0.286959915
1554780675180,11.296,121.5,0.00561,0.421,0.286959915
1554780675241,11.357,121.5,0.00558,0.421,0.28542537
1554780675287,11.403,121.5,0.00558,0.421,0.28542537
1554780675333,11.449,121.5,0.00558,0.421,0.28542537
1554780675380,11.496,121.5,0.00558,0.421,0.28542537
1554780675441,11.557,121.5,0.00553,0.423,0.284211585
1554780675486,11.602,121.5,0.00553,0.423,0.284211585
1554780675532,11.648,121.5,0.00553,0.423,0.284211585
1554780675579,11.695,121.5,0.00553,0.423,0.284211585
1554780675641,11.757,121.5,0.00558,0.422,0.28610334
1554780675687,11.803,121.5,0.00558,0.422,0.28610334
1554780675733,11.849,121.5,0.00558,0.422,0.28610334
1554780675779,11.895,121.5,0.00558,0.422,0.28610334
1554780675840,11.956,121.5,0.0056,0.422,0.2871288
1554780675886,12.002,121.5,0.0056,0.422,0.2871288
1554780675932,12.048,121.5,0.0056,0.422,0.2871288
1554780675979,12.095,121.5,0.0056,0.422,0.2871288
1554780676041,12.157,121.5,0.00563,0.422,0.28866699
1554780676087,12.203,121.5,0.00563,0.422,0.28866699
1554780676133,12.249,121.5,0.00563,0.422,0.28866699
1554780676179,12.295,121.5,0.00563,0.422,0.28866699
1554780676241,12.357,121.5,0.00559,0.421,0.285936885
1554780676287,12.403,121.5,0.00559,0.421,0.285936885
1554780676333,12.449,121.5,0.00559,0.421,0.285936885
1554780676379,12.495,121.5,0.00559,0.421,0.285936885
1554780676441,12.557,121.5,0.00558,0.423,0.28678131
1554780676487,12.603,121.5,0.00558,0.423,0.28678131
1554780676534,12.65,121.5,0.00558,0.423,0.28678131
1554780676580,12.696,121.5,0.00558,0.423,0.28678131
1554780676641,12.757,121.4,0.00564,0.421,0.288257016
1554780676687,12.803,121.4,0.00564,0.421,0.288257016
1554780676733,12.849,121.4,0.00564,0.421,0.288257016
1554780676779,12.895,121.4,0.00564,0.421,0.288257016
1554780676840,12.956,121.4,0.00568,0.419,0.288922288
1554780676886,13.002,121.4,0.00568,0.419,0.288922288
1554780676933,13.049,121.4,0.00568,0.419,0.288922288
1554780676979,13.095,121.4,0.00568,0.419,0.288922288
1554780677041,13.157,121.4,0.00568,0.419,0.288922288
1554780677087,13.203,121.4,0.00568,0.419,0.288922288
1554780677133,13.249,121.4,0.00568,0.419,0.288922288
1554780677180,13.296,121.4,0.00568,0.419,0.288922288
1554780677241,13.357,121.4,0.00568,0.42,0.28961184
1554780677287,13.403,121.4,0.00568,0.42,0.28961184
1554780677333,13.449,121.4,0.00568,0.42,0.28961184
1554780677379,13.495,121.4,0.00568,0.42,0.28961184
1554780677441,13.557,121.4,0.00562,0.422,0.287917096
1554780677487,13.603,121.4,0.00562,0.422,0.287917096
1554780677533,13.649,121.4,0.00562,0.422,0.287917096
1554780677580,13.696,121.4,0.00562,0.422,0.287917096
1554780677641,13.757,121.4,0.00569,0.418,0.288740188
1554780677687,13.803,121.4,0.00569,0.418,0.288740188
1554780677733,13.849,121.4,0.00569,0.418,0.288740188
1554780677779,13.895,121.4,0.00569,0.418,0.288740188
1554780677840,13.956,121.4,0.00571,0.417,0.289061898
1554780677886,14.002,121.4,0.00571,0.417,0.289061898
1554780677932,14.048,121.4,0.00571,0.417,0.289061898
1554780677978,14.094,121.4,0.00571,0.417,0.289061898
1554780678041,14.157,121.4,0.00567,0.421,0.289790298
1554780678087,14.203,121.4,0.00567,0.421,0.289790298
1554780678133,14.249,121.4,0.00567,0.421,0.289790298
1554780678179,14.295,121.4,0.00567,0.421,0.289790298
1554780678241,14.357,121.4,0.00568,0.42,0.28961184
1554780678287,14.403,121.4,0.00568,0.42,0.28961184
1554780678333,14.449,121.4,0.00568,0.42,0.28961184
1554780678379,14.496,121.4,0.00568,0.42,0.28961184
1554780678440,14.556,121.5,0.00565,0.42,0.2883195
1554780678486,14.603,121.5,0.00565,0.42,0.2883195
1554780678533,14.649,121.5,0.00565,0.42,0.2883195
1554780678578,14.695,121.5,0.00565,0.42,0.2883195
1554780678641,14.757,121.4,0.00567,0.417,0.287036946
1554780678687,14.803,121.4,0.00567,0.417,0.287036946
1554780678733,14.849,121.4,0.00567,0.417,0.287036946
1554780678779,14.895,121.4,0.00567,0.417,0.287036946
1554780678840,14.956,121.5,0.00569,0.417,0.288286695
1554780678886,15.002,121.5,0.00569,0.417,0.288286695
1554780678932,15.048,121.5,0.00569,0.417,0.288286695
1554780678978,15.094,121.5,0.00569,0.417,0.288286695
1554780679041,15.157,121.5,0.0056,0.422,0.2871288
1554780679087,15.203,121.5,0.0056,0.422,0.2871288
1554780679133,15.249,121.5,0.0056,0.422,0.2871288
1554780679179,15.295,121.5,0.0056,0.422,0.2871288
1554780679240,15.356,121.5,0.0056,0.423,0.2878092
1554780679286,15.402,121.5,0.0056,0.423,0.2878092
1554780679332,15.448,121.5,0.0056,0.423,0.2878092
1554780679378,15.494,121.5,0.0056,0.423,0.2878092
1554780679441,15.557,121.5,0.00554,0.421,0.28337931
1554780679487,15.603,121.5,0.00554,0.421,0.28337931
1554780679533,15.649,121.5,0.00554,0.421,0.28337931
1554780679579,15.695,121.5,0.00554,0.421,0.28337931
1554780679640,15.756,121.5,0.00561,0.419,0.285596685
1554780679686,15.802,121.5,0.00561,0.419,0.285596685
1554780679732,15.848,121.5,0.00561,0.419,0.285596685
1554780679779,15.895,121.5,0.00561,0.419,0.285596685
1554780679841,15.957,121.5,0.00559,0.421,0.285936885
1554780679887,16.003,121.5,0.00559,0.421,0.285936885
1554780679933,16.049,121.5,0.00559,0.421,0.285936885
1554780679979,16.095,121.5,0.00559,0.421,0.285936885
1554780680041,16.157,121.5,0.0056,0.42,0.285768
1554780680087,16.203,121.5,0.0056,0.42,0.285768
1554780680133,16.249,121.5,0.0056,0.42,0.285768
1554780680179,16.295,121.5,0.0056,0.42,0.285768
1554780680241,16.357,121.5,0.00561,0.419,0.285596685
1554780680287,16.403,121.5,0.00561,0.419,0.285596685
1554780680333,16.449,121.5,0.00561,0.419,0.285596685
1554780680379,16.495,121.5,0.00561,0.419,0.285596685
1554780680440,16.556,121.5,0.00561,0.42,0.2862783
1554780680486,16.602,121.5,0.00561,0.42,0.2862783
1554780680532,16.648,121.5,0.00561,0.42,0.2862783
1554780680578,16.694,121.5,0.00561,0.42,0.2862783
1554780680641,16.757,121.4,0.00565,0.419,0.28739629
1554780680687,16.803,121.4,0.00565,0.419,0.28739629
1554780680733,16.849,121.4,0.00565,0.419,0.28739629
1554780680779,16.895,121.4,0.00565,0.419,0.28739629
1554780680840,16.956,121.4,0.00567,0.421,0.289790298
1554780680886,17.002,121.4,0.00567,0.421,0.289790298
1554780680932,17.048,121.4,0.00567,0.421,0.289790298
1554780680978,17.094,121.4,0.00567,0.421,0.289790298
1554780681041,17.157,121.4,0.00562,0.421,0.287234828
1554780681087,17.203,121.4,0.00562,0.421,0.287234828
1554780681133,17.249,121.4,0.00562,0.421,0.287234828
1554780681179,17.295,121.4,0.00562,0.421,0.287234828
1554780681240,17.356,121.4,0.00561,0.422,0.287404788
1554780681286,17.402,121.4,0.00561,0.422,0.287404788
1554780681332,17.448,121.4,0.00561,0.422,0.287404788
1554780681378,17.495,121.4,0.00561,0.422,0.287404788
1554780681441,17.557,121.4,0.00565,0.424,0.29082584
1554780681487,17.603,121.4,0.00565,0.424,0.29082584
1554780681533,17.649,121.4,0.00565,0.424,0.29082584
1554780681579,17.695,121.4,0.00565,0.424,0.29082584
1554780681640,17.756,121.4,0.00566,0.42,0.28859208
1554780681686,17.802,121.4,0.00566,0.42,0.28859208
1554780681732,17.848,121.4,0.00566,0.42,0.28859208
1554780681778,17.894,121.4,0.00566,0.42,0.28859208
1554780681840,17.957,121.4,0.00566,0.421,0.289279204
1554780681887,18.003,121.4,0.00566,0.421,0.289279204
1554780681933,18.049,121.4,0.00566,0.421,0.289279204
1554780681980,18.096,121.4,0.00566,0.421,0.289279204
1554780682040,18.156,121.4,0.00565,0.424,0.29082584
1554780682086,18.202,121.4,0.00565,0.424,0.29082584
1554780682132,18.248,121.4,0.00565,0.424,0.29082584
1554780682178,18.294,121.4,0.00565,0.424,0.29082584
1554780682241,18.357,121.5,0.00563,0.423,0.289351035
1554780682287,18.403,121.5,0.00563,0.423,0.289351035
1554780682333,18.449,121.5,0.00563,0.423,0.289351035
1554780682379,18.495,121.5,0.00563,0.423,0.289351035
1554780682440,18.556,121.5,0.00564,0.42,0.2878092
1554780682486,18.602,121.5,0.00564,0.42,0.2878092
1554780682532,18.648,121.5,0.00564,0.42,0.2878092
1554780682578,18.694,121.5,0.00564,0.42,0.2878092
1554780682641,18.757,121.5,0.00562,0.42,0.2867886
1554780682687,18.803,121.5,0.00562,0.42,0.2867886
1554780682733,18.849,121.5,0.00562,0.42,0.2867886
1554780682779,18.895,121.5,0.00562,0.42,0.2867886
1554780682841,18.957,121.5,0.00562,0.422,0.28815426
1554780682887,19.003,121.5,0.00562,0.422,0.28815426
1554780682933,19.049,121.5,0.00562,0.422,0.28815426
1554780682979,19.095,121.5,0.00562,0.422,0.28815426
1554780683040,19.156,121.5,0.00559,0.422,0.28661607
1554780683086,19.202,121.5,0.00559,0.422,0.28661607
1554780683132,19.248,121.5,0.00559,0.422,0.28661607
1554780683178,19.294,121.5,0.00559,0.422,0.28661607
1554780683241,19.357,121.5,0.0056,0.422,0.2871288
1554780683287,19.403,121.5,0.0056,0.422,0.2871288
1554780683334,19.45,121.5,0.0056,0.422,0.2871288
1554780683382,19.498,121.5,0.0056,0.422,0.2871288
1554780683441,19.557,121.5,0.00554,0.421,0.28337931
1554780683487,19.603,121.5,0.00554,0.421,0.28337931
1554780683533,19.649,121.5,0.00554,0.421,0.28337931
1554780683579,19.695,121.5,0.00554,0.421,0.28337931
1554780683640,19.756,121.5,0.00555,0.419,0.282542175
1554780683686,19.802,121.5,0.00555,0.419,0.282542175
1554780683732,19.848,121.5,0.00555,0.419,0.282542175
1554780683778,19.894,121.5,0.00555,0.419,0.282542175
1554780683840,19.956,121.5,0.0056,0.423,0.2878092
1554780683887,20.003,121.5,0.0056,0.423,0.2878092
1554780683933,20.049,121.5,0.0056,0.423,0.2878092
1554780683979,20.095,121.5,0.0056,0.423,0.2878092
1554780684040,20.156,121.5,0.00561,0.421,0.286959915
1554780684086,20.202,121.5,0.00561,0.421,0.286959915
1554780684132,20.248,121.5,0.00561,0.421,0.286959915
1554780684178,20.294,121.5,0.00561,0.421,0.286959915
1554780684241,20.357,121.5,0.00557,0.422,0.28559061
1554780684287,20.403,121.5,0.00557,0.422,0.28559061
1554780684333,20.449,121.5,0.00557,0.422,0.28559061
1554780684379,20.495,121.5,0.00557,0.422,0.28559061
1554780684440,20.556,121.5,0.00564,0.418,0.28643868
1554780684486,20.602,121.5,0.00564,0.418,0.28643868
1554780684532,20.648,121.5,0.00564,0.418,0.28643868
1554780684579,20.695,121.5,0.00564,0.418,0.28643868
1554780684641,20.757,121.5,0.00562,0.422,0.28815426
1554780684687,20.803,121.5,0.00562,0.422,0.28815426
1554780684733,20.849,121.5,0.00562,0.422,0.28815426
1554780684779,20.895,121.5,0.00562,0.422,0.28815426
1554780684840,20.956,121.4,0.00562,0.424,0.289281632
1554780684886,21.003,121.4,0.00562,0.424,0.289281632
1554780684932,21.049,121.4,0.00562,0.424,0.289281632
1554780684978,21.095,121.4,0.00562,0.424,0.289281632
1554780685041,21.157,121.4,0.0056,0.422,0.28689248
1554780685087,21.203,121.4,0.0056,0.422,0.28689248
1554780685133,21.249,121.4,0.0056,0.422,0.28689248
1554780685179,21.295,121.4,0.0056,0.422,0.28689248
1554780685240,21.356,121.4,0.00569,0.419,0.289430954
1554780685286,21.402,121.4,0.00569,0.419,0.289430954
1554780685332,21.448,121.4,0.00569,0.419,0.289430954
1554780685378,21.494,121.4,0.00569,0.419,0.289430954
1554780685440,21.556,121.4,0.00566,0.421,0.289279204
1554780685486,21.602,121.4,0.00566,0.421,0.289279204
1554780685532,21.648,121.4,0.00566,0.421,0.289279204
1554780685578,21.694,121.4,0.00566,0.421,0.289279204
1554780685640,21.756,121.4,0.00566,0.421,0.289279204
1554780685686,21.802,121.4,0.00566,0.421,0.289279204
1554780685732,21.848,121.4,0.00566,0.421,0.289279204
1554780685777,21.893,121.4,0.00566,0.421,0.289279204
1554780685841,21.957,121.4,0.00568,0.421,0.290301392
1554780685887,22.003,121.4,0.00568,0.421,0.290301392
1554780685932,22.048,121.4,0.00568,0.421,0.290301392
1554780685977,22.093,121.4,0.00568,0.421,0.290301392
1554780686040,22.156,121.4,0.00563,0.421,0.287745922
1554780686085,22.201,121.4,0.00563,0.421,0.287745922
1554780686130,22.246,121.4,0.00563,0.421,0.287745922
1554780686176,22.292,121.4,0.00563,0.421,0.287745922
1554780686240,22.356,121.4,0.00568,0.422,0.290990944
1554780686286,22.402,121.4,0.00568,0.422,0.290990944
1554780686331,22.447,121.4,0.00568,0.422,0.290990944
1554780686377,22.493,121.4,0.00568,0.422,0.290990944
1554780686441,22.557,121.4,0.00566,0.418,0.287217832
1554780686487,22.603,121.4,0.00566,0.418,0.287217832
1554780686533,22.649,121.4,0.00566,0.418,0.287217832
1554780686579,22.695,121.4,0.00566,0.418,0.287217832
1554780686640,22.756,121.4,0.0056,0.421,0.28621264
1554780686686,22.802,121.4,0.0056,0.421,0.28621264
1554780686732,22.848,121.4,0.0056,0.421,0.28621264
1554780686778,22.894,121.4,0.0056,0.421,0.28621264
1554780686841,22.957,121.5,0.00557,0.424,0.28694412
1554780686887,23.003,121.5,0.00557,0.424,0.28694412
1554780686933,23.049,121.5,0.00557,0.424,0.28694412
1554780686979,23.095,121.5,0.00557,0.424,0.28694412
1554780687040,23.156,121.5,0.00561,0.424,0.28900476
1554780687086,23.202,121.5,0.00561,0.424,0.28900476
1554780687132,23.248,121.5,0.00561,0.424,0.28900476
1554780687178,23.294,121.5,0.00561,0.424,0.28900476
1554780687240,23.356,121.5,0.00559,0.422,0.28661607
1554780687286,23.402,121.5,0.00559,0.422,0.28661607
1554780687332,23.448,121.5,0.00559,0.422,0.28661607
1554780687378,23.494,121.5,0.00559,0.422,0.28661607
1554780687440,23.556,121.5,0.00557,0.42,0.2842371
1554780687486,23.602,121.5,0.00557,0.42,0.2842371
1554780687532,23.648,121.5,0.00557,0.42,0.2842371
1554780687578,23.694,121.5,0.00557,0.42,0.2842371
1554780687640,23.756,121.5,0.0056,0.418,0.2844072
1554780687686,23.802,121.5,0.0056,0.418,0.2844072
1554780687732,23.848,121.5,0.0056,0.418,0.2844072
1554780687778,23.894,121.5,0.0056,0.418,0.2844072
1554780687840,23.956,121.5,0.00562,0.418,0.28542294
1554780687886,24.002,121.5,0.00562,0.418,0.28542294
