# Mon Apr 08 20:01:57 2019
abstime,time_stamp,volt,curr,pf,mul
1554778921613,4.366,121.3,0.00572,0.421,0.292104956
1554778921659,4.412,121.3,0.00572,0.421,0.292104956
1554778921705,4.458,121.3,0.00572,0.421,0.292104956
1554778921751,4.504,121.3,0.00572,0.421,0.292104956
1554778921812,4.565,121.4,0.00569,0.422,0.291503252
1554778921858,4.612,121.4,0.00569,0.422,0.291503252
1554778921904,4.657,121.4,0.00569,0.422,0.291503252
1554778921950,4.704,121.4,0.00569,0.422,0.291503252
1554778922013,4.766,121.4,0.00566,0.42,0.28859208
1554778922059,4.812,121.4,0.00566,0.42,0.28859208
1554778922105,4.858,121.4,0.00566,0.42,0.28859208
1554778922151,4.904,121.4,0.00566,0.42,0.28859208
1554778922212,4.965,121.3,0.00564,0.418,0.285967176
1554778922258,5.011,121.3,0.00564,0.418,0.285967176
1554778922304,5.057,121.3,0.00564,0.418,0.285967176
1554778922350,5.103,121.3,0.00564,0.418,0.285967176
1554778922412,5.165,121.3,0.00563,0.421,0.287508899
1554778922458,5.211,121.3,0.00563,0.421,0.287508899
1554778922504,5.257,121.3,0.00563,0.421,0.287508899
1554778922551,5.304,121.3,0.00563,0.421,0.287508899
1554778922612,5.365,121.3,0.00567,0.419,0.288176049
1554778922658,5.411,121.3,0.00567,0.419,0.288176049
1554778922704,5.457,121.3,0.00567,0.419,0.288176049
1554778922750,5.503,121.3,0.00567,0.419,0.288176049
1554778922812,5.565,121.3,0.00567,0.417,0.286800507
1554778922858,5.611,121.3,0.00567,0.417,0.286800507
1554778922904,5.657,121.3,0.00567,0.417,0.286800507
1554778922950,5.703,121.3,0.00567,0.417,0.286800507
1554778923012,5.765,121.4,0.00562,0.416,0.283823488
1554778923057,5.81,121.4,0.00562,0.416,0.283823488
1554778923104,5.857,121.4,0.00562,0.416,0.283823488
1554778923150,5.903,121.4,0.00562,0.416,0.283823488
1554778923212,5.965,121.3,0.00564,0.416,0.284598912
1554778923258,6.011,121.3,0.00564,0.416,0.284598912
1554778923304,6.057,121.3,0.00564,0.416,0.284598912
1554778923350,6.103,121.3,0.00564,0.416,0.284598912
1554778923413,6.166,121.3,0.00565,0.415,0.284418175
1554778923459,6.212,121.3,0.00565,0.415,0.284418175
1554778923505,6.258,121.3,0.00565,0.415,0.284418175
1554778923551,6.304,121.3,0.00565,0.415,0.284418175
1554778923612,6.365,121.3,0.00566,0.415,0.28492157
1554778923658,6.411,121.3,0.00566,0.415,0.28492157
1554778923704,6.457,121.3,0.00566,0.415,0.28492157
1554778923750,6.503,121.3,0.00566,0.415,0.28492157
1554778923812,6.565,121.3,0.00563,0.419,0.286143061
1554778923859,6.612,121.3,0.00563,0.419,0.286143061
1554778923905,6.658,121.3,0.00563,0.419,0.286143061
1554778923951,6.704,121.3,0.00563,0.419,0.286143061
1554778924012,6.765,121.3,0.0056,0.419,0.28461832
1554778924058,6.811,121.3,0.0056,0.419,0.28461832
1554778924104,6.857,121.3,0.0056,0.419,0.28461832
1554778924151,6.904,121.3,0.0056,0.419,0.28461832
1554778924212,6.965,121.3,0.00561,0.419,0.285126567
1554778924258,7.011,121.3,0.00561,0.419,0.285126567
1554778924304,7.057,121.3,0.00561,0.419,0.285126567
1554778924350,7.103,121.3,0.00561,0.419,0.285126567
1554778924412,7.165,121.3,0.00562,0.42,0.28631652
1554778924458,7.211,121.3,0.00562,0.42,0.28631652
1554778924504,7.257,121.3,0.00562,0.42,0.28631652
1554778924551,7.304,121.3,0.00562,0.42,0.28631652
1554778924612,7.365,121.3,0.00566,0.418,0.286981244
1554778924658,7.411,121.3,0.00566,0.418,0.286981244
1554778924704,7.457,121.3,0.00566,0.418,0.286981244
1554778924750,7.503,121.3,0.00566,0.418,0.286981244
1554778924812,7.565,121.3,0.0057,0.418,0.28900938
1554778924858,7.611,121.3,0.0057,0.418,0.28900938
1554778924904,7.657,121.3,0.0057,0.418,0.28900938
1554778924950,7.703,121.3,0.0057,0.418,0.28900938
1554778925012,7.765,121.3,0.0057,0.418,0.28900938
1554778925058,7.811,121.3,0.0057,0.418,0.28900938
1554778925104,7.857,121.3,0.0057,0.418,0.28900938
1554778925151,7.904,121.3,0.0057,0.418,0.28900938
1554778925212,7.965,121.3,0.00568,0.421,0.290062264
1554778925258,8.011,121.3,0.00568,0.421,0.290062264
1554778925304,8.057,121.3,0.00568,0.421,0.290062264
1554778925350,8.103,121.3,0.00568,0.421,0.290062264
1554778925412,8.165,121.3,0.00568,0.419,0.288684296
1554778925459,8.212,121.3,0.00568,0.419,0.288684296
1554778925505,8.258,121.3,0.00568,0.419,0.288684296
1554778925551,8.304,121.3,0.00568,0.419,0.288684296
1554778925612,8.365,121.3,0.00575,0.416,0.2901496
1554778925658,8.411,121.3,0.00575,0.416,0.2901496
1554778925704,8.457,121.3,0.00575,0.416,0.2901496
1554778925750,8.503,121.3,0.00575,0.416,0.2901496
1554778925811,8.564,121.4,0.00569,0.418,0.288740188
1554778925857,8.61,121.4,0.00569,0.418,0.288740188
1554778925903,8.656,121.4,0.00569,0.418,0.288740188
1554778925949,8.702,121.4,0.00569,0.418,0.288740188
1554778926012,8.765,121.4,0.00569,0.418,0.288740188
1554778926058,8.811,121.4,0.00569,0.418,0.288740188
1554778926104,8.857,121.4,0.00569,0.418,0.288740188
1554778926150,8.903,121.4,0.00569,0.418,0.288740188
1554778926212,8.965,121.4,0.00566,0.416,0.285843584
1554778926258,9.011,121.4,0.00566,0.416,0.285843584
1554778926304,9.057,121.4,0.00566,0.416,0.285843584
1554778926350,9.103,121.4,0.00566,0.416,0.285843584
1554778926411,9.164,121.4,0.00565,0.418,0.28671038
1554778926458,9.211,121.4,0.00565,0.418,0.28671038
1554778926504,9.257,121.4,0.00565,0.418,0.28671038
1554778926550,9.303,121.4,0.00565,0.418,0.28671038
1554778926612,9.365,121.3,0.00568,0.417,0.287306328
1554778926658,9.411,121.3,0.00568,0.417,0.287306328
1554778926704,9.457,121.3,0.00568,0.417,0.287306328
1554778926751,9.504,121.3,0.00568,0.417,0.287306328
1554778926811,9.565,121.3,0.00569,0.419,0.289192543
1554778926858,9.611,121.3,0.00569,0.419,0.289192543
1554778926904,9.657,121.3,0.00569,0.419,0.289192543
1554778926950,9.703,121.3,0.00569,0.419,0.289192543
1554778927012,9.765,121.4,0.00564,0.418,0.286202928
1554778927058,9.811,121.4,0.00564,0.418,0.286202928
1554778927104,9.857,121.4,0.00564,0.418,0.286202928
1554778927150,9.903,121.4,0.00564,0.418,0.286202928
1554778927211,9.964,121.4,0.00563,0.419,0.286378958
1554778927257,10.01,121.4,0.00563,0.419,0.286378958
1554778927303,10.056,121.4,0.00563,0.419,0.286378958
1554778927349,10.102,121.4,0.00563,0.419,0.286378958
1554778927412,10.165,121.3,0.00559,0.417,0.282753939
1554778927458,10.211,121.3,0.00559,0.417,0.282753939
1554778927504,10.257,121.3,0.00559,0.417,0.282753939
1554778927550,10.303,121.3,0.00559,0.417,0.282753939
1554778927611,10.364,121.3,0.00566,0.418,0.286981244
1554778927657,10.41,121.3,0.00566,0.418,0.286981244
1554778927703,10.456,121.3,0.00566,0.418,0.286981244
1554778927749,10.503,121.3,0.00566,0.418,0.286981244
1554778927812,10.565,121.3,0.00565,0.417,0.285788865
1554778927858,10.611,121.3,0.00565,0.417,0.285788865
1554778927904,10.657,121.3,0.00565,0.417,0.285788865
1554778927950,10.703,121.3,0.00565,0.417,0.285788865
1554778928011,10.764,121.4,0.00562,0.422,0.287917096
1554778928057,10.81,121.4,0.00562,0.422,0.287917096
1554778928103,10.856,121.4,0.00562,0.422,0.287917096
1554778928149,10.902,121.4,0.00562,0.422,0.287917096
1554778928211,10.964,121.4,0.0056,0.421,0.28621264
1554778928258,11.011,121.4,0.0056,0.421,0.28621264
1554778928304,11.057,121.4,0.0056,0.421,0.28621264
1554778928350,11.103,121.4,0.0056,0.421,0.28621264
1554778928411,11.164,121.3,0.00564,0.418,0.285967176
1554778928457,11.21,121.3,0.00564,0.418,0.285967176
1554778928503,11.256,121.3,0.00564,0.418,0.285967176
1554778928549,11.302,121.3,0.00564,0.418,0.285967176
1554778928612,11.365,121.3,0.00568,0.419,0.288684296
1554778928658,11.411,121.3,0.00568,0.419,0.288684296
1554778928704,11.457,121.3,0.00568,0.419,0.288684296
1554778928750,11.503,121.3,0.00568,0.419,0.288684296
1554778928811,11.564,121.3,0.00568,0.418,0.287995312
1554778928857,11.61,121.3,0.00568,0.418,0.287995312
1554778928903,11.656,121.3,0.00568,0.418,0.287995312
1554778928949,11.702,121.3,0.00568,0.418,0.287995312
1554778929012,11.765,121.3,0.00568,0.42,0.28937328
1554778929058,11.811,121.3,0.00568,0.42,0.28937328
1554778929104,11.857,121.3,0.00568,0.42,0.28937328
1554778929150,11.903,121.3,0.00568,0.42,0.28937328
1554778929211,11.964,121.4,0.00569,0.418,0.288740188
1554778929257,12.01,121.4,0.00569,0.418,0.288740188
1554778929303,12.056,121.4,0.00569,0.418,0.288740188
1554778929349,12.102,121.4,0.00569,0.418,0.288740188
1554778929411,12.164,121.3,0.00568,0.418,0.287995312
1554778929458,12.211,121.3,0.00568,0.418,0.287995312
1554778929504,12.257,121.3,0.00568,0.418,0.287995312
1554778929550,12.303,121.3,0.00568,0.418,0.287995312
1554778929611,12.364,121.3,0.00572,0.417,0.289329612
1554778929657,12.41,121.3,0.00572,0.417,0.289329612
1554778929703,12.456,121.3,0.00572,0.417,0.289329612
1554778929749,12.502,121.3,0.00572,0.417,0.289329612
1554778929812,12.565,121.3,0.00574,0.416,0.289644992
1554778929858,12.611,121.3,0.00574,0.416,0.289644992
1554778929904,12.657,121.3,0.00574,0.416,0.289644992
1554778929950,12.703,121.3,0.00574,0.416,0.289644992
1554778930011,12.764,121.3,0.0057,0.417,0.28831797
1554778930057,12.81,121.3,0.0057,0.417,0.28831797
1554778930104,12.857,121.3,0.0057,0.417,0.28831797
1554778930150,12.903,121.3,0.0057,0.417,0.28831797
1554778930211,12.964,121.3,0.00563,0.421,0.287508899
1554778930257,13.01,121.3,0.00563,0.421,0.287508899
1554778930303,13.056,121.3,0.00563,0.421,0.287508899
1554778930349,13.102,121.3,0.00563,0.421,0.287508899
1554778930411,13.164,121.3,0.00561,0.422,0.287168046
1554778930458,13.211,121.3,0.00561,0.422,0.287168046
1554778930504,13.257,121.3,0.00561,0.422,0.287168046
1554778930550,13.303,121.3,0.00561,0.422,0.287168046
1554778930611,13.364,121.3,0.00564,0.421,0.288019572
1554778930657,13.41,121.3,0.00564,0.421,0.288019572
1554778930703,13.456,121.3,0.00564,0.421,0.288019572
1554778930749,13.502,121.3,0.00564,0.421,0.288019572
1554778930812,13.565,121.3,0.00565,0.422,0.28921559
1554778930858,13.611,121.3,0.00565,0.422,0.28921559
1554778930904,13.657,121.3,0.00565,0.422,0.28921559
1554778930950,13.703,121.3,0.00565,0.422,0.28921559
1554778931011,13.764,121.3,0.00563,0.424,0.289557656
1554778931057,13.81,121.3,0.00563,0.424,0.289557656
1554778931104,13.857,121.3,0.00563,0.424,0.289557656
1554778931150,13.903,121.3,0.00563,0.424,0.289557656
1554778931211,13.964,121.3,0.0056,0.421,0.28597688
1554778931257,14.01,121.3,0.0056,0.421,0.28597688
1554778931303,14.056,121.3,0.0056,0.421,0.28597688
1554778931349,14.102,121.3,0.0056,0.421,0.28597688
1554778931411,14.164,121.3,0.00558,0.42,0.28427868
1554778931458,14.211,121.3,0.00558,0.42,0.28427868
1554778931504,14.257,121.3,0.00558,0.42,0.28427868
1554778931550,14.303,121.3,0.00558,0.42,0.28427868
1554778931611,14.364,121.3,0.00559,0.419,0.284110073
1554778931657,14.41,121.3,0.00559,0.419,0.284110073
1554778931703,14.456,121.3,0.00559,0.419,0.284110073
1554778931749,14.502,121.3,0.00559,0.419,0.284110073
1554778931811,14.565,121.3,0.00562,0.418,0.284953108
1554778931857,14.611,121.3,0.00562,0.418,0.284953108
1554778931904,14.657,121.3,0.00562,0.418,0.284953108
1554778931950,14.703,121.3,0.00562,0.418,0.284953108
1554778932011,14.764,121.3,0.00565,0.42,0.2878449
1554778932057,14.81,121.3,0.00565,0.42,0.2878449
1554778932103,14.856,121.3,0.00565,0.42,0.2878449
1554778932149,14.902,121.3,0.00565,0.42,0.2878449
1554778932211,14.964,121.3,0.00562,0.42,0.28631652
1554778932257,15.011,121.3,0.00562,0.42,0.28631652
1554778932304,15.057,121.3,0.00562,0.42,0.28631652
1554778932350,15.103,121.3,0.00562,0.42,0.28631652
1554778932411,15.164,121.3,0.00558,0.421,0.284955534
1554778932457,15.21,121.3,0.00558,0.421,0.284955534
1554778932503,15.256,121.3,0.00558,0.421,0.284955534
1554778932549,15.302,121.3,0.00558,0.421,0.284955534
1554778932611,15.364,121.3,0.00564,0.42,0.28733544
1554778932657,15.41,121.3,0.00564,0.42,0.28733544
1554778932703,15.457,121.3,0.00564,0.42,0.28733544
1554778932750,15.503,121.3,0.00564,0.42,0.28733544
1554778932811,15.564,121.3,0.00564,0.421,0.288019572
1554778932857,15.61,121.3,0.00564,0.421,0.288019572
1554778932903,15.656,121.3,0.00564,0.421,0.288019572
1554778932949,15.702,121.3,0.00564,0.421,0.288019572
1554778933010,15.763,121.3,0.00566,0.422,0.289727476
1554778933056,15.809,121.3,0.00566,0.422,0.289727476
1554778933102,15.856,121.3,0.00566,0.422,0.289727476
1554778933148,15.901,121.3,0.00566,0.422,0.289727476
1554778933211,15.964,121.3,0.00565,0.419,0.287159555
1554778933257,16.01,121.3,0.00565,0.419,0.287159555
1554778933303,16.056,121.3,0.00565,0.419,0.287159555
1554778933349,16.102,121.3,0.00565,0.419,0.287159555
1554778933411,16.164,121.3,0.00567,0.418,0.287488278
1554778933457,16.21,121.3,0.00567,0.418,0.287488278
1554778933503,16.256,121.3,0.00567,0.418,0.287488278
1554778933549,16.302,121.3,0.00567,0.418,0.287488278
1554778933610,16.364,121.3,0.0057,0.419,0.28970079
1554778933656,16.409,121.3,0.0057,0.419,0.28970079
1554778933703,16.456,121.3,0.0057,0.419,0.28970079
1554778933749,16.502,121.3,0.0057,0.419,0.28970079
1554778933811,16.564,121.3,0.0057,0.422,0.29177502
1554778933857,16.61,121.3,0.0057,0.422,0.29177502
1554778933903,16.656,121.3,0.0057,0.422,0.29177502
1554778933949,16.702,121.3,0.0057,0.422,0.29177502
1554778934010,16.763,121.3,0.00569,0.42,0.28988274
1554778934056,16.809,121.3,0.00569,0.42,0.28988274
1554778934103,16.856,121.3,0.00569,0.42,0.28988274
1554778934149,16.902,121.3,0.00569,0.42,0.28988274
1554778934211,16.964,121.3,0.00567,0.42,0.28886382
1554778934257,17.01,121.3,0.00567,0.42,0.28886382
1554778934303,17.056,121.3,0.00567,0.42,0.28886382
1554778934349,17.102,121.3,0.00567,0.42,0.28886382
1554778934410,17.163,121.3,0.00566,0.417,0.286294686
1554778934456,17.209,121.3,0.00566,0.417,0.286294686
1554778934502,17.255,121.3,0.00566,0.417,0.286294686
1554778934548,17.302,121.3,0.00566,0.417,0.286294686
1554778934611,17.364,121.3,0.00568,0.418,0.287995312
1554778934657,17.41,121.3,0.00568,0.418,0.287995312
1554778934703,17.456,121.3,0.00568,0.418,0.287995312
1554778934749,17.502,121.3,0.00568,0.418,0.287995312
1554778934810,17.563,121.3,0.00568,0.417,0.287306328
1554778934856,17.609,121.3,0.00568,0.417,0.287306328
1554778934903,17.656,121.3,0.00568,0.417,0.287306328
1554778934949,17.702,121.3,0.00568,0.417,0.287306328
1554778935011,17.764,121.3,0.00568,0.417,0.287306328
1554778935057,17.81,121.3,0.00568,0.417,0.287306328
1554778935103,17.856,121.3,0.00568,0.417,0.287306328
1554778935149,17.902,121.3,0.00568,0.417,0.287306328
1554778935210,17.963,121.3,0.00567,0.416,0.286112736
1554778935256,18.009,121.3,0.00567,0.416,0.286112736
1554778935302,18.055,121.3,0.00567,0.416,0.286112736
1554778935348,18.101,121.3,0.00567,0.416,0.286112736
1554778935411,18.164,121.3,0.00565,0.414,0.28373283
1554778935457,18.21,121.3,0.00565,0.414,0.28373283
1554778935503,18.256,121.3,0.00565,0.414,0.28373283
1554778935549,18.302,121.3,0.00565,0.414,0.28373283
1554778935610,18.363,121.3,0.00569,0.416,0.287121952
1554778935656,18.409,121.3,0.00569,0.416,0.287121952
1554778935702,18.455,121.3,0.00569,0.416,0.287121952
1554778935748,18.501,121.3,0.00569,0.416,0.287121952
1554778935811,18.564,121.3,0.00572,0.414,0.287248104
1554778935857,18.61,121.3,0.00572,0.414,0.287248104
1554778935904,18.657,121.3,0.00572,0.414,0.287248104
1554778935950,18.703,121.3,0.00572,0.414,0.287248104
1554778936010,18.763,121.3,0.00566,0.415,0.28492157
1554778936056,18.809,121.3,0.00566,0.415,0.28492157
1554778936102,18.855,121.3,0.00566,0.415,0.28492157
1554778936149,18.902,121.3,0.00566,0.415,0.28492157
1554778936211,18.964,121.3,0.00569,0.419,0.289192543
1554778936257,19.01,121.3,0.00569,0.419,0.289192543
1554778936303,19.056,121.3,0.00569,0.419,0.289192543
1554778936349,19.102,121.3,0.00569,0.419,0.289192543
1554778936410,19.163,121.3,0.00562,0.417,0.284271402
1554778936456,19.209,121.3,0.00562,0.417,0.284271402
1554778936502,19.255,121.3,0.00562,0.417,0.284271402
1554778936548,19.301,121.3,0.00562,0.417,0.284271402
1554778936610,19.363,121.2,0.00572,0.416,0.288397824
1554778936656,19.409,121.2,0.00572,0.416,0.288397824
1554778936703,19.456,121.2,0.00572,0.416,0.288397824
1554778936749,19.502,121.2,0.00572,0.416,0.288397824
1554778936811,19.564,121.2,0.00575,0.415,0.2892135
1554778936857,19.61,121.2,0.00575,0.415,0.2892135
1554778936903,19.656,121.2,0.00575,0.415,0.2892135
1554778936949,19.702,121.2,0.00575,0.415,0.2892135
1554778937011,19.764,121.3,0.00573,0.418,0.290530482
1554778937057,19.81,121.3,0.00573,0.418,0.290530482
1554778937103,19.856,121.3,0.00573,0.418,0.290530482
1554778937148,19.901,121.3,0.00573,0.418,0.290530482
1554778937211,19.964,121.3,0.00573,0.419,0.291225531
1554778937257,20.01,121.3,0.00573,0.419,0.291225531
1554778937303,20.056,121.3,0.00573,0.419,0.291225531
1554778937349,20.102,121.3,0.00573,0.419,0.291225531
1554778937410,20.163,121.3,0.0057,0.416,0.28762656
1554778937457,20.21,121.3,0.0057,0.416,0.28762656
1554778937503,20.256,121.3,0.0057,0.416,0.28762656
1554778937549,20.302,121.3,0.0057,0.416,0.28762656
1554778937611,20.364,121.2,0.00576,0.415,0.28971648
1554778937657,20.41,121.2,0.00576,0.415,0.28971648
1554778937703,20.456,121.2,0.00576,0.415,0.28971648
1554778937749,20.502,121.2,0.00576,0.415,0.28971648
1554778937810,20.563,121.2,0.00575,0.414,0.2885166
1554778937856,20.609,121.2,0.00575,0.414,0.2885166
1554778937902,20.655,121.2,0.00575,0.414,0.2885166
1554778937948,20.701,121.2,0.00575,0.414,0.2885166
1554778938011,20.764,121.3,0.00573,0.419,0.291225531
1554778938057,20.81,121.3,0.00573,0.419,0.291225531
1554778938103,20.856,121.3,0.00573,0.419,0.291225531
1554778938149,20.902,121.3,0.00573,0.419,0.291225531
1554778938210,20.963,121.3,0.00572,0.415,0.28794194
1554778938256,21.009,121.3,0.00572,0.415,0.28794194
1554778938302,21.055,121.3,0.00572,0.415,0.28794194
1554778938348,21.101,121.3,0.00572,0.415,0.28794194
1554778938411,21.164,121.3,0.00567,0.416,0.286112736
1554778938457,21.21,121.3,0.00567,0.416,0.286112736
1554778938503,21.256,121.3,0.00567,0.416,0.286112736
1554778938549,21.302,121.3,0.00567,0.416,0.286112736
1554778938610,21.363,121.2,0.00572,0.416,0.288397824
1554778938657,21.41,121.2,0.00572,0.416,0.288397824
1554778938703,21.456,121.2,0.00572,0.416,0.288397824
1554778938749,21.502,121.2,0.00572,0.416,0.288397824
1554778938810,21.563,121.2,0.00568,0.416,0.286381056
1554778938856,21.609,121.2,0.00568,0.416,0.286381056
1554778938901,21.655,121.2,0.00568,0.416,0.286381056
1554778938948,21.701,121.2,0.00568,0.416,0.286381056
1554778939010,21.763,121.2,0.00569,0.419,0.288954132
1554778939056,21.809,121.2,0.00569,0.419,0.288954132
1554778939102,21.855,121.2,0.00569,0.419,0.288954132
1554778939148,21.901,121.2,0.00569,0.419,0.288954132
1554778939211,21.964,121.3,0.00571,0.415,0.287438545
1554778939257,22.01,121.3,0.00571,0.415,0.287438545
1554778939303,22.056,121.3,0.00571,0.415,0.287438545
1554778939349,22.102,121.3,0.00571,0.415,0.287438545
1554778939410,22.163,121.3,0.00563,0.416,0.284094304
1554778939456,22.209,121.3,0.00563,0.416,0.284094304
1554778939502,22.255,121.3,0.00563,0.416,0.284094304
1554778939548,22.302,121.3,0.00563,0.416,0.284094304
1554778939610,22.363,121.3,0.00564,0.418,0.285967176
1554778939656,22.409,121.3,0.00564,0.418,0.285967176
1554778939702,22.455,121.3,0.00564,0.418,0.285967176
1554778939748,22.501,121.3,0.00564,0.418,0.285967176
1554778939810,22.563,121.3,0.00568,0.417,0.287306328
1554778939856,22.609,121.3,0.00568,0.417,0.287306328
1554778939902,22.655,121.3,0.00568,0.417,0.287306328
1554778939948,22.701,121.3,0.00568,0.417,0.287306328
1554778940010,22.763,121.3,0.00564,0.419,0.286651308
1554778940055,22.809,121.3,0.00564,0.419,0.286651308
1554778940102,22.855,121.3,0.00564,0.419,0.286651308
1554778940148,22.901,121.3,0.00564,0.419,0.286651308
1554778940210,22.963,121.3,0.00566,0.417,0.286294686
1554778940256,23.009,121.3,0.00566,0.417,0.286294686
1554778940302,23.055,121.3,0.00566,0.417,0.286294686
1554778940348,23.101,121.3,0.00566,0.417,0.286294686
1554778940410,23.163,121.3,0.00566,0.417,0.286294686
1554778940455,23.208,121.3,0.00566,0.417,0.286294686
1554778940502,23.255,121.3,0.00566,0.417,0.286294686
1554778940547,23.3,121.3,0.00566,0.417,0.286294686
1554778940610,23.363,121.3,0.00569,0.417,0.287812149
1554778940655,23.408,121.3,0.00569,0.417,0.287812149
1554778940701,23.454,121.3,0.00569,0.417,0.287812149
1554778940748,23.501,121.3,0.00569,0.417,0.287812149
1554778940810,23.563,121.2,0.00571,0.417,0.288585684
1554778940856,23.609,121.2,0.00571,0.417,0.288585684
1554778940902,23.655,121.2,0.00571,0.417,0.288585684
1554778940948,23.701,121.2,0.00571,0.417,0.288585684
1554778941009,23.763,121.3,0.00571,0.418,0.289516414
1554778941055,23.808,121.3,0.00571,0.418,0.289516414
1554778941101,23.855,121.3,0.00571,0.418,0.289516414
1554778941147,23.9,121.3,0.00571,0.418,0.289516414
1554778941210,23.963,121.3,0.00573,0.417,0.289835433
