# Mon Apr 08 22:41:25 2019
abstime,time_stamp,volt,curr,pf,mul
1554788495557,10.1,121.2,0.0058,0.42,0.2952432
1554788495603,10.146,121.2,0.0058,0.42,0.2952432
1554788495664,10.207,121.2,0.00578,0.422,0.295626192
1554788495711,10.254,121.2,0.00578,0.422,0.295626192
1554788495757,10.3,121.2,0.00578,0.422,0.295626192
1554788495803,10.346,121.2,0.00578,0.422,0.295626192
1554788495864,10.407,121.2,0.00582,0.42,0.29626128
1554788495910,10.453,121.2,0.00582,0.42,0.29626128
1554788495956,10.499,121.2,0.00582,0.42,0.29626128
1554788496002,10.545,121.2,0.00582,0.42,0.29626128
1554788496065,10.608,121.2,0.00582,0.421,0.296966664
1554788496111,10.654,121.2,0.00582,0.421,0.296966664
1554788496157,10.7,121.2,0.00582,0.421,0.296966664
1554788496203,10.746,121.2,0.00582,0.421,0.296966664
1554788496264,10.807,121.2,0.00583,0.42,0.29677032
1554788496311,10.854,121.2,0.00583,0.42,0.29677032
1554788496357,10.9,121.2,0.00583,0.42,0.29677032
1554788496403,10.946,121.2,0.00583,0.42,0.29677032
1554788496464,11.007,121.2,0.00584,0.42,0.29727936
1554788496510,11.053,121.2,0.00584,0.42,0.29727936
1554788496556,11.099,121.2,0.00584,0.42,0.29727936
1554788496602,11.145,121.2,0.00584,0.42,0.29727936
1554788496664,11.207,121.2,0.0058,0.418,0.29383728
1554788496709,11.252,121.2,0.0058,0.418,0.29383728
1554788496755,11.298,121.2,0.0058,0.418,0.29383728
1554788496802,11.345,121.2,0.0058,0.418,0.29383728
1554788496864,11.407,121.2,0.00578,0.418,0.292824048
1554788496910,11.453,121.2,0.00578,0.418,0.292824048
1554788496956,11.499,121.2,0.00578,0.418,0.292824048
1554788497002,11.545,121.2,0.00578,0.418,0.292824048
1554788497065,11.608,121.2,0.00579,0.42,0.29473416
1554788497111,11.654,121.2,0.00579,0.42,0.29473416
1554788497157,11.7,121.2,0.00579,0.42,0.29473416
1554788497203,11.746,121.2,0.00579,0.42,0.29473416
1554788497264,11.807,121.2,0.0058,0.422,0.29664912
1554788497310,11.853,121.2,0.0058,0.422,0.29664912
1554788497356,11.899,121.2,0.0058,0.422,0.29664912
1554788497402,11.945,121.2,0.0058,0.422,0.29664912
1554788497464,12.007,121.2,0.00574,0.422,0.293580336
1554788497510,12.053,121.2,0.00574,0.422,0.293580336
1554788497555,12.098,121.2,0.00574,0.422,0.293580336
1554788497602,12.145,121.2,0.00574,0.422,0.293580336
1554788497664,12.207,121.2,0.0057,0.422,0.29153448
1554788497710,12.253,121.2,0.0057,0.422,0.29153448
1554788497756,12.299,121.2,0.0057,0.422,0.29153448
1554788497802,12.345,121.2,0.0057,0.422,0.29153448
1554788497864,12.407,121.2,0.00568,0.422,0.290511552
1554788497911,12.454,121.2,0.00568,0.422,0.290511552
1554788497957,12.5,121.2,0.00568,0.422,0.290511552
1554788498003,12.546,121.2,0.00568,0.422,0.290511552
1554788498064,12.607,121.2,0.00574,0.419,0.291493272
1554788498110,12.653,121.2,0.00574,0.419,0.291493272
1554788498156,12.699,121.2,0.00574,0.419,0.291493272
1554788498202,12.745,121.2,0.00574,0.419,0.291493272
1554788498263,12.806,121.2,0.00576,0.419,0.292508928
1554788498309,12.852,121.2,0.00576,0.419,0.292508928
1554788498355,12.898,121.2,0.00576,0.419,0.292508928
1554788498402,12.945,121.2,0.00576,0.419,0.292508928
1554788498464,13.007,121.2,0.00571,0.422,0.292045944
1554788498510,13.053,121.2,0.00571,0.422,0.292045944
1554788498556,13.099,121.2,0.00571,0.422,0.292045944
1554788498602,13.145,121.2,0.00571,0.422,0.292045944
1554788498664,13.207,121.2,0.00574,0.422,0.293580336
1554788498710,13.253,121.2,0.00574,0.422,0.293580336
1554788498756,13.299,121.2,0.00574,0.422,0.293580336
1554788498803,13.346,121.2,0.00574,0.422,0.293580336
1554788498864,13.407,121.1,0.00572,0.422,0.292316024
1554788498910,13.453,121.1,0.00572,0.422,0.292316024
1554788498956,13.499,121.1,0.00572,0.422,0.292316024
1554788499002,13.545,121.1,0.00572,0.422,0.292316024
1554788499064,13.607,121.2,0.00577,0.42,0.29371608
1554788499110,13.654,121.2,0.00577,0.42,0.29371608
1554788499157,13.7,121.2,0.00577,0.42,0.29371608
1554788499203,13.746,121.2,0.00577,0.42,0.29371608
1554788499264,13.807,121.2,0.00579,0.421,0.295435908
1554788499310,13.853,121.2,0.00579,0.421,0.295435908
1554788499356,13.899,121.2,0.00579,0.421,0.295435908
1554788499402,13.945,121.2,0.00579,0.421,0.295435908
1554788499463,14.006,121.2,0.0058,0.422,0.29664912
1554788499509,14.053,121.2,0.0058,0.422,0.29664912
1554788499555,14.099,121.2,0.0058,0.422,0.29664912
1554788499602,14.145,121.2,0.0058,0.422,0.29664912
1554788499664,14.207,121.2,0.00578,0.422,0.295626192
1554788499710,14.253,121.2,0.00578,0.422,0.295626192
1554788499756,14.299,121.2,0.00578,0.422,0.295626192
1554788499802,14.345,121.2,0.00578,0.422,0.295626192
1554788499863,14.406,121.2,0.00577,0.421,0.294415404
1554788499909,14.452,121.2,0.00577,0.421,0.294415404
1554788499955,14.498,121.2,0.00577,0.421,0.294415404
1554788500001,14.544,121.2,0.00577,0.421,0.294415404
1554788500064,14.607,121.2,0.00578,0.423,0.296326728
1554788500110,14.653,121.2,0.00578,0.423,0.296326728
1554788500156,14.699,121.2,0.00578,0.423,0.296326728
1554788500202,14.745,121.2,0.00578,0.423,0.296326728
1554788500263,14.806,121.2,0.00582,0.42,0.29626128
1554788500309,14.852,121.2,0.00582,0.42,0.29626128
1554788500356,14.899,121.2,0.00582,0.42,0.29626128
1554788500402,14.945,121.2,0.00582,0.42,0.29626128
1554788500464,15.007,121.2,0.00579,0.423,0.296839404
1554788500510,15.053,121.2,0.00579,0.423,0.296839404
1554788500556,15.099,121.2,0.00579,0.423,0.296839404
1554788500602,15.145,121.2,0.00579,0.423,0.296839404
1554788500663,15.206,121.2,0.00581,0.419,0.295048068
1554788500709,15.252,121.2,0.00581,0.419,0.295048068
1554788500755,15.298,121.2,0.00581,0.419,0.295048068
1554788500801,15.344,121.2,0.00581,0.419,0.295048068
1554788500864,15.407,121.2,0.0058,0.418,0.29383728
1554788500910,15.453,121.2,0.0058,0.418,0.29383728
1554788500956,15.499,121.2,0.0058,0.418,0.29383728
1554788501002,15.545,121.2,0.0058,0.418,0.29383728
1554788501064,15.607,121.2,0.00577,0.418,0.292317432
1554788501110,15.653,121.2,0.00577,0.418,0.292317432
1554788501156,15.699,121.2,0.00577,0.418,0.292317432
1554788501202,15.745,121.2,0.00577,0.418,0.292317432
1554788501263,15.806,121.2,0.00574,0.423,0.294276024
1554788501309,15.852,121.2,0.00574,0.423,0.294276024
1554788501355,15.898,121.2,0.00574,0.423,0.294276024
1554788501401,15.944,121.2,0.00574,0.423,0.294276024
1554788501463,16.006,121.2,0.00572,0.422,0.292557408
1554788501510,16.053,121.2,0.00572,0.422,0.292557408
1554788501556,16.099,121.2,0.00572,0.422,0.292557408
1554788501602,16.145,121.2,0.00572,0.422,0.292557408
1554788501664,16.207,121.2,0.00573,0.421,0.292374396
1554788501710,16.253,121.2,0.00573,0.421,0.292374396
1554788501756,16.299,121.2,0.00573,0.421,0.292374396
1554788501803,16.346,121.2,0.00573,0.421,0.292374396
1554788501864,16.407,121.2,0.00573,0.416,0.288902016
1554788501910,16.453,121.2,0.00573,0.416,0.288902016
1554788501956,16.499,121.2,0.00573,0.416,0.288902016
1554788502002,16.545,121.2,0.00573,0.416,0.288902016
1554788502063,16.606,121.1,0.00575,0.42,0.2924565
1554788502109,16.652,121.1,0.00575,0.42,0.2924565
1554788502155,16.698,121.1,0.00575,0.42,0.2924565
1554788502201,16.744,121.1,0.00575,0.42,0.2924565
1554788502264,16.807,121.2,0.00578,0.419,0.293524584
1554788502310,16.853,121.2,0.00578,0.419,0.293524584
1554788502356,16.899,121.2,0.00578,0.419,0.293524584
1554788502402,16.945,121.2,0.00578,0.419,0.293524584
1554788502463,17.006,121.2,0.00574,0.421,0.292884648
1554788502509,17.052,121.2,0.00574,0.421,0.292884648
1554788502555,17.098,121.2,0.00574,0.421,0.292884648
1554788502602,17.145,121.2,0.00574,0.421,0.292884648
1554788502664,17.207,121.2,0.00576,0.421,0.293905152
1554788502710,17.253,121.2,0.00576,0.421,0.293905152
1554788502757,17.3,121.2,0.00576,0.421,0.293905152
1554788502803,17.346,121.2,0.00576,0.421,0.293905152
1554788502863,17.406,121.2,0.00576,0.42,0.29320704
1554788502909,17.452,121.2,0.00576,0.42,0.29320704
1554788502955,17.498,121.2,0.00576,0.42,0.29320704
1554788503001,17.544,121.2,0.00576,0.42,0.29320704
1554788503064,17.607,121.1,0.00579,0.42,0.29449098
1554788503110,17.653,121.1,0.00579,0.42,0.29449098
1554788503156,17.699,121.1,0.00579,0.42,0.29449098
1554788503202,17.745,121.1,0.00579,0.42,0.29449098
1554788503263,17.806,121.2,0.00578,0.423,0.296326728
1554788503309,17.852,121.2,0.00578,0.423,0.296326728
1554788503355,17.898,121.2,0.00578,0.423,0.296326728
1554788503401,17.944,121.2,0.00578,0.423,0.296326728
1554788503464,18.007,121.2,0.00579,0.422,0.296137656
1554788503510,18.053,121.2,0.00579,0.422,0.296137656
1554788503556,18.099,121.2,0.00579,0.422,0.296137656
1554788503602,18.145,121.2,0.00579,0.422,0.296137656
1554788503663,18.206,121.2,0.00582,0.42,0.29626128
1554788503709,18.252,121.2,0.00582,0.42,0.29626128
1554788503755,18.298,121.2,0.00582,0.42,0.29626128
1554788503801,18.344,121.2,0.00582,0.42,0.29626128
1554788503864,18.407,121.2,0.00576,0.422,0.294603264
1554788503910,18.453,121.2,0.00576,0.422,0.294603264
1554788503956,18.499,121.2,0.00576,0.422,0.294603264
1554788504002,18.545,121.2,0.00576,0.422,0.294603264
1554788504063,18.606,121.2,0.00578,0.426,0.298428336
1554788504109,18.652,121.2,0.00578,0.426,0.298428336
1554788504155,18.698,121.2,0.00578,0.426,0.298428336
1554788504201,18.744,121.2,0.00578,0.426,0.298428336
1554788504263,18.806,121.2,0.00579,0.424,0.297541152
1554788504309,18.852,121.2,0.00579,0.424,0.297541152
1554788504355,18.898,121.2,0.00579,0.424,0.297541152
1554788504402,18.945,121.2,0.00579,0.424,0.297541152
1554788504463,19.006,121.2,0.00579,0.421,0.295435908
1554788504508,19.051,121.2,0.00579,0.421,0.295435908
1554788504555,19.098,121.2,0.00579,0.421,0.295435908
1554788504601,19.144,121.2,0.00579,0.421,0.295435908
1554788504663,19.206,121.2,0.00579,0.422,0.296137656
1554788504709,19.252,121.2,0.00579,0.422,0.296137656
1554788504755,19.298,121.2,0.00579,0.422,0.296137656
1554788504801,19.344,121.2,0.00579,0.422,0.296137656
1554788504864,19.407,121.2,0.00574,0.421,0.292884648
1554788504910,19.453,121.2,0.00574,0.421,0.292884648
1554788504956,19.499,121.2,0.00574,0.421,0.292884648
1554788505002,19.545,121.2,0.00574,0.421,0.292884648
1554788505063,19.606,121.2,0.00575,0.424,0.2954856
1554788505109,19.652,121.2,0.00575,0.424,0.2954856
1554788505155,19.698,121.2,0.00575,0.424,0.2954856
1554788505201,19.744,121.2,0.00575,0.424,0.2954856
1554788505264,19.807,121.2,0.00573,0.423,0.293763348
1554788505310,19.853,121.2,0.00573,0.423,0.293763348
1554788505356,19.899,121.2,0.00573,0.423,0.293763348
1554788505402,19.945,121.2,0.00573,0.423,0.293763348
1554788505463,20.006,121.2,0.00572,0.423,0.293250672
1554788505510,20.053,121.2,0.00572,0.423,0.293250672
1554788505556,20.099,121.2,0.00572,0.423,0.293250672
1554788505602,20.145,121.2,0.00572,0.423,0.293250672
1554788505663,20.206,121.2,0.00574,0.421,0.292884648
1554788505709,20.252,121.2,0.00574,0.421,0.292884648
1554788505755,20.298,121.2,0.00574,0.421,0.292884648
1554788505801,20.344,121.2,0.00574,0.421,0.292884648
1554788505863,20.406,121.2,0.00575,0.419,0.2920011
1554788505910,20.453,121.2,0.00575,0.419,0.2920011
1554788505956,20.499,121.2,0.00575,0.419,0.2920011
1554788506002,20.545,121.2,0.00575,0.419,0.2920011
1554788506063,20.606,121.2,0.00574,0.417,0.290101896
1554788506109,20.652,121.2,0.00574,0.417,0.290101896
1554788506155,20.698,121.2,0.00574,0.417,0.290101896
1554788506201,20.744,121.2,0.00574,0.417,0.290101896
1554788506263,20.806,121.2,0.00576,0.419,0.292508928
1554788506309,20.852,121.2,0.00576,0.419,0.292508928
1554788506355,20.898,121.2,0.00576,0.419,0.292508928
1554788506402,20.945,121.2,0.00576,0.419,0.292508928
1554788506463,21.006,121.2,0.00575,0.421,0.2933949
1554788506508,21.051,121.2,0.00575,0.421,0.2933949
1554788506555,21.098,121.2,0.00575,0.421,0.2933949
1554788506601,21.144,121.2,0.00575,0.421,0.2933949
1554788506663,21.206,121.2,0.00576,0.421,0.293905152
1554788506709,21.252,121.2,0.00576,0.421,0.293905152
1554788506755,21.298,121.2,0.00576,0.421,0.293905152
1554788506801,21.344,121.2,0.00576,0.421,0.293905152
1554788506863,21.406,121.2,0.00576,0.42,0.29320704
1554788506908,21.451,121.2,0.00576,0.42,0.29320704
1554788506955,21.498,121.2,0.00576,0.42,0.29320704
1554788507001,21.544,121.2,0.00576,0.42,0.29320704
1554788507063,21.606,121.1,0.00579,0.42,0.29449098
1554788507109,21.652,121.1,0.00579,0.42,0.29449098
1554788507155,21.698,121.1,0.00579,0.42,0.29449098
1554788507201,21.744,121.1,0.00579,0.42,0.29449098
1554788507263,21.806,121.1,0.0058,0.42,0.2949996
1554788507309,21.852,121.1,0.0058,0.42,0.2949996
1554788507355,21.898,121.1,0.0058,0.42,0.2949996
1554788507402,21.945,121.1,0.0058,0.42,0.2949996
1554788507463,22.006,121.2,0.0058,0.421,0.29594616
1554788507508,22.051,121.2,0.0058,0.421,0.29594616
1554788507555,22.098,121.2,0.0058,0.421,0.29594616
1554788507601,22.144,121.2,0.0058,0.421,0.29594616
1554788507663,22.206,121.2,0.0058,0.421,0.29594616
1554788507709,22.252,121.2,0.0058,0.421,0.29594616
1554788507755,22.298,121.2,0.0058,0.421,0.29594616
1554788507801,22.344,121.2,0.0058,0.421,0.29594616
1554788507863,22.406,121.2,0.00579,0.423,0.296839404
1554788507908,22.451,121.2,0.00579,0.423,0.296839404
1554788507954,22.497,121.2,0.00579,0.423,0.296839404
1554788508000,22.544,121.2,0.00579,0.423,0.296839404
1554788508063,22.606,121.1,0.00581,0.423,0.297618993
1554788508109,22.652,121.1,0.00581,0.423,0.297618993
1554788508155,22.698,121.1,0.00581,0.423,0.297618993
1554788508200,22.744,121.1,0.00581,0.423,0.297618993
1554788508263,22.806,121.1,0.00582,0.42,0.29601684
1554788508309,22.852,121.1,0.00582,0.42,0.29601684
1554788508355,22.898,121.1,0.00582,0.42,0.29601684
1554788508401,22.944,121.1,0.00582,0.42,0.29601684
1554788508462,23.005,121.2,0.00582,0.423,0.298377432
1554788508508,23.051,121.2,0.00582,0.423,0.298377432
1554788508554,23.097,121.2,0.00582,0.423,0.298377432
1554788508600,23.143,121.2,0.00582,0.423,0.298377432
1554788508663,23.206,121.2,0.00581,0.419,0.295048068
1554788508709,23.252,121.2,0.00581,0.419,0.295048068
1554788508755,23.298,121.2,0.00581,0.419,0.295048068
1554788508801,23.344,121.2,0.00581,0.419,0.295048068
1554788508862,23.405,121.2,0.00574,0.421,0.292884648
1554788508908,23.451,121.2,0.00574,0.421,0.292884648
1554788508955,23.498,121.2,0.00574,0.421,0.292884648
1554788509000,23.543,121.2,0.00574,0.421,0.292884648
1554788509063,23.606,121.2,0.00576,0.424,0.295999488
1554788509109,23.652,121.2,0.00576,0.424,0.295999488
1554788509155,23.698,121.2,0.00576,0.424,0.295999488
1554788509201,23.744,121.2,0.00576,0.424,0.295999488
1554788509262,23.805,121.2,0.00573,0.424,0.294457824
1554788509308,23.851,121.2,0.00573,0.424,0.294457824
1554788509354,23.897,121.2,0.00573,0.424,0.294457824
1554788509400,23.944,121.2,0.00573,0.424,0.294457824
1554788509463,24.006,121.2,0.00575,0.422,0.2940918
