# Mon Apr 08 19:46:23 2019
abstime,time_stamp,volt,curr,pf,mul
1554777987619,4.372,121.4,0.00566,0.418,0.287217832
1554777987665,4.418,121.4,0.00566,0.418,0.287217832
1554777987726,4.479,121.4,0.00568,0.416,0.286853632
1554777987772,4.525,121.4,0.00568,0.416,0.286853632
1554777987819,4.572,121.4,0.00568,0.416,0.286853632
1554777987865,4.618,121.4,0.00568,0.416,0.286853632
1554777987927,4.68,121.4,0.0057,0.419,0.28993962
1554777987973,4.726,121.4,0.0057,0.419,0.28993962
1554777988019,4.772,121.4,0.0057,0.419,0.28993962
1554777988065,4.818,121.4,0.0057,0.419,0.28993962
1554777988126,4.879,121.4,0.00567,0.418,0.287725284
1554777988173,4.926,121.4,0.00567,0.418,0.287725284
1554777988219,4.972,121.4,0.00567,0.418,0.287725284
1554777988265,5.018,121.4,0.00567,0.418,0.287725284
1554777988327,5.08,121.4,0.00571,0.418,0.289755092
1554777988373,5.126,121.4,0.00571,0.418,0.289755092
1554777988419,5.172,121.4,0.00571,0.418,0.289755092
1554777988466,5.219,121.4,0.00571,0.418,0.289755092
1554777988526,5.28,121.4,0.00568,0.417,0.287543184
1554777988573,5.326,121.4,0.00568,0.417,0.287543184
1554777988619,5.372,121.4,0.00568,0.417,0.287543184
1554777988665,5.418,121.4,0.00568,0.417,0.287543184
1554777988726,5.479,121.4,0.00573,0.415,0.28868313
1554777988772,5.525,121.4,0.00573,0.415,0.28868313
1554777988818,5.571,121.4,0.00573,0.415,0.28868313
1554777988864,5.617,121.4,0.00573,0.415,0.28868313
1554777988926,5.679,121.5,0.0057,0.413,0.28602315
1554777988972,5.725,121.5,0.0057,0.413,0.28602315
1554777989018,5.772,121.5,0.0057,0.413,0.28602315
1554777989065,5.818,121.5,0.0057,0.413,0.28602315
1554777989127,5.88,121.4,0.00564,0.416,0.284833536
1554777989173,5.926,121.4,0.00564,0.416,0.284833536
1554777989219,5.972,121.4,0.00564,0.416,0.284833536
1554777989265,6.019,121.4,0.00564,0.416,0.284833536
1554777989327,6.08,121.4,0.00566,0.418,0.287217832
1554777989373,6.126,121.4,0.00566,0.418,0.287217832
1554777989419,6.172,121.4,0.00566,0.418,0.287217832
1554777989465,6.218,121.4,0.00566,0.418,0.287217832
1554777989526,6.279,121.4,0.00566,0.415,0.28515646
1554777989572,6.325,121.4,0.00566,0.415,0.28515646
1554777989618,6.371,121.4,0.00566,0.415,0.28515646
1554777989664,6.417,121.4,0.00566,0.415,0.28515646
1554777989727,6.48,121.4,0.00563,0.417,0.285011994
1554777989773,6.526,121.4,0.00563,0.417,0.285011994
1554777989819,6.572,121.4,0.00563,0.417,0.285011994
1554777989865,6.618,121.4,0.00563,0.417,0.285011994
1554777989926,6.679,121.4,0.00562,0.418,0.285188024
1554777989972,6.725,121.4,0.00562,0.418,0.285188024
1554777990018,6.771,121.4,0.00562,0.418,0.285188024
1554777990064,6.817,121.4,0.00562,0.418,0.285188024
1554777990127,6.88,121.4,0.00561,0.415,0.28263741
1554777990173,6.926,121.4,0.00561,0.415,0.28263741
1554777990219,6.972,121.4,0.00561,0.415,0.28263741
1554777990265,7.018,121.4,0.00561,0.415,0.28263741
1554777990326,7.079,121.4,0.00563,0.415,0.28364503
1554777990372,7.125,121.4,0.00563,0.415,0.28364503
1554777990418,7.171,121.4,0.00563,0.415,0.28364503
1554777990464,7.217,121.4,0.00563,0.415,0.28364503
1554777990527,7.28,121.4,0.00564,0.418,0.286202928
1554777990573,7.326,121.4,0.00564,0.418,0.286202928
1554777990619,7.372,121.4,0.00564,0.418,0.286202928
1554777990665,7.418,121.4,0.00564,0.418,0.286202928
1554777990726,7.479,121.4,0.00567,0.415,0.28566027
1554777990772,7.525,121.4,0.00567,0.415,0.28566027
1554777990818,7.571,121.4,0.00567,0.415,0.28566027
1554777990864,7.617,121.4,0.00567,0.415,0.28566027
1554777990927,7.68,121.4,0.00565,0.417,0.28602447
1554777990973,7.726,121.4,0.00565,0.417,0.28602447
1554777991019,7.772,121.4,0.00565,0.417,0.28602447
1554777991065,7.818,121.4,0.00565,0.417,0.28602447
1554777991127,7.88,121.4,0.00565,0.417,0.28602447
1554777991173,7.926,121.4,0.00565,0.417,0.28602447
1554777991219,7.972,121.4,0.00565,0.417,0.28602447
1554777991265,8.018,121.4,0.00565,0.417,0.28602447
1554777991326,8.079,121.4,0.00571,0.415,0.28767551
1554777991372,8.125,121.4,0.00571,0.415,0.28767551
1554777991418,8.171,121.4,0.00571,0.415,0.28767551
1554777991464,8.217,121.4,0.00571,0.415,0.28767551
1554777991527,8.28,121.4,0.00574,0.413,0.287793268
1554777991573,8.326,121.4,0.00574,0.413,0.287793268
1554777991619,8.372,121.4,0.00574,0.413,0.287793268
1554777991665,8.418,121.4,0.00574,0.413,0.287793268
1554777991726,8.479,121.4,0.00575,0.413,0.28829465
1554777991772,8.525,121.4,0.00575,0.413,0.28829465
1554777991818,8.571,121.4,0.00575,0.413,0.28829465
1554777991864,8.617,121.4,0.00575,0.413,0.28829465
1554777991927,8.68,121.5,0.00568,0.416,0.28708992
1554777991973,8.726,121.5,0.00568,0.416,0.28708992
1554777992019,8.772,121.5,0.00568,0.416,0.28708992
1554777992065,8.818,121.5,0.00568,0.416,0.28708992
1554777992126,8.879,121.4,0.00569,0.416,0.287358656
1554777992172,8.925,121.4,0.00569,0.416,0.287358656
1554777992218,8.971,121.4,0.00569,0.416,0.287358656
1554777992264,9.017,121.4,0.00569,0.416,0.287358656
1554777992327,9.08,121.4,0.00568,0.419,0.288922288
1554777992373,9.126,121.4,0.00568,0.419,0.288922288
1554777992419,9.172,121.4,0.00568,0.419,0.288922288
1554777992465,9.218,121.4,0.00568,0.419,0.288922288
1554777992526,9.279,121.4,0.00568,0.418,0.288232736
1554777992572,9.325,121.4,0.00568,0.418,0.288232736
1554777992618,9.371,121.4,0.00568,0.418,0.288232736
1554777992664,9.417,121.4,0.00568,0.418,0.288232736
1554777992726,9.479,121.4,0.00568,0.418,0.288232736
1554777992772,9.525,121.4,0.00568,0.418,0.288232736
1554777992818,9.571,121.4,0.00568,0.418,0.288232736
1554777992864,9.617,121.4,0.00568,0.418,0.288232736
1554777992926,9.679,121.4,0.00565,0.419,0.28739629
1554777992972,9.725,121.4,0.00565,0.419,0.28739629
1554777993018,9.771,121.4,0.00565,0.419,0.28739629
1554777993064,9.817,121.4,0.00565,0.419,0.28739629
1554777993125,9.879,121.4,0.00563,0.417,0.285011994
1554777993171,9.924,121.4,0.00563,0.417,0.285011994
1554777993217,9.97,121.4,0.00563,0.417,0.285011994
1554777993263,10.016,121.4,0.00563,0.417,0.285011994
1554777993326,10.079,121.4,0.00563,0.42,0.28706244
1554777993372,10.125,121.4,0.00563,0.42,0.28706244
1554777993418,10.171,121.4,0.00563,0.42,0.28706244
1554777993464,10.217,121.4,0.00563,0.42,0.28706244
1554777993526,10.279,121.4,0.00562,0.419,0.285870292
1554777993572,10.325,121.4,0.00562,0.419,0.285870292
1554777993618,10.371,121.4,0.00562,0.419,0.285870292
1554777993665,10.418,121.4,0.00562,0.419,0.285870292
1554777993726,10.479,121.4,0.00562,0.419,0.285870292
1554777993771,10.524,121.4,0.00562,0.419,0.285870292
1554777993818,10.571,121.4,0.00562,0.419,0.285870292
1554777993864,10.617,121.4,0.00562,0.419,0.285870292
1554777993926,10.679,121.4,0.00558,0.417,0.282480804
1554777993972,10.725,121.4,0.00558,0.417,0.282480804
1554777994018,10.771,121.4,0.00558,0.417,0.282480804
1554777994064,10.817,121.4,0.00558,0.417,0.282480804
1554777994125,10.879,121.4,0.00559,0.419,0.284344294
1554777994171,10.924,121.4,0.00559,0.419,0.284344294
1554777994217,10.97,121.4,0.00559,0.419,0.284344294
1554777994263,11.016,121.4,0.00559,0.419,0.284344294
1554777994325,11.078,121.4,0.00564,0.416,0.284833536
1554777994371,11.124,121.4,0.00564,0.416,0.284833536
1554777994417,11.17,121.4,0.00564,0.416,0.284833536
1554777994463,11.216,121.4,0.00564,0.416,0.284833536
1554777994526,11.279,121.4,0.00568,0.415,0.28616408
1554777994572,11.325,121.4,0.00568,0.415,0.28616408
1554777994618,11.371,121.4,0.00568,0.415,0.28616408
1554777994664,11.417,121.4,0.00568,0.415,0.28616408
1554777994725,11.478,121.4,0.00564,0.416,0.284833536
1554777994771,11.524,121.4,0.00564,0.416,0.284833536
1554777994817,11.57,121.4,0.00564,0.416,0.284833536
1554777994863,11.616,121.4,0.00564,0.416,0.284833536
1554777994926,11.679,121.4,0.00565,0.418,0.28671038
1554777994972,11.725,121.4,0.00565,0.418,0.28671038
1554777995018,11.771,121.4,0.00565,0.418,0.28671038
1554777995064,11.817,121.4,0.00565,0.418,0.28671038
1554777995125,11.878,121.4,0.00564,0.417,0.285518232
1554777995171,11.924,121.4,0.00564,0.417,0.285518232
1554777995217,11.97,121.4,0.00564,0.417,0.285518232
1554777995263,12.016,121.4,0.00564,0.417,0.285518232
1554777995326,12.079,121.4,0.00568,0.416,0.286853632
1554777995372,12.125,121.4,0.00568,0.416,0.286853632
1554777995418,12.171,121.4,0.00568,0.416,0.286853632
1554777995464,12.217,121.4,0.00568,0.416,0.286853632
1554777995525,12.278,121.4,0.00568,0.419,0.288922288
1554777995571,12.324,121.4,0.00568,0.419,0.288922288
1554777995617,12.37,121.4,0.00568,0.419,0.288922288
1554777995663,12.416,121.4,0.00568,0.419,0.288922288
1554777995726,12.479,121.4,0.00569,0.418,0.288740188
1554777995772,12.525,121.4,0.00569,0.418,0.288740188
1554777995818,12.571,121.4,0.00569,0.418,0.288740188
1554777995864,12.617,121.4,0.00569,0.418,0.288740188
1554777995926,12.679,121.4,0.0057,0.417,0.28855566
1554777995972,12.725,121.4,0.0057,0.417,0.28855566
1554777996018,12.771,121.4,0.0057,0.417,0.28855566
1554777996064,12.817,121.4,0.0057,0.417,0.28855566
1554777996126,12.879,121.4,0.00569,0.418,0.288740188
1554777996172,12.925,121.4,0.00569,0.418,0.288740188
1554777996218,12.971,121.4,0.00569,0.418,0.288740188
1554777996264,13.017,121.4,0.00569,0.418,0.288740188
1554777996326,13.079,121.4,0.00568,0.417,0.287543184
1554777996372,13.125,121.4,0.00568,0.417,0.287543184
1554777996418,13.171,121.4,0.00568,0.417,0.287543184
1554777996464,13.217,121.4,0.00568,0.417,0.287543184
1554777996525,13.278,121.4,0.00569,0.416,0.287358656
1554777996571,13.324,121.4,0.00569,0.416,0.287358656
1554777996617,13.371,121.4,0.00569,0.416,0.287358656
1554777996664,13.417,121.4,0.00569,0.416,0.287358656
1554777996726,13.479,121.4,0.0057,0.418,0.28924764
1554777996772,13.525,121.4,0.0057,0.418,0.28924764
1554777996818,13.571,121.4,0.0057,0.418,0.28924764
1554777996864,13.618,121.4,0.0057,0.418,0.28924764
1554777996926,13.679,121.4,0.00566,0.418,0.287217832
1554777996972,13.725,121.4,0.00566,0.418,0.287217832
1554777997018,13.771,121.4,0.00566,0.418,0.287217832
1554777997064,13.817,121.4,0.00566,0.418,0.287217832
1554777997125,13.878,121.4,0.00569,0.412,0.284595592
1554777997171,13.924,121.4,0.00569,0.412,0.284595592
1554777997217,13.97,121.4,0.00569,0.412,0.284595592
1554777997263,14.016,121.4,0.00569,0.412,0.284595592
1554777997325,14.079,121.4,0.00569,0.412,0.284595592
1554777997371,14.124,121.4,0.00569,0.412,0.284595592
1554777997418,14.171,121.4,0.00569,0.412,0.284595592
1554777997464,14.217,121.4,0.00569,0.412,0.284595592
1554777997525,14.278,121.4,0.00565,0.415,0.28465265
1554777997571,14.324,121.4,0.00565,0.415,0.28465265
1554777997617,14.37,121.4,0.00565,0.415,0.28465265
1554777997663,14.416,121.4,0.00565,0.415,0.28465265
1554777997725,14.478,121.4,0.00565,0.414,0.28396674
1554777997772,14.525,121.4,0.00565,0.414,0.28396674
1554777997818,14.571,121.4,0.00565,0.414,0.28396674
1554777997864,14.617,121.4,0.00565,0.414,0.28396674
1554777997925,14.678,121.4,0.00565,0.414,0.28396674
1554777997971,14.724,121.4,0.00565,0.414,0.28396674
1554777998017,14.77,121.4,0.00565,0.414,0.28396674
1554777998063,14.816,121.4,0.00565,0.414,0.28396674
1554777998125,14.878,121.4,0.00562,0.415,0.28314122
1554777998172,14.925,121.4,0.00562,0.415,0.28314122
1554777998218,14.971,121.4,0.00562,0.415,0.28314122
1554777998264,15.017,121.4,0.00562,0.415,0.28314122
1554777998325,15.078,121.4,0.00562,0.415,0.28314122
1554777998371,15.124,121.4,0.00562,0.415,0.28314122
1554777998417,15.17,121.4,0.00562,0.415,0.28314122
1554777998464,15.217,121.4,0.00562,0.415,0.28314122
1554777998526,15.279,121.4,0.00565,0.413,0.28328083
1554777998572,15.325,121.4,0.00565,0.413,0.28328083
1554777998618,15.371,121.4,0.00565,0.413,0.28328083
1554777998664,15.417,121.4,0.00565,0.413,0.28328083
1554777998725,15.478,121.4,0.00568,0.416,0.286853632
1554777998771,15.524,121.4,0.00568,0.416,0.286853632
1554777998818,15.571,121.4,0.00568,0.416,0.286853632
1554777998864,15.617,121.4,0.00568,0.416,0.286853632
1554777998925,15.678,121.4,0.00566,0.417,0.286530708
1554777998971,15.724,121.4,0.00566,0.417,0.286530708
1554777999017,15.77,121.4,0.00566,0.417,0.286530708
1554777999063,15.816,121.4,0.00566,0.417,0.286530708
1554777999125,15.878,121.4,0.00563,0.417,0.285011994
1554777999172,15.925,121.4,0.00563,0.417,0.285011994
1554777999218,15.971,121.4,0.00563,0.417,0.285011994
1554777999264,16.017,121.4,0.00563,0.417,0.285011994
1554777999325,16.078,121.4,0.00566,0.415,0.28515646
1554777999371,16.124,121.4,0.00566,0.415,0.28515646
1554777999417,16.17,121.4,0.00566,0.415,0.28515646
1554777999463,16.216,121.4,0.00566,0.415,0.28515646
1554777999525,16.278,121.4,0.00566,0.418,0.287217832
1554777999571,16.324,121.4,0.00566,0.418,0.287217832
1554777999617,16.37,121.4,0.00566,0.418,0.287217832
1554777999663,16.416,121.4,0.00566,0.418,0.287217832
1554777999725,16.478,121.4,0.00568,0.418,0.288232736
1554777999771,16.524,121.4,0.00568,0.418,0.288232736
1554777999817,16.57,121.4,0.00568,0.418,0.288232736
1554777999864,16.617,121.4,0.00568,0.418,0.288232736
1554777999925,16.678,121.4,0.00572,0.417,0.289568136
1554777999971,16.724,121.4,0.00572,0.417,0.289568136
1554778000017,16.77,121.4,0.00572,0.417,0.289568136
1554778000063,16.816,121.4,0.00572,0.417,0.289568136
1554778000125,16.878,121.4,0.0057,0.417,0.28855566
1554778000171,16.924,121.4,0.0057,0.417,0.28855566
1554778000217,16.97,121.4,0.0057,0.417,0.28855566
1554778000264,17.017,121.4,0.0057,0.417,0.28855566
1554778000325,17.078,121.4,0.00567,0.418,0.287725284
1554778000371,17.124,121.4,0.00567,0.418,0.287725284
1554778000417,17.17,121.4,0.00567,0.418,0.287725284
1554778000463,17.216,121.4,0.00567,0.418,0.287725284
1554778000525,17.279,121.4,0.00566,0.419,0.287904956
1554778000572,17.325,121.4,0.00566,0.419,0.287904956
1554778000618,17.371,121.4,0.00566,0.419,0.287904956
1554778000664,17.417,121.4,0.00566,0.419,0.287904956
1554778000725,17.478,121.4,0.00568,0.417,0.287543184
1554778000771,17.524,121.4,0.00568,0.417,0.287543184
1554778000817,17.57,121.4,0.00568,0.417,0.287543184
1554778000863,17.616,121.4,0.00568,0.417,0.287543184
1554778000925,17.679,121.4,0.00567,0.416,0.286348608
1554778000972,17.725,121.4,0.00567,0.416,0.286348608
1554778001018,17.771,121.4,0.00567,0.416,0.286348608
1554778001064,17.817,121.4,0.00567,0.416,0.286348608
1554778001125,17.878,121.4,0.00565,0.417,0.28602447
1554778001171,17.925,121.4,0.00565,0.417,0.28602447
1554778001218,17.971,121.4,0.00565,0.417,0.28602447
1554778001264,18.017,121.4,0.00565,0.417,0.28602447
1554778001325,18.078,121.4,0.00562,0.419,0.285870292
1554778001371,18.124,121.4,0.00562,0.419,0.285870292
1554778001417,18.17,121.4,0.00562,0.419,0.285870292
1554778001463,18.216,121.4,0.00562,0.419,0.285870292
1554778001525,18.278,121.4,0.00564,0.416,0.284833536
1554778001571,18.324,121.4,0.00564,0.416,0.284833536
1554778001617,18.37,121.4,0.00564,0.416,0.284833536
1554778001663,18.416,121.4,0.00564,0.416,0.284833536
1554778001725,18.478,121.4,0.00562,0.415,0.28314122
1554778001771,18.524,121.4,0.00562,0.415,0.28314122
1554778001819,18.572,121.4,0.00562,0.415,0.28314122
1554778001865,18.618,121.4,0.00562,0.415,0.28314122
1554778001925,18.678,121.4,0.0056,0.418,0.28417312
1554778001971,18.724,121.4,0.0056,0.418,0.28417312
1554778002017,18.77,121.4,0.0056,0.418,0.28417312
1554778002063,18.816,121.4,0.0056,0.418,0.28417312
1554778002125,18.878,121.4,0.00561,0.415,0.28263741
1554778002171,18.924,121.4,0.00561,0.415,0.28263741
1554778002218,18.971,121.4,0.00561,0.415,0.28263741
1554778002264,19.017,121.4,0.00561,0.415,0.28263741
1554778002325,19.078,121.4,0.00563,0.416,0.284328512
1554778002371,19.124,121.4,0.00563,0.416,0.284328512
1554778002417,19.17,121.4,0.00563,0.416,0.284328512
1554778002463,19.216,121.4,0.00563,0.416,0.284328512
1554778002525,19.278,121.4,0.00569,0.412,0.284595592
1554778002571,19.324,121.4,0.00569,0.412,0.284595592
1554778002617,19.37,121.4,0.00569,0.412,0.284595592
1554778002663,19.416,121.4,0.00569,0.412,0.284595592
1554778002725,19.478,121.4,0.00567,0.415,0.28566027
1554778002771,19.524,121.4,0.00567,0.415,0.28566027
1554778002817,19.57,121.4,0.00567,0.415,0.28566027
1554778002863,19.616,121.4,0.00567,0.415,0.28566027
1554778002924,19.677,121.4,0.00563,0.417,0.285011994
1554778002970,19.723,121.4,0.00563,0.417,0.285011994
1554778003016,19.769,121.4,0.00563,0.417,0.285011994
1554778003062,19.815,121.4,0.00563,0.417,0.285011994
1554778003124,19.877,121.4,0.00564,0.416,0.284833536
1554778003171,19.924,121.4,0.00564,0.416,0.284833536
1554778003217,19.97,121.4,0.00564,0.416,0.284833536
1554778003263,20.016,121.4,0.00564,0.416,0.284833536
1554778003324,20.077,121.4,0.0057,0.415,0.2871717
1554778003370,20.123,121.4,0.0057,0.415,0.2871717
1554778003416,20.169,121.4,0.0057,0.415,0.2871717
1554778003463,20.216,121.4,0.0057,0.415,0.2871717
1554778003525,20.278,121.4,0.0057,0.415,0.2871717
1554778003571,20.324,121.4,0.0057,0.415,0.2871717
1554778003617,20.37,121.4,0.0057,0.415,0.2871717
1554778003663,20.416,121.4,0.0057,0.415,0.2871717
1554778003725,20.478,121.4,0.00569,0.417,0.288049422
1554778003771,20.524,121.4,0.00569,0.417,0.288049422
1554778003817,20.57,121.4,0.00569,0.417,0.288049422
1554778003863,20.616,121.4,0.00569,0.417,0.288049422
1554778003924,20.677,121.4,0.00571,0.416,0.288368704
1554778003970,20.724,121.4,0.00571,0.416,0.288368704
1554778004017,20.77,121.4,0.00571,0.416,0.288368704
1554778004063,20.816,121.4,0.00571,0.416,0.288368704
1554778004125,20.878,121.4,0.0057,0.418,0.28924764
1554778004171,20.924,121.4,0.0057,0.418,0.28924764
1554778004217,20.97,121.4,0.0057,0.418,0.28924764
1554778004263,21.016,121.4,0.0057,0.418,0.28924764
1554778004324,21.077,121.3,0.00568,0.417,0.287306328
1554778004370,21.123,121.3,0.00568,0.417,0.287306328
1554778004416,21.169,121.3,0.00568,0.417,0.287306328
1554778004462,21.215,121.3,0.00568,0.417,0.287306328
1554778004524,21.277,121.4,0.00567,0.417,0.287036946
1554778004571,21.324,121.4,0.00567,0.417,0.287036946
1554778004617,21.37,121.4,0.00567,0.417,0.287036946
1554778004663,21.416,121.4,0.00567,0.417,0.287036946
1554778004724,21.477,121.4,0.00565,0.42,0.2880822
1554778004770,21.523,121.4,0.00565,0.42,0.2880822
1554778004819,21.572,121.4,0.00565,0.42,0.2880822
1554778004866,21.619,121.4,0.00565,0.42,0.2880822
1554778004924,21.677,121.4,0.00568,0.417,0.287543184
1554778004970,21.723,121.4,0.00568,0.417,0.287543184
1554778005016,21.769,121.4,0.00568,0.417,0.287543184
1554778005062,21.816,121.4,0.00568,0.417,0.287543184
1554778005125,21.878,121.4,0.00568,0.415,0.28616408
1554778005171,21.924,121.4,0.00568,0.415,0.28616408
1554778005217,21.97,121.4,0.00568,0.415,0.28616408
1554778005263,22.016,121.4,0.00568,0.415,0.28616408
1554778005324,22.077,121.4,0.00562,0.416,0.283823488
1554778005370,22.123,121.4,0.00562,0.416,0.283823488
1554778005416,22.169,121.4,0.00562,0.416,0.283823488
1554778005462,22.215,121.4,0.00562,0.416,0.283823488
1554778005525,22.278,121.4,0.00561,0.417,0.283999518
1554778005571,22.324,121.4,0.00561,0.417,0.283999518
1554778005617,22.37,121.4,0.00561,0.417,0.283999518
1554778005663,22.416,121.4,0.00561,0.417,0.283999518
1554778005724,22.477,121.4,0.00562,0.419,0.285870292
1554778005770,22.523,121.4,0.00562,0.419,0.285870292
1554778005816,22.569,121.4,0.00562,0.419,0.285870292
1554778005862,22.615,121.4,0.00562,0.419,0.285870292
1554778005925,22.678,121.4,0.00562,0.417,0.284505756
1554778005971,22.724,121.4,0.00562,0.417,0.284505756
1554778006017,22.77,121.4,0.00562,0.417,0.284505756
1554778006063,22.816,121.4,0.00562,0.417,0.284505756
1554778006124,22.877,121.4,0.00558,0.415,0.28112598
1554778006171,22.924,121.4,0.00558,0.415,0.28112598
1554778006217,22.97,121.4,0.00558,0.415,0.28112598
1554778006263,23.016,121.4,0.00558,0.415,0.28112598
1554778006324,23.077,121.4,0.00561,0.416,0.283318464
1554778006370,23.123,121.4,0.00561,0.416,0.283318464
1554778006416,23.169,121.4,0.00561,0.416,0.283318464
1554778006462,23.215,121.4,0.00561,0.416,0.283318464
1554778006525,23.278,121.4,0.00565,0.414,0.28396674
1554778006571,23.324,121.4,0.00565,0.414,0.28396674
1554778006617,23.37,121.4,0.00565,0.414,0.28396674
1554778006663,23.416,121.4,0.00565,0.414,0.28396674
1554778006724,23.477,121.4,0.00564,0.415,0.28414884
1554778006770,23.523,121.4,0.00564,0.415,0.28414884
1554778006816,23.569,121.4,0.00564,0.415,0.28414884
1554778006863,23.616,121.4,0.00564,0.415,0.28414884
1554778006924,23.677,121.4,0.00568,0.418,0.288232736
1554778006970,23.723,121.4,0.00568,0.418,0.288232736
1554778007016,23.769,121.4,0.00568,0.418,0.288232736
1554778007062,23.815,121.4,0.00568,0.418,0.288232736
1554778007124,23.877,121.4,0.00566,0.416,0.285843584
1554778007171,23.924,121.4,0.00566,0.416,0.285843584
1554778007217,23.97,121.4,0.00566,0.416,0.285843584
