# Mon Apr 08 21:46:21 2019
abstime,time_stamp,volt,curr,pf,mul
1554785184976,3.156,121.2,0.00576,0.423,0.295301376
1554785185022,3.202,121.2,0.00576,0.423,0.295301376
1554785185069,3.25,121.2,0.00576,0.423,0.295301376
1554785185115,3.296,121.2,0.00576,0.423,0.295301376
1554785185176,3.356,121.2,0.00571,0.422,0.292045944
1554785185221,3.401,121.2,0.00571,0.422,0.292045944
1554785185267,3.448,121.2,0.00571,0.422,0.292045944
1554785185313,3.494,121.2,0.00571,0.422,0.292045944
1554785185376,3.556,121.2,0.00575,0.424,0.2954856
1554785185422,3.602,121.2,0.00575,0.424,0.2954856
1554785185468,3.648,121.2,0.00575,0.424,0.2954856
1554785185514,3.694,121.2,0.00575,0.424,0.2954856
1554785185576,3.756,121.3,0.00573,0.424,0.294700776
1554785185622,3.802,121.3,0.00573,0.424,0.294700776
1554785185667,3.847,121.3,0.00573,0.424,0.294700776
1554785185712,3.892,121.3,0.00573,0.424,0.294700776
1554785185775,3.955,121.2,0.00572,0.425,0.2946372
1554785185821,4.001,121.2,0.00572,0.425,0.2946372
1554785185866,4.046,121.2,0.00572,0.425,0.2946372
1554785185912,4.092,121.2,0.00572,0.425,0.2946372
1554785185975,4.155,121.3,0.00572,0.424,0.294186464
1554785186020,4.2,121.3,0.00572,0.424,0.294186464
1554785186066,4.246,121.3,0.00572,0.424,0.294186464
1554785186111,4.291,121.3,0.00572,0.424,0.294186464
1554785186176,4.356,121.3,0.00569,0.425,0.293333725
1554785186222,4.402,121.3,0.00569,0.425,0.293333725
1554785186268,4.448,121.3,0.00569,0.425,0.293333725
1554785186313,4.493,121.3,0.00569,0.425,0.293333725
1554785186375,4.555,121.3,0.00569,0.422,0.291263134
1554785186421,4.601,121.3,0.00569,0.422,0.291263134
1554785186466,4.646,121.3,0.00569,0.422,0.291263134
1554785186512,4.692,121.3,0.00569,0.422,0.291263134
1554785186575,4.755,121.3,0.00565,0.424,0.29058628
1554785186622,4.802,121.3,0.00565,0.424,0.29058628
1554785186668,4.848,121.3,0.00565,0.424,0.29058628
1554785186714,4.894,121.3,0.00565,0.424,0.29058628
1554785186776,4.956,121.3,0.00569,0.421,0.290572937
1554785186822,5.002,121.3,0.00569,0.421,0.290572937
1554785186868,5.048,121.3,0.00569,0.421,0.290572937
1554785186914,5.094,121.3,0.00569,0.421,0.290572937
1554785186975,5.155,121.3,0.00566,0.421,0.289040918
1554785187022,5.202,121.3,0.00566,0.421,0.289040918
1554785187068,5.248,121.3,0.00566,0.421,0.289040918
1554785187114,5.294,121.3,0.00566,0.421,0.289040918
1554785187176,5.356,121.3,0.00563,0.425,0.290240575
1554785187222,5.402,121.3,0.00563,0.425,0.290240575
1554785187268,5.448,121.3,0.00563,0.425,0.290240575
1554785187314,5.494,121.3,0.00563,0.425,0.290240575
1554785187375,5.555,121.4,0.00558,0.424,0.287222688
1554785187421,5.601,121.4,0.00558,0.424,0.287222688
1554785187468,5.648,121.4,0.00558,0.424,0.287222688
1554785187514,5.694,121.4,0.00558,0.424,0.287222688
1554785187576,5.756,121.3,0.0056,0.424,0.28801472
1554785187622,5.802,121.3,0.0056,0.424,0.28801472
1554785187668,5.848,121.3,0.0056,0.424,0.28801472
1554785187714,5.894,121.3,0.0056,0.424,0.28801472
1554785187775,5.955,121.3,0.00564,0.422,0.288703704
1554785187821,6.001,121.3,0.00564,0.422,0.288703704
1554785187868,6.048,121.3,0.00564,0.422,0.288703704
1554785187914,6.094,121.3,0.00564,0.422,0.288703704
1554785187976,6.156,121.3,0.00565,0.423,0.289900935
1554785188022,6.202,121.3,0.00565,0.423,0.289900935
1554785188068,6.248,121.3,0.00565,0.423,0.289900935
1554785188114,6.294,121.3,0.00565,0.423,0.289900935
1554785188175,6.355,121.3,0.00564,0.423,0.289387836
1554785188221,6.401,121.3,0.00564,0.423,0.289387836
1554785188268,6.448,121.3,0.00564,0.423,0.289387836
1554785188314,6.494,121.3,0.00564,0.423,0.289387836
1554785188376,6.556,121.3,0.00566,0.422,0.289727476
1554785188422,6.602,121.3,0.00566,0.422,0.289727476
1554785188468,6.648,121.3,0.00566,0.422,0.289727476
1554785188514,6.694,121.3,0.00566,0.422,0.289727476
1554785188575,6.755,121.3,0.00564,0.423,0.289387836
1554785188621,6.801,121.3,0.00564,0.423,0.289387836
1554785188667,6.847,121.3,0.00564,0.423,0.289387836
1554785188713,6.893,121.3,0.00564,0.423,0.289387836
1554785188776,6.956,121.2,0.00566,0.424,0.290860608
1554785188822,7.002,121.2,0.00566,0.424,0.290860608
1554785188868,7.048,121.2,0.00566,0.424,0.290860608
1554785188915,7.095,121.2,0.00566,0.424,0.290860608
1554785188976,7.156,121.2,0.00568,0.423,0.291199968
1554785189022,7.202,121.2,0.00568,0.423,0.291199968
1554785189068,7.248,121.2,0.00568,0.423,0.291199968
1554785189114,7.294,121.2,0.00568,0.423,0.291199968
1554785189175,7.355,121.2,0.00569,0.425,0.2930919
1554785189221,7.401,121.2,0.00569,0.425,0.2930919
1554785189267,7.447,121.2,0.00569,0.425,0.2930919
1554785189313,7.493,121.2,0.00569,0.425,0.2930919
1554785189375,7.555,121.2,0.00575,0.423,0.2947887
1554785189421,7.601,121.2,0.00575,0.423,0.2947887
1554785189467,7.647,121.2,0.00575,0.423,0.2947887
1554785189514,7.694,121.2,0.00575,0.423,0.2947887
1554785189576,7.756,121.2,0.00572,0.421,0.291864144
1554785189622,7.802,121.2,0.00572,0.421,0.291864144
1554785189668,7.848,121.2,0.00572,0.421,0.291864144
1554785189714,7.894,121.2,0.00572,0.421,0.291864144
1554785189775,7.955,121.2,0.0057,0.423,0.29222532
1554785189822,8.002,121.2,0.0057,0.423,0.29222532
1554785189868,8.048,121.2,0.0057,0.423,0.29222532
1554785189914,8.094,121.2,0.0057,0.423,0.29222532
1554785189975,8.155,121.2,0.00567,0.424,0.291374496
1554785190021,8.201,121.2,0.00567,0.424,0.291374496
1554785190067,8.247,121.2,0.00567,0.424,0.291374496
1554785190113,8.293,121.2,0.00567,0.424,0.291374496
1554785190176,8.356,121.2,0.00565,0.425,0.2910315
1554785190222,8.402,121.2,0.00565,0.425,0.2910315
1554785190268,8.448,121.2,0.00565,0.425,0.2910315
1554785190314,8.494,121.2,0.00565,0.425,0.2910315
1554785190375,8.555,121.3,0.00566,0.422,0.289727476
1554785190421,8.601,121.3,0.00566,0.422,0.289727476
1554785190467,8.647,121.3,0.00566,0.422,0.289727476
1554785190513,8.693,121.3,0.00566,0.422,0.289727476
1554785190575,8.755,121.3,0.00565,0.423,0.289900935
1554785190621,8.801,121.3,0.00565,0.423,0.289900935
1554785190667,8.847,121.3,0.00565,0.423,0.289900935
1554785190714,8.894,121.3,0.00565,0.423,0.289900935
1554785190775,8.955,121.3,0.00565,0.423,0.289900935
1554785190821,9.001,121.3,0.00565,0.423,0.289900935
1554785190867,9.047,121.3,0.00565,0.423,0.289900935
1554785190913,9.093,121.3,0.00565,0.423,0.289900935
1554785190975,9.155,121.3,0.00562,0.422,0.287679932
1554785191021,9.201,121.3,0.00562,0.422,0.287679932
1554785191068,9.248,121.3,0.00562,0.422,0.287679932
1554785191114,9.294,121.3,0.00562,0.422,0.287679932
1554785191175,9.355,121.3,0.00563,0.42,0.28682598
1554785191221,9.401,121.3,0.00563,0.42,0.28682598
1554785191267,9.447,121.3,0.00563,0.42,0.28682598
1554785191313,9.493,121.3,0.00563,0.42,0.28682598
1554785191375,9.555,121.3,0.00566,0.421,0.289040918
1554785191422,9.602,121.3,0.00566,0.421,0.289040918
1554785191468,9.648,121.3,0.00566,0.421,0.289040918
1554785191514,9.694,121.3,0.00566,0.421,0.289040918
1554785191575,9.755,121.3,0.00561,0.422,0.287168046
1554785191621,9.801,121.3,0.00561,0.422,0.287168046
1554785191667,9.847,121.3,0.00561,0.422,0.287168046
1554785191713,9.893,121.3,0.00561,0.422,0.287168046
1554785191775,9.955,121.3,0.00564,0.421,0.288019572
1554785191821,10.001,121.3,0.00564,0.421,0.288019572
1554785191867,10.048,121.3,0.00564,0.421,0.288019572
1554785191914,10.094,121.3,0.00564,0.421,0.288019572
1554785191975,10.155,121.3,0.00563,0.421,0.287508899
1554785192020,10.2,121.3,0.00563,0.421,0.287508899
1554785192066,10.246,121.3,0.00563,0.421,0.287508899
1554785192112,10.293,121.3,0.00563,0.421,0.287508899
1554785192175,10.355,121.3,0.00566,0.418,0.286981244
1554785192221,10.401,121.3,0.00566,0.418,0.286981244
1554785192267,10.447,121.3,0.00566,0.418,0.286981244
1554785192313,10.493,121.3,0.00566,0.418,0.286981244
1554785192375,10.555,121.3,0.00562,0.424,0.289043344
1554785192421,10.601,121.3,0.00562,0.424,0.289043344
1554785192467,10.647,121.3,0.00562,0.424,0.289043344
1554785192513,10.693,121.3,0.00562,0.424,0.289043344
1554785192576,10.756,121.3,0.00564,0.424,0.290071968
1554785192622,10.802,121.3,0.00564,0.424,0.290071968
1554785192668,10.848,121.3,0.00564,0.424,0.290071968
1554785192714,10.894,121.3,0.00564,0.424,0.290071968
1554785192775,10.955,121.3,0.00563,0.422,0.288191818
1554785192821,11.001,121.3,0.00563,0.422,0.288191818
1554785192867,11.047,121.3,0.00563,0.422,0.288191818
1554785192914,11.094,121.3,0.00563,0.422,0.288191818
1554785192975,11.155,121.2,0.00568,0.419,0.288446304
1554785193020,11.2,121.2,0.00568,0.419,0.288446304
1554785193066,11.246,121.2,0.00568,0.419,0.288446304
1554785193113,11.293,121.2,0.00568,0.419,0.288446304
1554785193175,11.355,121.2,0.00571,0.422,0.292045944
1554785193221,11.401,121.2,0.00571,0.422,0.292045944
1554785193267,11.447,121.2,0.00571,0.422,0.292045944
1554785193313,11.493,121.2,0.00571,0.422,0.292045944
1554785193375,11.556,121.2,0.00571,0.421,0.291353892
1554785193422,11.602,121.2,0.00571,0.421,0.291353892
1554785193468,11.648,121.2,0.00571,0.421,0.291353892
1554785193514,11.694,121.2,0.00571,0.421,0.291353892
1554785193575,11.755,121.2,0.00568,0.421,0.289823136
1554785193621,11.801,121.2,0.00568,0.421,0.289823136
1554785193667,11.847,121.2,0.00568,0.421,0.289823136
1554785193713,11.894,121.2,0.00568,0.421,0.289823136
1554785193774,11.955,121.2,0.0057,0.423,0.29222532
1554785193820,12.0,121.2,0.0057,0.423,0.29222532
1554785193866,12.047,121.2,0.0057,0.423,0.29222532
1554785193913,12.093,121.2,0.0057,0.423,0.29222532
1554785193975,12.155,121.2,0.00568,0.422,0.290511552
1554785194021,12.201,121.2,0.00568,0.422,0.290511552
1554785194067,12.247,121.2,0.00568,0.422,0.290511552
1554785194113,12.293,121.2,0.00568,0.422,0.290511552
1554785194175,12.355,121.2,0.0057,0.421,0.29084364
1554785194221,12.402,121.2,0.0057,0.421,0.29084364
1554785194268,12.448,121.2,0.0057,0.421,0.29084364
1554785194314,12.494,121.2,0.0057,0.421,0.29084364
1554785194375,12.555,121.2,0.00568,0.423,0.291199968
1554785194421,12.601,121.2,0.00568,0.423,0.291199968
1554785194467,12.647,121.2,0.00568,0.423,0.291199968
1554785194513,12.693,121.2,0.00568,0.423,0.291199968
1554785194575,12.755,121.3,0.00569,0.42,0.28988274
1554785194620,12.8,121.3,0.00569,0.42,0.28988274
1554785194666,12.847,121.3,0.00569,0.42,0.28988274
1554785194713,12.893,121.3,0.00569,0.42,0.28988274
1554785194775,12.955,121.2,0.00566,0.419,0.287430648
1554785194821,13.001,121.2,0.00566,0.419,0.287430648
1554785194867,13.047,121.2,0.00566,0.419,0.287430648
1554785194913,13.093,121.2,0.00566,0.419,0.287430648
1554785194974,13.154,121.3,0.00563,0.419,0.286143061
1554785195020,13.2,121.3,0.00563,0.419,0.286143061
1554785195066,13.246,121.3,0.00563,0.419,0.286143061
1554785195112,13.292,121.3,0.00563,0.419,0.286143061
1554785195174,13.355,121.3,0.00564,0.422,0.288703704
1554785195221,13.401,121.3,0.00564,0.422,0.288703704
1554785195267,13.447,121.3,0.00564,0.422,0.288703704
1554785195313,13.493,121.3,0.00564,0.422,0.288703704
1554785195375,13.555,121.3,0.00565,0.422,0.28921559
1554785195421,13.601,121.3,0.00565,0.422,0.28921559
1554785195467,13.647,121.3,0.00565,0.422,0.28921559
1554785195513,13.693,121.3,0.00565,0.422,0.28921559
1554785195574,13.755,121.3,0.00561,0.42,0.28580706
1554785195620,13.801,121.3,0.00561,0.42,0.28580706
1554785195667,13.847,121.3,0.00561,0.42,0.28580706
1554785195713,13.893,121.3,0.00561,0.42,0.28580706
1554785195775,13.955,121.3,0.00558,0.422,0.285632388
1554785195821,14.001,121.3,0.00558,0.422,0.285632388
1554785195867,14.048,121.3,0.00558,0.422,0.285632388
1554785195914,14.094,121.3,0.00558,0.422,0.285632388
1554785195974,14.155,121.3,0.00562,0.423,0.288361638
1554785196021,14.201,121.3,0.00562,0.423,0.288361638
1554785196067,14.247,121.3,0.00562,0.423,0.288361638
1554785196113,14.293,121.3,0.00562,0.423,0.288361638
1554785196175,14.355,121.3,0.00564,0.422,0.288703704
1554785196221,14.401,121.3,0.00564,0.422,0.288703704
1554785196267,14.448,121.3,0.00564,0.422,0.288703704
1554785196314,14.494,121.3,0.00564,0.422,0.288703704
1554785196375,14.555,121.4,0.0056,0.423,0.28757232
1554785196421,14.601,121.4,0.0056,0.423,0.28757232
1554785196467,14.647,121.4,0.0056,0.423,0.28757232
1554785196513,14.693,121.4,0.0056,0.423,0.28757232
1554785196574,14.754,121.3,0.00561,0.423,0.287848539
1554785196620,14.8,121.3,0.00561,0.423,0.287848539
1554785196666,14.846,121.3,0.00561,0.423,0.287848539
1554785196712,14.892,121.3,0.00561,0.423,0.287848539
1554785196775,14.955,121.3,0.00562,0.423,0.288361638
1554785196821,15.001,121.3,0.00562,0.423,0.288361638
1554785196867,15.047,121.3,0.00562,0.423,0.288361638
1554785196913,15.093,121.3,0.00562,0.423,0.288361638
1554785196974,15.154,121.3,0.00565,0.422,0.28921559
1554785197020,15.2,121.3,0.00565,0.422,0.28921559
1554785197066,15.246,121.3,0.00565,0.422,0.28921559
1554785197112,15.292,121.3,0.00565,0.422,0.28921559
1554785197174,15.354,121.3,0.00571,0.421,0.291594283
1554785197220,15.401,121.3,0.00571,0.421,0.291594283
1554785197266,15.447,121.3,0.00571,0.421,0.291594283
1554785197313,15.493,121.3,0.00571,0.421,0.291594283
1554785197375,15.555,121.3,0.00573,0.419,0.291225531
1554785197421,15.601,121.3,0.00573,0.419,0.291225531
1554785197467,15.648,121.3,0.00573,0.419,0.291225531
1554785197514,15.694,121.3,0.00573,0.419,0.291225531
1554785197575,15.755,121.2,0.00572,0.421,0.291864144
1554785197621,15.801,121.2,0.00572,0.421,0.291864144
1554785197667,15.847,121.2,0.00572,0.421,0.291864144
1554785197715,15.895,121.2,0.00572,0.421,0.291864144
1554785197774,15.954,121.2,0.00568,0.42,0.28913472
1554785197820,16.0,121.2,0.00568,0.42,0.28913472
1554785197866,16.046,121.2,0.00568,0.42,0.28913472
1554785197912,16.092,121.2,0.00568,0.42,0.28913472
1554785197974,16.154,121.2,0.00567,0.42,0.28862568
1554785198020,16.201,121.2,0.00567,0.42,0.28862568
1554785198066,16.247,121.2,0.00567,0.42,0.28862568
1554785198113,16.293,121.2,0.00567,0.42,0.28862568
1554785198175,16.355,121.2,0.00568,0.423,0.291199968
1554785198221,16.401,121.2,0.00568,0.423,0.291199968
1554785198267,16.447,121.2,0.00568,0.423,0.291199968
1554785198314,16.494,121.2,0.00568,0.423,0.291199968
1554785198375,16.555,121.2,0.00568,0.422,0.290511552
1554785198421,16.601,121.2,0.00568,0.422,0.290511552
1554785198467,16.647,121.2,0.00568,0.422,0.290511552
1554785198513,16.693,121.2,0.00568,0.422,0.290511552
1554785198574,16.754,121.3,0.00563,0.424,0.289557656
1554785198620,16.8,121.3,0.00563,0.424,0.289557656
1554785198666,16.846,121.3,0.00563,0.424,0.289557656
1554785198712,16.892,121.3,0.00563,0.424,0.289557656
1554785198774,16.955,121.2,0.00564,0.419,0.286414992
1554785198821,17.001,121.2,0.00564,0.419,0.286414992
1554785198867,17.047,121.2,0.00564,0.419,0.286414992
1554785198913,17.093,121.2,0.00564,0.419,0.286414992
1554785198974,17.154,121.2,0.00564,0.421,0.287782128
1554785199020,17.2,121.2,0.00564,0.421,0.287782128
1554785199066,17.246,121.2,0.00564,0.421,0.287782128
1554785199112,17.292,121.2,0.00564,0.421,0.287782128
1554785199174,17.355,121.3,0.00562,0.421,0.286998226
1554785199221,17.401,121.3,0.00562,0.421,0.286998226
1554785199267,17.447,121.3,0.00562,0.421,0.286998226
1554785199313,17.493,121.3,0.00562,0.421,0.286998226
1554785199374,17.554,121.3,0.00561,0.423,0.287848539
1554785199420,17.6,121.3,0.00561,0.423,0.287848539
1554785199466,17.646,121.3,0.00561,0.423,0.287848539
1554785199512,17.692,121.3,0.00561,0.423,0.287848539
1554785199574,17.755,121.3,0.00565,0.419,0.287159555
1554785199620,17.801,121.3,0.00565,0.419,0.287159555
1554785199666,17.847,121.3,0.00565,0.419,0.287159555
1554785199713,17.893,121.3,0.00565,0.419,0.287159555
1554785199775,17.955,121.3,0.00569,0.415,0.286431755
1554785199821,18.001,121.3,0.00569,0.415,0.286431755
1554785199867,18.047,121.3,0.00569,0.415,0.286431755
1554785199913,18.093,121.3,0.00569,0.415,0.286431755
1554785199974,18.154,121.3,0.00563,0.422,0.288191818
1554785200020,18.201,121.3,0.00563,0.422,0.288191818
1554785200066,18.247,121.3,0.00563,0.422,0.288191818
1554785200113,18.293,121.3,0.00563,0.422,0.288191818
1554785200174,18.354,121.3,0.00563,0.422,0.288191818
1554785200220,18.4,121.3,0.00563,0.422,0.288191818
1554785200266,18.446,121.3,0.00563,0.422,0.288191818
1554785200312,18.492,121.3,0.00563,0.422,0.288191818
1554785200374,18.554,121.4,0.00563,0.424,0.289796368
1554785200420,18.601,121.4,0.00563,0.424,0.289796368
1554785200467,18.647,121.4,0.00563,0.424,0.289796368
1554785200513,18.693,121.4,0.00563,0.424,0.289796368
1554785200574,18.754,121.4,0.00564,0.424,0.290311104
1554785200620,18.8,121.4,0.00564,0.424,0.290311104
1554785200666,18.846,121.4,0.00564,0.424,0.290311104
1554785200716,18.896,121.4,0.00564,0.424,0.290311104
1554785200775,18.955,121.3,0.00562,0.423,0.288361638
1554785200821,19.001,121.3,0.00562,0.423,0.288361638
1554785200867,19.047,121.3,0.00562,0.423,0.288361638
1554785200913,19.093,121.3,0.00562,0.423,0.288361638
1554785200974,19.154,121.3,0.00565,0.423,0.289900935
1554785201020,19.2,121.3,0.00565,0.423,0.289900935
1554785201067,19.247,121.3,0.00565,0.423,0.289900935
1554785201113,19.293,121.3,0.00565,0.423,0.289900935
1554785201175,19.355,121.3,0.00567,0.425,0.292302675
1554785201221,19.401,121.3,0.00567,0.425,0.292302675
1554785201267,19.447,121.3,0.00567,0.425,0.292302675
1554785201313,19.493,121.3,0.00567,0.425,0.292302675
1554785201374,19.554,121.3,0.00565,0.425,0.291271625
1554785201420,19.6,121.3,0.00565,0.425,0.291271625
1554785201466,19.647,121.3,0.00565,0.425,0.291271625
1554785201513,19.693,121.3,0.00565,0.425,0.291271625
1554785201574,19.754,121.3,0.00564,0.426,0.291440232
1554785201619,19.8,121.3,0.00564,0.426,0.291440232
1554785201666,19.846,121.3,0.00564,0.426,0.291440232
1554785201712,19.892,121.3,0.00564,0.426,0.291440232
1554785201774,19.954,121.3,0.00564,0.424,0.290071968
1554785201820,20.0,121.3,0.00564,0.424,0.290071968
1554785201866,20.046,121.3,0.00564,0.424,0.290071968
1554785201912,20.093,121.3,0.00564,0.424,0.290071968
1554785201975,20.155,121.2,0.00564,0.425,0.2905164
1554785202021,20.201,121.2,0.00564,0.425,0.2905164
1554785202067,20.247,121.2,0.00564,0.425,0.2905164
1554785202113,20.293,121.2,0.00564,0.425,0.2905164
1554785202174,20.354,121.2,0.00566,0.424,0.290860608
1554785202220,20.4,121.2,0.00566,0.424,0.290860608
1554785202266,20.446,121.2,0.00566,0.424,0.290860608
1554785202312,20.492,121.2,0.00566,0.424,0.290860608
1554785202374,20.555,121.2,0.00568,0.419,0.288446304
1554785202421,20.601,121.2,0.00568,0.419,0.288446304
1554785202467,20.647,121.2,0.00568,0.419,0.288446304
1554785202513,20.693,121.2,0.00568,0.419,0.288446304
1554785202574,20.754,121.3,0.00561,0.424,0.288529032
1554785202620,20.8,121.3,0.00561,0.424,0.288529032
1554785202666,20.846,121.3,0.00561,0.424,0.288529032
1554785202712,20.892,121.3,0.00561,0.424,0.288529032
1554785202774,20.954,121.2,0.00558,0.426,0.288102096
1554785202820,21.0,121.2,0.00558,0.426,0.288102096
1554785202866,21.047,121.2,0.00558,0.426,0.288102096
1554785202913,21.093,121.2,0.00558,0.426,0.288102096
1554785202974,21.154,121.2,0.00558,0.424,0.286749504
1554785203020,21.2,121.2,0.00558,0.424,0.286749504
1554785203066,21.246,121.2,0.00558,0.424,0.286749504
1554785203112,21.292,121.2,0.00558,0.424,0.286749504
1554785203174,21.354,121.2,0.00562,0.423,0.288123912
1554785203220,21.4,121.2,0.00562,0.423,0.288123912
1554785203266,21.446,121.2,0.00562,0.423,0.288123912
1554785203312,21.493,121.2,0.00562,0.423,0.288123912
1554785203374,21.554,121.3,0.00558,0.422,0.285632388
1554785203420,21.6,121.3,0.00558,0.422,0.285632388
1554785203466,21.646,121.3,0.00558,0.422,0.285632388
1554785203512,21.692,121.3,0.00558,0.422,0.285632388
1554785203574,21.754,121.3,0.00561,0.422,0.287168046
1554785203620,21.801,121.3,0.00561,0.422,0.287168046
1554785203667,21.847,121.3,0.00561,0.422,0.287168046
1554785203717,21.897,121.3,0.00561,0.422,0.287168046
1554785203774,21.954,121.3,0.0056,0.422,0.28665616
1554785203820,22.0,121.3,0.0056,0.422,0.28665616
1554785203866,22.046,121.3,0.0056,0.422,0.28665616
1554785203912,22.092,121.3,0.0056,0.422,0.28665616
1554785203973,22.153,121.3,0.00558,0.423,0.286309242
1554785204019,22.199,121.3,0.00558,0.423,0.286309242
1554785204065,22.246,121.3,0.00558,0.423,0.286309242
1554785204112,22.292,121.3,0.00558,0.423,0.286309242
1554785204174,22.354,121.3,0.00559,0.423,0.286822341
1554785204220,22.4,121.3,0.00559,0.423,0.286822341
1554785204266,22.446,121.3,0.00559,0.423,0.286822341
1554785204312,22.493,121.3,0.00559,0.423,0.286822341
1554785204373,22.554,121.3,0.00561,0.425,0.289209525
1554785204419,22.599,121.3,0.00561,0.425,0.289209525
1554785204465,22.645,121.3,0.00561,0.425,0.289209525
1554785204512,22.692,121.3,0.00561,0.425,0.289209525
1554785204574,22.754,121.3,0.00564,0.423,0.289387836
1554785204620,22.8,121.3,0.00564,0.423,0.289387836
1554785204666,22.846,121.3,0.00564,0.423,0.289387836
1554785204712,22.892,121.3,0.00564,0.423,0.289387836
1554785204773,22.953,121.3,0.00566,0.42,0.28835436
1554785204819,22.999,121.3,0.00566,0.42,0.28835436
1554785204866,23.046,121.3,0.00566,0.42,0.28835436
1554785204912,23.092,121.3,0.00566,0.42,0.28835436
1554785204974,23.154,121.3,0.00566,0.42,0.28835436
1554785205020,23.2,121.3,0.00566,0.42,0.28835436
1554785205066,23.246,121.3,0.00566,0.42,0.28835436
1554785205112,23.292,121.3,0.00566,0.42,0.28835436
1554785205173,23.353,121.3,0.00567,0.427,0.293678217
1554785205220,23.4,121.3,0.00567,0.427,0.293678217
1554785205265,23.446,121.3,0.00567,0.427,0.293678217
1554785205311,23.491,121.3,0.00567,0.427,0.293678217
1554785205374,23.554,121.3,0.00567,0.424,0.291614904
1554785205420,23.6,121.3,0.00567,0.424,0.291614904
1554785205466,23.646,121.3,0.00567,0.424,0.291614904
1554785205512,23.692,121.3,0.00567,0.424,0.291614904
1554785205573,23.753,121.3,0.0057,0.422,0.29177502
1554785205619,23.799,121.3,0.0057,0.422,0.29177502
1554785205666,23.846,121.3,0.0057,0.422,0.29177502
1554785205712,23.892,121.3,0.0057,0.422,0.29177502
1554785205774,23.954,121.3,0.00566,0.423,0.290414034
