# Mon Apr 08 20:14:45 2019
abstime,time_stamp,volt,curr,pf,mul
1554779691561,5.999,121.4,0.00575,0.419,0.29248295
1554779691607,6.045,121.4,0.00575,0.419,0.29248295
1554779691653,6.091,121.4,0.00575,0.419,0.29248295
1554779691714,6.152,121.4,0.00574,0.418,0.291277448
1554779691760,6.198,121.4,0.00574,0.418,0.291277448
1554779691806,6.244,121.4,0.00574,0.418,0.291277448
1554779691852,6.29,121.4,0.00574,0.418,0.291277448
1554779691915,6.353,121.3,0.00573,0.42,0.29192058
1554779691961,6.399,121.3,0.00573,0.42,0.29192058
1554779692007,6.445,121.3,0.00573,0.42,0.29192058
1554779692053,6.491,121.3,0.00573,0.42,0.29192058
1554779692114,6.552,121.3,0.00577,0.42,0.29395842
1554779692160,6.599,121.3,0.00577,0.42,0.29395842
1554779692206,6.644,121.3,0.00577,0.42,0.29395842
1554779692252,6.691,121.3,0.00577,0.42,0.29395842
1554779692315,6.753,121.3,0.00578,0.42,0.29446788
1554779692361,6.799,121.3,0.00578,0.42,0.29446788
1554779692407,6.845,121.3,0.00578,0.42,0.29446788
1554779692453,6.891,121.3,0.00578,0.42,0.29446788
1554779692514,6.952,121.3,0.00575,0.419,0.292242025
1554779692560,6.998,121.3,0.00575,0.419,0.292242025
1554779692606,7.045,121.3,0.00575,0.419,0.292242025
1554779692653,7.091,121.3,0.00575,0.419,0.292242025
1554779692715,7.153,121.3,0.00578,0.42,0.29446788
1554779692761,7.199,121.3,0.00578,0.42,0.29446788
1554779692807,7.245,121.3,0.00578,0.42,0.29446788
1554779692853,7.292,121.3,0.00578,0.42,0.29446788
1554779692915,7.353,121.3,0.00581,0.418,0.294586754
1554779692961,7.399,121.3,0.00581,0.418,0.294586754
1554779693007,7.445,121.3,0.00581,0.418,0.294586754
1554779693053,7.491,121.3,0.00581,0.418,0.294586754
1554779693114,7.552,121.3,0.00578,0.421,0.295168994
1554779693160,7.598,121.3,0.00578,0.421,0.295168994
1554779693206,7.644,121.3,0.00578,0.421,0.295168994
1554779693252,7.69,121.3,0.00578,0.421,0.295168994
1554779693315,7.753,121.3,0.00576,0.42,0.29344896
1554779693361,7.799,121.3,0.00576,0.42,0.29344896
1554779693407,7.845,121.3,0.00576,0.42,0.29344896
1554779693453,7.891,121.3,0.00576,0.42,0.29344896
1554779693514,7.952,121.3,0.00572,0.42,0.29141112
1554779693560,7.998,121.3,0.00572,0.42,0.29141112
1554779693607,8.045,121.3,0.00572,0.42,0.29141112
1554779693652,8.09,121.3,0.00572,0.42,0.29141112
1554779693715,8.153,121.3,0.00568,0.421,0.290062264
1554779693761,8.199,121.3,0.00568,0.421,0.290062264
1554779693807,8.245,121.3,0.00568,0.421,0.290062264
1554779693853,8.291,121.3,0.00568,0.421,0.290062264
1554779693914,8.352,121.3,0.00573,0.417,0.289835433
1554779693960,8.398,121.3,0.00573,0.417,0.289835433
1554779694007,8.445,121.3,0.00573,0.417,0.289835433
1554779694053,8.491,121.3,0.00573,0.417,0.289835433
1554779694114,8.552,121.3,0.00574,0.42,0.29243004
1554779694160,8.598,121.3,0.00574,0.42,0.29243004
1554779694206,8.644,121.3,0.00574,0.42,0.29243004
1554779694252,8.69,121.3,0.00574,0.42,0.29243004
1554779694314,8.752,121.4,0.0057,0.425,0.2940915
1554779694360,8.798,121.4,0.0057,0.425,0.2940915
1554779694406,8.844,121.4,0.0057,0.425,0.2940915
1554779694452,8.89,121.4,0.0057,0.425,0.2940915
1554779694514,8.952,121.4,0.00573,0.419,0.291465618
1554779694560,8.998,121.4,0.00573,0.419,0.291465618
1554779694606,9.044,121.4,0.00573,0.419,0.291465618
1554779694652,9.09,121.4,0.00573,0.419,0.291465618
1554779694714,9.152,121.4,0.0057,0.418,0.28924764
1554779694760,9.198,121.4,0.0057,0.418,0.28924764
1554779694806,9.244,121.4,0.0057,0.418,0.28924764
1554779694853,9.291,121.4,0.0057,0.418,0.28924764
1554779694914,9.352,121.4,0.0057,0.421,0.29132358
1554779694960,9.398,121.4,0.0057,0.421,0.29132358
1554779695006,9.444,121.4,0.0057,0.421,0.29132358
1554779695052,9.49,121.4,0.0057,0.421,0.29132358
1554779695114,9.552,121.3,0.00568,0.423,0.291440232
1554779695160,9.598,121.3,0.00568,0.423,0.291440232
1554779695206,9.644,121.3,0.00568,0.423,0.291440232
1554779695253,9.691,121.3,0.00568,0.423,0.291440232
1554779695314,9.752,121.4,0.00572,0.422,0.293040176
1554779695359,9.797,121.4,0.00572,0.422,0.293040176
1554779695406,9.844,121.4,0.00572,0.422,0.293040176
1554779695452,9.89,121.4,0.00572,0.422,0.293040176
1554779695514,9.952,121.4,0.00567,0.422,0.290478636
1554779695560,9.998,121.4,0.00567,0.422,0.290478636
1554779695606,10.044,121.4,0.00567,0.422,0.290478636
1554779695652,10.09,121.4,0.00567,0.422,0.290478636
1554779695714,10.152,121.4,0.00572,0.423,0.293734584
1554779695760,10.198,121.4,0.00572,0.423,0.293734584
1554779695806,10.244,121.4,0.00572,0.423,0.293734584
1554779695852,10.29,121.4,0.00572,0.423,0.293734584
1554779695914,10.352,121.3,0.00568,0.423,0.291440232
1554779695960,10.398,121.3,0.00568,0.423,0.291440232
1554779696006,10.444,121.3,0.00568,0.423,0.291440232
1554779696053,10.491,121.3,0.00568,0.423,0.291440232
1554779696114,10.552,121.3,0.00571,0.423,0.292979529
1554779696159,10.597,121.3,0.00571,0.423,0.292979529
1554779696206,10.644,121.3,0.00571,0.423,0.292979529
1554779696252,10.69,121.3,0.00571,0.423,0.292979529
1554779696314,10.752,121.3,0.00575,0.423,0.295031925
1554779696360,10.798,121.3,0.00575,0.423,0.295031925
1554779696406,10.844,121.3,0.00575,0.423,0.295031925
1554779696453,10.891,121.3,0.00575,0.423,0.295031925
1554779696513,10.951,121.3,0.0057,0.424,0.29315784
1554779696559,10.997,121.3,0.0057,0.424,0.29315784
1554779696606,11.044,121.3,0.0057,0.424,0.29315784
1554779696652,11.09,121.3,0.0057,0.424,0.29315784
1554779696714,11.152,121.3,0.00571,0.422,0.292286906
1554779696760,11.198,121.3,0.00571,0.422,0.292286906
1554779696806,11.244,121.3,0.00571,0.422,0.292286906
1554779696852,11.29,121.3,0.00571,0.422,0.292286906
1554779696914,11.352,121.3,0.00575,0.421,0.293636975
1554779696961,11.399,121.3,0.00575,0.421,0.293636975
1554779697007,11.445,121.3,0.00575,0.421,0.293636975
1554779697053,11.491,121.3,0.00575,0.421,0.293636975
1554779697114,11.552,121.3,0.00573,0.423,0.294005727
1554779697160,11.598,121.3,0.00573,0.423,0.294005727
1554779697206,11.644,121.3,0.00573,0.423,0.294005727
1554779697252,11.69,121.3,0.00573,0.423,0.294005727
1554779697314,11.752,121.3,0.00575,0.421,0.293636975
1554779697361,11.799,121.3,0.00575,0.421,0.293636975
1554779697407,11.845,121.3,0.00575,0.421,0.293636975
1554779697453,11.891,121.3,0.00575,0.421,0.293636975
1554779697514,11.952,121.3,0.00577,0.421,0.294658321
1554779697562,12.0,121.3,0.00577,0.421,0.294658321
1554779697608,12.046,121.3,0.00577,0.421,0.294658321
1554779697654,12.092,121.3,0.00577,0.421,0.294658321
1554779697714,12.152,121.3,0.00569,0.419,0.289192543
1554779697760,12.198,121.3,0.00569,0.419,0.289192543
1554779697806,12.244,121.3,0.00569,0.419,0.289192543
1554779697852,12.29,121.3,0.00569,0.419,0.289192543
1554779697914,12.352,121.3,0.00571,0.422,0.292286906
1554779697960,12.398,121.3,0.00571,0.422,0.292286906
1554779698006,12.444,121.3,0.00571,0.422,0.292286906
1554779698052,12.49,121.3,0.00571,0.422,0.292286906
1554779698114,12.552,121.3,0.00571,0.419,0.290209037
1554779698160,12.598,121.3,0.00571,0.419,0.290209037
1554779698206,12.644,121.3,0.00571,0.419,0.290209037
1554779698252,12.691,121.3,0.00571,0.419,0.290209037
1554779698314,12.752,121.4,0.00569,0.421,0.290812486
1554779698360,12.798,121.4,0.00569,0.421,0.290812486
1554779698406,12.844,121.4,0.00569,0.421,0.290812486
1554779698452,12.89,121.4,0.00569,0.421,0.290812486
1554779698514,12.952,121.4,0.00567,0.421,0.289790298
1554779698560,12.998,121.4,0.00567,0.421,0.289790298
1554779698606,13.044,121.4,0.00567,0.421,0.289790298
1554779698652,13.091,121.4,0.00567,0.421,0.289790298
1554779698714,13.152,121.4,0.00565,0.419,0.28739629
1554779698759,13.198,121.4,0.00565,0.419,0.28739629
1554779698806,13.244,121.4,0.00565,0.419,0.28739629
1554779698852,13.29,121.4,0.00565,0.419,0.28739629
1554779698914,13.352,121.4,0.0057,0.419,0.28993962
1554779698960,13.398,121.4,0.0057,0.419,0.28993962
1554779699006,13.444,121.4,0.0057,0.419,0.28993962
1554779699052,13.49,121.4,0.0057,0.419,0.28993962
1554779699114,13.552,121.4,0.00569,0.421,0.290812486
1554779699160,13.598,121.4,0.00569,0.421,0.290812486
1554779699206,13.644,121.4,0.00569,0.421,0.290812486
1554779699252,13.69,121.4,0.00569,0.421,0.290812486
1554779699315,13.753,121.4,0.00571,0.419,0.290448286
1554779699361,13.799,121.4,0.00571,0.419,0.290448286
1554779699407,13.845,121.4,0.00571,0.419,0.290448286
1554779699453,13.891,121.4,0.00571,0.419,0.290448286
1554779699514,13.952,121.4,0.00575,0.419,0.29248295
1554779699560,13.998,121.4,0.00575,0.419,0.29248295
1554779699606,14.044,121.4,0.00575,0.419,0.29248295
1554779699652,14.09,121.4,0.00575,0.419,0.29248295
1554779699714,14.152,121.4,0.00571,0.421,0.291834674
1554779699761,14.199,121.4,0.00571,0.421,0.291834674
1554779699807,14.245,121.4,0.00571,0.421,0.291834674
1554779699853,14.291,121.4,0.00571,0.421,0.291834674
1554779699914,14.352,121.4,0.00574,0.421,0.293367956
1554779699960,14.398,121.4,0.00574,0.421,0.293367956
1554779700006,14.444,121.4,0.00574,0.421,0.293367956
1554779700053,14.491,121.4,0.00574,0.421,0.293367956
1554779700114,14.552,121.3,0.00577,0.421,0.294658321
1554779700160,14.598,121.3,0.00577,0.421,0.294658321
1554779700206,14.644,121.3,0.00577,0.421,0.294658321
1554779700252,14.69,121.3,0.00577,0.421,0.294658321
1554779700314,14.752,121.3,0.00579,0.416,0.292168032
1554779700360,14.798,121.3,0.00579,0.416,0.292168032
1554779700407,14.845,121.3,0.00579,0.416,0.292168032
1554779700453,14.891,121.3,0.00579,0.416,0.292168032
1554779700514,14.952,121.3,0.00581,0.418,0.294586754
1554779700560,14.998,121.3,0.00581,0.418,0.294586754
1554779700607,15.045,121.3,0.00581,0.418,0.294586754
1554779700653,15.091,121.3,0.00581,0.418,0.294586754
1554779700714,15.152,121.3,0.00576,0.419,0.292750272
1554779700760,15.198,121.3,0.00576,0.419,0.292750272
1554779700806,15.244,121.3,0.00576,0.419,0.292750272
1554779700853,15.291,121.3,0.00576,0.419,0.292750272
1554779700914,15.352,121.3,0.00573,0.421,0.292615629
1554779700960,15.398,121.3,0.00573,0.421,0.292615629
1554779701006,15.444,121.3,0.00573,0.421,0.292615629
1554779701052,15.49,121.3,0.00573,0.421,0.292615629
1554779701114,15.552,121.3,0.00574,0.423,0.294518826
1554779701160,15.598,121.3,0.00574,0.423,0.294518826
1554779701206,15.644,121.3,0.00574,0.423,0.294518826
1554779701252,15.69,121.3,0.00574,0.423,0.294518826
1554779701313,15.751,121.3,0.00573,0.422,0.293310678
1554779701359,15.797,121.3,0.00573,0.422,0.293310678
1554779701405,15.843,121.3,0.00573,0.422,0.293310678
1554779701452,15.89,121.3,0.00573,0.422,0.293310678
1554779701513,15.951,121.3,0.00573,0.423,0.294005727
1554779701559,15.997,121.3,0.00573,0.423,0.294005727
1554779701605,16.043,121.3,0.00573,0.423,0.294005727
1554779701651,16.089,121.3,0.00573,0.423,0.294005727
1554779701713,16.151,121.3,0.00571,0.424,0.293672152
1554779701759,16.197,121.3,0.00571,0.424,0.293672152
1554779701806,16.244,121.3,0.00571,0.424,0.293672152
1554779701852,16.29,121.3,0.00571,0.424,0.293672152
1554779701913,16.351,121.3,0.00569,0.42,0.28988274
1554779701959,16.397,121.3,0.00569,0.42,0.28988274
1554779702005,16.443,121.3,0.00569,0.42,0.28988274
1554779702051,16.489,121.3,0.00569,0.42,0.28988274
1554779702113,16.551,121.3,0.0057,0.421,0.29108361
1554779702160,16.598,121.3,0.0057,0.421,0.29108361
1554779702206,16.644,121.3,0.0057,0.421,0.29108361
1554779702252,16.69,121.3,0.0057,0.421,0.29108361
1554779702313,16.751,121.3,0.0057,0.424,0.29315784
1554779702359,16.797,121.3,0.0057,0.424,0.29315784
1554779702405,16.843,121.3,0.0057,0.424,0.29315784
1554779702451,16.889,121.3,0.0057,0.424,0.29315784
1554779702513,16.951,121.3,0.0057,0.422,0.29177502
1554779702560,16.998,121.3,0.0057,0.422,0.29177502
1554779702606,17.044,121.3,0.0057,0.422,0.29177502
1554779702652,17.09,121.3,0.0057,0.422,0.29177502
1554779702713,17.151,121.3,0.00561,0.421,0.286487553
1554779702759,17.197,121.3,0.00561,0.421,0.286487553
1554779702805,17.243,121.3,0.00561,0.421,0.286487553
1554779702851,17.289,121.3,0.00561,0.421,0.286487553
1554779702913,17.351,121.3,0.00566,0.422,0.289727476
1554779702959,17.397,121.3,0.00566,0.422,0.289727476
1554779703006,17.444,121.3,0.00566,0.422,0.289727476
1554779703052,17.49,121.3,0.00566,0.422,0.289727476
1554779703113,17.551,121.3,0.0057,0.42,0.2903922
1554779703159,17.597,121.3,0.0057,0.42,0.2903922
1554779703205,17.643,121.3,0.0057,0.42,0.2903922
1554779703251,17.689,121.3,0.0057,0.42,0.2903922
1554779703313,17.751,121.4,0.00574,0.419,0.291974284
1554779703359,17.797,121.4,0.00574,0.419,0.291974284
1554779703405,17.844,121.4,0.00574,0.419,0.291974284
1554779703452,17.89,121.4,0.00574,0.419,0.291974284
1554779703513,17.951,121.4,0.00572,0.418,0.290262544
1554779703559,17.997,121.4,0.00572,0.418,0.290262544
1554779703605,18.043,121.4,0.00572,0.418,0.290262544
1554779703651,18.089,121.4,0.00572,0.418,0.290262544
1554779703713,18.152,121.3,0.00573,0.421,0.292615629
1554779703760,18.198,121.3,0.00573,0.421,0.292615629
1554779703806,18.244,121.3,0.00573,0.421,0.292615629
1554779703852,18.29,121.3,0.00573,0.421,0.292615629
1554779703913,18.351,121.4,0.00571,0.422,0.292527868
1554779703959,18.397,121.4,0.00571,0.422,0.292527868
1554779704005,18.443,121.4,0.00571,0.422,0.292527868
1554779704051,18.489,121.4,0.00571,0.422,0.292527868
1554779704112,18.55,121.3,0.00573,0.422,0.293310678
1554779704158,18.596,121.3,0.00573,0.422,0.293310678
1554779704204,18.642,121.3,0.00573,0.422,0.293310678
1554779704250,18.688,121.3,0.00573,0.422,0.293310678
1554779704313,18.751,121.4,0.00573,0.424,0.294943728
1554779704359,18.797,121.4,0.00573,0.424,0.294943728
1554779704405,18.843,121.4,0.00573,0.424,0.294943728
1554779704451,18.889,121.4,0.00573,0.424,0.294943728
1554779704512,18.95,121.4,0.00571,0.422,0.292527868
1554779704558,18.996,121.4,0.00571,0.422,0.292527868
1554779704604,19.042,121.4,0.00571,0.422,0.292527868
1554779704651,19.089,121.4,0.00571,0.422,0.292527868
1554779704713,19.151,121.4,0.00575,0.425,0.29667125
1554779704759,19.197,121.4,0.00575,0.425,0.29667125
1554779704805,19.243,121.4,0.00575,0.425,0.29667125
1554779704851,19.289,121.4,0.00575,0.425,0.29667125
1554779704912,19.35,121.3,0.00573,0.422,0.293310678
1554779704958,19.396,121.3,0.00573,0.422,0.293310678
1554779705004,19.442,121.3,0.00573,0.422,0.293310678
1554779705050,19.488,121.3,0.00573,0.422,0.293310678
1554779705113,19.551,121.3,0.00572,0.424,0.294186464
1554779705159,19.597,121.3,0.00572,0.424,0.294186464
1554779705205,19.643,121.3,0.00572,0.424,0.294186464
1554779705252,19.69,121.3,0.00572,0.424,0.294186464
1554779705313,19.751,121.3,0.00571,0.424,0.293672152
1554779705359,19.797,121.3,0.00571,0.424,0.293672152
1554779705405,19.843,121.3,0.00571,0.424,0.293672152
1554779705451,19.889,121.3,0.00571,0.424,0.293672152
1554779705512,19.95,121.3,0.00571,0.423,0.292979529
1554779705558,19.996,121.3,0.00571,0.423,0.292979529
1554779705605,20.043,121.3,0.00571,0.423,0.292979529
1554779705651,20.089,121.3,0.00571,0.423,0.292979529
1554779705713,20.151,121.3,0.00568,0.423,0.291440232
1554779705759,20.197,121.3,0.00568,0.423,0.291440232
1554779705805,20.243,121.3,0.00568,0.423,0.291440232
1554779705851,20.289,121.3,0.00568,0.423,0.291440232
1554779705912,20.35,121.3,0.00568,0.422,0.290751248
1554779705958,20.396,121.3,0.00568,0.422,0.290751248
1554779706004,20.442,121.3,0.00568,0.422,0.290751248
1554779706051,20.489,121.3,0.00568,0.422,0.290751248
1554779706113,20.551,121.2,0.00572,0.421,0.291864144
1554779706159,20.597,121.2,0.00572,0.421,0.291864144
1554779706205,20.643,121.2,0.00572,0.421,0.291864144
1554779706251,20.689,121.2,0.00572,0.421,0.291864144
1554779706312,20.75,121.3,0.00571,0.419,0.290209037
1554779706358,20.796,121.3,0.00571,0.419,0.290209037
1554779706405,20.843,121.3,0.00571,0.419,0.290209037
1554779706451,20.889,121.3,0.00571,0.419,0.290209037
1554779706513,20.951,121.3,0.00569,0.42,0.28988274
1554779706559,20.997,121.3,0.00569,0.42,0.28988274
1554779706606,21.044,121.3,0.00569,0.42,0.28988274
1554779706651,21.089,121.3,0.00569,0.42,0.28988274
1554779706712,21.15,121.3,0.00564,0.423,0.289387836
1554779706759,21.197,121.3,0.00564,0.423,0.289387836
1554779706805,21.243,121.3,0.00564,0.423,0.289387836
1554779706851,21.289,121.3,0.00564,0.423,0.289387836
1554779706913,21.351,121.3,0.00564,0.423,0.289387836
1554779706959,21.397,121.3,0.00564,0.423,0.289387836
1554779707005,21.443,121.3,0.00564,0.423,0.289387836
1554779707052,21.49,121.3,0.00564,0.423,0.289387836
1554779707113,21.551,121.3,0.00565,0.421,0.288530245
1554779707159,21.597,121.3,0.00565,0.421,0.288530245
1554779707205,21.643,121.3,0.00565,0.421,0.288530245
1554779707251,21.689,121.3,0.00565,0.421,0.288530245
1554779707313,21.751,121.4,0.00572,0.423,0.293734584
1554779707359,21.797,121.4,0.00572,0.423,0.293734584
1554779707405,21.843,121.4,0.00572,0.423,0.293734584
1554779707451,21.889,121.4,0.00572,0.423,0.293734584
1554779707513,21.951,121.3,0.00568,0.423,0.291440232
1554779707559,21.997,121.3,0.00568,0.423,0.291440232
1554779707605,22.043,121.3,0.00568,0.423,0.291440232
1554779707651,22.089,121.3,0.00568,0.423,0.291440232
1554779707712,22.15,121.3,0.00572,0.421,0.292104956
1554779707758,22.196,121.3,0.00572,0.421,0.292104956
1554779707804,22.242,121.3,0.00572,0.421,0.292104956
1554779707851,22.289,121.3,0.00572,0.421,0.292104956
1554779707913,22.351,121.4,0.0057,0.424,0.29339952
1554779707959,22.397,121.4,0.0057,0.424,0.29339952
1554779708005,22.443,121.4,0.0057,0.424,0.29339952
1554779708052,22.49,121.4,0.0057,0.424,0.29339952
1554779708113,22.551,121.4,0.00571,0.423,0.293221062
1554779708159,22.597,121.4,0.00571,0.423,0.293221062
1554779708205,22.643,121.4,0.00571,0.423,0.293221062
1554779708251,22.689,121.4,0.00571,0.423,0.293221062
1554779708312,22.75,121.4,0.00575,0.421,0.29387905
1554779708358,22.797,121.4,0.00575,0.421,0.29387905
1554779708405,22.843,121.4,0.00575,0.421,0.29387905
1554779708451,22.889,121.4,0.00575,0.421,0.29387905
1554779708513,22.951,121.4,0.00572,0.425,0.2951234
1554779708559,22.997,121.4,0.00572,0.425,0.2951234
1554779708605,23.043,121.4,0.00572,0.425,0.2951234
1554779708651,23.089,121.4,0.00572,0.425,0.2951234
1554779708712,23.15,121.3,0.00573,0.422,0.293310678
1554779708758,23.196,121.3,0.00573,0.422,0.293310678
1554779708804,23.242,121.3,0.00573,0.422,0.293310678
1554779708850,23.288,121.3,0.00573,0.422,0.293310678
1554779708912,23.351,121.3,0.00575,0.421,0.293636975
1554779708959,23.397,121.3,0.00575,0.421,0.293636975
1554779709005,23.443,121.3,0.00575,0.421,0.293636975
1554779709051,23.489,121.3,0.00575,0.421,0.293636975
1554779709112,23.55,121.3,0.00581,0.416,0.293177248
1554779709158,23.596,121.3,0.00581,0.416,0.293177248
1554779709205,23.643,121.3,0.00581,0.416,0.293177248
1554779709251,23.689,121.3,0.00581,0.416,0.293177248
1554779709312,23.75,121.3,0.00576,0.419,0.292750272
1554779709358,23.796,121.3,0.00576,0.419,0.292750272
1554779709404,23.842,121.3,0.00576,0.419,0.292750272
1554779709450,23.888,121.3,0.00576,0.419,0.292750272
1554779709512,23.95,121.3,0.00573,0.421,0.292615629
