# Mon Apr 08 21:54:42 2019
abstime,time_stamp,volt,curr,pf,mul
1554785682775,0.081,121.3,0.00581,0.424,0.298815272
1554785682823,0.128,121.3,0.00581,0.424,0.298815272
1554785682869,0.174,121.3,0.00581,0.424,0.298815272
1554785682915,0.22,121.3,0.00581,0.424,0.298815272
1554785682961,0.266,121.3,0.00561,0.42,0.28580706
1554785683006,0.311,121.3,0.00561,0.42,0.28580706
1554785683052,0.357,121.3,0.00561,0.42,0.28580706
1554785683097,0.402,121.3,0.00561,0.42,0.28580706
1554785683144,0.449,121.3,0.0056,0.423,0.28733544
1554785683189,0.494,121.3,0.0056,0.423,0.28733544
1554785683235,0.54,121.3,0.0056,0.423,0.28733544
1554785683280,0.585,121.3,0.0056,0.423,0.28733544
1554785683343,0.648,121.3,0.00567,0.418,0.287488278
1554785683389,0.694,121.3,0.00567,0.418,0.287488278
1554785683435,0.74,121.3,0.00567,0.418,0.287488278
1554785683481,0.786,121.3,0.00567,0.418,0.287488278
1554785683543,0.849,121.3,0.00569,0.421,0.290572937
1554785683590,0.895,121.3,0.00569,0.421,0.290572937
1554785683636,0.941,121.3,0.00569,0.421,0.290572937
1554785683682,0.987,121.3,0.00569,0.421,0.290572937
1554785683744,1.049,121.3,0.00567,0.419,0.288176049
1554785683790,1.095,121.3,0.00567,0.419,0.288176049
1554785683836,1.141,121.3,0.00567,0.419,0.288176049
1554785683882,1.187,121.3,0.00567,0.419,0.288176049
1554785683943,1.248,121.2,0.00566,0.42,0.28811664
1554785683989,1.294,121.2,0.00566,0.42,0.28811664
1554785684035,1.34,121.2,0.00566,0.42,0.28811664
1554785684081,1.386,121.2,0.00566,0.42,0.28811664
1554785684144,1.449,121.2,0.00569,0.421,0.290333388
1554785684190,1.495,121.2,0.00569,0.421,0.290333388
1554785684236,1.541,121.2,0.00569,0.421,0.290333388
1554785684282,1.587,121.2,0.00569,0.421,0.290333388
1554785684343,1.648,121.2,0.00567,0.42,0.28862568
1554785684389,1.694,121.2,0.00567,0.42,0.28862568
1554785684435,1.741,121.2,0.00567,0.42,0.28862568
1554785684482,1.787,121.2,0.00567,0.42,0.28862568
1554785684544,1.849,121.2,0.00567,0.422,0.290000088
1554785684590,1.895,121.2,0.00567,0.422,0.290000088
1554785684636,1.941,121.2,0.00567,0.422,0.290000088
1554785684683,1.988,121.2,0.00567,0.422,0.290000088
1554785684744,2.049,121.2,0.00567,0.422,0.290000088
1554785684790,2.095,121.2,0.00567,0.422,0.290000088
1554785684836,2.141,121.2,0.00567,0.422,0.290000088
1554785684882,2.187,121.2,0.00567,0.422,0.290000088
1554785684944,2.249,121.2,0.00563,0.422,0.287954232
1554785684990,2.295,121.2,0.00563,0.422,0.287954232
1554785685037,2.342,121.2,0.00563,0.422,0.287954232
1554785685083,2.388,121.2,0.00563,0.422,0.287954232
1554785685144,2.449,121.2,0.00564,0.421,0.287782128
1554785685190,2.495,121.2,0.00564,0.421,0.287782128
1554785685237,2.542,121.2,0.00564,0.421,0.287782128
1554785685283,2.588,121.2,0.00564,0.421,0.287782128
1554785685344,2.649,121.2,0.00566,0.42,0.28811664
1554785685390,2.695,121.2,0.00566,0.42,0.28811664
1554785685436,2.741,121.2,0.00566,0.42,0.28811664
1554785685482,2.787,121.2,0.00566,0.42,0.28811664
1554785685543,2.848,121.2,0.00565,0.425,0.2910315
1554785685590,2.895,121.2,0.00565,0.425,0.2910315
1554785685636,2.941,121.2,0.00565,0.425,0.2910315
1554785685682,2.987,121.2,0.00565,0.425,0.2910315
1554785685744,3.049,121.2,0.00566,0.42,0.28811664
1554785685790,3.095,121.2,0.00566,0.42,0.28811664
1554785685836,3.141,121.2,0.00566,0.42,0.28811664
1554785685882,3.187,121.2,0.00566,0.42,0.28811664
1554785685944,3.249,121.3,0.00564,0.418,0.285967176
1554785685990,3.295,121.3,0.00564,0.418,0.285967176
1554785686036,3.341,121.3,0.00564,0.418,0.285967176
1554785686082,3.387,121.3,0.00564,0.418,0.285967176
1554785686143,3.448,121.2,0.00566,0.419,0.287430648
1554785686189,3.494,121.2,0.00566,0.419,0.287430648
1554785686235,3.54,121.2,0.00566,0.419,0.287430648
1554785686281,3.586,121.2,0.00566,0.419,0.287430648
1554785686344,3.649,121.2,0.00559,0.422,0.285908376
1554785686390,3.695,121.2,0.00559,0.422,0.285908376
1554785686436,3.741,121.2,0.00559,0.422,0.285908376
1554785686482,3.787,121.2,0.00559,0.422,0.285908376
1554785686543,3.848,121.3,0.00565,0.422,0.28921559
1554785686589,3.894,121.3,0.00565,0.422,0.28921559
1554785686635,3.94,121.3,0.00565,0.422,0.28921559
1554785686681,3.986,121.3,0.00565,0.422,0.28921559
1554785686743,4.048,121.3,0.00564,0.423,0.289387836
1554785686789,4.094,121.3,0.00564,0.423,0.289387836
1554785686835,4.141,121.3,0.00564,0.423,0.289387836
1554785686882,4.187,121.3,0.00564,0.423,0.289387836
1554785686944,4.249,121.3,0.00567,0.419,0.288176049
1554785686990,4.295,121.3,0.00567,0.419,0.288176049
1554785687036,4.341,121.3,0.00567,0.419,0.288176049
1554785687082,4.387,121.3,0.00567,0.419,0.288176049
1554785687143,4.449,121.3,0.00565,0.42,0.2878449
1554785687190,4.495,121.3,0.00565,0.42,0.2878449
1554785687236,4.541,121.3,0.00565,0.42,0.2878449
1554785687282,4.587,121.3,0.00565,0.42,0.2878449
1554785687343,4.648,121.2,0.00565,0.423,0.28966194
1554785687389,4.694,121.2,0.00565,0.423,0.28966194
1554785687435,4.74,121.2,0.00565,0.423,0.28966194
1554785687481,4.786,121.2,0.00565,0.423,0.28966194
1554785687543,4.849,121.2,0.0057,0.423,0.29222532
1554785687590,4.895,121.2,0.0057,0.423,0.29222532
1554785687636,4.941,121.2,0.0057,0.423,0.29222532
1554785687682,4.987,121.2,0.0057,0.423,0.29222532
1554785687743,5.048,121.3,0.00573,0.42,0.29192058
1554785687789,5.094,121.3,0.00573,0.42,0.29192058
1554785687835,5.14,121.3,0.00573,0.42,0.29192058
1554785687881,5.186,121.3,0.00573,0.42,0.29192058
1554785687943,5.248,121.2,0.00573,0.42,0.29167992
1554785687990,5.295,121.2,0.00573,0.42,0.29167992
1554785688036,5.341,121.2,0.00573,0.42,0.29167992
1554785688082,5.387,121.2,0.00573,0.42,0.29167992
1554785688143,5.448,121.2,0.00572,0.421,0.291864144
1554785688189,5.494,121.2,0.00572,0.421,0.291864144
1554785688235,5.54,121.2,0.00572,0.421,0.291864144
1554785688281,5.586,121.2,0.00572,0.421,0.291864144
1554785688344,5.649,121.2,0.00573,0.421,0.292374396
1554785688390,5.695,121.2,0.00573,0.421,0.292374396
1554785688436,5.741,121.2,0.00573,0.421,0.292374396
1554785688482,5.787,121.2,0.00573,0.421,0.292374396
1554785688543,5.848,121.2,0.00574,0.419,0.291493272
1554785688589,5.894,121.2,0.00574,0.419,0.291493272
1554785688635,5.94,121.2,0.00574,0.419,0.291493272
1554785688681,5.986,121.2,0.00574,0.419,0.291493272
1554785688743,6.048,121.2,0.00576,0.418,0.291810816
