# Mon Apr 08 22:30:45 2019
abstime,time_stamp,volt,curr,pf,mul
1554787854536,8.607,121.2,0.0056,0.422,0.28641984
1554787854582,8.653,121.2,0.0056,0.422,0.28641984
1554787854629,8.7,121.2,0.0056,0.422,0.28641984
1554787854675,8.746,121.2,0.0056,0.422,0.28641984
1554787854736,8.807,121.2,0.00565,0.42,0.2876076
1554787854782,8.853,121.2,0.00565,0.42,0.2876076
1554787854828,8.899,121.2,0.00565,0.42,0.2876076
1554787854874,8.945,121.2,0.00565,0.42,0.2876076
1554787854937,9.008,121.2,0.00566,0.42,0.28811664
1554787854983,9.054,121.2,0.00566,0.42,0.28811664
1554787855029,9.1,121.2,0.00566,0.42,0.28811664
1554787855075,9.146,121.2,0.00566,0.42,0.28811664
1554787855136,9.207,121.2,0.00567,0.419,0.287938476
1554787855182,9.253,121.2,0.00567,0.419,0.287938476
1554787855228,9.299,121.2,0.00567,0.419,0.287938476
1554787855274,9.345,121.2,0.00567,0.419,0.287938476
1554787855337,9.408,121.2,0.00567,0.422,0.290000088
1554787855383,9.454,121.2,0.00567,0.422,0.290000088
1554787855429,9.5,121.2,0.00567,0.422,0.290000088
1554787855475,9.546,121.2,0.00567,0.422,0.290000088
1554787855536,9.607,121.3,0.00566,0.42,0.28835436
1554787855582,9.653,121.3,0.00566,0.42,0.28835436
1554787855628,9.699,121.3,0.00566,0.42,0.28835436
1554787855674,9.745,121.3,0.00566,0.42,0.28835436
1554787855737,9.808,121.2,0.00574,0.417,0.290101896
1554787855783,9.854,121.2,0.00574,0.417,0.290101896
1554787855830,9.901,121.2,0.00574,0.417,0.290101896
1554787855876,9.947,121.2,0.00574,0.417,0.290101896
1554787855937,10.008,121.2,0.0057,0.42,0.2901528
1554787855983,10.054,121.2,0.0057,0.42,0.2901528
1554787856029,10.1,121.2,0.0057,0.42,0.2901528
1554787856076,10.147,121.2,0.0057,0.42,0.2901528
1554787856137,10.208,121.2,0.00568,0.422,0.290511552
1554787856183,10.254,121.2,0.00568,0.422,0.290511552
1554787856229,10.3,121.2,0.00568,0.422,0.290511552
1554787856275,10.346,121.2,0.00568,0.422,0.290511552
1554787856336,10.407,121.2,0.00569,0.425,0.2930919
1554787856382,10.453,121.2,0.00569,0.425,0.2930919
1554787856428,10.499,121.2,0.00569,0.425,0.2930919
1554787856474,10.545,121.2,0.00569,0.425,0.2930919
1554787856537,10.608,121.2,0.0057,0.422,0.29153448
1554787856583,10.654,121.2,0.0057,0.422,0.29153448
1554787856629,10.7,121.2,0.0057,0.422,0.29153448
1554787856675,10.746,121.2,0.0057,0.422,0.29153448
1554787856736,10.807,121.2,0.00567,0.42,0.28862568
1554787856782,10.853,121.2,0.00567,0.42,0.28862568
1554787856828,10.899,121.2,0.00567,0.42,0.28862568
1554787856874,10.945,121.2,0.00567,0.42,0.28862568
1554787856936,11.007,121.2,0.00568,0.421,0.289823136
1554787856982,11.053,121.2,0.00568,0.421,0.289823136
1554787857028,11.099,121.2,0.00568,0.421,0.289823136
1554787857075,11.146,121.2,0.00568,0.421,0.289823136
1554787857137,11.208,121.2,0.00569,0.422,0.291023016
1554787857183,11.254,121.2,0.00569,0.422,0.291023016
1554787857229,11.3,121.2,0.00569,0.422,0.291023016
1554787857275,11.346,121.2,0.00569,0.422,0.291023016
1554787857336,11.407,121.2,0.00569,0.421,0.290333388
1554787857382,11.453,121.2,0.00569,0.421,0.290333388
1554787857428,11.499,121.2,0.00569,0.421,0.290333388
1554787857474,11.545,121.2,0.00569,0.421,0.290333388
1554787857537,11.608,121.2,0.0057,0.418,0.28877112
1554787857583,11.654,121.2,0.0057,0.418,0.28877112
1554787857629,11.7,121.2,0.0057,0.418,0.28877112
1554787857675,11.746,121.2,0.0057,0.418,0.28877112
1554787857736,11.807,121.2,0.00565,0.42,0.2876076
1554787857782,11.853,121.2,0.00565,0.42,0.2876076
1554787857828,11.899,121.2,0.00565,0.42,0.2876076
1554787857875,11.946,121.2,0.00565,0.42,0.2876076
1554787857937,12.008,121.1,0.00563,0.421,0.287034853
1554787857983,12.054,121.1,0.00563,0.421,0.287034853
1554787858029,12.1,121.1,0.00563,0.421,0.287034853
1554787858075,12.146,121.1,0.00563,0.421,0.287034853
1554787858136,12.207,121.1,0.00566,0.42,0.28787892
1554787858182,12.253,121.1,0.00566,0.42,0.28787892
1554787858228,12.299,121.1,0.00566,0.42,0.28787892
1554787858275,12.346,121.1,0.00566,0.42,0.28787892
1554787858336,12.407,121.2,0.00564,0.42,0.28709856
1554787858382,12.453,121.2,0.00564,0.42,0.28709856
1554787858428,12.499,121.2,0.00564,0.42,0.28709856
1554787858474,12.545,121.2,0.00564,0.42,0.28709856
1554787858536,12.607,121.2,0.0056,0.42,0.2850624
1554787858583,12.654,121.2,0.0056,0.42,0.2850624
1554787858628,12.699,121.2,0.0056,0.42,0.2850624
1554787858675,12.746,121.2,0.0056,0.42,0.2850624
1554787858737,12.808,121.2,0.00563,0.422,0.287954232
1554787858783,12.854,121.2,0.00563,0.422,0.287954232
1554787858829,12.9,121.2,0.00563,0.422,0.287954232
1554787858875,12.946,121.2,0.00563,0.422,0.287954232
1554787858936,13.007,121.2,0.00563,0.42,0.28658952
1554787858983,13.054,121.2,0.00563,0.42,0.28658952
1554787859029,13.1,121.2,0.00563,0.42,0.28658952
1554787859075,13.146,121.2,0.00563,0.42,0.28658952
1554787859136,13.207,121.2,0.00563,0.42,0.28658952
1554787859182,13.253,121.2,0.00563,0.42,0.28658952
1554787859228,13.299,121.2,0.00563,0.42,0.28658952
1554787859274,13.345,121.2,0.00563,0.42,0.28658952
1554787859336,13.407,121.2,0.00569,0.419,0.288954132
1554787859382,13.453,121.2,0.00569,0.419,0.288954132
1554787859428,13.499,121.2,0.00569,0.419,0.288954132
1554787859474,13.545,121.2,0.00569,0.419,0.288954132
1554787859536,13.607,121.3,0.00568,0.422,0.290751248
1554787859582,13.653,121.3,0.00568,0.422,0.290751248
1554787859628,13.699,121.3,0.00568,0.422,0.290751248
1554787859675,13.746,121.3,0.00568,0.422,0.290751248
1554787859736,13.807,121.3,0.00566,0.419,0.287667802
1554787859781,13.852,121.3,0.00566,0.419,0.287667802
1554787859827,13.899,121.3,0.00566,0.419,0.287667802
1554787859874,13.945,121.3,0.00566,0.419,0.287667802
1554787859936,14.007,121.2,0.00566,0.422,0.289488624
1554787859982,14.053,121.2,0.00566,0.422,0.289488624
1554787860028,14.099,121.2,0.00566,0.422,0.289488624
1554787860074,14.145,121.2,0.00566,0.422,0.289488624
1554787860136,14.207,121.2,0.0057,0.422,0.29153448
1554787860181,14.253,121.2,0.0057,0.422,0.29153448
1554787860228,14.299,121.2,0.0057,0.422,0.29153448
1554787860274,14.345,121.2,0.0057,0.422,0.29153448
1554787860336,14.407,121.2,0.00571,0.42,0.29066184
1554787860382,14.453,121.2,0.00571,0.42,0.29066184
1554787860428,14.499,121.2,0.00571,0.42,0.29066184
1554787860474,14.546,121.2,0.00571,0.42,0.29066184
1554787860536,14.607,121.3,0.00569,0.423,0.291953331
1554787860582,14.653,121.3,0.00569,0.423,0.291953331
1554787860628,14.699,121.3,0.00569,0.423,0.291953331
1554787860674,14.745,121.3,0.00569,0.423,0.291953331
1554787860736,14.808,121.2,0.00571,0.422,0.292045944
1554787860783,14.854,121.2,0.00571,0.422,0.292045944
1554787860829,14.9,121.2,0.00571,0.422,0.292045944
1554787860875,14.946,121.2,0.00571,0.422,0.292045944
1554787860936,15.007,121.2,0.00569,0.421,0.290333388
1554787860982,15.054,121.2,0.00569,0.421,0.290333388
1554787861029,15.1,121.2,0.00569,0.421,0.290333388
1554787861075,15.146,121.2,0.00569,0.421,0.290333388
1554787861136,15.207,121.2,0.00572,0.418,0.289784352
1554787861182,15.253,121.2,0.00572,0.418,0.289784352
1554787861228,15.299,121.2,0.00572,0.418,0.289784352
1554787861274,15.345,121.2,0.00572,0.418,0.289784352
1554787861335,15.406,121.2,0.00568,0.422,0.290511552
1554787861381,15.452,121.2,0.00568,0.422,0.290511552
1554787861427,15.498,121.2,0.00568,0.422,0.290511552
1554787861473,15.544,121.2,0.00568,0.422,0.290511552
1554787861536,15.607,121.2,0.00565,0.421,0.28829238
1554787861582,15.653,121.2,0.00565,0.421,0.28829238
1554787861628,15.699,121.2,0.00565,0.421,0.28829238
1554787861674,15.745,121.2,0.00565,0.421,0.28829238
1554787861736,15.807,121.2,0.00564,0.421,0.287782128
1554787861782,15.853,121.2,0.00564,0.421,0.287782128
1554787861828,15.899,121.2,0.00564,0.421,0.287782128
1554787861874,15.946,121.2,0.00564,0.421,0.287782128
1554787861935,16.006,121.1,0.00564,0.421,0.287544684
1554787861981,16.052,121.1,0.00564,0.421,0.287544684
1554787862027,16.098,121.1,0.00564,0.421,0.287544684
1554787862074,16.145,121.1,0.00564,0.421,0.287544684
1554787862136,16.207,121.1,0.00564,0.419,0.286178676
1554787862182,16.253,121.1,0.00564,0.419,0.286178676
1554787862228,16.299,121.1,0.00564,0.419,0.286178676
1554787862274,16.345,121.1,0.00564,0.419,0.286178676
1554787862335,16.406,121.1,0.00567,0.417,0.286327629
1554787862381,16.452,121.1,0.00567,0.417,0.286327629
1554787862427,16.498,121.1,0.00567,0.417,0.286327629
1554787862473,16.544,121.1,0.00567,0.417,0.286327629
1554787862535,16.606,121.2,0.00568,0.417,0.287069472
1554787862581,16.652,121.2,0.00568,0.417,0.287069472
1554787862627,16.698,121.2,0.00568,0.417,0.287069472
1554787862673,16.745,121.2,0.00568,0.417,0.287069472
1554787862736,16.807,121.2,0.00569,0.418,0.288264504
1554787862782,16.853,121.2,0.00569,0.418,0.288264504
1554787862828,16.899,121.2,0.00569,0.418,0.288264504
1554787862874,16.945,121.2,0.00569,0.418,0.288264504
1554787862935,17.006,121.2,0.00571,0.415,0.28720158
1554787862981,17.052,121.2,0.00571,0.415,0.28720158
1554787863027,17.098,121.2,0.00571,0.415,0.28720158
1554787863073,17.144,121.2,0.00571,0.415,0.28720158
1554787863135,17.207,121.2,0.00569,0.418,0.288264504
1554787863181,17.252,121.2,0.00569,0.418,0.288264504
1554787863228,17.299,121.2,0.00569,0.418,0.288264504
1554787863274,17.345,121.2,0.00569,0.418,0.288264504
1554787863336,17.407,121.2,0.0057,0.421,0.29084364
1554787863382,17.453,121.2,0.0057,0.421,0.29084364
1554787863428,17.499,121.2,0.0057,0.421,0.29084364
1554787863475,17.546,121.2,0.0057,0.421,0.29084364
1554787863536,17.607,121.3,0.0057,0.417,0.28831797
1554787863582,17.653,121.3,0.0057,0.417,0.28831797
1554787863628,17.699,121.3,0.0057,0.417,0.28831797
1554787863675,17.746,121.3,0.0057,0.417,0.28831797
1554787863736,17.807,121.3,0.0057,0.419,0.28970079
1554787863782,17.853,121.3,0.0057,0.419,0.28970079
1554787863828,17.899,121.3,0.0057,0.419,0.28970079
1554787863874,17.945,121.3,0.0057,0.419,0.28970079
1554787863935,18.006,121.2,0.00569,0.419,0.288954132
1554787863982,18.053,121.2,0.00569,0.419,0.288954132
1554787864028,18.099,121.2,0.00569,0.419,0.288954132
1554787864074,18.145,121.2,0.00569,0.419,0.288954132
1554787864136,18.207,121.2,0.00573,0.419,0.290985444
1554787864182,18.253,121.2,0.00573,0.419,0.290985444
1554787864228,18.299,121.2,0.00573,0.419,0.290985444
1554787864274,18.345,121.2,0.00573,0.419,0.290985444
1554787864335,18.406,121.2,0.00575,0.42,0.292698
1554787864381,18.452,121.2,0.00575,0.42,0.292698
1554787864428,18.499,121.2,0.00575,0.42,0.292698
1554787864475,18.546,121.2,0.00575,0.42,0.292698
1554787864536,18.607,121.3,0.00575,0.418,0.29154455
1554787864582,18.653,121.3,0.00575,0.418,0.29154455
1554787864628,18.699,121.3,0.00575,0.418,0.29154455
1554787864675,18.746,121.3,0.00575,0.418,0.29154455
1554787864736,18.807,121.3,0.00573,0.417,0.289835433
1554787864782,18.853,121.3,0.00573,0.417,0.289835433
1554787864828,18.899,121.3,0.00573,0.417,0.289835433
1554787864875,18.946,121.3,0.00573,0.417,0.289835433
1554787864935,19.006,121.2,0.00568,0.418,0.287757888
1554787864981,19.052,121.2,0.00568,0.418,0.287757888
1554787865027,19.098,121.2,0.00568,0.418,0.287757888
1554787865073,19.144,121.2,0.00568,0.418,0.287757888
1554787865136,19.207,121.2,0.00573,0.419,0.290985444
1554787865182,19.253,121.2,0.00573,0.419,0.290985444
1554787865228,19.299,121.2,0.00573,0.419,0.290985444
1554787865274,19.345,121.2,0.00573,0.419,0.290985444
1554787865335,19.406,121.2,0.00569,0.419,0.288954132
1554787865381,19.452,121.2,0.00569,0.419,0.288954132
1554787865427,19.498,121.2,0.00569,0.419,0.288954132
1554787865474,19.545,121.2,0.00569,0.419,0.288954132
1554787865536,19.607,121.2,0.00571,0.419,0.289969788
1554787865582,19.653,121.2,0.00571,0.419,0.289969788
1554787865628,19.699,121.2,0.00571,0.419,0.289969788
1554787865675,19.746,121.2,0.00571,0.419,0.289969788
1554787865735,19.806,121.2,0.00569,0.416,0.286885248
1554787865781,19.852,121.2,0.00569,0.416,0.286885248
1554787865827,19.898,121.2,0.00569,0.416,0.286885248
1554787865873,19.944,121.2,0.00569,0.416,0.286885248
1554787865936,20.007,121.1,0.00564,0.418,0.285495672
1554787865982,20.053,121.1,0.00564,0.418,0.285495672
1554787866028,20.099,121.1,0.00564,0.418,0.285495672
1554787866074,20.145,121.1,0.00564,0.418,0.285495672
1554787866135,20.206,121.1,0.00569,0.419,0.288715721
1554787866181,20.252,121.1,0.00569,0.419,0.288715721
1554787866228,20.299,121.1,0.00569,0.419,0.288715721
1554787866274,20.345,121.1,0.00569,0.419,0.288715721
1554787866335,20.406,121.2,0.00569,0.418,0.288264504
1554787866381,20.452,121.2,0.00569,0.418,0.288264504
1554787866427,20.498,121.2,0.00569,0.418,0.288264504
1554787866473,20.544,121.2,0.00569,0.418,0.288264504
1554787866535,20.606,121.2,0.00562,0.418,0.284718192
1554787866581,20.652,121.2,0.00562,0.418,0.284718192
1554787866627,20.698,121.2,0.00562,0.418,0.284718192
1554787866674,20.745,121.2,0.00562,0.418,0.284718192
1554787866736,20.807,121.2,0.00559,0.422,0.285908376
1554787866782,20.853,121.2,0.00559,0.422,0.285908376
1554787866828,20.899,121.2,0.00559,0.422,0.285908376
1554787866874,20.945,121.2,0.00559,0.422,0.285908376
1554787866935,21.006,121.2,0.00562,0.42,0.28608048
1554787866982,21.053,121.2,0.00562,0.42,0.28608048
1554787867028,21.099,121.2,0.00562,0.42,0.28608048
1554787867074,21.145,121.2,0.00562,0.42,0.28608048
1554787867135,21.206,121.2,0.00562,0.422,0.287442768
1554787867181,21.252,121.2,0.00562,0.422,0.287442768
1554787867227,21.298,121.2,0.00562,0.422,0.287442768
1554787867273,21.344,121.2,0.00562,0.422,0.287442768
1554787867335,21.406,121.2,0.00564,0.421,0.287782128
1554787867380,21.451,121.2,0.00564,0.421,0.287782128
1554787867426,21.497,121.2,0.00564,0.421,0.287782128
1554787867473,21.544,121.2,0.00564,0.421,0.287782128
1554787867535,21.606,121.3,0.00567,0.422,0.290239362
1554787867581,21.652,121.3,0.00567,0.422,0.290239362
1554787867627,21.698,121.3,0.00567,0.422,0.290239362
1554787867673,21.744,121.3,0.00567,0.422,0.290239362
1554787867735,21.806,121.3,0.00568,0.42,0.28937328
1554787867782,21.853,121.3,0.00568,0.42,0.28937328
1554787867828,21.899,121.3,0.00568,0.42,0.28937328
1554787867874,21.945,121.3,0.00568,0.42,0.28937328
1554787867935,22.006,121.2,0.00568,0.419,0.288446304
1554787867981,22.052,121.2,0.00568,0.419,0.288446304
1554787868027,22.098,121.2,0.00568,0.419,0.288446304
1554787868073,22.144,121.2,0.00568,0.419,0.288446304
1554787868135,22.206,121.2,0.00573,0.417,0.289596492
1554787868181,22.252,121.2,0.00573,0.417,0.289596492
1554787868227,22.298,121.2,0.00573,0.417,0.289596492
1554787868273,22.344,121.2,0.00573,0.417,0.289596492
1554787868335,22.406,121.2,0.00578,0.417,0.292123512
1554787868381,22.452,121.2,0.00578,0.417,0.292123512
1554787868426,22.498,121.2,0.00578,0.417,0.292123512
1554787868473,22.544,121.2,0.00578,0.417,0.292123512
1554787868535,22.606,121.3,0.00571,0.42,0.29090166
1554787868581,22.652,121.3,0.00571,0.42,0.29090166
1554787868627,22.698,121.3,0.00571,0.42,0.29090166
1554787868673,22.745,121.3,0.00571,0.42,0.29090166
1554787868735,22.806,121.3,0.00569,0.42,0.28988274
1554787868781,22.852,121.3,0.00569,0.42,0.28988274
1554787868827,22.898,121.3,0.00569,0.42,0.28988274
1554787868873,22.944,121.3,0.00569,0.42,0.28988274
1554787868935,23.007,121.2,0.00566,0.422,0.289488624
1554787868982,23.053,121.2,0.00566,0.422,0.289488624
1554787869028,23.099,121.2,0.00566,0.422,0.289488624
1554787869074,23.145,121.2,0.00566,0.422,0.289488624
1554787869135,23.206,121.2,0.00569,0.42,0.28964376
1554787869181,23.252,121.2,0.00569,0.42,0.28964376
1554787869227,23.298,121.2,0.00569,0.42,0.28964376
1554787869273,23.344,121.2,0.00569,0.42,0.28964376
1554787869334,23.406,121.2,0.00568,0.42,0.28913472
1554787869380,23.451,121.2,0.00568,0.42,0.28913472
1554787869427,23.498,121.2,0.00568,0.42,0.28913472
1554787869473,23.544,121.2,0.00568,0.42,0.28913472
1554787869535,23.606,121.2,0.00568,0.419,0.288446304
1554787869581,23.652,121.2,0.00568,0.419,0.288446304
1554787869627,23.698,121.2,0.00568,0.419,0.288446304
1554787869673,23.745,121.2,0.00568,0.419,0.288446304
1554787869735,23.806,121.2,0.00567,0.417,0.286564068
1554787869780,23.851,121.2,0.00567,0.417,0.286564068
1554787869826,23.898,121.2,0.00567,0.417,0.286564068
1554787869873,23.944,121.2,0.00567,0.417,0.286564068
1554787869935,24.006,121.1,0.00565,0.416,0.28463344
