# Mon Apr 08 21:50:31 2019
abstime,time_stamp,volt,curr,pf,mul
1554785436496,4.668,121.3,0.00562,0.421,0.286998226
1554785436557,4.729,121.3,0.00563,0.42,0.28682598
1554785436603,4.775,121.3,0.00563,0.42,0.28682598
1554785436649,4.821,121.3,0.00563,0.42,0.28682598
1554785436695,4.867,121.3,0.00563,0.42,0.28682598
1554785436757,4.929,121.3,0.00568,0.421,0.290062264
1554785436804,4.976,121.3,0.00568,0.421,0.290062264
1554785436850,5.022,121.3,0.00568,0.421,0.290062264
1554785436896,5.068,121.3,0.00568,0.421,0.290062264
1554785436957,5.129,121.3,0.00571,0.419,0.290209037
1554785437003,5.175,121.3,0.00571,0.419,0.290209037
1554785437049,5.221,121.3,0.00571,0.419,0.290209037
1554785437095,5.267,121.3,0.00571,0.419,0.290209037
1554785437157,5.329,121.3,0.00571,0.414,0.286745922
1554785437204,5.376,121.3,0.00571,0.414,0.286745922
1554785437250,5.422,121.3,0.00571,0.414,0.286745922
1554785437296,5.468,121.3,0.00571,0.414,0.286745922
1554785437357,5.529,121.3,0.00568,0.42,0.28937328
1554785437403,5.575,121.3,0.00568,0.42,0.28937328
1554785437449,5.621,121.3,0.00568,0.42,0.28937328
1554785437495,5.667,121.3,0.00568,0.42,0.28937328
1554785437557,5.729,121.3,0.00567,0.42,0.28886382
1554785437603,5.775,121.3,0.00567,0.42,0.28886382
1554785437650,5.822,121.3,0.00567,0.42,0.28886382
1554785437696,5.868,121.3,0.00567,0.42,0.28886382
1554785437757,5.929,121.3,0.00571,0.417,0.288823791
1554785437803,5.975,121.3,0.00571,0.417,0.288823791
1554785437849,6.021,121.3,0.00571,0.417,0.288823791
1554785437895,6.067,121.3,0.00571,0.417,0.288823791
1554785437957,6.129,121.3,0.00569,0.42,0.28988274
1554785438004,6.176,121.3,0.00569,0.42,0.28988274
1554785438050,6.222,121.3,0.00569,0.42,0.28988274
1554785438096,6.268,121.3,0.00569,0.42,0.28988274
1554785438157,6.329,121.3,0.00571,0.421,0.291594283
1554785438203,6.375,121.3,0.00571,0.421,0.291594283
1554785438249,6.421,121.3,0.00571,0.421,0.291594283
1554785438295,6.467,121.3,0.00571,0.421,0.291594283
1554785438357,6.529,121.3,0.00567,0.42,0.28886382
1554785438403,6.575,121.3,0.00567,0.42,0.28886382
1554785438449,6.621,121.3,0.00567,0.42,0.28886382
1554785438495,6.667,121.3,0.00567,0.42,0.28886382
1554785438557,6.729,121.3,0.00566,0.42,0.28835436
1554785438603,6.775,121.3,0.00566,0.42,0.28835436
1554785438650,6.822,121.3,0.00566,0.42,0.28835436
1554785438696,6.868,121.3,0.00566,0.42,0.28835436
1554785438757,6.929,121.3,0.00567,0.422,0.290239362
1554785438803,6.975,121.3,0.00567,0.422,0.290239362
1554785438849,7.021,121.3,0.00567,0.422,0.290239362
1554785438895,7.067,121.3,0.00567,0.422,0.290239362
1554785438957,7.129,121.3,0.00563,0.422,0.288191818
1554785439003,7.175,121.3,0.00563,0.422,0.288191818
1554785439049,7.221,121.3,0.00563,0.422,0.288191818
1554785439095,7.267,121.3,0.00563,0.422,0.288191818
1554785439156,7.328,121.3,0.00564,0.418,0.285967176
1554785439202,7.374,121.3,0.00564,0.418,0.285967176
1554785439249,7.421,121.3,0.00564,0.418,0.285967176
1554785439295,7.467,121.3,0.00564,0.418,0.285967176
1554785439357,7.529,121.2,0.00565,0.418,0.28623804
1554785439403,7.575,121.2,0.00565,0.418,0.28623804
1554785439449,7.621,121.2,0.00565,0.418,0.28623804
1554785439495,7.667,121.2,0.00565,0.418,0.28623804
1554785439556,7.728,121.2,0.00562,0.421,0.286761624
1554785439602,7.775,121.2,0.00562,0.421,0.286761624
1554785439649,7.821,121.2,0.00562,0.421,0.286761624
1554785439695,7.867,121.2,0.00562,0.421,0.286761624
1554785439757,7.929,121.2,0.00557,0.422,0.284885448
1554785439803,7.975,121.2,0.00557,0.422,0.284885448
1554785439849,8.021,121.2,0.00557,0.422,0.284885448
1554785439895,8.067,121.2,0.00557,0.422,0.284885448
1554785439956,8.128,121.2,0.00557,0.422,0.284885448
1554785440003,8.175,121.2,0.00557,0.422,0.284885448
1554785440049,8.221,121.2,0.00557,0.422,0.284885448
1554785440095,8.267,121.2,0.00557,0.422,0.284885448
1554785440157,8.329,121.2,0.00559,0.421,0.285230868
1554785440203,8.375,121.2,0.00559,0.421,0.285230868
1554785440249,8.421,121.2,0.00559,0.421,0.285230868
1554785440295,8.467,121.2,0.00559,0.421,0.285230868
1554785440356,8.529,121.2,0.00557,0.422,0.284885448
1554785440403,8.575,121.2,0.00557,0.422,0.284885448
1554785440449,8.621,121.2,0.00557,0.422,0.284885448
1554785440495,8.667,121.2,0.00557,0.422,0.284885448
1554785440557,8.729,121.2,0.00559,0.422,0.285908376
1554785440603,8.775,121.2,0.00559,0.422,0.285908376
1554785440649,8.822,121.2,0.00559,0.422,0.285908376
1554785440696,8.868,121.2,0.00559,0.422,0.285908376
1554785440757,8.929,121.2,0.00565,0.425,0.2910315
1554785440803,8.975,121.2,0.00565,0.425,0.2910315
1554785440849,9.021,121.2,0.00565,0.425,0.2910315
1554785440895,9.067,121.2,0.00565,0.425,0.2910315
1554785440957,9.129,121.3,0.00561,0.423,0.287848539
1554785441003,9.175,121.3,0.00561,0.423,0.287848539
1554785441050,9.222,121.3,0.00561,0.423,0.287848539
1554785441096,9.268,121.3,0.00561,0.423,0.287848539
1554785441157,9.329,121.3,0.00563,0.421,0.287508899
1554785441203,9.375,121.3,0.00563,0.421,0.287508899
1554785441249,9.421,121.3,0.00563,0.421,0.287508899
1554785441295,9.467,121.3,0.00563,0.421,0.287508899
1554785441357,9.529,121.3,0.00566,0.421,0.289040918
1554785441403,9.575,121.3,0.00566,0.421,0.289040918
1554785441449,9.621,121.3,0.00566,0.421,0.289040918
1554785441496,9.668,121.3,0.00566,0.421,0.289040918
1554785441557,9.729,121.3,0.00569,0.42,0.28988274
1554785441603,9.775,121.3,0.00569,0.42,0.28988274
1554785441649,9.821,121.3,0.00569,0.42,0.28988274
1554785441695,9.867,121.3,0.00569,0.42,0.28988274
1554785441757,9.929,121.3,0.00567,0.422,0.290239362
1554785441803,9.975,121.3,0.00567,0.422,0.290239362
1554785441849,10.021,121.3,0.00567,0.422,0.290239362
1554785441895,10.067,121.3,0.00567,0.422,0.290239362
1554785441957,10.129,121.3,0.00566,0.423,0.290414034
1554785442003,10.175,121.3,0.00566,0.423,0.290414034
1554785442049,10.221,121.3,0.00566,0.423,0.290414034
1554785442097,10.269,121.3,0.00566,0.423,0.290414034
1554785442156,10.328,121.3,0.00566,0.423,0.290414034
1554785442202,10.374,121.3,0.00566,0.423,0.290414034
1554785442249,10.421,121.3,0.00566,0.423,0.290414034
1554785442295,10.467,121.3,0.00566,0.423,0.290414034
1554785442357,10.529,121.3,0.00562,0.422,0.287679932
1554785442403,10.575,121.3,0.00562,0.422,0.287679932
1554785442449,10.621,121.3,0.00562,0.422,0.287679932
1554785442496,10.668,121.3,0.00562,0.422,0.287679932
1554785442557,10.729,121.3,0.00563,0.425,0.290240575
1554785442603,10.775,121.3,0.00563,0.425,0.290240575
1554785442649,10.821,121.3,0.00563,0.425,0.290240575
1554785442695,10.868,121.3,0.00563,0.425,0.290240575
1554785442756,10.929,121.2,0.00563,0.422,0.287954232
1554785442803,10.975,121.2,0.00563,0.422,0.287954232
1554785442849,11.021,121.2,0.00563,0.422,0.287954232
1554785442895,11.067,121.2,0.00563,0.422,0.287954232
1554785442957,11.129,121.3,0.00564,0.423,0.289387836
1554785443003,11.175,121.3,0.00564,0.423,0.289387836
1554785443049,11.222,121.3,0.00564,0.423,0.289387836
1554785443096,11.268,121.3,0.00564,0.423,0.289387836
1554785443156,11.329,121.3,0.00563,0.423,0.288874737
1554785443203,11.375,121.3,0.00563,0.423,0.288874737
1554785443249,11.421,121.3,0.00563,0.423,0.288874737
1554785443295,11.467,121.3,0.00563,0.423,0.288874737
1554785443356,11.528,121.3,0.00559,0.424,0.287500408
1554785443402,11.574,121.3,0.00559,0.424,0.287500408
1554785443448,11.62,121.3,0.00559,0.424,0.287500408
1554785443494,11.666,121.3,0.00559,0.424,0.287500408
1554785443557,11.729,121.2,0.00561,0.42,0.28557144
1554785443603,11.775,121.2,0.00561,0.42,0.28557144
1554785443649,11.821,121.2,0.00561,0.42,0.28557144
1554785443695,11.867,121.2,0.00561,0.42,0.28557144
1554785443756,11.928,121.2,0.00564,0.418,0.285731424
1554785443802,11.974,121.2,0.00564,0.418,0.285731424
1554785443848,12.02,121.2,0.00564,0.418,0.285731424
1554785443895,12.067,121.2,0.00564,0.418,0.285731424
1554785443957,12.129,121.2,0.0056,0.423,0.28709856
1554785444003,12.175,121.2,0.0056,0.423,0.28709856
1554785444049,12.221,121.2,0.0056,0.423,0.28709856
1554785444095,12.267,121.2,0.0056,0.423,0.28709856
1554785444156,12.328,121.3,0.00555,0.423,0.284769945
1554785444202,12.374,121.3,0.00555,0.423,0.284769945
1554785444248,12.42,121.3,0.00555,0.423,0.284769945
1554785444294,12.466,121.3,0.00555,0.423,0.284769945
1554785444357,12.529,121.3,0.00559,0.422,0.286144274
1554785444403,12.575,121.3,0.00559,0.422,0.286144274
1554785444449,12.621,121.3,0.00559,0.422,0.286144274
1554785444495,12.667,121.3,0.00559,0.422,0.286144274
1554785444556,12.728,121.2,0.00559,0.423,0.286585884
1554785444602,12.774,121.2,0.00559,0.423,0.286585884
1554785444648,12.82,121.2,0.00559,0.423,0.286585884
1554785444694,12.867,121.2,0.00559,0.423,0.286585884
1554785444757,12.929,121.3,0.00562,0.422,0.287679932
1554785444803,12.975,121.3,0.00562,0.422,0.287679932
1554785444849,13.021,121.3,0.00562,0.422,0.287679932
1554785444895,13.067,121.3,0.00562,0.422,0.287679932
1554785444956,13.128,121.3,0.00564,0.425,0.2907561
1554785445002,13.174,121.3,0.00564,0.425,0.2907561
1554785445048,13.221,121.3,0.00564,0.425,0.2907561
1554785445095,13.267,121.3,0.00564,0.425,0.2907561
1554785445157,13.329,121.3,0.00562,0.423,0.288361638
1554785445203,13.375,121.3,0.00562,0.423,0.288361638
1554785445249,13.421,121.3,0.00562,0.423,0.288361638
1554785445295,13.467,121.3,0.00562,0.423,0.288361638
1554785445356,13.528,121.3,0.00561,0.423,0.287848539
1554785445402,13.574,121.3,0.00561,0.423,0.287848539
1554785445448,13.62,121.3,0.00561,0.423,0.287848539
1554785445494,13.666,121.3,0.00561,0.423,0.287848539
1554785445557,13.729,121.3,0.00559,0.426,0.288856542
1554785445603,13.775,121.3,0.00559,0.426,0.288856542
1554785445649,13.821,121.3,0.00559,0.426,0.288856542
1554785445696,13.868,121.3,0.00559,0.426,0.288856542
1554785445757,13.929,121.3,0.00566,0.424,0.291100592
1554785445803,13.975,121.3,0.00566,0.424,0.291100592
1554785445849,14.021,121.3,0.00566,0.424,0.291100592
1554785445895,14.067,121.3,0.00566,0.424,0.291100592
1554785445956,14.128,121.3,0.00567,0.423,0.290927133
1554785446003,14.175,121.3,0.00567,0.423,0.290927133
1554785446049,14.221,121.3,0.00567,0.423,0.290927133
1554785446095,14.267,121.3,0.00567,0.423,0.290927133
1554785446157,14.329,121.3,0.00569,0.419,0.289192543
1554785446203,14.375,121.3,0.00569,0.419,0.289192543
1554785446249,14.421,121.3,0.00569,0.419,0.289192543
1554785446295,14.467,121.3,0.00569,0.419,0.289192543
1554785446356,14.528,121.3,0.00565,0.422,0.28921559
1554785446402,14.574,121.3,0.00565,0.422,0.28921559
1554785446448,14.621,121.3,0.00565,0.422,0.28921559
1554785446495,14.667,121.3,0.00565,0.422,0.28921559
1554785446557,14.729,121.3,0.00559,0.425,0.288178475
1554785446603,14.775,121.3,0.00559,0.425,0.288178475
1554785446650,14.822,121.3,0.00559,0.425,0.288178475
1554785446696,14.868,121.3,0.00559,0.425,0.288178475
1554785446757,14.929,121.3,0.00565,0.422,0.28921559
1554785446803,14.975,121.3,0.00565,0.422,0.28921559
1554785446849,15.021,121.3,0.00565,0.422,0.28921559
1554785446895,15.067,121.3,0.00565,0.422,0.28921559
1554785446956,15.128,121.3,0.00561,0.423,0.287848539
1554785447002,15.174,121.3,0.00561,0.423,0.287848539
1554785447048,15.22,121.3,0.00561,0.423,0.287848539
1554785447094,15.266,121.3,0.00561,0.423,0.287848539
1554785447157,15.329,121.3,0.00558,0.425,0.28766295
1554785447203,15.375,121.3,0.00558,0.425,0.28766295
1554785447249,15.421,121.3,0.00558,0.425,0.28766295
1554785447295,15.467,121.3,0.00558,0.425,0.28766295
1554785447356,15.528,121.3,0.00559,0.421,0.285466207
1554785447402,15.574,121.3,0.00559,0.421,0.285466207
1554785447448,15.62,121.3,0.00559,0.421,0.285466207
1554785447495,15.667,121.3,0.00559,0.421,0.285466207
1554785447557,15.729,121.3,0.0056,0.423,0.28733544
1554785447603,15.775,121.3,0.0056,0.423,0.28733544
1554785447649,15.821,121.3,0.0056,0.423,0.28733544
1554785447696,15.868,121.3,0.0056,0.423,0.28733544
1554785447757,15.929,121.2,0.00559,0.422,0.285908376
1554785447803,15.975,121.2,0.00559,0.422,0.285908376
1554785447849,16.021,121.2,0.00559,0.422,0.285908376
1554785447895,16.067,121.2,0.00559,0.422,0.285908376
1554785447956,16.128,121.2,0.00561,0.422,0.286931304
1554785448002,16.174,121.2,0.00561,0.422,0.286931304
1554785448048,16.22,121.2,0.00561,0.422,0.286931304
1554785448094,16.266,121.2,0.00561,0.422,0.286931304
1554785448157,16.329,121.3,0.00559,0.42,0.28478814
1554785448203,16.375,121.3,0.00559,0.42,0.28478814
1554785448249,16.421,121.3,0.00559,0.42,0.28478814
1554785448295,16.467,121.3,0.00559,0.42,0.28478814
1554785448356,16.528,121.3,0.00559,0.421,0.285466207
1554785448402,16.574,121.3,0.00559,0.421,0.285466207
1554785448448,16.62,121.3,0.00559,0.421,0.285466207
1554785448494,16.666,121.3,0.00559,0.421,0.285466207
1554785448557,16.729,121.3,0.0056,0.421,0.28597688
1554785448603,16.775,121.3,0.0056,0.421,0.28597688
1554785448649,16.821,121.3,0.0056,0.421,0.28597688
1554785448695,16.867,121.3,0.0056,0.421,0.28597688
1554785448756,16.928,121.3,0.00564,0.422,0.288703704
1554785448802,16.974,121.3,0.00564,0.422,0.288703704
1554785448848,17.02,121.3,0.00564,0.422,0.288703704
1554785448894,17.067,121.3,0.00564,0.422,0.288703704
1554785448957,17.129,121.3,0.00563,0.422,0.288191818
1554785449003,17.175,121.3,0.00563,0.422,0.288191818
1554785449049,17.221,121.3,0.00563,0.422,0.288191818
1554785449095,17.267,121.3,0.00563,0.422,0.288191818
1554785449157,17.329,121.3,0.00566,0.422,0.289727476
1554785449203,17.375,121.3,0.00566,0.422,0.289727476
1554785449249,17.421,121.3,0.00566,0.422,0.289727476
1554785449295,17.467,121.3,0.00566,0.422,0.289727476
1554785449356,17.528,121.3,0.00565,0.421,0.288530245
1554785449402,17.574,121.3,0.00565,0.421,0.288530245
1554785449448,17.62,121.3,0.00565,0.421,0.288530245
1554785449494,17.666,121.3,0.00565,0.421,0.288530245
1554785449557,17.729,121.3,0.00563,0.421,0.287508899
1554785449603,17.775,121.3,0.00563,0.421,0.287508899
1554785449649,17.821,121.3,0.00563,0.421,0.287508899
1554785449695,17.867,121.3,0.00563,0.421,0.287508899
1554785449756,17.928,121.3,0.00566,0.423,0.290414034
1554785449803,17.975,121.3,0.00566,0.423,0.290414034
1554785449849,18.021,121.3,0.00566,0.423,0.290414034
1554785449895,18.067,121.3,0.00566,0.423,0.290414034
1554785449956,18.128,121.3,0.00569,0.421,0.290572937
1554785450002,18.174,121.3,0.00569,0.421,0.290572937
1554785450048,18.22,121.3,0.00569,0.421,0.290572937
1554785450094,18.266,121.3,0.00569,0.421,0.290572937
1554785450157,18.329,121.4,0.00572,0.417,0.289568136
1554785450203,18.375,121.4,0.00572,0.417,0.289568136
1554785450249,18.421,121.4,0.00572,0.417,0.289568136
1554785450295,18.467,121.4,0.00572,0.417,0.289568136
1554785450357,18.529,121.3,0.00566,0.42,0.28835436
1554785450403,18.575,121.3,0.00566,0.42,0.28835436
1554785450449,18.621,121.3,0.00566,0.42,0.28835436
1554785450495,18.667,121.3,0.00566,0.42,0.28835436
1554785450556,18.728,121.3,0.00563,0.423,0.288874737
1554785450602,18.775,121.3,0.00563,0.423,0.288874737
1554785450648,18.82,121.3,0.00563,0.423,0.288874737
1554785450695,18.867,121.3,0.00563,0.423,0.288874737
1554785450756,18.928,121.3,0.00565,0.422,0.28921559
1554785450802,18.974,121.3,0.00565,0.422,0.28921559
1554785450848,19.02,121.3,0.00565,0.422,0.28921559
1554785450894,19.066,121.3,0.00565,0.422,0.28921559
1554785450956,19.129,121.3,0.00562,0.422,0.287679932
1554785451003,19.175,121.3,0.00562,0.422,0.287679932
1554785451049,19.221,121.3,0.00562,0.422,0.287679932
1554785451095,19.267,121.3,0.00562,0.422,0.287679932
1554785451156,19.328,121.3,0.00563,0.424,0.289557656
1554785451202,19.374,121.3,0.00563,0.424,0.289557656
1554785451248,19.42,121.3,0.00563,0.424,0.289557656
1554785451294,19.466,121.3,0.00563,0.424,0.289557656
1554785451357,19.529,121.3,0.00558,0.423,0.286309242
1554785451402,19.574,121.3,0.00558,0.423,0.286309242
1554785451449,19.621,121.3,0.00558,0.423,0.286309242
1554785451495,19.667,121.3,0.00558,0.423,0.286309242
1554785451556,19.728,121.3,0.00554,0.427,0.286944854
1554785451602,19.774,121.3,0.00554,0.427,0.286944854
1554785451648,19.82,121.3,0.00554,0.427,0.286944854
1554785451694,19.866,121.3,0.00554,0.427,0.286944854
1554785451757,19.929,121.2,0.00557,0.423,0.285560532
1554785451803,19.975,121.2,0.00557,0.423,0.285560532
1554785451849,20.021,121.2,0.00557,0.423,0.285560532
1554785451895,20.067,121.2,0.00557,0.423,0.285560532
1554785451956,20.128,121.2,0.00557,0.426,0.287585784
1554785452002,20.174,121.2,0.00557,0.426,0.287585784
1554785452048,20.22,121.2,0.00557,0.426,0.287585784
1554785452094,20.266,121.2,0.00557,0.426,0.287585784
1554785452157,20.329,121.3,0.0056,0.423,0.28733544
1554785452203,20.375,121.3,0.0056,0.423,0.28733544
1554785452249,20.421,121.3,0.0056,0.423,0.28733544
1554785452295,20.467,121.3,0.0056,0.423,0.28733544
1554785452356,20.528,121.3,0.00558,0.422,0.285632388
1554785452402,20.574,121.3,0.00558,0.422,0.285632388
1554785452448,20.62,121.3,0.00558,0.422,0.285632388
1554785452494,20.666,121.3,0.00558,0.422,0.285632388
1554785452557,20.729,121.3,0.00561,0.419,0.285126567
1554785452603,20.775,121.3,0.00561,0.419,0.285126567
1554785452649,20.821,121.3,0.00561,0.419,0.285126567
1554785452695,20.867,121.3,0.00561,0.419,0.285126567
1554785452757,20.929,121.2,0.00559,0.424,0.287263392
1554785452803,20.975,121.2,0.00559,0.424,0.287263392
1554785452849,21.021,121.2,0.00559,0.424,0.287263392
1554785452895,21.067,121.2,0.00559,0.424,0.287263392
1554785452956,21.129,121.3,0.00563,0.424,0.289557656
1554785453003,21.175,121.3,0.00563,0.424,0.289557656
1554785453049,21.221,121.3,0.00563,0.424,0.289557656
1554785453095,21.267,121.3,0.00563,0.424,0.289557656
1554785453156,21.328,121.3,0.00566,0.421,0.289040918
1554785453202,21.374,121.3,0.00566,0.421,0.289040918
1554785453248,21.42,121.3,0.00566,0.421,0.289040918
1554785453294,21.466,121.3,0.00566,0.421,0.289040918
1554785453357,21.529,121.4,0.00563,0.423,0.289112886
1554785453403,21.575,121.4,0.00563,0.423,0.289112886
1554785453449,21.621,121.4,0.00563,0.423,0.289112886
1554785453496,21.668,121.4,0.00563,0.423,0.289112886
1554785453557,21.729,121.3,0.00566,0.421,0.289040918
1554785453603,21.775,121.3,0.00566,0.421,0.289040918
1554785453649,21.821,121.3,0.00566,0.421,0.289040918
1554785453695,21.867,121.3,0.00566,0.421,0.289040918
1554785453756,21.928,121.3,0.00569,0.423,0.291953331
1554785453803,21.975,121.3,0.00569,0.423,0.291953331
1554785453849,22.021,121.3,0.00569,0.423,0.291953331
1554785453895,22.067,121.3,0.00569,0.423,0.291953331
1554785453956,22.128,121.3,0.0057,0.42,0.2903922
1554785454002,22.174,121.3,0.0057,0.42,0.2903922
1554785454048,22.22,121.3,0.0057,0.42,0.2903922
1554785454094,22.266,121.3,0.0057,0.42,0.2903922
1554785454156,22.328,121.4,0.00568,0.422,0.290990944
1554785454203,22.375,121.4,0.00568,0.422,0.290990944
1554785454249,22.421,121.4,0.00568,0.422,0.290990944
1554785454295,22.467,121.4,0.00568,0.422,0.290990944
1554785454356,22.528,121.4,0.00567,0.423,0.291166974
1554785454402,22.574,121.4,0.00567,0.423,0.291166974
1554785454449,22.621,121.4,0.00567,0.423,0.291166974
1554785454495,22.667,121.4,0.00567,0.423,0.291166974
1554785454556,22.728,121.3,0.00562,0.421,0.286998226
1554785454602,22.774,121.3,0.00562,0.421,0.286998226
1554785454648,22.82,121.3,0.00562,0.421,0.286998226
1554785454694,22.866,121.3,0.00562,0.421,0.286998226
1554785454757,22.929,121.3,0.00569,0.418,0.288502346
1554785454803,22.975,121.3,0.00569,0.418,0.288502346
1554785454849,23.021,121.3,0.00569,0.418,0.288502346
1554785454896,23.068,121.3,0.00569,0.418,0.288502346
1554785454956,23.128,121.3,0.00564,0.42,0.28733544
1554785455002,23.174,121.3,0.00564,0.42,0.28733544
1554785455048,23.22,121.3,0.00564,0.42,0.28733544
1554785455094,23.266,121.3,0.00564,0.42,0.28733544
1554785455157,23.329,121.3,0.00562,0.423,0.288361638
1554785455203,23.375,121.3,0.00562,0.423,0.288361638
1554785455249,23.421,121.3,0.00562,0.423,0.288361638
1554785455295,23.467,121.3,0.00562,0.423,0.288361638
1554785455356,23.528,121.3,0.00561,0.421,0.286487553
1554785455403,23.575,121.3,0.00561,0.421,0.286487553
1554785455449,23.621,121.3,0.00561,0.421,0.286487553
1554785455495,23.667,121.3,0.00561,0.421,0.286487553
1554785455556,23.728,121.3,0.00563,0.419,0.286143061
1554785455602,23.774,121.3,0.00563,0.419,0.286143061
1554785455648,23.82,121.3,0.00563,0.419,0.286143061
1554785455694,23.866,121.3,0.00563,0.419,0.286143061
1554785455756,23.928,121.3,0.0056,0.422,0.28665616
1554785455802,23.974,121.3,0.0056,0.422,0.28665616
