# Mon Apr 08 22:03:28 2019
abstime,time_stamp,volt,curr,pf,mul
1554786218703,9.977,121.2,0.00568,0.42,0.28913472
1554786218749,10.023,121.2,0.00568,0.42,0.28913472
1554786218795,10.069,121.2,0.00568,0.42,0.28913472
1554786218841,10.115,121.2,0.00568,0.42,0.28913472
1554786218904,10.178,121.2,0.00567,0.422,0.290000088
1554786218950,10.224,121.2,0.00567,0.422,0.290000088
1554786218997,10.271,121.2,0.00567,0.422,0.290000088
1554786219043,10.317,121.2,0.00567,0.422,0.290000088
1554786219103,10.377,121.2,0.00563,0.422,0.287954232
1554786219149,10.423,121.2,0.00563,0.422,0.287954232
1554786219196,10.47,121.2,0.00563,0.422,0.287954232
1554786219242,10.516,121.2,0.00563,0.422,0.287954232
1554786219304,10.578,121.2,0.00565,0.425,0.2910315
1554786219350,10.624,121.2,0.00565,0.425,0.2910315
1554786219396,10.67,121.2,0.00565,0.425,0.2910315
1554786219442,10.716,121.2,0.00565,0.425,0.2910315
1554786219503,10.777,121.2,0.00565,0.423,0.28966194
1554786219549,10.823,121.2,0.00565,0.423,0.28966194
1554786219595,10.869,121.2,0.00565,0.423,0.28966194
1554786219642,10.916,121.2,0.00565,0.423,0.28966194
1554786219703,10.977,121.2,0.00566,0.42,0.28811664
1554786219749,11.023,121.2,0.00566,0.42,0.28811664
1554786219795,11.069,121.2,0.00566,0.42,0.28811664
1554786219841,11.115,121.2,0.00566,0.42,0.28811664
1554786219903,11.178,121.2,0.00565,0.422,0.28897716
1554786219950,11.224,121.2,0.00565,0.422,0.28897716
1554786219996,11.27,121.2,0.00565,0.422,0.28897716
1554786220042,11.316,121.2,0.00565,0.422,0.28897716
1554786220103,11.377,121.2,0.00567,0.421,0.289312884
1554786220149,11.423,121.2,0.00567,0.421,0.289312884
1554786220195,11.469,121.2,0.00567,0.421,0.289312884
1554786220241,11.515,121.2,0.00567,0.421,0.289312884
1554786220303,11.577,121.2,0.00569,0.421,0.290333388
1554786220349,11.624,121.2,0.00569,0.421,0.290333388
1554786220396,11.67,121.2,0.00569,0.421,0.290333388
1554786220442,11.716,121.2,0.00569,0.421,0.290333388
1554786220503,11.777,121.3,0.0057,0.42,0.2903922
1554786220549,11.823,121.3,0.0057,0.42,0.2903922
1554786220595,11.869,121.3,0.0057,0.42,0.2903922
1554786220641,11.915,121.3,0.0057,0.42,0.2903922
1554786220703,11.977,121.3,0.00568,0.423,0.291440232
1554786220749,12.024,121.3,0.00568,0.423,0.291440232
1554786220796,12.07,121.3,0.00568,0.423,0.291440232
1554786220842,12.116,121.3,0.00568,0.423,0.291440232
1554786220903,12.177,121.3,0.00566,0.424,0.291100592
1554786220949,12.223,121.3,0.00566,0.424,0.291100592
1554786220995,12.269,121.3,0.00566,0.424,0.291100592
1554786221041,12.315,121.3,0.00566,0.424,0.291100592
1554786221103,12.377,121.3,0.00568,0.424,0.292129216
1554786221149,12.423,121.3,0.00568,0.424,0.292129216
1554786221195,12.469,121.3,0.00568,0.424,0.292129216
1554786221241,12.516,121.3,0.00568,0.424,0.292129216
1554786221303,12.577,121.3,0.00571,0.423,0.292979529
1554786221349,12.623,121.3,0.00571,0.423,0.292979529
1554786221395,12.669,121.3,0.00571,0.423,0.292979529
1554786221441,12.715,121.3,0.00571,0.423,0.292979529
1554786221503,12.777,121.3,0.00571,0.422,0.292286906
1554786221549,12.823,121.3,0.00571,0.422,0.292286906
1554786221596,12.87,121.3,0.00571,0.422,0.292286906
1554786221642,12.916,121.3,0.00571,0.422,0.292286906
1554786221703,12.977,121.3,0.00572,0.425,0.2948803
1554786221749,13.023,121.3,0.00572,0.425,0.2948803
1554786221795,13.069,121.3,0.00572,0.425,0.2948803
1554786221841,13.115,121.3,0.00572,0.425,0.2948803
1554786221903,13.177,121.3,0.00571,0.421,0.291594283
1554786221949,13.224,121.3,0.00571,0.421,0.291594283
1554786221997,13.271,121.3,0.00571,0.421,0.291594283
1554786222043,13.317,121.3,0.00571,0.421,0.291594283
1554786222103,13.377,121.3,0.00573,0.418,0.290530482
1554786222149,13.423,121.3,0.00573,0.418,0.290530482
1554786222195,13.469,121.3,0.00573,0.418,0.290530482
1554786222241,13.515,121.3,0.00573,0.418,0.290530482
1554786222303,13.577,121.3,0.00573,0.424,0.294700776
1554786222350,13.624,121.3,0.00573,0.424,0.294700776
1554786222396,13.67,121.3,0.00573,0.424,0.294700776
1554786222442,13.716,121.3,0.00573,0.424,0.294700776
1554786222503,13.777,121.3,0.00573,0.423,0.294005727
1554786222549,13.823,121.3,0.00573,0.423,0.294005727
1554786222595,13.869,121.3,0.00573,0.423,0.294005727
1554786222641,13.915,121.3,0.00573,0.423,0.294005727
1554786222703,13.977,121.3,0.00574,0.416,0.289644992
1554786222749,14.023,121.3,0.00574,0.416,0.289644992
1554786222795,14.069,121.3,0.00574,0.416,0.289644992
1554786222841,14.115,121.3,0.00574,0.416,0.289644992
1554786222903,14.177,121.3,0.0057,0.418,0.28900938
1554786222949,14.223,121.3,0.0057,0.418,0.28900938
1554786222996,14.27,121.3,0.0057,0.418,0.28900938
1554786223042,14.316,121.3,0.0057,0.418,0.28900938
1554786223103,14.377,121.2,0.00567,0.422,0.290000088
1554786223148,14.422,121.2,0.00567,0.422,0.290000088
1554786223195,14.469,121.2,0.00567,0.422,0.290000088
1554786223241,14.515,121.2,0.00567,0.422,0.290000088
1554786223303,14.577,121.2,0.00568,0.421,0.289823136
1554786223349,14.623,121.2,0.00568,0.421,0.289823136
1554786223396,14.67,121.2,0.00568,0.421,0.289823136
1554786223442,14.716,121.2,0.00568,0.421,0.289823136
1554786223503,14.777,121.2,0.00569,0.421,0.290333388
1554786223549,14.823,121.2,0.00569,0.421,0.290333388
1554786223595,14.869,121.2,0.00569,0.421,0.290333388
1554786223641,14.915,121.2,0.00569,0.421,0.290333388
1554786223703,14.977,121.2,0.00568,0.42,0.28913472
1554786223749,15.023,121.2,0.00568,0.42,0.28913472
1554786223796,15.07,121.2,0.00568,0.42,0.28913472
1554786223842,15.116,121.2,0.00568,0.42,0.28913472
1554786223903,15.177,121.2,0.00566,0.419,0.287430648
1554786223949,15.223,121.2,0.00566,0.419,0.287430648
1554786223995,15.269,121.2,0.00566,0.419,0.287430648
1554786224041,15.315,121.2,0.00566,0.419,0.287430648
1554786224103,15.377,121.2,0.00568,0.42,0.28913472
1554786224149,15.423,121.2,0.00568,0.42,0.28913472
1554786224195,15.469,121.2,0.00568,0.42,0.28913472
1554786224242,15.516,121.2,0.00568,0.42,0.28913472
1554786224303,15.577,121.2,0.00576,0.418,0.291810816
1554786224348,15.622,121.2,0.00576,0.418,0.291810816
1554786224395,15.669,121.2,0.00576,0.418,0.291810816
1554786224441,15.715,121.2,0.00576,0.418,0.291810816
1554786224503,15.777,121.3,0.00576,0.417,0.291352896
1554786224549,15.823,121.3,0.00576,0.417,0.291352896
1554786224595,15.869,121.3,0.00576,0.417,0.291352896
1554786224641,15.915,121.3,0.00576,0.417,0.291352896
1554786224702,15.976,121.3,0.00577,0.417,0.291858717
1554786224748,16.022,121.3,0.00577,0.417,0.291858717
1554786224795,16.069,121.3,0.00577,0.417,0.291858717
1554786224841,16.115,121.3,0.00577,0.417,0.291858717
1554786224903,16.177,121.3,0.00574,0.418,0.291037516
1554786224949,16.223,121.3,0.00574,0.418,0.291037516
1554786224996,16.27,121.3,0.00574,0.418,0.291037516
1554786225043,16.317,121.3,0.00574,0.418,0.291037516
1554786225103,16.377,121.3,0.00578,0.418,0.293065652
1554786225148,16.422,121.3,0.00578,0.418,0.293065652
1554786225195,16.469,121.3,0.00578,0.418,0.293065652
1554786225241,16.515,121.3,0.00578,0.418,0.293065652
1554786225303,16.577,121.3,0.00576,0.421,0.294147648
1554786225349,16.623,121.3,0.00576,0.421,0.294147648
1554786225395,16.669,121.3,0.00576,0.421,0.294147648
1554786225441,16.715,121.3,0.00576,0.421,0.294147648
1554786225502,16.777,121.3,0.00576,0.42,0.29344896
1554786225548,16.822,121.3,0.00576,0.42,0.29344896
1554786225594,16.868,121.3,0.00576,0.42,0.29344896
1554786225641,16.915,121.3,0.00576,0.42,0.29344896
1554786225703,16.977,121.4,0.00576,0.42,0.29369088
1554786225749,17.023,121.4,0.00576,0.42,0.29369088
1554786225795,17.07,121.4,0.00576,0.42,0.29369088
1554786225841,17.115,121.4,0.00576,0.42,0.29369088
1554786225902,17.176,121.3,0.00571,0.423,0.292979529
1554786225948,17.222,121.3,0.00571,0.423,0.292979529
1554786225994,17.268,121.3,0.00571,0.423,0.292979529
1554786226040,17.314,121.3,0.00571,0.423,0.292979529
1554786226103,17.377,121.3,0.00567,0.423,0.290927133
1554786226149,17.423,121.3,0.00567,0.423,0.290927133
1554786226195,17.469,121.3,0.00567,0.423,0.290927133
1554786226241,17.515,121.3,0.00567,0.423,0.290927133
1554786226302,17.576,121.3,0.00569,0.423,0.291953331
1554786226348,17.622,121.3,0.00569,0.423,0.291953331
1554786226394,17.668,121.3,0.00569,0.423,0.291953331
1554786226440,17.715,121.3,0.00569,0.423,0.291953331
1554786226503,17.777,121.3,0.00574,0.423,0.294518826
1554786226549,17.823,121.3,0.00574,0.423,0.294518826
1554786226595,17.869,121.3,0.00574,0.423,0.294518826
1554786226641,17.915,121.3,0.00574,0.423,0.294518826
1554786226702,17.976,121.3,0.00572,0.422,0.292798792
1554786226748,18.022,121.3,0.00572,0.422,0.292798792
1554786226794,18.068,121.3,0.00572,0.422,0.292798792
1554786226840,18.114,121.3,0.00572,0.422,0.292798792
1554786226903,18.177,121.2,0.00572,0.42,0.29117088
1554786226949,18.223,121.2,0.00572,0.42,0.29117088
1554786226995,18.269,121.2,0.00572,0.42,0.29117088
1554786227041,18.315,121.2,0.00572,0.42,0.29117088
1554786227103,18.377,121.2,0.0057,0.423,0.29222532
1554786227149,18.423,121.2,0.0057,0.423,0.29222532
1554786227195,18.469,121.2,0.0057,0.423,0.29222532
1554786227241,18.515,121.2,0.0057,0.423,0.29222532
1554786227302,18.576,121.2,0.0057,0.421,0.29084364
1554786227348,18.622,121.2,0.0057,0.421,0.29084364
1554786227394,18.668,121.2,0.0057,0.421,0.29084364
1554786227441,18.715,121.2,0.0057,0.421,0.29084364
1554786227503,18.777,121.2,0.00567,0.422,0.290000088
1554786227549,18.823,121.2,0.00567,0.422,0.290000088
1554786227595,18.869,121.2,0.00567,0.422,0.290000088
1554786227641,18.915,121.2,0.00567,0.422,0.290000088
1554786227702,18.976,121.3,0.00567,0.421,0.289551591
1554786227748,19.022,121.3,0.00567,0.421,0.289551591
1554786227794,19.068,121.3,0.00567,0.421,0.289551591
1554786227840,19.114,121.3,0.00567,0.421,0.289551591
1554786227903,19.177,121.3,0.00564,0.423,0.289387836
1554786227949,19.223,121.3,0.00564,0.423,0.289387836
1554786227995,19.269,121.3,0.00564,0.423,0.289387836
1554786228041,19.315,121.3,0.00564,0.423,0.289387836
1554786228103,19.377,121.2,0.00566,0.422,0.289488624
1554786228149,19.423,121.2,0.00566,0.422,0.289488624
1554786228195,19.469,121.2,0.00566,0.422,0.289488624
1554786228241,19.515,121.2,0.00566,0.422,0.289488624
1554786228302,19.576,121.2,0.00572,0.422,0.292557408
1554786228348,19.622,121.2,0.00572,0.422,0.292557408
1554786228395,19.669,121.2,0.00572,0.422,0.292557408
1554786228441,19.715,121.2,0.00572,0.422,0.292557408
1554786228503,19.777,121.3,0.00568,0.424,0.292129216
1554786228549,19.823,121.3,0.00568,0.424,0.292129216
1554786228595,19.869,121.3,0.00568,0.424,0.292129216
1554786228641,19.915,121.3,0.00568,0.424,0.292129216
1554786228702,19.976,121.3,0.0057,0.423,0.29246643
1554786228748,20.022,121.3,0.0057,0.423,0.29246643
1554786228794,20.068,121.3,0.0057,0.423,0.29246643
1554786228840,20.114,121.3,0.0057,0.423,0.29246643
1554786228903,20.177,121.3,0.00581,0.421,0.296701013
1554786228949,20.223,121.3,0.00581,0.421,0.296701013
1554786228995,20.269,121.3,0.00581,0.421,0.296701013
1554786229041,20.315,121.3,0.00581,0.421,0.296701013
1554786229102,20.376,121.3,0.00584,0.423,0.299649816
1554786229148,20.422,121.3,0.00584,0.423,0.299649816
1554786229194,20.468,121.3,0.00584,0.423,0.299649816
1554786229240,20.514,121.3,0.00584,0.423,0.299649816
1554786229302,20.576,121.3,0.00587,0.421,0.299765051
1554786229348,20.622,121.3,0.00587,0.421,0.299765051
1554786229395,20.669,121.3,0.00587,0.421,0.299765051
1554786229441,20.715,121.3,0.00587,0.421,0.299765051
1554786229503,20.777,121.3,0.00589,0.422,0.301500854
1554786229549,20.823,121.3,0.00589,0.422,0.301500854
1554786229595,20.869,121.3,0.00589,0.422,0.301500854
1554786229641,20.915,121.3,0.00589,0.422,0.301500854
1554786229702,20.976,121.3,0.00592,0.426,0.305908896
1554786229748,21.022,121.3,0.00592,0.426,0.305908896
1554786229794,21.068,121.3,0.00592,0.426,0.305908896
1554786229840,21.114,121.3,0.00592,0.426,0.305908896
1554786229903,21.177,121.3,0.00583,0.425,0.300551075
1554786229949,21.223,121.3,0.00583,0.425,0.300551075
You pressed Ctrl+C!
1554786229995,21.269,121.3,0.00583,0.425,0.300551075
