# Mon Apr 08 22:44:40 2019
abstime,time_stamp,volt,curr,pf,mul
1554788682490,2.115,120.9,0.00578,0.42,0.29349684
1554788682536,2.161,120.9,0.00578,0.42,0.29349684
1554788682582,2.207,120.9,0.00578,0.42,0.29349684
1554788682644,2.269,120.9,0.00579,0.419,0.293304609
1554788682690,2.315,120.9,0.00579,0.419,0.293304609
1554788682736,2.361,120.9,0.00579,0.419,0.293304609
1554788682782,2.407,120.9,0.00579,0.419,0.293304609
1554788682845,2.47,120.9,0.00576,0.421,0.293177664
1554788682891,2.516,120.9,0.00576,0.421,0.293177664
1554788682937,2.562,120.9,0.00576,0.421,0.293177664
1554788682983,2.608,120.9,0.00576,0.421,0.293177664
1554788683044,2.669,120.9,0.00581,0.42,0.29502018
1554788683090,2.715,120.9,0.00581,0.42,0.29502018
1554788683136,2.761,120.9,0.00581,0.42,0.29502018
1554788683182,2.807,120.9,0.00581,0.42,0.29502018
1554788683245,2.87,121.0,0.00584,0.42,0.2967888
1554788683291,2.916,121.0,0.00584,0.42,0.2967888
1554788683337,2.962,121.0,0.00584,0.42,0.2967888
1554788683383,3.008,121.0,0.00584,0.42,0.2967888
1554788683444,3.069,121.0,0.00584,0.421,0.29749544
1554788683489,3.114,121.0,0.00584,0.421,0.29749544
1554788683535,3.16,121.0,0.00584,0.421,0.29749544
1554788683582,3.207,121.0,0.00584,0.421,0.29749544
1554788683644,3.269,121.0,0.00583,0.422,0.29769146
1554788683690,3.315,121.0,0.00583,0.422,0.29769146
1554788683736,3.361,121.0,0.00583,0.422,0.29769146
1554788683782,3.407,121.0,0.00583,0.422,0.29769146
1554788683844,3.469,121.0,0.00584,0.418,0.29537552
1554788683890,3.515,121.0,0.00584,0.418,0.29537552
1554788683936,3.561,121.0,0.00584,0.418,0.29537552
1554788683982,3.607,121.0,0.00584,0.418,0.29537552
1554788684044,3.669,121.0,0.00587,0.42,0.2983134
1554788684089,3.714,121.0,0.00587,0.42,0.2983134
1554788684136,3.761,121.0,0.00587,0.42,0.2983134
1554788684182,3.807,121.0,0.00587,0.42,0.2983134
1554788684244,3.869,121.0,0.00584,0.423,0.29890872
1554788684290,3.915,121.0,0.00584,0.423,0.29890872
1554788684336,3.961,121.0,0.00584,0.423,0.29890872
1554788684382,4.007,121.0,0.00584,0.423,0.29890872
1554788684445,4.07,121.1,0.00581,0.423,0.297618993
1554788684491,4.116,121.1,0.00581,0.423,0.297618993
1554788684537,4.162,121.1,0.00581,0.423,0.297618993
1554788684583,4.208,121.1,0.00581,0.423,0.297618993
1554788684644,4.269,121.1,0.0058,0.424,0.29780912
1554788684690,4.315,121.1,0.0058,0.424,0.29780912
1554788684737,4.362,121.1,0.0058,0.424,0.29780912
1554788684783,4.408,121.1,0.0058,0.424,0.29780912
1554788684844,4.469,121.0,0.00578,0.42,0.2937396
1554788684890,4.515,121.0,0.00578,0.42,0.2937396
1554788684936,4.561,121.0,0.00578,0.42,0.2937396
1554788684982,4.607,121.0,0.00578,0.42,0.2937396
1554788685044,4.669,121.0,0.0058,0.42,0.294756
1554788685089,4.714,121.0,0.0058,0.42,0.294756
1554788685135,4.76,121.0,0.0058,0.42,0.294756
1554788685181,4.806,121.0,0.0058,0.42,0.294756
1554788685244,4.869,121.0,0.00583,0.42,0.2962806
1554788685290,4.915,121.0,0.00583,0.42,0.2962806
1554788685336,4.961,121.0,0.00583,0.42,0.2962806
1554788685382,5.007,121.0,0.00583,0.42,0.2962806
1554788685444,5.069,121.0,0.00578,0.421,0.29443898
1554788685491,5.116,121.0,0.00578,0.421,0.29443898
1554788685537,5.162,121.0,0.00578,0.421,0.29443898
1554788685583,5.208,121.0,0.00578,0.421,0.29443898
1554788685644,5.269,121.0,0.00579,0.421,0.29494839
1554788685690,5.315,121.0,0.00579,0.421,0.29494839
1554788685737,5.362,121.0,0.00579,0.421,0.29494839
1554788685783,5.408,121.0,0.00579,0.421,0.29494839
1554788685844,5.469,121.0,0.00574,0.422,0.29309588
1554788685890,5.515,121.0,0.00574,0.422,0.29309588
1554788685937,5.562,121.0,0.00574,0.422,0.29309588
1554788685983,5.608,121.0,0.00574,0.422,0.29309588
1554788686044,5.669,120.9,0.00577,0.42,0.29298906
1554788686090,5.715,120.9,0.00577,0.42,0.29298906
1554788686136,5.761,120.9,0.00577,0.42,0.29298906
1554788686182,5.807,120.9,0.00577,0.42,0.29298906
1554788686243,5.868,120.9,0.00579,0.418,0.292604598
1554788686289,5.914,120.9,0.00579,0.418,0.292604598
1554788686335,5.96,120.9,0.00579,0.418,0.292604598
1554788686381,6.006,120.9,0.00579,0.418,0.292604598
1554788686444,6.069,120.9,0.00577,0.42,0.29298906
1554788686490,6.115,120.9,0.00577,0.42,0.29298906
1554788686536,6.161,120.9,0.00577,0.42,0.29298906
1554788686582,6.207,120.9,0.00577,0.42,0.29298906
1554788686643,6.268,121.0,0.00575,0.424,0.294998
1554788686689,6.314,121.0,0.00575,0.424,0.294998
1554788686736,6.361,121.0,0.00575,0.424,0.294998
1554788686782,6.407,121.0,0.00575,0.424,0.294998
1554788686844,6.469,120.9,0.00573,0.424,0.293728968
1554788686890,6.515,120.9,0.00573,0.424,0.293728968
1554788686936,6.561,120.9,0.00573,0.424,0.293728968
1554788686983,6.608,120.9,0.00573,0.424,0.293728968
1554788687044,6.669,120.9,0.00577,0.423,0.295081839
1554788687090,6.715,120.9,0.00577,0.423,0.295081839
1554788687136,6.761,120.9,0.00577,0.423,0.295081839
1554788687182,6.807,120.9,0.00577,0.423,0.295081839
1554788687243,6.868,120.9,0.00578,0.423,0.295593246
1554788687289,6.914,120.9,0.00578,0.423,0.295593246
1554788687335,6.96,120.9,0.00578,0.423,0.295593246
1554788687381,7.006,120.9,0.00578,0.423,0.295593246
1554788687444,7.069,121.0,0.0058,0.423,0.2968614
1554788687489,7.114,121.0,0.0058,0.423,0.2968614
1554788687536,7.161,121.0,0.0058,0.423,0.2968614
1554788687582,7.207,121.0,0.0058,0.423,0.2968614
1554788687644,7.269,121.0,0.00581,0.421,0.29596721
1554788687690,7.315,121.0,0.00581,0.421,0.29596721
1554788687736,7.361,121.0,0.00581,0.421,0.29596721
1554788687782,7.407,121.0,0.00581,0.421,0.29596721
1554788687844,7.469,121.0,0.00578,0.424,0.29653712
1554788687890,7.515,121.0,0.00578,0.424,0.29653712
1554788687936,7.561,121.0,0.00578,0.424,0.29653712
1554788687982,7.607,121.0,0.00578,0.424,0.29653712
1554788688043,7.668,121.0,0.00584,0.422,0.29820208
1554788688089,7.714,121.0,0.00584,0.422,0.29820208
1554788688135,7.76,121.0,0.00584,0.422,0.29820208
1554788688181,7.806,121.0,0.00584,0.422,0.29820208
1554788688243,7.868,121.0,0.00585,0.422,0.2987127
1554788688290,7.915,121.0,0.00585,0.422,0.2987127
1554788688336,7.961,121.0,0.00585,0.422,0.2987127
1554788688382,8.007,121.0,0.00585,0.422,0.2987127
1554788688443,8.068,121.1,0.00587,0.421,0.299270797
1554788688489,8.114,121.1,0.00587,0.421,0.299270797
1554788688535,8.16,121.1,0.00587,0.421,0.299270797
1554788688581,8.206,121.1,0.00587,0.421,0.299270797
1554788688644,8.269,121.1,0.00585,0.42,0.2975427
1554788688690,8.315,121.1,0.00585,0.42,0.2975427
1554788688736,8.361,121.1,0.00585,0.42,0.2975427
1554788688782,8.407,121.1,0.00585,0.42,0.2975427
1554788688843,8.468,121.1,0.00583,0.42,0.29652546
1554788688889,8.514,121.1,0.00583,0.42,0.29652546
1554788688935,8.56,121.1,0.00583,0.42,0.29652546
1554788688982,8.607,121.1,0.00583,0.42,0.29652546
1554788689044,8.669,121.1,0.00579,0.422,0.295893318
1554788689090,8.715,121.1,0.00579,0.422,0.295893318
1554788689136,8.761,121.1,0.00579,0.422,0.295893318
1554788689182,8.807,121.1,0.00579,0.422,0.295893318
1554788689243,8.868,121.1,0.00578,0.423,0.296082234
1554788689289,8.914,121.1,0.00578,0.423,0.296082234
1554788689335,8.96,121.1,0.00578,0.423,0.296082234
1554788689382,9.007,121.1,0.00578,0.423,0.296082234
1554788689444,9.069,121.1,0.00578,0.421,0.294682318
1554788689490,9.115,121.1,0.00578,0.421,0.294682318
1554788689536,9.161,121.1,0.00578,0.421,0.294682318
1554788689582,9.207,121.1,0.00578,0.421,0.294682318
1554788689643,9.268,121.1,0.00578,0.42,0.29398236
1554788689689,9.314,121.1,0.00578,0.42,0.29398236
1554788689735,9.36,121.1,0.00578,0.42,0.29398236
1554788689782,9.407,121.1,0.00578,0.42,0.29398236
1554788689844,9.469,121.0,0.00577,0.419,0.29253323
1554788689890,9.515,121.0,0.00577,0.419,0.29253323
1554788689936,9.561,121.0,0.00577,0.419,0.29253323
1554788689982,9.607,121.0,0.00577,0.419,0.29253323
1554788690043,9.668,121.0,0.00577,0.42,0.2932314
1554788690089,9.714,121.0,0.00577,0.42,0.2932314
1554788690135,9.76,121.0,0.00577,0.42,0.2932314
1554788690182,9.807,121.0,0.00577,0.42,0.2932314
1554788690244,9.869,121.0,0.00575,0.419,0.29151925
1554788690290,9.915,121.0,0.00575,0.419,0.29151925
1554788690336,9.961,121.0,0.00575,0.419,0.29151925
1554788690382,10.007,121.0,0.00575,0.419,0.29151925
1554788690443,10.068,121.0,0.00577,0.421,0.29392957
1554788690489,10.114,121.0,0.00577,0.421,0.29392957
1554788690536,10.161,121.0,0.00577,0.421,0.29392957
1554788690582,10.207,121.0,0.00577,0.421,0.29392957
1554788690643,10.268,121.0,0.00574,0.423,0.29379042
1554788690689,10.314,121.0,0.00574,0.423,0.29379042
1554788690735,10.36,121.0,0.00574,0.423,0.29379042
1554788690781,10.406,121.0,0.00574,0.423,0.29379042
1554788690844,10.469,120.9,0.00577,0.421,0.293686653
1554788690890,10.515,120.9,0.00577,0.421,0.293686653
1554788690936,10.561,120.9,0.00577,0.421,0.293686653
1554788690982,10.607,120.9,0.00577,0.421,0.293686653
1554788691043,10.668,120.9,0.0058,0.419,0.29381118
1554788691089,10.714,120.9,0.0058,0.419,0.29381118
1554788691135,10.76,120.9,0.0058,0.419,0.29381118
1554788691182,10.807,120.9,0.0058,0.419,0.29381118
1554788691244,10.869,120.9,0.00581,0.421,0.295722609
1554788691290,10.915,120.9,0.00581,0.421,0.295722609
1554788691336,10.961,120.9,0.00581,0.421,0.295722609
1554788691382,11.007,120.9,0.00581,0.421,0.295722609
1554788691443,11.068,120.9,0.0058,0.424,0.29731728
1554788691489,11.114,120.9,0.0058,0.424,0.29731728
1554788691536,11.161,120.9,0.0058,0.424,0.29731728
1554788691582,11.207,120.9,0.0058,0.424,0.29731728
1554788691643,11.268,121.0,0.00581,0.423,0.29737323
1554788691689,11.314,121.0,0.00581,0.423,0.29737323
1554788691735,11.36,121.0,0.00581,0.423,0.29737323
1554788691781,11.406,121.0,0.00581,0.423,0.29737323
1554788691843,11.468,121.0,0.00577,0.425,0.29672225
1554788691890,11.515,121.0,0.00577,0.425,0.29672225
1554788691936,11.561,121.0,0.00577,0.425,0.29672225
1554788691982,11.607,121.0,0.00577,0.425,0.29672225
1554788692043,11.668,120.9,0.00582,0.422,0.296935236
1554788692089,11.714,120.9,0.00582,0.422,0.296935236
1554788692135,11.76,120.9,0.00582,0.422,0.296935236
1554788692181,11.806,120.9,0.00582,0.422,0.296935236
1554788692243,11.868,121.0,0.00584,0.423,0.29890872
1554788692290,11.915,121.0,0.00584,0.423,0.29890872
1554788692336,11.961,121.0,0.00584,0.423,0.29890872
1554788692382,12.007,121.0,0.00584,0.423,0.29890872
1554788692443,12.068,121.0,0.00583,0.424,0.29910232
1554788692489,12.114,121.0,0.00583,0.424,0.29910232
1554788692535,12.16,121.0,0.00583,0.424,0.29910232
1554788692581,12.206,121.0,0.00583,0.424,0.29910232
1554788692644,12.269,121.1,0.00583,0.42,0.29652546
1554788692690,12.315,121.1,0.00583,0.42,0.29652546
1554788692736,12.361,121.1,0.00583,0.42,0.29652546
1554788692782,12.407,121.1,0.00583,0.42,0.29652546
1554788692843,12.468,121.1,0.00578,0.423,0.296082234
1554788692889,12.514,121.1,0.00578,0.423,0.296082234
1554788692935,12.56,121.1,0.00578,0.423,0.296082234
1554788692981,12.606,121.1,0.00578,0.423,0.296082234
1554788693043,12.668,121.0,0.00576,0.425,0.296208
1554788693088,12.713,121.0,0.00576,0.425,0.296208
1554788693135,12.76,121.0,0.00576,0.425,0.296208
1554788693181,12.806,121.0,0.00576,0.425,0.296208
1554788693243,12.868,121.0,0.00575,0.426,0.2963895
1554788693290,12.915,121.0,0.00575,0.426,0.2963895
1554788693336,12.961,121.0,0.00575,0.426,0.2963895
1554788693382,13.007,121.0,0.00575,0.426,0.2963895
1554788693443,13.068,121.1,0.00577,0.422,0.294871234
1554788693489,13.114,121.1,0.00577,0.422,0.294871234
1554788693535,13.16,121.1,0.00577,0.422,0.294871234
1554788693582,13.207,121.1,0.00577,0.422,0.294871234
1554788693643,13.268,121.1,0.00579,0.419,0.293789811
1554788693689,13.314,121.1,0.00579,0.419,0.293789811
1554788693735,13.36,121.1,0.00579,0.419,0.293789811
1554788693781,13.406,121.1,0.00579,0.419,0.293789811
1554788693844,13.469,121.1,0.00573,0.42,0.29143926
1554788693890,13.515,121.1,0.00573,0.42,0.29143926
1554788693936,13.561,121.1,0.00573,0.42,0.29143926
1554788693982,13.607,121.1,0.00573,0.42,0.29143926
1554788694043,13.668,121.0,0.00573,0.421,0.29189193
1554788694089,13.714,121.0,0.00573,0.421,0.29189193
1554788694135,13.76,121.0,0.00573,0.421,0.29189193
1554788694181,13.806,121.0,0.00573,0.421,0.29189193
1554788694242,13.867,121.0,0.00573,0.421,0.29189193
1554788694288,13.913,121.0,0.00573,0.421,0.29189193
1554788694334,13.959,121.0,0.00573,0.421,0.29189193
1554788694381,14.006,121.0,0.00573,0.421,0.29189193
1554788694443,14.068,121.0,0.00578,0.42,0.2937396
1554788694489,14.114,121.0,0.00578,0.42,0.2937396
1554788694535,14.16,121.0,0.00578,0.42,0.2937396
1554788694581,14.206,121.0,0.00578,0.42,0.2937396
1554788694642,14.267,121.0,0.00576,0.421,0.29342016
1554788694689,14.314,121.0,0.00576,0.421,0.29342016
1554788694735,14.36,121.0,0.00576,0.421,0.29342016
1554788694781,14.406,121.0,0.00576,0.421,0.29342016
1554788694843,14.468,121.0,0.00576,0.421,0.29342016
1554788694889,14.514,121.0,0.00576,0.421,0.29342016
1554788694935,14.56,121.0,0.00576,0.421,0.29342016
1554788694981,14.606,121.0,0.00576,0.421,0.29342016
1554788695042,14.667,120.9,0.00576,0.42,0.29248128
1554788695088,14.713,120.9,0.00576,0.42,0.29248128
1554788695135,14.76,120.9,0.00576,0.42,0.29248128
1554788695181,14.806,120.9,0.00576,0.42,0.29248128
1554788695243,14.868,120.9,0.0058,0.423,0.29661606
1554788695289,14.914,120.9,0.0058,0.423,0.29661606
1554788695335,14.96,120.9,0.0058,0.423,0.29661606
1554788695381,15.006,120.9,0.0058,0.423,0.29661606
1554788695442,15.067,120.9,0.00582,0.423,0.297638874
1554788695489,15.114,120.9,0.00582,0.423,0.297638874
1554788695535,15.16,120.9,0.00582,0.423,0.297638874
1554788695581,15.206,120.9,0.00582,0.423,0.297638874
1554788695643,15.268,121.0,0.00581,0.422,0.29667022
1554788695689,15.314,121.0,0.00581,0.422,0.29667022
1554788695735,15.36,121.0,0.00581,0.422,0.29667022
1554788695781,15.406,121.0,0.00581,0.422,0.29667022
1554788695842,15.467,121.0,0.00583,0.419,0.29557517
1554788695888,15.513,121.0,0.00583,0.419,0.29557517
1554788695934,15.559,121.0,0.00583,0.419,0.29557517
1554788695980,15.605,121.0,0.00583,0.419,0.29557517
1554788696043,15.668,121.0,0.00589,0.419,0.29861711
1554788696089,15.714,121.0,0.00589,0.419,0.29861711
1554788696135,15.76,121.0,0.00589,0.419,0.29861711
1554788696181,15.806,121.0,0.00589,0.419,0.29861711
1554788696242,15.867,121.0,0.00587,0.417,0.29618259
1554788696288,15.913,121.0,0.00587,0.417,0.29618259
1554788696334,15.959,121.0,0.00587,0.417,0.29618259
1554788696380,16.005,121.0,0.00587,0.417,0.29618259
1554788696443,16.068,121.0,0.00587,0.421,0.29902367
1554788696489,16.114,121.0,0.00587,0.421,0.29902367
1554788696535,16.16,121.0,0.00587,0.421,0.29902367
1554788696581,16.206,121.0,0.00587,0.421,0.29902367
1554788696643,16.268,121.1,0.00581,0.423,0.297618993
1554788696689,16.314,121.1,0.00581,0.423,0.297618993
1554788696735,16.36,121.1,0.00581,0.423,0.297618993
1554788696781,16.406,121.1,0.00581,0.423,0.297618993
1554788696842,16.467,121.0,0.00577,0.425,0.29672225
1554788696888,16.513,121.0,0.00577,0.425,0.29672225
1554788696934,16.559,121.0,0.00577,0.425,0.29672225
1554788696980,16.605,121.0,0.00577,0.425,0.29672225
1554788697043,16.668,121.0,0.00577,0.425,0.29672225
1554788697089,16.714,121.0,0.00577,0.425,0.29672225
1554788697135,16.76,121.0,0.00577,0.425,0.29672225
1554788697181,16.806,121.0,0.00577,0.425,0.29672225
1554788697243,16.868,121.0,0.00576,0.424,0.29551104
1554788697289,16.914,121.0,0.00576,0.424,0.29551104
1554788697335,16.96,121.0,0.00576,0.424,0.29551104
1554788697382,17.007,121.0,0.00576,0.424,0.29551104
1554788697443,17.068,121.1,0.00577,0.423,0.295569981
1554788697489,17.114,121.1,0.00577,0.423,0.295569981
1554788697535,17.16,121.1,0.00577,0.423,0.295569981
1554788697581,17.206,121.1,0.00577,0.423,0.295569981
1554788697642,17.267,121.1,0.00575,0.422,0.29384915
1554788697688,17.313,121.1,0.00575,0.422,0.29384915
1554788697734,17.359,121.1,0.00575,0.422,0.29384915
1554788697780,17.405,121.1,0.00575,0.422,0.29384915
1554788697843,17.468,121.1,0.00572,0.421,0.291623332
1554788697889,17.514,121.1,0.00572,0.421,0.291623332
1554788697935,17.56,121.1,0.00572,0.421,0.291623332
1554788697981,17.606,121.1,0.00572,0.421,0.291623332
1554788698042,17.667,121.0,0.00572,0.422,0.29207464
1554788698088,17.713,121.0,0.00572,0.422,0.29207464
1554788698134,17.759,121.0,0.00572,0.422,0.29207464
1554788698180,17.805,121.0,0.00572,0.422,0.29207464
1554788698243,17.868,121.0,0.00571,0.421,0.29087311
1554788698289,17.914,121.0,0.00571,0.421,0.29087311
1554788698335,17.96,121.0,0.00571,0.421,0.29087311
1554788698381,18.006,121.0,0.00571,0.421,0.29087311
1554788698442,18.067,121.0,0.00574,0.422,0.29309588
1554788698488,18.113,121.0,0.00574,0.422,0.29309588
1554788698534,18.159,121.0,0.00574,0.422,0.29309588
1554788698580,18.205,121.0,0.00574,0.422,0.29309588
1554788698643,18.268,121.0,0.00577,0.42,0.2932314
1554788698689,18.314,121.0,0.00577,0.42,0.2932314
1554788698735,18.36,121.0,0.00577,0.42,0.2932314
1554788698781,18.406,121.0,0.00577,0.42,0.2932314
1554788698842,18.467,121.0,0.00578,0.418,0.29234084
1554788698888,18.513,121.0,0.00578,0.418,0.29234084
1554788698934,18.559,121.0,0.00578,0.418,0.29234084
1554788698980,18.605,121.0,0.00578,0.418,0.29234084
1554788699043,18.668,120.9,0.00576,0.421,0.293177664
1554788699089,18.714,120.9,0.00576,0.421,0.293177664
1554788699135,18.76,120.9,0.00576,0.421,0.293177664
1554788699181,18.806,120.9,0.00576,0.421,0.293177664
1554788699242,18.867,120.9,0.00575,0.424,0.2947542
1554788699288,18.913,120.9,0.00575,0.424,0.2947542
1554788699334,18.959,120.9,0.00575,0.424,0.2947542
1554788699380,19.005,120.9,0.00575,0.424,0.2947542
1554788699443,19.068,120.9,0.00579,0.423,0.296104653
1554788699489,19.114,120.9,0.00579,0.423,0.296104653
1554788699535,19.16,120.9,0.00579,0.423,0.296104653
1554788699581,19.206,120.9,0.00579,0.423,0.296104653
1554788699642,19.267,120.9,0.00582,0.421,0.296231598
1554788699688,19.313,120.9,0.00582,0.421,0.296231598
1554788699734,19.359,120.9,0.00582,0.421,0.296231598
1554788699781,19.406,120.9,0.00582,0.421,0.296231598
1554788699843,19.468,120.9,0.00584,0.419,0.295837464
1554788699889,19.514,120.9,0.00584,0.419,0.295837464
1554788699935,19.56,120.9,0.00584,0.419,0.295837464
1554788699981,19.606,120.9,0.00584,0.419,0.295837464
1554788700042,19.667,120.9,0.00586,0.419,0.296850606
1554788700088,19.713,120.9,0.00586,0.419,0.296850606
1554788700134,19.76,120.9,0.00586,0.419,0.296850606
1554788700181,19.806,120.9,0.00586,0.419,0.296850606
1554788700242,19.867,120.9,0.00584,0.42,0.29654352
1554788700288,19.913,120.9,0.00584,0.42,0.29654352
1554788700334,19.959,120.9,0.00584,0.42,0.29654352
1554788700380,20.005,120.9,0.00584,0.42,0.29654352
1554788700442,20.067,120.9,0.00587,0.422,0.299486226
1554788700488,20.113,120.9,0.00587,0.422,0.299486226
1554788700534,20.159,120.9,0.00587,0.422,0.299486226
1554788700581,20.206,120.9,0.00587,0.422,0.299486226
1554788700642,20.267,121.0,0.00587,0.419,0.29760313
1554788700688,20.313,121.0,0.00587,0.419,0.29760313
1554788700734,20.359,121.0,0.00587,0.419,0.29760313
1554788700780,20.405,121.0,0.00587,0.419,0.29760313
1554788700842,20.467,121.0,0.00582,0.421,0.29647662
1554788700888,20.513,121.0,0.00582,0.421,0.29647662
1554788700934,20.559,121.0,0.00582,0.421,0.29647662
1554788700980,20.605,121.0,0.00582,0.421,0.29647662
1554788701043,20.668,120.9,0.00579,0.421,0.294704631
1554788701089,20.714,120.9,0.00579,0.421,0.294704631
1554788701135,20.76,120.9,0.00579,0.421,0.294704631
1554788701181,20.806,120.9,0.00579,0.421,0.294704631
1554788701242,20.867,120.9,0.00582,0.419,0.294824322
1554788701288,20.913,120.9,0.00582,0.419,0.294824322
1554788701335,20.96,120.9,0.00582,0.419,0.294824322
1554788701381,21.006,120.9,0.00582,0.419,0.294824322
1554788701442,21.067,121.0,0.00586,0.416,0.29496896
1554788701488,21.113,121.0,0.00586,0.416,0.29496896
1554788701534,21.159,121.0,0.00586,0.416,0.29496896
1554788701580,21.205,121.0,0.00586,0.416,0.29496896
1554788701642,21.267,121.0,0.00582,0.418,0.29436396
1554788701688,21.313,121.0,0.00582,0.418,0.29436396
1554788701735,21.36,121.0,0.00582,0.418,0.29436396
1554788701781,21.406,121.0,0.00582,0.418,0.29436396
1554788701842,21.467,121.0,0.00577,0.419,0.29253323
1554788701888,21.513,121.0,0.00577,0.419,0.29253323
1554788701934,21.559,121.0,0.00577,0.419,0.29253323
1554788701980,21.605,121.0,0.00577,0.419,0.29253323
1554788702043,21.668,121.0,0.00575,0.42,0.292215
1554788702089,21.714,121.0,0.00575,0.42,0.292215
1554788702135,21.76,121.0,0.00575,0.42,0.292215
1554788702181,21.806,121.0,0.00575,0.42,0.292215
1554788702242,21.867,121.0,0.00574,0.422,0.29309588
1554788702288,21.913,121.0,0.00574,0.422,0.29309588
1554788702334,21.959,121.0,0.00574,0.422,0.29309588
1554788702380,22.005,121.0,0.00574,0.422,0.29309588
1554788702443,22.068,121.0,0.00575,0.424,0.294998
1554788702489,22.114,121.0,0.00575,0.424,0.294998
1554788702535,22.16,121.0,0.00575,0.424,0.294998
1554788702581,22.206,121.0,0.00575,0.424,0.294998
1554788702642,22.267,121.0,0.00577,0.422,0.29462774
1554788702688,22.313,121.0,0.00577,0.422,0.29462774
1554788702734,22.359,121.0,0.00577,0.422,0.29462774
1554788702780,22.405,121.0,0.00577,0.422,0.29462774
1554788702843,22.468,121.0,0.00574,0.42,0.2917068
1554788702888,22.513,121.0,0.00574,0.42,0.2917068
1554788702935,22.56,121.0,0.00574,0.42,0.2917068
1554788702981,22.606,121.0,0.00574,0.42,0.2917068
1554788703042,22.667,121.0,0.00576,0.421,0.29342016
1554788703088,22.713,121.0,0.00576,0.421,0.29342016
1554788703134,22.759,121.0,0.00576,0.421,0.29342016
1554788703180,22.805,121.0,0.00576,0.421,0.29342016
1554788703242,22.867,120.9,0.0058,0.419,0.29381118
1554788703288,22.913,120.9,0.0058,0.419,0.29381118
1554788703335,22.96,120.9,0.0058,0.419,0.29381118
1554788703381,23.006,120.9,0.0058,0.419,0.29381118
1554788703442,23.067,120.9,0.00579,0.422,0.295404642
1554788703487,23.112,120.9,0.00579,0.422,0.295404642
1554788703534,23.159,120.9,0.00579,0.422,0.295404642
1554788703580,23.205,120.9,0.00579,0.422,0.295404642
1554788703642,23.267,120.9,0.0058,0.42,0.2945124
1554788703688,23.313,120.9,0.0058,0.42,0.2945124
1554788703734,23.359,120.9,0.0058,0.42,0.2945124
1554788703781,23.406,120.9,0.0058,0.42,0.2945124
1554788703842,23.467,120.9,0.00585,0.42,0.2970513
1554788703888,23.513,120.9,0.00585,0.42,0.2970513
1554788703934,23.559,120.9,0.00585,0.42,0.2970513
1554788703980,23.605,120.9,0.00585,0.42,0.2970513
1554788704041,23.666,120.9,0.00586,0.419,0.296850606
1554788704087,23.712,120.9,0.00586,0.419,0.296850606
1554788704133,23.758,120.9,0.00586,0.419,0.296850606
1554788704179,23.804,120.9,0.00586,0.419,0.296850606
1554788704242,23.867,120.9,0.00583,0.422,0.297445434
1554788704288,23.913,120.9,0.00583,0.422,0.297445434
1554788704334,23.959,120.9,0.00583,0.422,0.297445434
1554788704380,24.005,120.9,0.00583,0.422,0.297445434
